period,price,volume
2015-12-30,6430,18936
2016-01-04,6290,59730
2016-01-05,6240,31462
2016-01-06,6290,27425
2016-01-07,6230,22642
2016-01-08,6150,24218
2016-01-11,6050,20314
2016-01-12,6080,13290
2016-01-13,6170,23419
2016-01-14,6080,24826
2016-01-15,6070,20073
2016-01-18,6030,27066
2016-01-19,6110,22593
2016-01-20,5900,53359
2016-01-21,5910,15304
2016-01-22,6000,21684
2016-01-25,6020,22065
2016-01-26,6100,22356
2016-01-27,6270,24146
2016-01-28,6530,38787
2016-01-29,6530,20020
2016-02-01,6550,32559
2016-02-02,6450,37449
2016-02-03,6420,24900
2016-02-04,6460,18572
2016-02-05,6510,12204
2016-02-11,6400,28656
2016-02-12,6180,35271
2016-02-15,6220,22108
2016-02-16,6420,17577
2016-02-17,6420,8295
2016-02-18,6450,22003
2016-02-19,6480,24101
2016-02-22,6600,47445
2016-02-23,6660,40354
2016-02-24,6520,19966
2016-02-25,6520,11897
2016-02-26,6520,17572
2016-02-29,6350,11914
2016-03-02,6380,32427
2016-03-03,6380,14384
2016-03-04,6480,8942
2016-03-07,6410,8862
2016-03-08,6530,20410
2016-03-09,6530,11145
2016-03-10,6530,9667
2016-03-11,6520,14120
2016-03-14,6480,17561
2016-03-15,6340,34681
2016-03-16,6500,18855
2016-03-17,6600,71291
2016-03-18,6450,49590
2016-03-21,6490,31048
2016-03-22,6850,107749
2016-03-23,6850,41283
2016-03-24,6980,33094
2016-03-25,6840,524910
2016-03-28,6360,147252
2016-03-29,6440,42808
2016-03-30,6410,46312
2016-03-31,6420,62900
2016-04-01,6380,16975
2016-04-04,6380,16688
2016-04-05,6510,42692
2016-04-06,6430,26588
2016-04-07,6450,17123
2016-04-08,6450,9150
2016-04-11,6440,15664
2016-04-12,6400,13421
2016-04-14,6410,35420
2016-04-15,6360,21846
2016-04-18,6290,19044
2016-04-19,6330,21001
2016-04-20,6360,17603
2016-04-21,6360,14553
2016-04-22,6370,47040
2016-04-25,6390,19805
2016-04-26,6370,27947
2016-04-27,6310,22707
2016-04-28,6310,30456
2016-04-29,6290,25403
2016-05-02,6200,40118
2016-05-03,6240,16857
2016-05-04,6140,18481
2016-05-09,6070,27289
2016-05-10,6100,16169
2016-05-11,6080,16114
2016-05-12,6160,7258
2016-05-13,6130,6333
2016-05-16,6150,6909
2016-05-17,6150,8477
2016-05-18,6120,10366
2016-05-19,6090,11255
2016-05-20,6100,8199
2016-05-23,6090,16608
2016-05-24,6040,15074
2016-05-25,6030,23902
2016-05-26,6090,9371
2016-05-27,6050,21133
2016-05-30,6000,17468
2016-05-31,6020,6324
2016-06-01,6040,14401
2016-06-02,6070,6413
2016-06-03,6080,6175
2016-06-07,6080,8915
2016-06-08,6050,5925
2016-06-09,6080,17516
2016-06-10,6080,9778
2016-06-13,6040,13023
2016-06-14,6040,18811
2016-06-15,6090,9170
2016-06-16,6040,9327
2016-06-17,6010,19789
2016-06-20,6030,12144
2016-06-21,6000,16856
2016-06-22,6050,7554
2016-06-23,6020,18954
2016-06-24,5690,55769
2016-06-27,5810,28381
2016-06-28,5710,19220
2016-06-29,5870,18178
2016-06-30,5930,11723
2016-07-01,5940,19187
2016-07-04,5930,5229
2016-07-05,5950,5124
2016-07-06,5930,3754
2016-07-07,5930,10920
2016-07-08,5910,4945
2016-07-11,5890,22958
2016-07-12,5890,9772
2016-07-13,5880,20739
2016-07-14,5890,10883
2016-07-15,6020,12568
2016-07-18,6000,11380
2016-07-19,5940,12749
2016-07-20,5910,13872
2016-07-21,5900,7736
2016-07-22,6000,51249
2016-07-25,6060,42286
2016-07-26,6070,21712
2016-07-27,6020,9661
2016-07-28,6040,10377
2016-07-29,5960,23450
2016-08-01,6000,10613
2016-08-02,6020,7773
2016-08-03,6000,11746
2016-08-04,6010,8873
2016-08-05,6000,13395
2016-08-08,5970,10288
2016-08-09,5960,7879
2016-08-10,5980,7315
2016-08-11,5980,12324
2016-08-12,5990,15043
2016-08-16,5990,25380
2016-08-17,5890,30031
2016-08-18,5870,8219
2016-08-19,5880,5512
2016-08-22,5820,18792
2016-08-23,5870,11140
2016-08-24,5880,5152
2016-08-25,5760,20348
2016-08-26,5830,16264
2016-08-29,5730,8648
2016-08-30,5750,4777
2016-08-31,5850,6828
2016-09-01,5760,8611
2016-09-02,5770,3504
2016-09-05,5850,4113
2016-09-06,5820,7346
2016-09-07,5760,13494
2016-09-08,5630,18075
2016-09-09,5610,11698
2016-09-12,5550,14638
2016-09-13,5560,5843
2016-09-19,5550,6363
2016-09-20,5590,4678
2016-09-21,5680,4939
2016-09-22,5710,7087
2016-09-23,5700,2248
2016-09-26,5690,4036
2016-09-27,5770,3784
2016-09-28,5780,10437
2016-09-29,5780,10070
2016-09-30,5750,4371
2016-10-04,5760,1966
2016-10-05,5730,7482
2016-10-06,5730,8318
2016-10-07,5690,8644
2016-10-10,5710,3995
2016-10-11,5720,3051
2016-10-12,5660,6809
2016-10-13,5630,9157
2016-10-14,5630,16195
2016-10-17,5600,4352
2016-10-18,5560,5886
2016-10-19,5580,7335
2016-10-20,5490,12590
2016-10-21,5480,3282
2016-10-24,5550,5745
2016-10-25,5520,9115
2016-10-26,5410,19124
2016-10-27,5420,15555
2016-10-28,5420,2321
2016-10-31,5350,4778
2016-11-01,5280,11695
2016-11-02,5090,16227
2016-11-03,5150,8287
2016-11-04,5120,4284
2016-11-07,5160,7707
2016-11-08,5190,7171
2016-11-09,5080,17449
2016-11-10,5140,6444
2016-11-11,5130,4152
2016-11-14,5190,3852
2016-11-15,5270,1981
2016-11-16,5270,10056
2016-11-17,5270,784
2016-11-18,5270,2971
2016-11-21,5240,2038
2016-11-22,5220,4620
2016-11-23,5210,8508
2016-11-24,5250,4752
2016-11-25,5240,4067
2016-11-28,5250,2448
2016-11-29,5230,3269
2016-11-30,5180,3993
2016-12-01,5140,3479
2016-12-02,5170,4789
2016-12-05,5020,5980
2016-12-06,5060,10329
2016-12-07,5030,8759
2016-12-08,5000,5658
2016-12-09,5000,8546
2016-12-12,5030,3154
2016-12-13,5070,15528
2016-12-14,5080,7712
2016-12-15,5100,10707
2016-12-16,5090,10446
2016-12-19,5090,11470
2016-12-20,5360,193354
2016-12-21,5350,36582
2016-12-22,5290,31417
2016-12-23,5370,27041
2016-12-26,5270,28095
2016-12-27,5320,16654
2016-12-28,5250,18764
2016-12-29,5250,10244
2017-01-02,5220,10325
2017-01-03,5250,6324
2017-01-04,5290,16615
2017-01-05,5340,35349
2017-01-06,5300,12953
2017-01-09,5260,19020
2017-01-10,5290,12039
2017-01-11,5260,23674
2017-01-12,5200,19080
2017-01-13,5180,24058
2017-01-16,5180,44958
2017-01-17,5140,22325
2017-01-18,5150,24571
2017-01-19,5160,17255
2017-01-20,5100,10807
2017-01-23,5120,14662
2017-01-24,5040,10867
2017-01-25,5050,17183
2017-01-26,5110,9565
2017-01-31,5170,9863
2017-02-01,5190,3084
2017-02-02,5130,4180
2017-02-03,5150,18856
2017-02-06,5150,16409
2017-02-07,5130,13142
2017-02-08,5120,8445
2017-02-09,5130,23691
2017-02-10,5140,4065
2017-02-13,5100,7719
2017-02-14,5140,9276
2017-02-15,5180,6907
2017-02-16,5240,16441
2017-02-17,5230,20246
2017-02-20,5210,3474
2017-02-21,5240,13909
2017-02-22,5250,11906
2017-02-23,5180,15582
2017-02-24,5180,15903
2017-02-27,5180,9086
2017-02-28,5200,18581
2017-03-02,5190,5951
2017-03-03,5180,19837
2017-03-06,5180,9972
2017-03-07,5190,9254
2017-03-08,5200,13970
2017-03-09,5190,10200
2017-03-10,5190,17140
2017-03-13,5270,26210
2017-03-14,5250,27774
2017-03-15,5220,25973
2017-03-16,5200,16985
2017-03-17,5210,13278
2017-03-20,5180,6185
2017-03-21,5180,38261
2017-03-22,5160,13891
2017-03-23,5130,10318
2017-03-24,5110,27107
2017-03-27,5110,15430
2017-03-28,5090,10124
2017-03-29,5070,20323
2017-03-30,5100,12025
2017-03-31,5040,16008
2017-04-03,5110,7157
2017-04-04,5100,10240
2017-04-05,5100,4832
2017-04-06,5050,12907
2017-04-07,5110,15301
2017-04-10,5020,16155
2017-04-11,5020,26889
2017-04-12,5050,8753
2017-04-13,5000,19724
2017-04-14,5010,15909
2017-04-17,5010,15972
2017-04-18,4990,18037
2017-04-19,4995,21684
2017-04-20,4980,35303
2017-04-21,4965,59734
2017-04-24,5010,75564
2017-04-25,4945,48526
2017-04-26,4960,75712
2017-04-27,4975,24454
2017-04-28,5080,63008
2017-05-02,5070,30517
2017-05-04,5050,41717
2017-05-08,5090,26833
2017-05-10,5080,23702
2017-05-11,5130,25026
2017-05-12,5380,3566811
2017-05-15,5510,696530
2017-05-16,5330,307906
2017-05-17,5310,210335
2017-05-18,5150,201393
2017-05-19,5230,74560
2017-05-22,5240,78742
2017-05-23,5260,84674
2017-05-24,5270,61998
2017-05-25,5250,54172
2017-05-26,5280,67522
2017-05-29,5400,375743
2017-05-30,5380,183113
2017-05-31,5400,89980
2017-06-01,5430,117848
