period,price,volume
2015-12-30,61300,6596
2016-01-04,59600,4580
2016-01-05,58700,2873
2016-01-06,57700,3934
2016-01-07,56800,4209
2016-01-08,57000,3021
2016-01-11,56800,1884
2016-01-12,56900,3098
2016-01-13,57300,1254
2016-01-14,57000,2949
2016-01-15,56600,1349
2016-01-18,56800,1253
2016-01-19,56800,1599
2016-01-20,55100,5031
2016-01-21,54200,3704
2016-01-22,54700,1158
2016-01-25,54700,785
2016-01-26,53900,1209
2016-01-27,52900,1999
2016-01-28,53500,1860
2016-01-29,52500,1632
2016-02-01,51800,2941
2016-02-02,53200,2184
2016-02-03,53000,1352
2016-02-04,54000,580
2016-02-05,54500,2147
2016-02-11,54400,2342
2016-02-12,52100,6831
2016-02-15,51900,1201
2016-02-16,52100,749
2016-02-17,52600,821
2016-02-18,53300,2004
2016-02-19,53800,1648
2016-02-22,53900,1037
2016-02-23,54600,2861
2016-02-24,54100,1881
2016-02-25,52700,1227
2016-02-26,53000,676
2016-02-29,51500,2110
2016-03-02,52000,1162
2016-03-03,52300,935
2016-03-04,51900,2538
2016-03-07,50900,1908
2016-03-08,50900,1437
2016-03-09,50600,827
2016-03-10,50300,1433
2016-03-11,50100,1341
2016-03-14,52100,3598
2016-03-15,51300,3382
2016-03-16,51000,1228
2016-03-17,51100,1369
2016-03-18,49250,8792
2016-03-21,49250,1793
2016-03-22,49250,1402
2016-03-23,49400,2334
2016-03-24,48050,2379
2016-03-25,49050,6095
2016-03-28,46300,6597
2016-03-29,46300,1853
2016-03-30,44950,4519
2016-03-31,46950,6253
2016-04-01,47050,2449
2016-04-04,50100,6300
2016-04-05,51300,4105
2016-04-06,49800,1601
2016-04-07,50100,2786
2016-04-08,50600,2987
2016-04-11,52300,6163
2016-04-12,52000,4609
2016-04-14,42300,38230
2016-04-15,42600,5879
2016-04-18,42200,8893
2016-04-19,41000,4548
2016-04-20,41100,4326
2016-04-21,41150,2024
2016-04-22,40700,3043
2016-04-25,39550,5379
2016-04-26,39350,2415
2016-04-27,39350,1986
2016-04-28,38100,8009
2016-04-29,38200,1651
2016-05-02,36600,4955
2016-05-03,36900,2327
2016-05-04,35950,5486
2016-05-09,34600,6153
2016-05-10,35550,3874
2016-05-11,36050,1498
2016-05-12,35950,1048
2016-05-13,35550,2467
2016-05-16,36000,4936
2016-05-17,34400,3622
2016-05-18,34250,3235
2016-05-19,32050,11271
2016-05-20,34350,3425
2016-05-23,33750,2710
2016-05-24,33300,2092
2016-05-25,43250,79596
2016-05-26,37250,52340
2016-05-27,37150,9113
2016-05-30,37450,16248
2016-05-31,39300,16834
2016-06-01,37500,13442
2016-06-02,39350,9214
2016-06-03,40000,8144
2016-06-07,40300,5451
2016-06-08,38700,7537
2016-06-09,38600,3837
2016-06-10,37800,4425
2016-06-13,37400,3934
2016-06-14,37600,1386
2016-06-15,37350,1336
2016-06-16,36800,1506
2016-06-17,36850,1849
2016-06-20,37250,1619
2016-06-21,37200,1200
2016-06-22,38900,8883
2016-06-23,37800,2518
2016-06-24,35300,6561
2016-06-27,35050,2505
2016-06-28,35250,1213
2016-06-29,36000,1339
2016-06-30,36100,1168
2016-07-01,36450,3662
2016-07-04,37950,2899
2016-07-05,39550,12104
2016-07-06,39250,3372
2016-07-07,39550,1924
2016-07-08,39650,7159
2016-07-11,39650,1334
2016-07-12,40300,4131
2016-07-13,40200,1917
2016-07-14,39700,1917
2016-07-15,39750,7633
2016-07-18,40350,2611
2016-07-19,40150,1416
2016-07-20,40150,1638
2016-07-21,39800,1246
2016-07-22,40000,2528
2016-07-25,39550,1413
2016-07-26,39450,1249
2016-07-27,39250,1147
2016-07-28,39000,4324
2016-07-29,38900,424
2016-08-01,40250,2690
2016-08-02,39700,2277
2016-08-03,39300,1017
2016-08-04,40050,2619
2016-08-05,39950,1480
2016-08-08,41000,6635
2016-08-09,39700,8290
2016-08-10,37000,18800
2016-08-11,36650,2685
2016-08-12,36550,2688
2016-08-16,36300,1725
2016-08-17,35800,1385
2016-08-18,36250,931
2016-08-19,36200,1727
2016-08-22,36050,1253
2016-08-23,36100,1566
2016-08-24,36050,1474
2016-08-25,36050,1763
2016-08-26,36000,1380
2016-08-29,36150,1989
2016-08-30,37300,4166
2016-08-31,36800,935
2016-09-01,36800,1104
2016-09-02,37200,943
2016-09-05,36900,3394
2016-09-06,36900,1932
2016-09-07,37350,2604
2016-09-08,38400,8899
2016-09-09,37950,6196
2016-09-12,37050,2764
2016-09-13,37350,3776
2016-09-19,38050,5765
2016-09-20,39100,6119
2016-09-21,39200,4150
2016-09-22,39600,3004
2016-09-23,39500,2585
2016-09-26,39300,4125
2016-09-27,38700,5362
2016-09-28,38700,1211
2016-09-29,39000,2453
2016-09-30,38600,1850
2016-10-04,39400,5090
2016-10-05,38950,629
2016-10-06,38950,2090
2016-10-07,37800,2382
2016-10-10,37450,2199
2016-10-11,37350,1691
2016-10-12,37450,347
2016-10-13,37500,766
2016-10-14,37500,939
2016-10-17,37350,894
2016-10-18,36950,1695
2016-10-19,36950,534
2016-10-20,36700,377
2016-10-21,36700,1194
2016-10-24,38150,5850
2016-10-25,36250,3641
2016-10-26,36400,4811
2016-10-27,37000,2137
2016-10-28,36600,953
2016-10-31,38000,31824
2016-11-01,38450,13179
2016-11-02,36100,6557
2016-11-03,34700,5567
2016-11-04,34800,5380
2016-11-07,36300,4192
2016-11-08,35450,2079
2016-11-09,32600,6776
2016-11-10,34300,1558
2016-11-11,34450,910
2016-11-14,34450,2651
2016-11-15,35200,1434
2016-11-16,34500,2239
2016-11-17,33100,5622
2016-11-18,32600,3354
2016-11-21,31900,2992
2016-11-22,31800,2521
2016-11-23,26150,87790
2016-11-24,25800,14191
2016-11-25,25850,5423
2016-11-28,26000,5839
2016-11-29,25950,5908
2016-11-30,26100,5253
2016-12-01,25850,7282
2016-12-02,25700,1797
2016-12-05,24950,3846
2016-12-06,25200,1880
2016-12-07,24850,3254
2016-12-08,24650,2749
2016-12-09,25100,4002
2016-12-12,25150,1736
2016-12-13,26100,18724
2016-12-14,25950,2823
2016-12-15,25800,4426
2016-12-16,25950,3293
2016-12-19,25950,1640
2016-12-20,26550,3852
2016-12-21,26900,4539
2016-12-22,26600,4979
2016-12-23,26700,1756
2016-12-26,26850,3907
2016-12-27,26600,2664
2016-12-28,26600,1402
2016-12-29,26200,1848
2017-01-02,25200,5040
2017-01-03,25550,1416
2017-01-04,25850,2719
2017-01-05,26250,6538
2017-01-06,26200,2731
2017-01-09,26050,1033
2017-01-10,25800,949
2017-01-11,25800,2991
2017-01-12,25700,1659
2017-01-13,25700,2742
2017-01-16,25550,1102
2017-01-17,25550,1484
2017-01-18,25550,1928
2017-01-19,25550,2359
2017-01-20,27500,27817
2017-01-23,29900,36562
2017-01-24,27900,12728
2017-01-25,27450,4296
2017-01-26,26850,2178
2017-01-31,27850,1914
2017-02-01,27750,1976
2017-02-02,28200,2894
2017-02-03,31300,96385
2017-02-06,30150,15848
2017-02-07,30700,11266
2017-02-08,30600,32490
2017-02-09,31350,9758
2017-02-10,31350,4309
2017-02-13,30000,6605
2017-02-14,30300,5228
2017-02-15,30400,2065
2017-02-16,29600,3040
2017-02-17,30850,8403
2017-02-20,29600,6735
2017-02-21,29450,1638
2017-02-22,29400,2684
2017-02-23,29250,2089
2017-02-24,29150,851
2017-02-27,28750,1871
2017-02-28,28050,4077
2017-03-02,26650,6079
2017-03-03,26000,6207
2017-03-06,25950,3082
2017-03-07,26950,4504
2017-03-08,27400,1769
2017-03-09,27700,1917
2017-03-10,27250,4327
2017-03-13,27000,1429
2017-03-14,26800,1813
2017-03-15,26600,2640
2017-03-16,27100,4727
2017-03-17,27150,1635
2017-03-20,27200,1663
2017-03-21,26400,2449
2017-03-22,26150,1987
2017-03-23,26300,4232
2017-03-24,26400,1900
2017-03-27,26050,1509
2017-03-28,27000,1950
2017-03-29,27850,3944
2017-03-30,27700,4851
2017-03-31,27200,3494
2017-04-03,27250,1560
2017-04-04,26950,2141
2017-04-05,26800,1461
2017-04-06,26600,2865
2017-04-07,26750,506
2017-04-10,26050,3124
2017-04-11,26100,233
2017-04-12,26100,480
2017-04-13,26100,740
2017-04-14,26150,341
2017-04-17,26650,1054
2017-04-18,26600,180
2017-04-19,26100,1037
2017-04-20,25950,2901
2017-04-21,25950,1671
2017-04-24,25500,679
2017-04-25,25000,3286
2017-04-26,25750,3014
2017-04-27,25750,522
2017-04-28,25650,1748
2017-05-02,25000,2389
2017-05-04,24700,1787
2017-05-08,24650,3711
2017-05-10,24650,1178
2017-05-11,25300,1482
2017-05-12,25050,507
2017-05-15,24800,1173
2017-05-16,23900,8582
2017-05-17,23650,6058
2017-05-18,23600,1900
2017-05-19,24450,1456
2017-05-22,24450,1752
2017-05-23,24950,2671
2017-05-24,24850,797
2017-05-25,24850,2552
2017-05-26,24700,1183
2017-05-29,24800,1809
2017-05-30,24700,1430
2017-05-31,24700,1987
2017-06-01,25100,2941
2017-06-02,25500,3270
2017-06-05,25200,1783
2017-06-07,25450,1426
2017-06-08,25200,1392
2017-06-09,25450,1580
2017-06-12,24850,1324
2017-06-13,24850,1807
2017-06-14,24450,2825
2017-06-15,24600,1093
2017-06-16,25000,2111
2017-06-19,24900,1464
2017-06-20,25250,1731
2017-06-21,25100,504
2017-06-22,25200,1636
2017-06-23,25400,725
2017-06-26,25400,1750
2017-06-27,25250,846
2017-06-28,25100,2268
2017-06-29,25200,1293
2017-06-30,25300,331
2017-07-03,24700,2387
2017-07-04,24650,1127
2017-07-05,24600,419
2017-07-06,24500,832
2017-07-07,24300,3638
2017-07-10,24100,941
2017-07-11,24200,2332
2017-07-12,23950,595
2017-07-13,23950,1448
2017-07-14,24000,710
2017-07-17,24000,591
2017-07-18,23950,1954
2017-07-19,23950,1106
2017-07-20,24300,1298
2017-07-21,23700,4422
2017-07-24,23600,1523
2017-07-25,23450,1080
2017-07-26,23250,2075
2017-07-27,22950,6823
2017-07-28,22250,3535
2017-07-31,21850,1648
2017-08-01,22100,6802
2017-08-02,21950,1481
2017-08-03,22100,2476
2017-08-04,22650,2614
2017-08-07,22650,734
2017-08-08,22900,971
2017-08-09,22600,678
2017-08-10,22950,4364
2017-08-11,22600,3731
2017-08-14,22600,409
2017-08-16,22700,271
2017-08-17,22250,1888
2017-08-18,22500,190
2017-08-21,22450,275
2017-08-22,22200,382
2017-08-23,22050,141
2017-08-24,22100,787
2017-08-25,21500,6089
2017-08-28,22100,2680
2017-08-29,22300,639
2017-08-30,22800,1380
2017-08-31,22800,900
2017-09-01,22900,3324
2017-09-04,22450,209
2017-09-05,22600,138
2017-09-06,22450,282
2017-09-07,22650,1208
2017-09-08,22250,414
2017-09-11,22600,111
2017-09-12,22550,193
2017-09-13,22450,1381
2017-09-14,22050,1247
2017-09-15,22200,579
2017-09-18,22200,972
2017-09-19,21400,2848
2017-09-20,21600,315
2017-09-21,21400,1049
2017-09-22,21350,795
2017-09-25,20900,343
2017-09-26,20650,485
2017-09-27,20950,806
2017-09-28,21000,432
2017-09-29,21000,190
2017-10-10,21350,134
2017-10-11,21350,250
2017-10-12,21250,237
2017-10-13,20150,2495
2017-10-16,20050,882
2017-10-17,20050,1630
2017-10-18,20000,906
2017-10-19,20000,243
2017-10-20,20900,468
2017-10-23,20500,487
2017-10-24,20500,349
2017-10-25,20650,505
2017-10-26,20450,698
2017-10-27,20700,119
2017-10-30,20550,854
2017-10-31,20200,1757
2017-11-01,19750,1735
2017-11-02,19800,782
2017-11-03,20700,8818
2017-11-06,20700,595
2017-11-07,21250,706
2017-11-08,20750,1645
2017-11-09,21050,46555
2017-11-10,21150,665
2017-11-13,20700,1076
2017-11-14,20700,213
2017-11-15,20250,763
2017-11-16,21000,583
2017-11-17,21500,999
2017-11-20,21200,208
2017-11-21,20900,1882
2017-11-22,20800,931
2017-11-23,21400,1856
2017-11-24,21300,919
2017-11-27,21300,807
2017-11-28,21350,796
2017-11-29,22400,1412
2017-11-30,22300,491
2017-12-01,21250,2860
2017-12-04,21300,608
2017-12-05,21100,1536
2017-12-06,20700,3405
2017-12-07,20700,1170
2017-12-08,20400,742
2017-12-11,20400,183
2017-12-12,20300,248
2017-12-13,20350,712
2017-12-14,20250,998
2017-12-15,20200,786
2017-12-18,20150,1085
2017-12-19,19550,2411
2017-12-20,19650,1200
2017-12-21,19700,539
2017-12-22,19800,436
2017-12-26,19750,1138
2017-12-27,19800,427
2017-12-28,19300,786
2018-01-02,19250,1689
2018-01-03,19050,1497
2018-01-04,19750,501
2018-01-05,19250,1799
2018-01-08,19300,1266
2018-01-09,18900,2901
2018-01-10,18800,3334
2018-01-11,18400,2731
2018-01-12,18900,4631
2018-01-15,18650,1052
2018-01-16,18450,1040
2018-01-17,18450,1486
2018-01-18,18450,858
2018-01-19,18600,1513
2018-01-22,18600,392
2018-01-23,18700,741
2018-01-24,18850,738
2018-01-25,19550,2601
2018-01-26,19900,2614
2018-01-29,20350,576
2018-01-30,19600,1259
2018-01-31,19900,1408
2018-02-01,20000,2199
2018-02-02,20000,845
2018-02-05,19600,2800
2018-02-06,19300,1112
2018-02-07,19200,1260
2018-02-08,19200,302
2018-02-09,19600,640
2018-02-12,19000,1791
2018-02-13,19200,217
2018-02-14,19100,462
2018-02-19,19250,617
2018-02-20,18900,1703
2018-02-21,19000,1749
2018-02-22,19750,7572
2018-02-23,19450,1450
2018-02-26,19550,2996
2018-02-27,19850,1033
2018-02-28,20050,4606
2018-03-02,20200,2152
2018-03-05,21300,4756
2018-03-06,21250,3476
2018-03-07,20500,3345
2018-03-08,20100,826
2018-03-09,20250,4689
2018-03-12,20050,3524
2018-03-13,20350,651
2018-03-14,20050,1403
2018-03-15,20050,1268
2018-03-16,20750,3854
2018-03-19,20550,695
2018-03-20,20500,701
2018-03-21,20150,4654
2018-03-22,19950,1947
2018-03-23,19800,822
2018-03-26,19800,649
2018-03-27,20100,284
2018-03-28,20300,832
2018-03-29,20350,250
2018-03-30,20550,742
2018-04-02,20250,1969
2018-04-03,20250,393
2018-04-04,20300,952
2018-04-05,20400,909
2018-04-06,20350,745
2018-04-09,20200,820
2018-04-10,20000,3241
2018-04-11,20000,806
2018-04-12,20000,3607
2018-04-13,20050,1109
2018-04-16,20000,816
2018-04-17,20050,503
2018-04-18,20000,3171
2018-04-19,19950,5902
2018-04-20,19850,1327
2018-04-23,20800,7622
2018-04-24,21450,3995
2018-04-25,21850,2758
2018-04-26,21700,1407
2018-04-27,21300,944
2018-04-30,20950,2285
2018-05-02,20750,4360
2018-05-03,21700,4035
2018-05-04,28200,73570
2018-05-08,25400,88909
2018-05-09,25750,139390
2018-05-10,27800,50111
2018-05-11,27500,21221
2018-05-14,27500,18074
2018-05-15,27200,10228
2018-05-16,24300,21587
2018-05-17,24450,7799
2018-05-18,24000,7655
2018-05-21,24250,5157
2018-05-23,26100,44729
2018-05-24,25400,9824
2018-05-25,23600,12826
2018-05-28,25600,19577
2018-05-29,25400,6075
2018-05-30,26500,18980
2018-05-31,25600,6994
2018-06-01,25600,6379
2018-06-04,25500,3644
2018-06-05,25800,3656
2018-06-07,25150,2329
2018-06-08,24500,2084
2018-06-11,25200,2493
2018-06-12,25200,2395
2018-06-14,26600,37125
2018-06-15,26350,7806
2018-06-18,24700,8266
2018-06-19,23150,6547
2018-06-20,23200,3882
2018-06-21,23000,1365
2018-06-22,23300,2725
2018-06-25,23400,2648
2018-06-26,22400,2117
2018-06-27,22650,3689
2018-06-28,22650,1442
2018-06-29,22950,1353
2018-07-02,22150,3086
2018-07-03,22000,2416
2018-07-04,22550,4040
2018-07-05,22750,1302
2018-07-06,22750,1714
2018-07-09,21850,1618
2018-07-10,21900,480
2018-07-11,22150,581
2018-07-12,22650,340
2018-07-13,22600,862
2018-07-16,22450,247
2018-07-17,22450,590
2018-07-18,21900,1168
2018-07-19,21250,2450
2018-07-20,20700,1706
2018-07-23,20300,3651
2018-07-24,20500,1834
2018-07-25,20300,515
2018-07-26,20150,722
2018-07-27,20600,1587
2018-07-30,20250,1017
2018-07-31,20400,1688
2018-08-01,20750,504
2018-08-02,20500,955
2018-08-03,20900,2107
2018-08-06,22100,49890
2018-08-07,21600,4817
2018-08-08,21500,9645
2018-08-09,21850,1204
2018-08-10,21500,1321
2018-08-13,21550,868
2018-08-14,21450,244
2018-08-16,21200,1904
2018-08-17,21850,1156
2018-08-20,21500,1105
2018-08-21,21500,781
2018-08-22,21850,741
2018-08-23,21750,1229
2018-08-24,21600,852
2018-08-27,21750,235
2018-08-28,21700,1844
2018-08-29,21400,1919
2018-08-30,21550,1254
2018-08-31,21000,4044
2018-09-03,21000,1420
2018-09-04,21500,1268
2018-09-05,21500,891
