period,price,volume
2015-12-30,5005,19201
2016-01-04,4871,25517
2016-01-05,4881,30835
2016-01-06,4862,29527
2016-01-07,4823,14866
2016-01-08,4766,14199
2016-01-11,4723,21061
2016-01-12,4661,44399
2016-01-13,4613,31189
2016-01-14,4412,40826
2016-01-15,4388,49434
2016-01-18,4498,27009
2016-01-19,4445,20180
2016-01-20,4307,20983
2016-01-21,4474,158096
2016-01-22,4474,36553
2016-01-25,4579,21398
2016-01-26,4421,17777
2016-01-27,4431,14059
2016-01-28,4426,15453
2016-01-29,4445,19259
2016-02-01,4560,14333
2016-02-02,4541,20293
2016-02-03,4546,16138
2016-02-04,4646,27240
2016-02-05,4627,11874
2016-02-11,4421,35921
2016-02-12,4316,37234
2016-02-15,4115,133454
2016-02-16,4182,45365
2016-02-17,4211,57425
2016-02-18,4211,32020
2016-02-19,4240,8715
2016-02-22,4594,88589
2016-02-23,4570,26525
2016-02-24,4661,30672
2016-02-25,4728,47147
2016-02-26,4728,14431
2016-02-29,4752,35646
2016-03-02,4785,46314
2016-03-03,4650,58588
2016-03-04,4685,19075
2016-03-07,4600,16428
2016-03-08,4530,25458
2016-03-09,4490,19000
2016-03-10,4530,16592
2016-03-11,4670,18375
2016-03-14,4560,8823
2016-03-15,4525,4578
2016-03-16,4610,8824
2016-03-17,4595,14399
2016-03-18,4585,20029
2016-03-21,4560,15870
2016-03-22,4570,21471
2016-03-23,4590,15196
2016-03-24,4575,15011
2016-03-25,4565,33272
2016-03-28,4600,8940
2016-03-29,5100,473014
2016-03-30,5100,86987
2016-03-31,4995,40782
2016-04-01,4900,23467
2016-04-04,4835,28946
2016-04-05,4935,44114
2016-04-06,4820,36254
2016-04-07,4725,59543
2016-04-08,4740,67485
2016-04-11,4835,57962
2016-04-12,4800,19348
2016-04-14,4735,26526
2016-04-15,4760,9618
2016-04-18,4810,18149
2016-04-19,4835,50977
2016-04-20,4835,18307
2016-04-21,4895,40473
2016-04-22,4940,35068
2016-04-25,4915,35686
2016-04-26,4895,24138
2016-04-27,4780,38304
2016-04-28,4760,71328
2016-04-29,4845,76719
2016-05-02,4780,27025
2016-05-03,4815,15392
2016-05-04,4740,9848
2016-05-09,4700,14599
2016-05-10,4780,66476
2016-05-11,4890,59461
2016-05-12,4930,56585
2016-05-13,4900,18766
2016-05-16,4915,81260
2016-05-17,4915,15880
2016-05-18,4840,54228
2016-05-19,4855,34054
2016-05-20,4905,42197
2016-05-23,5090,113816
2016-05-24,5100,79520
2016-05-25,5110,86840
2016-05-26,5140,56248
2016-05-27,5170,52201
2016-05-30,5060,85662
2016-05-31,5130,47215
