period,price,volume
2016-06-24,14600,7602009
2016-06-27,15350,2675136
2016-06-28,15000,662129
2016-06-29,14800,583610
2016-06-30,14250,507869
2016-07-01,14250,412458
2016-07-04,14200,318599
2016-07-05,14200,251936
2016-07-06,14000,208087
2016-07-07,14100,124169
2016-07-08,13750,229843
2016-07-11,13250,295488
2016-07-12,14250,680550
2016-07-13,14000,551209
2016-07-14,13550,250127
2016-07-15,13900,223867
2016-07-18,14050,97454
2016-07-19,14300,235154
2016-07-20,14650,230851
2016-07-21,15200,545782
2016-07-22,15400,135970
2016-07-25,14800,202482
2016-07-26,14500,143308
2016-07-27,14750,143587
2016-07-28,14750,77981
2016-07-29,15350,210991
2016-08-01,16150,367533
2016-08-02,16450,263720
2016-08-03,15850,152739
2016-08-04,16350,159429
2016-08-05,16250,146141
2016-08-08,15700,182945
2016-08-09,15700,84449
2016-08-10,15750,89600
2016-08-11,16100,127320
2016-08-12,16000,81255
2016-08-16,15000,219360
2016-08-17,15000,108325
2016-08-18,15050,80783
2016-08-19,14500,134502
2016-08-22,14400,49078
2016-08-23,14050,79585
2016-08-24,14350,63670
2016-08-25,14300,35056
2016-08-26,14300,47221
2016-08-29,13750,74949
2016-08-30,13750,60022
2016-08-31,13900,79423
2016-09-01,14150,43076
2016-09-02,14100,27289
2016-09-05,13900,54754
2016-09-06,14050,62970
2016-09-07,14350,84856
2016-09-08,13850,155407
2016-09-09,13650,79653
2016-09-12,13250,52496
2016-09-13,13250,42015
2016-09-19,13400,67957
2016-09-20,13450,27400
2016-09-21,13950,95219
2016-09-22,13850,74322
2016-09-23,13700,60571
2016-09-26,13450,48890
2016-09-27,13500,92716
2016-09-28,13200,69041
2016-09-29,13300,65610
2016-09-30,13150,51639
2016-10-04,13250,72126
2016-10-05,13250,51815
2016-10-06,13250,62719
2016-10-07,13400,66706
2016-10-10,13550,64634
2016-10-11,13600,61992
2016-10-12,13300,68755
2016-10-13,13150,48487
2016-10-14,12950,62177
2016-10-17,12550,83884
2016-10-18,12350,88231
2016-10-19,12100,169658
2016-10-20,11850,109742
2016-10-21,11950,67950
2016-10-24,11950,56052
2016-10-25,11550,91549
2016-10-26,11400,53001
2016-10-27,11700,51679
2016-10-28,11600,39603
2016-10-31,10350,222535
2016-11-01,10200,105384
2016-11-02,9630,175010
2016-11-03,9850,60298
2016-11-04,9780,31225
2016-11-07,10150,54464
2016-11-08,10100,38369
2016-11-09,9790,118312
2016-11-10,10000,93273
2016-11-11,10150,49870
2016-11-14,10400,31019
2016-11-15,10350,44412
2016-11-16,10850,77082
2016-11-17,10900,19554
2016-11-18,10500,42471
2016-11-21,10250,21154
2016-11-22,10500,22666
2016-11-23,10100,22194
2016-11-24,10150,51698
2016-11-25,10400,28173
2016-11-28,10100,27164
2016-11-29,10450,39933
2016-11-30,10900,43047
2016-12-01,10700,64213
2016-12-02,10700,17591
2016-12-05,10350,25784
2016-12-06,10300,19153
2016-12-07,10250,22266
2016-12-08,10400,17079
2016-12-09,10500,14736
2016-12-12,10750,22421
2016-12-13,10950,82696
2016-12-14,11200,54311
2016-12-15,11500,62760
2016-12-16,11600,37917
2016-12-19,11750,47762
2016-12-20,11850,83099
2016-12-21,12000,43667
2016-12-22,11850,43238
2016-12-23,12000,32892
2016-12-26,12150,50627
2016-12-27,12400,23550
2016-12-28,12750,103343
2016-12-29,12950,92627
2017-01-02,13000,49450
2017-01-03,13150,37488
2017-01-04,13400,39931
2017-01-05,13600,51472
2017-01-06,13900,41722
2017-01-09,14400,95445
2017-01-10,14300,102554
2017-01-11,13800,93329
2017-01-12,13700,73147
2017-01-13,13450,22347
2017-01-16,13900,82192
2017-01-17,13900,50036
2017-01-18,13900,50769
2017-01-19,13850,44509
2017-01-20,14200,70825
2017-01-23,14100,69673
2017-01-24,13450,97582
2017-01-25,12650,88043
2017-01-26,12900,26755
2017-01-31,12950,27906
2017-02-01,13450,39268
2017-02-02,13400,28835
2017-02-03,13250,25959
2017-02-06,13000,23301
2017-02-07,12700,28235
2017-02-08,12550,26284
2017-02-09,12500,39644
2017-02-10,12550,14632
2017-02-13,12850,31084
2017-02-14,12800,22321
2017-02-15,12700,20748
2017-02-16,12750,12836
2017-02-17,12450,44190
2017-02-20,12500,21627
2017-02-21,12750,23893
2017-02-22,13250,71915
2017-02-23,13100,17857
2017-02-24,12950,13114
2017-02-27,12900,21076
2017-02-28,12700,21333
2017-03-02,12700,39232
2017-03-03,12700,20178
2017-03-06,12600,11816
2017-03-07,12650,7161
2017-03-08,12550,18067
2017-03-09,12700,22158
2017-03-10,12650,13062
2017-03-13,12600,24723
2017-03-14,12650,26958
2017-03-15,12900,54832
2017-03-16,12850,20952
2017-03-17,13600,100542
2017-03-20,13700,51202
2017-03-21,13850,49282
2017-03-22,13950,35092
2017-03-23,14350,167164
2017-03-24,14050,45001
2017-03-27,13800,52914
2017-03-28,14100,41757
2017-03-29,14150,31101
2017-03-30,15000,214941
2017-03-31,15200,130263
2017-04-03,15250,116252
2017-04-04,15550,147301
2017-04-05,15550,43622
2017-04-06,15500,69872
2017-04-07,16500,385565
2017-04-10,16200,139054
2017-04-11,16400,225482
2017-04-12,17000,189612
2017-04-13,17100,160050
2017-04-14,16400,127835
2017-04-17,16600,134379
2017-04-18,17600,303975
2017-04-19,17450,165948
2017-04-20,17150,102175
2017-04-21,17250,104043
2017-04-24,17300,63710
2017-04-25,18000,162306
2017-04-26,18600,150576
2017-04-27,18550,139556
2017-04-28,18900,138542
2017-05-02,18700,37641
2017-05-04,19250,130550
2017-05-08,19500,107409
2017-05-10,19500,87271
2017-05-11,19550,69685
2017-05-12,18850,150174
2017-05-15,19700,149814
2017-05-16,19650,227030
2017-05-17,20800,249493
2017-05-18,20500,117645
2017-05-19,21000,126501
2017-05-22,20950,72969
2017-05-23,21300,151630
2017-05-24,21350,83158
2017-05-25,20750,127908
2017-05-26,18900,320816
2017-05-29,18700,182275
2017-05-30,19500,125995
2017-05-31,20050,120974
2017-06-01,19400,119847
2017-06-02,20000,107036
2017-06-05,19650,43108
2017-06-07,20350,89616
2017-06-08,20600,54127
2017-06-09,20300,64406
2017-06-12,19700,57579
2017-06-13,19400,81517
2017-06-14,19500,43045
2017-06-15,19000,64431
2017-06-16,19650,77520
2017-06-19,19900,50861
2017-06-20,20150,164625
