period,price,volume
2015-12-30,3075,100371
2016-01-04,3085,46602
2016-01-05,3095,8922
2016-01-06,3165,64141
2016-01-07,3180,31248
2016-01-08,3160,33124
2016-01-11,3100,22216
2016-01-12,3100,38075
2016-01-13,3135,25842
2016-01-14,3120,5032
2016-01-15,3130,22180
2016-01-18,3135,8567
2016-01-19,3105,13520
2016-01-20,3045,11812
2016-01-21,3020,43483
2016-01-22,3025,28049
2016-01-25,3035,11664
2016-01-26,2990,36448
2016-01-27,3000,3851
2016-01-28,3005,4667
2016-01-29,3000,8419
2016-02-01,3040,17179
2016-02-02,3030,4531
2016-02-03,2995,8857
2016-02-04,2995,9861
2016-02-05,2995,23609
2016-02-11,2980,5243
2016-02-12,2920,11952
2016-02-15,3110,362435
2016-02-16,3120,61411
2016-02-17,3080,64222
2016-02-18,3090,98092
2016-02-19,3150,50538
2016-02-22,3140,21308
2016-02-23,3100,15390
2016-02-24,3105,67021
2016-02-25,3135,19961
2016-02-26,3150,17090
2016-02-29,3155,53187
2016-03-02,3160,12646
2016-03-03,3200,39197
2016-03-04,3200,48874
2016-03-07,3185,24770
2016-03-08,3170,30244
2016-03-09,3280,64522
2016-03-10,3420,104558
2016-03-11,3500,173883
2016-03-14,3515,50879
2016-03-15,3490,25360
2016-03-16,3395,38450
2016-03-17,3435,46650
2016-03-18,3420,46942
2016-03-21,3450,36526
2016-03-22,3510,27739
2016-03-23,3515,27775
2016-03-24,3500,79791
2016-03-25,3495,102256
2016-03-28,3460,18915
2016-03-29,3415,20547
2016-03-30,3415,24758
2016-03-31,3390,17267
2016-04-01,3700,875146
2016-04-04,3600,163488
2016-04-05,3590,144301
2016-04-06,3580,97344
2016-04-07,3520,161274
2016-04-08,3440,60346
2016-04-11,3440,83354
2016-04-12,3530,316459
2016-04-14,3840,3333114
2016-04-15,4040,735491
2016-04-18,3970,721833
2016-04-19,4040,285880
2016-04-20,4000,264239
2016-04-21,3905,211893
2016-04-22,3990,185476
2016-04-25,3855,270350
2016-04-26,3850,129315
2016-04-27,3880,124058
2016-04-28,3915,137216
2016-04-29,4005,173131
2016-05-02,3940,189048
2016-05-03,3960,96589
2016-05-04,3950,79746
2016-05-09,3680,265108
2016-05-10,3560,139752
2016-05-11,3610,40619
2016-05-12,3630,121634
2016-05-13,3785,151921
2016-05-16,3525,310422
2016-05-17,3605,114449
2016-05-18,3630,69178
2016-05-19,3450,229284
2016-05-20,3350,297527
2016-05-23,3350,67794
2016-05-24,3250,182303
2016-05-25,3185,144835
2016-05-26,3285,114202
2016-05-27,3280,40041
2016-05-30,3300,97645
2016-05-31,3315,124278
2016-06-01,3310,114928
2016-06-02,3305,30606
2016-06-03,3380,59841
2016-06-07,3335,36514
2016-06-08,3600,1581359
2016-06-09,3590,222565
2016-06-10,3560,232149
2016-06-13,3485,248230
2016-06-14,3480,84290
2016-06-15,3495,39812
2016-06-16,3435,100730
2016-06-17,3450,86352
2016-06-20,3450,97652
2016-06-21,3435,66469
2016-06-22,3400,55044
2016-06-23,3445,219085
2016-06-24,3270,225046
2016-06-27,3210,173295
2016-06-28,3240,72257
2016-06-29,3375,99443
2016-06-30,3390,59905
2016-07-01,3345,130848
2016-07-04,3385,79948
2016-07-05,3410,39504
2016-07-06,3375,22199
2016-07-07,3380,37911
2016-07-08,3370,53496
2016-07-11,3285,79683
2016-07-12,3205,145786
2016-07-13,3295,60242
2016-07-14,3300,29464
2016-07-15,3310,24281
2016-07-18,3425,105072
2016-07-19,3400,62836
2016-07-20,3395,35779
2016-07-21,3470,116665
2016-07-22,3470,239353
2016-07-25,3500,125707
2016-07-26,3495,115117
2016-07-27,3550,169392
2016-07-28,3640,264521
2016-07-29,3680,300269
2016-08-01,3635,133067
2016-08-02,3540,110821
2016-08-03,3635,74382
2016-08-04,3640,63225
2016-08-05,3750,375987
2016-08-08,3920,1011170
2016-08-09,4030,354707
2016-08-10,4090,248527
2016-08-11,4010,167496
2016-08-12,3980,174514
2016-08-16,4030,463505
2016-08-17,3980,146842
2016-08-18,4195,365840
2016-08-19,4140,193118
2016-08-22,3850,293415
2016-08-23,3875,111648
2016-08-24,3900,68249
2016-08-25,3645,255190
2016-08-26,3675,95628
2016-08-29,3520,107918
2016-08-30,3460,87627
2016-08-31,3500,51811
2016-09-01,3370,174085
2016-09-02,3435,104607
2016-09-05,3480,49098
2016-09-06,3605,529997
2016-09-07,3535,70605
2016-09-08,3485,58485
2016-09-09,3450,71432
2016-09-12,3445,66985
2016-09-13,3500,35618
2016-09-19,3595,81916
2016-09-20,3560,48525
2016-09-21,3560,242112
2016-09-22,3675,93495
2016-09-23,3535,88428
2016-09-26,3525,81179
2016-09-27,3550,135951
2016-09-28,3595,51237
2016-09-29,3550,82977
2016-09-30,3535,104374
2016-10-04,3650,101812
2016-10-05,3650,56519
2016-10-06,3600,48207
2016-10-07,3585,81707
2016-10-10,3550,123446
2016-10-11,3490,166680
2016-10-12,3405,170870
2016-10-13,3440,55503
2016-10-14,3455,50755
2016-10-17,3300,353615
2016-10-18,3340,75335
2016-10-19,3350,60369
2016-10-20,3240,174759
