period,price,volume
2015-12-30,10380,99242
2016-01-04,10500,203852
2016-01-05,10380,250603
2016-01-06,10400,179263
2016-01-07,10180,192997
2016-01-08,9900,236017
2016-01-11,10140,255685
2016-01-12,10180,166612
2016-01-13,10240,139844
2016-01-14,10260,183677
2016-01-15,10580,216435
2016-01-18,10220,237427
2016-01-19,10240,234445
2016-01-20,10000,156522
2016-01-21,10500,239168
2016-01-22,10500,0
2016-01-25,10500,0
2016-01-26,10500,0
2016-01-27,10500,0
2016-01-28,10500,0
2016-01-29,10500,0
2016-02-01,10500,0
2016-02-02,10500,0
2016-02-03,10500,0
2016-02-04,10500,0
2016-02-05,10500,0
2016-02-11,10500,0
2016-02-12,10500,0
2016-02-15,10500,0
2016-02-16,10200,2816049
2016-02-17,9600,3365463
2016-02-18,9430,1942519
2016-02-19,9500,1323886
2016-02-22,9370,961636
2016-02-23,9140,1096434
2016-02-24,8990,1002293
2016-02-25,9280,2777061
2016-02-26,9670,1716155
2016-02-29,9940,1371121
2016-03-02,9800,1500078
2016-03-03,9450,1238026
2016-03-04,9460,732882
2016-03-07,9420,706629
2016-03-08,9680,929721
2016-03-09,9720,634239
2016-03-10,9610,1615886
2016-03-11,9630,955103
2016-03-14,9620,600495
2016-03-15,9550,556054
2016-03-16,9550,535435
2016-03-17,9440,828756
2016-03-18,9370,941710
2016-03-21,9290,1595627
2016-03-22,9420,1256100
2016-03-23,9520,1262479
2016-03-24,9420,1088534
2016-03-25,9400,580697
2016-03-28,9170,747918
2016-03-29,9230,967394
2016-03-30,9240,991850
2016-03-31,9200,1324758
2016-04-01,9200,1471331
2016-04-04,9030,963632
2016-04-05,8970,829860
2016-04-06,9080,995364
2016-04-07,9160,747116
2016-04-08,9260,582149
2016-04-11,9220,482265
2016-04-12,9350,1449314
2016-04-14,9500,1308804
2016-04-15,9590,662245
2016-04-18,9540,529208
2016-04-19,9510,750204
2016-04-20,9360,1108208
2016-04-21,9490,1570061
2016-04-22,9510,683649
2016-04-25,9560,469741
2016-04-26,10450,1522691
2016-04-27,10250,1218949
2016-04-28,10200,772585
2016-04-29,10300,578237
2016-05-02,10350,655405
2016-05-03,10400,740361
2016-05-04,10450,588075
2016-05-09,9980,2076552
2016-05-10,10900,1885168
2016-05-11,10750,790216
2016-05-12,11000,565717
2016-05-13,11100,511567
2016-05-16,10950,737378
2016-05-17,11050,867996
2016-05-18,11350,922438
2016-05-19,11450,742766
2016-05-20,11450,856005
2016-05-23,11450,865161
2016-05-24,11450,682501
2016-05-25,11800,1459342
2016-05-26,11600,4400601
2016-05-27,12100,2188436
2016-05-30,12100,1465217
2016-05-31,12350,1806376
2016-06-01,12400,1477357
2016-06-02,11400,2661936
2016-06-03,11500,1585710
2016-06-07,11800,1500181
2016-06-08,12250,2230791
2016-06-09,12150,4027936
2016-06-10,11950,1472074
2016-06-13,11850,1095732
2016-06-14,11850,1124942
2016-06-15,11300,1814267
2016-06-16,11050,1631822
2016-06-17,11150,1381425
2016-06-20,11300,513996
2016-06-21,11200,464511
2016-06-22,11300,434720
2016-06-23,11150,515444
2016-06-24,10800,879620
2016-06-27,10300,2006830
2016-06-28,10450,1962007
2016-06-29,10650,1464263
2016-06-30,10500,798130
