period,price,volume
2015-12-30,24800,343947
2016-01-04,23350,343737
2016-01-05,23350,271882
2016-01-06,22900,403881
2016-01-07,23300,204341
2016-01-08,23500,139389
2016-01-11,23100,132425
2016-01-12,23350,219685
2016-01-13,23600,140934
2016-01-14,23100,209190
2016-01-15,23000,218766
2016-01-18,22650,207821
2016-01-19,23150,174571
2016-01-20,22050,397244
2016-01-21,22200,212723
2016-01-22,22900,161336
2016-01-25,22950,151528
2016-01-26,22700,84558
2016-01-27,23000,220062
2016-01-28,22800,143070
2016-01-29,22600,107990
2016-02-01,23000,198960
2016-02-02,22700,109758
2016-02-03,22750,161330
2016-02-04,22300,324993
2016-02-05,22100,187607
2016-02-11,20150,611156
2016-02-12,19050,669857
2016-02-15,19400,367398
2016-02-16,20050,263057
2016-02-17,19800,231083
2016-02-18,19800,168535
2016-02-19,19900,172291
2016-02-22,19700,168343
2016-02-23,19750,125009
2016-02-24,19550,129561
2016-02-25,20050,150945
2016-02-26,19950,184932
2016-02-29,19750,230612
2016-03-02,19400,254799
2016-03-03,18900,443730
2016-03-04,18900,279949
2016-03-07,19000,311510
2016-03-08,18900,249067
2016-03-09,19450,455697
2016-03-10,19600,639426
2016-03-11,19250,261245
2016-03-14,19100,270822
2016-03-15,19200,219017
2016-03-16,19350,189757
2016-03-17,19350,314080
2016-03-18,19200,205470
2016-03-21,18950,294342
2016-03-22,19100,165434
2016-03-23,19550,374218
2016-03-24,19850,410312
2016-03-25,19850,269859
2016-03-28,19500,280901
2016-03-29,19600,211036
2016-03-30,19300,296580
2016-03-31,19400,275429
2016-04-01,19200,236391
2016-04-04,19150,238500
2016-04-05,19000,327412
2016-04-06,18800,365038
2016-04-07,18700,343339
2016-04-08,18600,343838
2016-04-11,18800,185537
2016-04-12,18700,267473
2016-04-14,19150,382178
2016-04-15,19150,218700
2016-04-18,19200,227075
2016-04-19,19550,276921
2016-04-20,19500,265063
2016-04-21,19850,355734
2016-04-22,19800,212213
2016-04-25,19850,256529
2016-04-26,19750,257207
2016-04-27,20000,345617
2016-04-28,19750,301238
2016-04-29,19950,192143
2016-05-02,19800,159522
2016-05-03,19850,156445
2016-05-04,20050,201819
2016-05-09,19800,247957
2016-05-10,19600,317299
2016-05-11,19550,214946
2016-05-12,19850,289839
2016-05-13,19500,206736
2016-05-16,19450,208435
2016-05-17,18950,350356
2016-05-18,18950,206842
2016-05-19,19000,232797
2016-05-20,19150,143873
2016-05-23,18800,185289
2016-05-24,18800,141640
2016-05-25,19150,213117
2016-05-26,19200,230683
2016-05-27,19150,186846
2016-05-30,18850,159950
2016-05-31,19000,148128
2016-06-01,18950,115460
2016-06-02,18900,98276
2016-06-03,19000,127290
2016-06-07,19000,231383
2016-06-08,19150,205426
2016-06-09,19200,312399
2016-06-10,19200,176100
2016-06-13,18850,171124
2016-06-14,18700,161974
2016-06-15,18400,346026
2016-06-16,18300,263704
2016-06-17,18400,210641
2016-06-20,18650,121095
2016-06-21,18550,67681
2016-06-22,18650,158077
2016-06-23,18650,87171
2016-06-24,18150,286423
2016-06-27,18250,247296
2016-06-28,18300,110189
2016-06-29,18800,221119
2016-06-30,18600,163494
2016-07-01,18650,158622
2016-07-04,18450,128492
2016-07-05,18150,192087
2016-07-06,18250,168069
2016-07-07,18300,178787
2016-07-08,18500,196661
2016-07-11,18700,229924
2016-07-12,18650,131780
2016-07-13,18550,253958
2016-07-14,18350,154301
2016-07-15,18300,266182
2016-07-18,18250,78086
2016-07-19,18050,120949
2016-07-20,17950,204291
2016-07-21,18550,380671
2016-07-22,18650,163296
2016-07-25,18400,90800
2016-07-26,18700,114746
2016-07-27,18650,76580
2016-07-28,18550,137802
2016-07-29,18550,205645
2016-08-01,18250,157727
2016-08-02,18300,116445
2016-08-03,18100,110966
2016-08-04,18300,109925
2016-08-05,18300,134823
2016-08-08,18350,100538
2016-08-09,18700,193022
2016-08-10,18700,101450
2016-08-11,18900,200071
2016-08-12,17900,860097
2016-08-16,18000,329245
2016-08-17,17850,245994
2016-08-18,17300,560628
2016-08-19,17100,333159
2016-08-22,16850,285038
2016-08-23,16650,263209
2016-08-24,16600,213147
2016-08-25,16800,236575
2016-08-26,16900,211600
2016-08-29,16600,121759
2016-08-30,16550,129774
2016-08-31,16650,204202
2016-09-01,17100,231550
2016-09-02,16900,163242
2016-09-05,16850,142308
2016-09-06,16850,192798
2016-09-07,16700,173142
2016-09-08,16600,202550
2016-09-09,17000,433283
2016-09-12,17100,272139
2016-09-13,17050,180332
2016-09-19,17050,141831
2016-09-20,17400,223467
2016-09-21,17200,130821
2016-09-22,17100,118592
2016-09-23,17100,186805
2016-09-26,17000,192556
2016-09-27,17050,157588
2016-09-28,16750,249553
2016-09-29,16700,160088
2016-09-30,16100,454221
2016-10-04,16300,319110
2016-10-05,16750,389780
2016-10-06,16650,214798
2016-10-07,16500,196051
2016-10-10,16350,179921
2016-10-11,16900,253161
2016-10-12,17250,243523
2016-10-13,17100,169142
2016-10-14,17200,277539
2016-10-17,16950,233105
2016-10-18,16800,176361
2016-10-19,16600,173692
2016-10-20,16750,93251
2016-10-21,16650,112202
2016-10-24,16650,104909
2016-10-25,16550,141285
2016-10-26,16900,279830
2016-10-27,17050,132291
2016-10-28,16950,119967
2016-10-31,16750,117953
2016-11-01,16600,117030
2016-11-02,16300,152547
2016-11-03,16600,114693
2016-11-04,16550,104891
2016-11-07,17000,132682
2016-11-08,16900,76282
2016-11-09,16900,442849
2016-11-10,16750,280095
2016-11-11,16350,147879
2016-11-14,16250,152122
2016-11-15,16250,107717
2016-11-16,16250,93314
2016-11-17,16400,158659
2016-11-18,16200,84288
2016-11-21,15950,140186
2016-11-22,16050,193852
2016-11-23,16050,138425
