period,price,volume
2015-12-30,1460,2584897
2016-01-04,1430,1750853
2016-01-05,1445,1605512
2016-01-06,1530,11323079
2016-01-07,1600,6343529
2016-01-08,1595,5091555
2016-01-11,1700,6211393
2016-01-12,1545,5454551
2016-01-13,1545,3420695
2016-01-14,1505,2386671
2016-01-15,1525,2146428
2016-01-18,1535,1232672
2016-01-19,1515,2192368
2016-01-20,1475,4532843
2016-01-21,1440,2428644
2016-01-22,1475,1195212
2016-01-25,1525,1686173
2016-01-26,1480,1200958
2016-01-27,1465,1532653
2016-01-28,1440,965640
2016-01-29,1460,873649
2016-02-01,1425,961712
2016-02-02,1435,1124423
2016-02-03,1400,658656
2016-02-04,1400,738722
2016-02-05,1405,655856
2016-02-11,1285,1621516
2016-02-12,1175,1916596
2016-02-15,1250,1214881
2016-02-16,1325,1199222
2016-02-17,1275,724680
2016-02-18,1295,556467
2016-02-19,1290,506065
2016-02-22,1305,405183
2016-02-23,1280,688024
2016-02-24,1240,888992
2016-02-25,1240,584571
2016-02-26,1245,685577
2016-02-29,1245,454216
2016-03-02,1265,315737
2016-03-03,1250,546679
2016-03-04,1265,611962
2016-03-07,1230,776051
2016-03-08,1195,1080521
2016-03-09,1205,504475
2016-03-10,1215,582782
2016-03-11,1210,243349
2016-03-14,1205,593020
2016-03-15,1180,535372
2016-03-16,1190,322813
2016-03-17,1210,435477
2016-03-18,1295,3099527
2016-03-21,1285,858388
2016-03-22,1320,1329501
2016-03-23,1310,708650
2016-03-24,1290,617354
2016-03-25,1270,565822
2016-03-28,1245,940408
2016-03-29,1255,1480956
2016-03-30,1265,462332
2016-03-31,1260,487136
2016-04-01,1250,385299
2016-04-04,1300,1043403
2016-04-05,1280,741720
2016-04-06,1250,871716
2016-04-07,1245,838444
2016-04-08,1235,515367
2016-04-11,1240,606193
2016-04-12,1250,505856
2016-04-14,1215,691260
2016-04-15,1230,475224
2016-04-18,1200,764605
2016-04-19,1230,782368
2016-04-20,1235,709550
2016-04-21,1240,452964
2016-04-22,1235,602133
