period,price,volume
2015-12-30,5000,171236
2016-01-04,4960,135273
2016-01-05,4920,116292
2016-01-06,5140,273584
2016-01-07,4880,164331
2016-01-08,4920,148670
2016-01-11,4900,98300
2016-01-12,5060,157475
2016-01-13,5140,139403
2016-01-14,4960,104992
2016-01-15,5220,247342
2016-01-18,5260,168929
2016-01-19,5200,161758
2016-01-20,5040,144097
2016-01-21,5080,86872
2016-01-22,5200,80167
2016-01-25,5060,76513
2016-01-26,5040,71132
2016-01-27,4980,81006
2016-01-28,5140,104555
2016-01-29,5000,113092
2016-02-01,4880,89203
2016-02-02,4960,85891
2016-02-03,5080,89163
2016-02-04,4960,95565
2016-02-05,4960,41932
2016-02-11,4740,72252
2016-02-12,4720,122130
2016-02-15,4940,140909
2016-02-16,4960,88163
2016-02-17,5060,104026
2016-02-18,5100,101513
2016-02-19,5100,38058
2016-02-22,5320,159229
2016-02-23,5360,151790
2016-02-24,5300,47144
2016-02-25,5260,96420
2016-02-26,5280,62049
2016-02-29,5280,57226
2016-03-02,5240,60975
2016-03-03,5340,76461
2016-03-04,5240,82967
2016-03-07,5060,134979
2016-03-08,5100,171695
2016-03-09,5080,81010
2016-03-10,5120,75558
2016-03-11,4980,94992
2016-03-14,4920,96143
2016-03-15,5020,143615
2016-03-16,5160,103096
2016-03-17,5280,119324
2016-03-18,5200,51402
2016-03-21,5140,83611
2016-03-22,5040,76904
2016-03-23,5200,115929
2016-03-24,5140,30745
2016-03-25,5800,1322469
2016-03-28,5840,275278
2016-03-29,5760,204694
2016-03-30,5760,352025
2016-03-31,5880,189728
2016-04-01,6000,194754
2016-04-04,6160,277581
2016-04-05,6120,121312
2016-04-06,6000,201252
2016-04-07,6000,104250
2016-04-08,5920,133613
2016-04-11,5900,91495
2016-04-12,5980,73081
2016-04-14,5960,74038
2016-04-15,6320,528965
2016-04-18,6340,315763
2016-04-19,6480,229042
2016-04-20,6940,415958
2016-04-21,6880,306985
2016-04-22,6720,324580
2016-04-25,6480,317001
2016-04-26,6880,386446
2016-04-27,6580,204755
2016-04-28,6680,145935
2016-04-29,6800,151116
