period,price,volume
2015-12-30,66400,2051
2016-01-04,64300,2232
2016-01-05,64300,2383
2016-01-06,64800,2654
2016-01-07,64200,3366
2016-01-08,63800,1331
2016-01-11,62700,1939
2016-01-12,62500,2477
2016-01-13,63000,2798
2016-01-14,61000,8995
2016-01-15,60900,11822
2016-01-18,60400,1476
2016-01-19,59500,2860
2016-01-20,58800,8120
2016-01-21,58700,2837
2016-01-22,60300,2854
2016-01-25,60500,1186
2016-01-26,60900,854
2016-01-27,62400,4024
2016-01-28,62400,996
2016-01-29,61400,1773
2016-02-01,60300,2163
2016-02-02,60300,913
2016-02-03,59300,1969
2016-02-04,59400,1672
2016-02-05,59900,2196
2016-02-11,60200,4124
2016-02-12,59700,2513
2016-02-15,60100,3093
2016-02-16,60400,701
2016-02-17,60200,1251
2016-02-18,61100,1725
2016-02-19,61200,741
2016-02-22,62300,1477
2016-02-23,64100,3949
2016-02-24,63500,1531
2016-02-25,63800,1483
2016-02-26,64400,2353
2016-02-29,62000,4467
2016-03-02,63200,7861
2016-03-03,63900,1284
2016-03-04,65100,2475
2016-03-07,65500,2216
2016-03-08,67600,7009
2016-03-09,69200,2708
2016-03-10,69800,2216
2016-03-11,69200,1312
2016-03-14,69000,2509
2016-03-15,66400,7596
2016-03-16,66700,1496
2016-03-17,67300,974
2016-03-18,67200,1645
2016-03-21,68800,5155
2016-03-22,68600,2024
2016-03-23,66900,2926
2016-03-24,66000,2029
2016-03-25,65400,1912
2016-03-28,65500,1523
2016-03-29,66700,1575
2016-03-30,66900,1871
2016-03-31,66900,1368
2016-04-01,67200,2226
2016-04-04,68200,5178
2016-04-05,70000,4287
2016-04-06,69200,2663
2016-04-07,69100,1599
2016-04-08,67800,2648
2016-04-11,67800,1959
2016-04-12,67500,2714
2016-04-14,67500,2141
2016-04-15,67800,1264
2016-04-18,66800,1699
2016-04-19,66500,2151
2016-04-20,66500,2176
2016-04-21,66800,2182
2016-04-22,66100,3024
2016-04-25,65600,3215
2016-04-26,65600,2281
2016-04-27,65600,2776
2016-04-28,65500,2784
2016-04-29,64800,4761
2016-05-02,66000,2405
2016-05-03,67200,2234
2016-05-04,67200,3223
2016-05-09,66300,2009
2016-05-10,66300,1125
2016-05-11,66600,1093
2016-05-12,66200,740
2016-05-13,65800,1832
2016-05-16,66100,1549
2016-05-17,66400,6255
2016-05-18,65900,3616
2016-05-19,65500,2513
2016-05-20,65400,2851
2016-05-23,65300,2355
2016-05-24,64300,7798
2016-05-25,64700,2836
2016-05-26,64800,1878
2016-05-27,64600,281
2016-05-30,65000,2716
2016-05-31,65300,1836
2016-06-01,65400,2333
2016-06-02,64900,1583
2016-06-03,65200,1948
2016-06-07,64700,1518
2016-06-08,64900,2127
2016-06-09,64200,2338
2016-06-10,62800,8786
2016-06-13,62000,6812
2016-06-14,61900,4352
2016-06-15,61400,1839
2016-06-16,61300,3795
2016-06-17,61300,1193
2016-06-20,61200,1823
2016-06-21,61500,1600
2016-06-22,61400,1175
2016-06-23,61000,1522
2016-06-24,59900,4550
2016-06-27,59500,2539
2016-06-28,60000,2546
2016-06-29,60700,2133
2016-06-30,60600,3676
2016-07-01,61900,2730
2016-07-04,63200,1142
2016-07-05,63300,1136
2016-07-06,63300,1397
2016-07-07,63700,2372
2016-07-08,63400,1466
2016-07-11,62900,2074
2016-07-12,63300,832
2016-07-13,63000,2322
2016-07-14,63100,703
2016-07-15,62200,2621
2016-07-18,62300,2679
2016-07-19,62000,1023
2016-07-20,61200,1157
2016-07-21,61000,1719
2016-07-22,60700,1512
2016-07-25,60500,2148
2016-07-26,60000,1433
2016-07-27,60100,1559
2016-07-28,60100,1678
2016-07-29,60400,1173
2016-08-01,62100,1666
2016-08-02,62200,1144
2016-08-03,62300,1406
2016-08-04,62500,1101
2016-08-05,62200,1231
2016-08-08,62600,1123
2016-08-09,62900,1393
2016-08-10,64700,5921
2016-08-11,64700,2080
2016-08-12,63500,2703
2016-08-16,63800,2484
2016-08-17,63600,2774
2016-08-18,71300,393666
2016-08-19,71500,62931
2016-08-22,69800,54339
2016-08-23,68500,20163
2016-08-24,67300,21992
2016-08-25,67500,10845
2016-08-26,67100,8959
2016-08-29,65500,11164
2016-08-30,65300,5568
2016-08-31,66000,5514
2016-09-01,65000,7510
2016-09-02,66700,7842
2016-09-05,66400,3441
2016-09-06,66900,5878
2016-09-07,65400,3950
2016-09-08,64500,6763
2016-09-09,64500,5751
2016-09-12,62800,4154
2016-09-13,64000,3586
2016-09-19,63900,2111
2016-09-20,64000,1884
2016-09-21,64700,1426
2016-09-22,65700,2471
2016-09-23,65500,2997
2016-09-26,64700,1943
2016-09-27,65200,2442
2016-09-28,65300,2941
2016-09-29,65500,2614
2016-09-30,65600,2647
2016-10-04,65000,2503
2016-10-05,64100,2508
2016-10-06,64500,1854
2016-10-07,64500,1120
2016-10-10,64200,913
2016-10-11,64200,1473
2016-10-12,64300,1841
2016-10-13,65000,1389
2016-10-14,65500,6670
2016-10-17,65200,3124
2016-10-18,65300,1905
2016-10-19,67800,7523
2016-10-20,66500,3989
2016-10-21,66800,2636
2016-10-24,67000,4114
2016-10-25,65700,2297
2016-10-26,65600,4654
2016-10-27,67400,2659
2016-10-28,67000,1351
2016-10-31,65700,1095
2016-11-01,66000,1681
2016-11-02,64600,3239
2016-11-03,64200,1537
2016-11-04,63400,1482
2016-11-07,65500,3053
2016-11-08,66700,2386
2016-11-09,64700,4536
2016-11-10,66200,2715
2016-11-11,65600,1071
2016-11-14,67500,8962
2016-11-15,67000,2215
2016-11-16,66000,2206
2016-11-17,66000,1310
2016-11-18,65400,2986
2016-11-21,64500,2105
2016-11-22,65100,1531
2016-11-23,64700,2587
2016-11-24,63200,2269
2016-11-25,63700,2187
2016-11-28,63600,2335
2016-11-29,65400,1813
2016-11-30,65300,1908
2016-12-01,65700,1203
2016-12-02,65200,1355
2016-12-05,63900,2201
2016-12-06,64700,1511
2016-12-07,64900,2521
2016-12-08,65500,1741
2016-12-09,65900,1102
2016-12-12,66200,967
2016-12-13,66500,1714
