period,price,volume
2015-12-30,71100,118852
2016-01-04,69400,89330
2016-01-05,83500,1056665
2016-01-06,81700,675962
2016-01-07,79300,442151
2016-01-08,85600,700121
2016-01-11,85400,502705
2016-01-12,82000,208499
2016-01-13,82700,156845
2016-01-14,80100,163304
2016-01-15,81500,167159
2016-01-18,82000,106164
2016-01-19,84100,175903
2016-01-20,83000,267032
2016-01-21,83100,189329
2016-01-22,81600,179304
2016-01-25,84200,143192
2016-01-26,89600,528920
2016-01-27,88500,284801
2016-01-28,88200,191924
2016-01-29,85000,227932
2016-02-01,86200,143569
2016-02-02,85000,90806
2016-02-03,86000,87975
2016-02-04,83700,105726
2016-02-05,83700,73461
2016-02-11,78000,130629
2016-02-12,71700,224709
2016-02-15,73100,103730
2016-02-16,74400,77102
2016-02-17,71300,86736
2016-02-18,76300,115368
2016-02-19,76900,71074
2016-02-22,77000,92595
2016-02-23,74200,116627
2016-02-24,72800,89221
2016-02-25,74800,68894
2016-02-26,74800,28343
2016-02-29,75200,32331
2016-03-02,75900,105056
2016-03-03,78400,98028
2016-03-04,80300,115541
2016-03-07,79600,81087
2016-03-08,81500,110331
2016-03-09,88200,335510
2016-03-10,90200,247169
2016-03-11,88100,151100
2016-03-14,88000,114534
2016-03-15,87000,64716
2016-03-16,87500,79795
2016-03-17,86800,95930
2016-03-18,88500,84455
2016-03-21,87700,60478
2016-03-22,86100,68842
2016-03-23,86300,51671
2016-03-24,84300,79178
2016-03-25,86400,103424
2016-03-28,87500,61916
2016-03-29,87400,57472
2016-03-30,95000,405043
2016-03-31,97500,255288
2016-04-01,106000,575424
2016-04-04,106000,293710
2016-04-05,107500,180198
2016-04-06,110500,221934
2016-04-07,109000,161590
2016-04-08,102000,380413
2016-04-11,103000,228985
2016-04-12,102000,139156
2016-04-14,98600,168505
2016-04-15,93000,452242
2016-04-18,95200,202573
2016-04-19,95500,103451
2016-04-20,95000,77521
2016-04-21,96800,139668
2016-04-22,94600,96623
2016-04-25,93200,79298
2016-04-26,95100,93507
2016-04-27,91100,117604
2016-04-28,90500,130819
2016-04-29,89900,82992
2016-05-02,86300,131758
2016-05-03,87800,108266
2016-05-04,87900,87553
2016-05-09,85500,71867
2016-05-10,90600,122973
2016-05-11,89100,78649
2016-05-12,88800,39480
2016-05-13,89600,46405
2016-05-16,89100,73427
2016-05-17,88800,85363
2016-05-18,86000,75648
2016-05-19,85000,70388
2016-05-20,89000,124011
2016-05-23,93900,201356
2016-05-24,95000,137454
2016-05-25,95600,154165
2016-05-26,98000,134194
2016-05-27,96900,94688
2016-05-30,100000,128235
2016-05-31,100000,75701
2016-06-01,108000,223105
2016-06-02,114000,275406
2016-06-03,113000,181893
2016-06-07,114500,226567
2016-06-08,111500,226149
2016-06-09,109000,227064
2016-06-10,112500,174366
2016-06-13,107000,125382
2016-06-14,106000,126622
2016-06-15,104500,72484
2016-06-16,102000,130365
2016-06-17,102000,111232
2016-06-20,107000,85977
2016-06-21,106000,89671
2016-06-22,104000,70944
2016-06-23,104000,53165
2016-06-24,98000,278865
2016-06-27,97200,143624
2016-06-28,102000,160322
2016-06-29,105000,96653
2016-06-30,104500,76194
2016-07-01,103500,68067
2016-07-04,103500,37986
2016-07-05,108000,120043
2016-07-06,106000,94373
2016-07-07,112000,130506
2016-07-08,111000,90363
2016-07-11,109500,60712
2016-07-12,108000,30293
2016-07-13,107000,58606
2016-07-14,104000,68534
2016-07-15,102000,85692
2016-07-18,101000,56198
2016-07-19,99900,77113
2016-07-20,100500,37839
2016-07-21,100000,45836
2016-07-22,98500,34276
2016-07-25,95500,110375
2016-07-26,97300,61423
2016-07-27,96000,50482
2016-07-28,96000,44504
2016-07-29,95100,56700
2016-08-01,90400,100919
2016-08-02,91400,54113
2016-08-03,90900,47821
2016-08-04,89700,97329
2016-08-05,86600,105169
2016-08-08,88200,78205
2016-08-09,89700,82120
2016-08-10,91400,50555
2016-08-11,89900,40669
2016-08-12,90900,37747
2016-08-16,90400,20537
2016-08-17,84300,212473
2016-08-18,80600,207073
2016-08-19,80200,83502
2016-08-22,76900,132162
2016-08-23,79500,152800
2016-08-24,80800,69693
2016-08-25,78000,80653
2016-08-26,80700,124408
2016-08-29,79000,85668
2016-08-30,78800,65431
2016-08-31,75800,146364
2016-09-01,75800,74815
2016-09-02,76700,62420
2016-09-05,77800,61174
2016-09-06,76900,40641
2016-09-07,77100,117855
2016-09-08,77100,68107
2016-09-09,75800,61166
2016-09-12,75000,53655
2016-09-13,74500,41132
2016-09-19,74800,28507
2016-09-20,79600,169427
2016-09-21,81000,94023
2016-09-22,80600,64879
2016-09-23,85000,180994
2016-09-26,85600,107027
2016-09-27,86600,105326
2016-09-28,86000,84874
2016-09-29,86300,58401
2016-09-30,81100,157527
2016-10-04,82200,99530
2016-10-05,81100,41346
2016-10-06,77500,112312
2016-10-07,75300,70849
2016-10-10,77800,47098
2016-10-11,76800,47269
2016-10-12,77800,36872
2016-10-13,75700,43121
2016-10-14,74800,37183
2016-10-17,73600,40335
2016-10-18,73500,32008
2016-10-19,75000,37795
2016-10-20,73400,27874
2016-10-21,74900,26412
2016-10-24,74400,23462
2016-10-25,73000,26261
2016-10-26,71000,70542
2016-10-27,73300,33608
2016-10-28,70300,59717
2016-10-31,68300,95924
2016-11-01,68600,69537
2016-11-02,68000,73783
2016-11-03,70400,51872
2016-11-04,73300,71763
2016-11-07,73000,33514
2016-11-08,74000,39407
2016-11-09,71600,65711
2016-11-10,77600,107898
2016-11-11,78200,72186
2016-11-14,77200,32842
2016-11-15,75700,30655
2016-11-16,76500,42747
2016-11-17,75300,19537
2016-11-18,71700,54396
2016-11-21,70100,39322
2016-11-22,70500,33968
2016-11-23,68500,39999
2016-11-24,67800,37140
2016-11-25,68900,38287
2016-11-28,67700,24687
2016-11-29,67600,40412
2016-11-30,67100,34617
2016-12-01,65900,39839
2016-12-02,65600,33577
2016-12-05,65000,37497
2016-12-06,66300,26465
2016-12-07,64000,60890
2016-12-08,62700,73136
2016-12-09,63800,66670
2016-12-12,66900,76104
2016-12-13,69700,68406
2016-12-14,68600,66306
2016-12-15,70400,69856
2016-12-16,69100,59056
2016-12-19,68300,32402
2016-12-20,68200,24735
2016-12-21,67400,32348
2016-12-22,66800,22540
2016-12-23,67900,36978
2016-12-26,69400,42784
2016-12-27,69300,33238
2016-12-28,70300,52771
2016-12-29,68700,31155
2017-01-02,67300,25454
2017-01-03,67800,29634
2017-01-04,68400,34528
2017-01-05,72400,143234
2017-01-06,72100,46837
2017-01-09,70200,73843
2017-01-10,70900,77231
2017-01-11,71200,33548
2017-01-12,69500,68998
2017-01-13,71300,47523
2017-01-16,72000,33707
2017-01-17,72000,75392
2017-01-18,73100,43791
2017-01-19,72200,25622
2017-01-20,72300,33045
2017-01-23,71300,19578
2017-01-24,70300,21554
2017-01-25,67900,70569
2017-01-26,67800,35577
2017-01-31,68200,15854
2017-02-01,73200,106238
2017-02-02,72600,49443
2017-02-03,75900,136745
2017-02-06,78000,103191
2017-02-07,81700,154725
2017-02-08,82400,94929
2017-02-09,79500,74445
2017-02-10,82800,113027
2017-02-13,82900,46838
2017-02-14,81600,53022
2017-02-15,83800,63023
2017-02-16,84000,53103
2017-02-17,84300,39952
2017-02-20,84600,38427
2017-02-21,84700,42565
2017-02-22,84900,29591
2017-02-23,85100,50879
2017-02-24,84700,68956
2017-02-27,85200,42477
2017-02-28,83000,58086
2017-03-02,82300,54629
2017-03-03,81100,62111
2017-03-06,80900,31315
2017-03-07,81900,38248
2017-03-08,79900,43716
2017-03-09,80000,48479
2017-03-10,81000,37216
2017-03-13,80400,32574
2017-03-14,77700,62158
2017-03-15,78100,35956
2017-03-16,78400,22955
2017-03-17,78100,39282
2017-03-20,78500,35993
2017-03-21,79800,49320
2017-03-22,78900,27531
2017-03-23,78700,22709
2017-03-24,79100,26414
2017-03-27,84900,144816
2017-03-28,84200,81486
2017-03-29,85500,60910
2017-03-30,84400,46122
2017-03-31,84100,34930
2017-04-03,88500,115620
