period,price,volume
2015-12-30,7370,12329
2016-01-04,7170,41991
2016-01-05,7200,35953
2016-01-06,7040,14936
2016-01-07,6870,24301
2016-01-08,6710,38401
2016-01-11,6740,21095
2016-01-12,6780,13287
2016-01-13,6910,13149
2016-01-14,6730,15510
2016-01-15,6680,26830
2016-01-18,6460,31203
2016-01-19,6530,27707
2016-01-20,6470,26292
2016-01-21,6470,23084
2016-01-22,6610,13220
2016-01-25,6650,6026
2016-01-26,6490,19535
2016-01-27,6480,20594
2016-01-28,6540,12096
2016-01-29,6530,10677
2016-02-01,6450,42490
2016-02-02,6410,30161
2016-02-03,6860,499238
2016-02-04,7000,67441
2016-02-05,7000,56827
2016-02-11,6960,56623
2016-02-12,7230,56694
2016-02-15,7250,68034
2016-02-16,7350,20401
2016-02-17,7670,112459
2016-02-18,7620,92703
2016-02-19,7920,64516
2016-02-22,8050,78803
2016-02-23,8000,71462
2016-02-24,8140,28016
2016-02-25,8300,50606
2016-02-26,8440,48900
2016-02-29,8530,28531
2016-03-02,8460,42348
2016-03-03,8490,24903
2016-03-04,8080,56611
2016-03-07,7850,115722
2016-03-08,8000,72491
2016-03-09,8020,34793
2016-03-10,8190,30783
2016-03-11,8060,22446
2016-03-14,7870,56328
2016-03-15,7870,23146
2016-03-16,7900,29716
2016-03-17,8040,36254
2016-03-18,8040,43607
2016-03-21,8170,32160
2016-03-22,8270,24260
2016-03-23,8320,18259
2016-03-24,8300,24971
2016-03-25,8370,31542
2016-03-28,8150,12681
2016-03-29,8150,64418
2016-03-30,8210,26101
2016-03-31,8240,24256
2016-04-01,8260,46212
2016-04-04,8230,33530
2016-04-05,8400,69031
2016-04-06,8470,28973
2016-04-07,8490,21957
2016-04-08,8300,20644
2016-04-11,8300,23013
2016-04-12,8340,25885
2016-04-14,8340,17222
2016-04-15,8350,26936
2016-04-18,8540,32693
2016-04-19,8500,43130
2016-04-20,8430,23386
2016-04-21,8530,36751
2016-04-22,8430,29416
2016-04-25,8250,33243
2016-04-26,8150,28254
2016-04-27,8250,30739
2016-04-28,8120,35852
2016-04-29,8150,44121
2016-05-02,8040,15673
2016-05-03,8070,12101
2016-05-04,7800,123621
2016-05-09,7710,26260
2016-05-10,7570,155140
2016-05-11,7710,21197
2016-05-12,7670,11476
2016-05-13,7690,6035
2016-05-16,7710,24767
2016-05-17,7690,39098
2016-05-18,7480,27855
2016-05-19,7420,31971
2016-05-20,7360,24672
2016-05-23,7260,25046
2016-05-24,7150,40733
2016-05-25,7110,51522
2016-05-26,7180,25441
2016-05-27,7160,26614
2016-05-30,7110,27901
2016-05-31,7090,25588
