period,price,volume
2015-12-30,44836,125923
2016-01-04,45268,172246
2016-01-05,45207,175879
2016-01-06,48171,419469
2016-01-07,48233,287604
2016-01-08,51074,505876
2016-01-11,49962,253444
2016-01-12,48109,302858
2016-01-13,48789,178330
2016-01-14,47553,217697
2016-01-15,48109,161232
2016-01-18,48356,130139
2016-01-19,48480,155976
2016-01-20,47924,248909
2016-01-21,47862,141602
2016-01-22,47492,165016
2016-01-25,48727,142964
2016-01-26,48789,141273
2016-01-27,48295,192151
2016-01-28,48233,99720
2016-01-29,49530,264300
2016-02-01,50086,149044
2016-02-02,50641,208772
2016-02-03,52803,410998
2016-02-04,52124,229303
2016-02-05,51321,245142
2016-02-11,49097,235099
2016-02-12,45392,428452
2016-02-15,47059,202663
2016-02-16,47677,136235
2016-02-17,45948,178482
2016-02-18,47430,159914
2016-02-19,47862,91029
2016-02-22,48356,116839
2016-02-23,47924,121356
2016-02-24,47368,106329
2016-02-25,47492,119105
2016-02-26,49283,244001
2016-02-29,49344,156459
2016-03-02,49962,259351
2016-03-03,50765,293649
2016-03-04,51876,716971
2016-03-07,51197,208993
2016-03-08,50641,150366
2016-03-09,52062,206480
2016-03-10,52062,130520
2016-03-11,51444,127033
2016-03-14,51753,96312
2016-03-15,51321,128977
2016-03-16,50271,147070
2016-03-17,50703,118415
2016-03-18,51753,124287
2016-03-21,50580,154703
2016-03-22,49406,203673
2016-03-23,49962,131323
2016-03-24,49962,93523
2016-03-25,51135,121198
2016-03-28,50580,99251
2016-03-29,50580,90155
2016-03-30,49468,172861
2016-03-31,49344,172354
2016-04-01,50024,136812
2016-04-04,49715,113789
2016-04-05,49777,92018
2016-04-06,49283,131330
2016-04-07,49159,130007
2016-04-08,48850,112471
2016-04-11,48850,74422
2016-04-12,48912,83117
2016-04-14,49530,83365
2016-04-15,49406,86055
2016-04-18,49159,52000
2016-04-19,48171,326935
2016-04-20,48109,133695
2016-04-21,47615,147668
2016-04-22,47677,64777
2016-04-25,46565,177722
2016-04-26,46627,153976
2016-04-27,45948,108873
2016-04-28,45639,112005
2016-04-29,44898,238270
2016-05-02,44095,203106
2016-05-03,45577,151102
2016-05-04,44960,136722
2016-05-09,43169,345827
2016-05-10,43663,158168
2016-05-11,44404,161752
2016-05-12,46936,353831
2016-05-13,46627,162613
2016-05-16,45886,201244
2016-05-17,46689,181400
2016-05-18,46010,95043
2016-05-19,45824,72247
2016-05-20,47245,120493
2016-05-23,47492,120117
2016-05-24,46689,88984
2016-05-25,45948,129844
2016-05-26,45639,128203
2016-05-27,48233,421318
2016-05-30,47739,357380
2016-05-31,48171,149218
2016-06-01,47430,140194
2016-06-02,48171,149705
2016-06-03,48233,93799
2016-06-07,48789,127425
2016-06-08,49283,134846
2016-06-09,48789,243924
2016-06-10,49221,137938
2016-06-13,48727,99048
2016-06-14,47306,143205
2016-06-15,46874,76506
2016-06-16,46195,104455
2016-06-17,46010,71193
2016-06-20,46442,83062
2016-06-21,46010,54251
2016-06-22,46689,76843
2016-06-23,46133,78978
2016-06-24,44342,230452
2016-06-27,43601,150033
2016-06-28,43786,147276
2016-06-29,44898,75785
2016-06-30,44836,98492
2016-07-01,44836,119439
2016-07-04,44774,89909
2016-07-05,44713,62829
2016-07-06,44404,95004
2016-07-07,44836,97117
2016-07-08,43971,94118
2016-07-11,44466,74163
2016-07-12,44219,54250
2016-07-13,45639,143259
2016-07-14,44589,113381
2016-07-15,43910,116966
2016-07-18,44095,57135
2016-07-19,43663,75473
2016-07-20,43663,79202
2016-07-21,43354,83612
2016-07-22,44033,94723
2016-07-25,43292,133992
2016-07-26,42860,153831
2016-07-27,42304,150018
2016-07-28,41378,254697
2016-07-29,41254,158778
2016-08-01,39834,260878
2016-08-02,40637,153138
2016-08-03,41810,210622
2016-08-04,41439,94731
2016-08-05,40698,126456
2016-08-08,41007,80663
2016-08-09,41316,66729
2016-08-10,41563,121541
2016-08-11,42304,146476
2016-08-12,42736,142205
2016-08-16,43292,208523
2016-08-17,42675,95884
2016-08-18,43045,107792
2016-08-19,42613,127400
2016-08-22,41995,90322
2016-08-23,41995,145394
2016-08-24,42366,81781
2016-08-25,41069,174129
2016-08-26,41501,102591
2016-08-29,40019,151582
2016-08-30,40266,92009
2016-08-31,40760,113608
2016-09-01,40019,128068
2016-09-02,40390,101253
2016-09-05,40945,78112
2016-09-06,41316,77551
2016-09-07,41131,79782
2016-09-08,40513,88619
2016-09-09,40575,60402
2016-09-12,39587,108494
2016-09-13,38907,113719
2016-09-19,39031,58394
2016-09-20,40698,163764
2016-09-21,40822,76209
2016-09-22,41007,78098
2016-09-23,41378,74598
2016-09-26,40760,60034
2016-09-27,41007,57703
2016-09-28,40513,63458
2016-09-29,41995,134780
2016-09-30,41748,130113
2016-10-04,40945,72055
2016-10-05,41069,69760
2016-10-06,40081,109598
2016-10-07,39772,60021
2016-10-10,39834,86259
2016-10-11,39772,64321
2016-10-12,39587,70026
2016-10-13,38784,113497
2016-10-14,38907,73749
2016-10-17,38413,101774
2016-10-18,38784,112539
2016-10-19,38722,83763
2016-10-20,38969,68438
2016-10-21,38969,73488
2016-10-24,38846,60073
2016-10-25,38290,149872
2016-10-26,37549,113313
2016-10-27,38228,69985
2016-10-28,37796,84491
2016-10-31,36931,155979
2016-11-01,35943,156455
2016-11-02,34214,250686
2016-11-03,36067,211779
2016-11-04,35511,72473
2016-11-07,35696,85960
2016-11-08,36746,102953
2016-11-09,35634,220959
