period,price,volume
2015-12-30,116560,191165
2016-01-04,117916,151129
2016-01-05,119723,185909
2016-01-06,130114,590131
2016-01-07,131470,385042
2016-01-08,135084,455058
2016-01-11,130114,320562
2016-01-12,131017,244399
2016-01-13,135536,320770
2016-01-14,135987,329558
2016-01-15,135084,465511
2016-01-18,139149,324724
2016-01-19,147283,576558
2016-01-20,143667,599210
2016-01-21,150444,607265
2016-01-22,146830,471386
2016-01-25,146830,238419
2016-01-26,145475,281189
2016-01-27,140053,430607
2016-01-28,142764,232603
2016-01-29,141408,288874
2016-02-01,149541,430181
2016-02-02,153607,423715
2016-02-03,153155,256577
2016-02-04,145475,577538
2016-02-05,142764,348048
2016-02-11,131470,389456
2016-02-12,120175,843965
2016-02-15,123337,369005
2016-02-16,126048,249406
2016-02-17,118819,385221
2016-02-18,123790,263762
2016-02-19,130114,256938
2016-02-22,131921,177270
2016-02-23,127855,157441
2016-02-24,130114,162827
2016-02-25,131470,126945
2016-02-26,135084,173294
2016-02-29,133276,144158
2016-03-02,142764,449810
2016-03-03,145023,290193
2016-03-04,146378,313654
2016-03-07,141408,202329
2016-03-08,136891,310636
2016-03-09,135987,276896
2016-03-10,131921,435158
2016-03-11,133729,294959
2016-03-14,132825,169365
2016-03-15,131470,133111
2016-03-16,133276,148868
2016-03-17,132825,150887
2016-03-18,134631,143506
2016-03-21,138247,302864
2016-03-22,137794,115654
2016-03-23,136439,111991
2016-03-24,136891,115173
2016-03-25,140053,256289
2016-03-28,138698,149961
2016-03-29,141408,176388
2016-03-30,140956,134585
2016-03-31,134631,274877
2016-04-01,138698,221651
2016-04-04,140956,149157
2016-04-05,140506,94317
2016-04-06,138247,146775
2016-04-07,139149,111474
2016-04-08,139149,130132
2016-04-11,131470,360054
2016-04-12,127855,300927
2016-04-14,124240,307982
2016-04-15,126500,136011
2016-04-18,124240,148472
2016-04-19,124693,173048
2016-04-20,126048,103643
2016-04-21,126500,105413
2016-04-22,128307,160550
2016-04-25,127403,114323
2016-04-26,128307,110852
2016-04-27,124693,197636
2016-04-28,126048,127578
2016-04-29,122885,239826
2016-05-02,117464,206184
2016-05-03,120626,115861
2016-05-04,121530,94020
2016-05-09,123337,143998
2016-05-10,129662,270205
2016-05-11,128307,97694
2016-05-12,128759,77858
2016-05-13,129662,101934
2016-05-16,129662,84004
2016-05-17,127403,95338
2016-05-18,127855,102264
2016-05-19,125596,74876
2016-05-20,131470,246414
2016-05-23,135536,410283
2016-05-24,134180,149153
2016-05-25,134180,213283
2016-05-26,135084,198955
2016-05-27,135084,100228
2016-05-30,137794,240196
2016-05-31,139149,256677
2016-06-01,140053,137531
2016-06-02,139149,188254
2016-06-03,139601,127273
2016-06-07,142764,293969
2016-06-08,142312,221823
2016-06-09,139601,883662
2016-06-10,135084,319579
2016-06-13,132373,171539
2016-06-14,132373,215340
2016-06-15,132373,123924
2016-06-16,129662,154403
2016-06-17,132373,134906
2016-06-20,133276,105359
2016-06-21,140053,267301
2016-06-22,140956,231156
2016-06-23,139601,135801
2016-06-24,132373,420432
2016-06-27,133729,174137
2016-06-28,135536,196794
2016-06-29,140506,252586
2016-06-30,138247,133858
2016-07-01,142764,222697
2016-07-04,141861,115250
2016-07-05,139601,133450
2016-07-06,138698,128170
2016-07-07,141861,111976
2016-07-08,142764,101307
2016-07-11,143667,111871
2016-07-12,143216,88545
2016-07-13,139601,180097
2016-07-14,140956,97727
2016-07-15,141861,113631
2016-07-18,143216,113462
2016-07-19,142764,65461
2016-07-20,141408,69154
2016-07-21,138698,98375
2016-07-22,139601,79913
2016-07-25,136891,94824
2016-07-26,139601,60963
2016-07-27,132825,291718
2016-07-28,131470,199646
2016-07-29,130114,126677
2016-08-01,120175,433884
2016-08-02,122885,181016
2016-08-03,120626,127749
2016-08-04,124240,132860
2016-08-05,121078,137769
2016-08-08,123790,80498
2016-08-09,124693,148250
2016-08-10,127855,128165
2016-08-11,127403,75028
2016-08-12,129210,93016
2016-08-16,126952,73810
2016-08-17,124693,86005
2016-08-18,121982,114217
2016-08-19,122885,77694
2016-08-22,121078,76904
2016-08-23,126500,141576
2016-08-24,124693,80550
2016-08-25,124240,61240
2016-08-26,126500,75134
2016-08-29,124240,95156
2016-08-30,123790,60506
2016-08-31,121078,169176
2016-09-01,124693,98844
2016-09-02,125145,56902
2016-09-05,126048,75921
2016-09-06,121982,92152
2016-09-07,120626,104177
2016-09-08,121982,143466
2016-09-09,119271,113351
2016-09-12,116560,107665
2016-09-13,116560,115651
2016-09-19,117013,101215
2016-09-20,121982,194723
2016-09-21,121530,157688
2016-09-22,121530,112626
2016-09-23,122885,81340
2016-09-26,123790,128728
2016-09-27,125596,129577
2016-09-28,126500,95860
2016-09-29,126048,182447
2016-09-30,103007,1862415
2016-10-04,94423,1266560
2016-10-05,91261,590905
2016-10-06,89183,422860
2016-10-07,83037,644455
2016-10-10,87014,299448
2016-10-11,85568,161388
2016-10-12,86381,151439
2016-10-13,84302,130586
2016-10-14,83129,145939
2016-10-17,80238,431808
2016-10-18,78701,149609
2016-10-19,79244,142888
2016-10-20,78068,130691
2016-10-21,79152,172381
2016-10-24,79244,161703
2016-10-25,75629,205757
2016-10-26,76352,102212
2016-10-27,77074,93718
2016-10-28,71743,236129
2016-10-31,68762,304775
2016-11-01,67225,180118
2016-11-02,63882,208936
2016-11-03,67406,223943
2016-11-04,68400,168823
2016-11-07,68762,73076
2016-11-08,70479,111779
2016-11-09,67045,311369
2016-11-10,78610,654708
2016-11-11,78159,395944
2016-11-14,78159,167219
2016-11-15,75539,178438
2016-11-16,74634,128919
2016-11-17,71743,198425
2016-11-18,68942,144127
2016-11-21,66955,150089
2016-11-22,66231,112775
2016-11-23,63249,214121
2016-11-24,63793,174561
2016-11-25,67406,233737
2016-11-28,66142,112143
2016-11-29,67135,120896
2016-11-30,67768,112586
2016-12-01,65148,143056
2016-12-02,64605,89263
2016-12-05,63702,104855
2016-12-06,63972,139940
2016-12-07,54485,1809192
2016-12-08,53310,582698
2016-12-09,54396,301054
2016-12-12,56022,209577
2016-12-13,57287,211612
2016-12-14,56654,125102
2016-12-15,57828,103340
2016-12-16,56925,130876
2016-12-19,56293,82494
2016-12-20,55930,74622
2016-12-21,56112,89365
2016-12-22,55479,61237
2016-12-23,58009,202421
2016-12-26,60720,234835
2016-12-27,60449,132462
2016-12-28,62256,159404
2016-12-29,55208,747580
2017-01-02,51232,353721
2017-01-03,51775,335996
2017-01-04,53310,264009
2017-01-05,53581,225720
2017-01-06,52769,199579
2017-01-09,51323,191100
2017-01-10,50871,213626
2017-01-11,51594,206513
2017-01-12,50419,284095
2017-01-13,52497,347925
2017-01-16,53130,166643
2017-01-17,53130,161607
2017-01-18,53130,73728
2017-01-19,52226,103979
2017-01-20,54757,324318
2017-01-23,53943,121441
2017-01-24,53130,113803
2017-01-25,51955,106794
2017-01-26,52226,88386
2017-01-31,52136,86078
2017-02-01,54214,188723
2017-02-02,53491,109154
2017-02-03,53130,65409
2017-02-06,54034,75740
2017-02-07,56474,254833
2017-02-08,55930,164332
2017-02-09,56474,155566
2017-02-10,56654,160863
2017-02-13,56925,122409
2017-02-14,57648,164234
2017-02-15,59768,232665
2017-02-16,59768,167108
2017-02-17,60636,129139
2017-02-20,59479,97566
2017-02-21,59479,121890
2017-02-22,58901,64546
2017-02-23,59190,85933
2017-02-24,61311,204472
2017-02-27,63817,339302
2017-02-28,63239,217626
2017-03-02,61503,141045
2017-03-03,59479,151866
2017-03-06,58805,127661
2017-03-07,58805,152631
2017-03-08,57262,180254
2017-03-09,56587,168688
2017-03-10,56684,195718
2017-03-13,56298,115688
2017-03-14,56105,99325
2017-03-15,54852,158385
2017-03-16,55238,83051
2017-03-17,54948,123888
2017-03-20,53695,145670
2017-03-21,54081,102440
2017-03-22,55045,147581
2017-03-23,54370,107074
2017-03-24,56009,147806
2017-03-27,57648,285435
2017-03-28,56780,161121
2017-03-29,57070,103731
2017-03-30,55527,131737
2017-03-31,56298,100154
2017-04-03,57648,159266
2017-04-04,57455,91854
2017-04-05,56395,201151
2017-04-06,56201,94411
2017-04-07,56009,89479
2017-04-10,55141,103919
2017-04-11,55238,80881
2017-04-12,54756,101308
2017-04-13,56395,133415
2017-04-14,57166,563683
2017-04-17,57744,151421
2017-04-18,58709,169104
2017-04-19,58805,182402
2017-04-20,60347,359251
2017-04-21,59865,136459
2017-04-24,59287,91489
2017-04-25,59094,92345
2017-04-26,58805,96399
2017-04-27,58323,94925
2017-04-28,58515,257116
2017-05-02,57455,131501
2017-05-04,58515,109870
2017-05-08,62854,878564
2017-05-10,63528,345273
2017-05-11,67191,693539
2017-05-12,68156,376253
2017-05-15,68541,292552
2017-05-16,65938,377108
2017-05-17,66999,237534
2017-05-18,66613,228705
2017-05-19,66324,101765
2017-05-22,65070,173162
2017-05-23,67191,228817
2017-05-24,67481,173805
2017-05-25,66517,166902
2017-05-26,66709,137248
2017-05-29,65746,109835
2017-05-30,67384,279108
2017-05-31,71336,553801
2017-06-01,71722,416020
2017-06-02,72205,246056
2017-06-05,74325,424394
2017-06-07,75097,289851
2017-06-08,79531,559241
2017-06-09,83869,693653
2017-06-12,83387,420717
2017-06-13,91485,787830
2017-06-14,94281,853621
2017-06-15,95822,849965
2017-06-16,86954,1133894
2017-06-19,89942,614506
2017-06-20,85218,669999
2017-06-21,85507,322718
2017-06-22,88496,360103
2017-06-23,88303,312519
2017-06-26,87725,203329
2017-06-27,89942,285791
2017-06-28,84833,522058
2017-06-29,84833,330130
2017-06-30,81362,431408
2017-07-03,80399,343743
2017-07-04,80591,239127
2017-07-05,81748,156807
2017-07-06,84158,312465
2017-07-07,83291,137614
2017-07-10,83001,130208
2017-07-11,84158,115772
2017-07-12,84350,194662
2017-07-13,81459,300491
2017-07-14,80687,241430
2017-07-17,81170,178148
2017-07-18,81940,129813
2017-07-19,83387,150916
2017-07-20,86472,206886
2017-07-21,83965,242241
2017-07-24,85026,84381
2017-07-25,83483,180720
2017-07-26,84544,130660
2017-07-27,85411,121844
2017-07-28,81459,244508
2017-07-31,80302,141854
2017-08-01,80399,113108
2017-08-02,78374,171871
2017-08-03,73940,324896
2017-08-04,74229,137443
2017-08-07,77989,159692
2017-08-08,77989,94680
2017-08-09,77121,79156
2017-08-10,78085,201843
2017-08-11,76060,141499
2017-08-14,76446,54662
2017-08-16,75964,95037
2017-08-17,76446,70985
