period,price,volume
2015-12-30,16350,224074
2016-01-04,15800,228095
2016-01-05,16150,363522
2016-01-06,15900,324504
2016-01-07,15200,358088
2016-01-08,15150,362320
2016-01-11,15000,298433
2016-01-12,14300,531275
2016-01-13,14500,382877
2016-01-14,14100,461242
2016-01-15,13800,338315
2016-01-18,13000,792767
2016-01-19,12850,880557
2016-01-20,12100,750116
2016-01-21,12200,877238
2016-01-22,13650,1611530
2016-01-25,13950,929850
2016-01-26,13750,585934
2016-01-27,15350,1524191
2016-01-28,15350,1514927
2016-01-29,15400,940067
2016-02-01,15050,767931
2016-02-02,14850,566636
2016-02-03,15400,772077
2016-02-04,16000,867972
2016-02-05,16400,423254
2016-02-11,16000,546007
2016-02-12,18100,3309320
2016-02-15,18600,1338057
2016-02-16,19750,999742
2016-02-17,19550,1084759
2016-02-18,20650,1005279
2016-02-19,19750,796599
2016-02-22,19350,724178
2016-02-23,19250,426357
2016-02-24,19000,676684
2016-02-25,19050,616255
2016-02-26,18750,345115
2016-02-29,19050,425831
2016-03-02,20000,783509
2016-03-03,19950,414587
2016-03-04,20650,744888
2016-03-07,21750,717855
2016-03-08,21450,545547
2016-03-09,20450,974845
2016-03-10,21450,584175
2016-03-11,20800,775049
2016-03-14,21200,536243
2016-03-15,22350,738928
2016-03-16,21200,599397
2016-03-17,22500,743625
2016-03-18,23400,828323
2016-03-21,22350,627082
2016-03-22,22900,292489
2016-03-23,22500,295229
2016-03-24,21600,707165
2016-03-25,21100,551701
2016-03-28,21500,321150
2016-03-29,21550,409691
2016-03-30,21200,311767
2016-03-31,21600,454770
2016-04-01,21450,365495
2016-04-04,20200,537160
2016-04-05,21400,516203
2016-04-06,22800,731340
2016-04-07,22600,281838
2016-04-08,23200,411569
2016-04-11,23100,289895
2016-04-12,24100,516300
2016-04-14,23800,683055
2016-04-15,24150,680175
2016-04-18,23250,695553
2016-04-19,23500,562033
2016-04-20,23400,363084
2016-04-21,24250,401028
2016-04-22,23500,530191
2016-04-25,23500,376674
2016-04-26,23600,259537
2016-04-27,23600,267194
2016-04-28,23950,604045
2016-04-29,24850,487736
2016-05-02,23750,342056
2016-05-03,23950,280382
2016-05-04,22650,665563
2016-05-09,22400,333513
2016-05-10,23150,277830
2016-05-11,23150,420962
2016-05-12,24000,523837
2016-05-13,23800,343144
2016-05-16,23200,322135
2016-05-17,23700,340874
2016-05-18,24050,341662
2016-05-19,23300,268621
2016-05-20,23150,216690
2016-05-23,23150,167223
2016-05-24,22700,133436
2016-05-25,23150,186755
2016-05-26,23350,164733
2016-05-27,23350,183107
2016-05-30,23700,241452
2016-05-31,23600,268410
2016-06-01,24350,371964
2016-06-02,23900,255030
2016-06-03,23650,183484
2016-06-07,24250,207093
2016-06-08,24450,228359
2016-06-09,24650,355846
2016-06-10,26800,919338
2016-06-13,26500,492282
2016-06-14,24950,598078
2016-06-15,25800,429546
2016-06-16,25050,275503
2016-06-17,24750,302929
2016-06-20,25700,236017
2016-06-21,25100,231603
2016-06-22,25550,257448
2016-06-23,24800,229411
2016-06-24,23350,538562
2016-06-27,23550,360620
2016-06-28,24100,305825
2016-06-29,24500,162384
2016-06-30,25000,194535
2016-07-01,24000,313700
2016-07-04,24150,181629
2016-07-05,23900,129252
2016-07-06,23850,250039
2016-07-07,24450,219625
2016-07-08,23150,473054
2016-07-11,23450,247075
2016-07-12,23300,257030
2016-07-13,23700,375487
2016-07-14,23600,205240
2016-07-15,23450,224185
2016-07-18,23200,271051
2016-07-19,22850,415943
2016-07-20,22300,295938
2016-07-21,22350,373979
2016-07-22,22550,375704
2016-07-25,22150,252024
2016-07-26,22050,301928
2016-07-27,22150,227094
2016-07-28,22050,281523
2016-07-29,21350,630149
2016-08-01,22700,419650
2016-08-02,22450,274927
2016-08-03,21300,529312
2016-08-04,21550,301037
2016-08-05,21600,298149
2016-08-08,21500,169287
2016-08-09,22150,323711
2016-08-10,22150,126640
2016-08-11,22350,240242
2016-08-12,23050,334150
2016-08-16,22850,178031
2016-08-17,23350,239030
2016-08-18,23200,263577
2016-08-19,24350,528889
2016-08-22,23900,226653
2016-08-23,23250,272620
2016-08-24,24000,229359
2016-08-25,24000,171952
2016-08-26,23850,123982
2016-08-29,23500,111850
2016-08-30,23300,143904
2016-08-31,22900,442100
2016-09-01,23050,220080
2016-09-02,23100,135994
2016-09-05,23200,140713
2016-09-06,23200,90614
2016-09-07,23450,214435
2016-09-08,24100,257633
2016-09-09,23650,216773
2016-09-12,22600,164367
2016-09-13,22300,315955
2016-09-19,22200,158172
2016-09-20,22500,140311
2016-09-21,21950,234645
2016-09-22,22750,215056
2016-09-23,22850,157198
2016-09-26,22850,111726
2016-09-27,23450,145915
2016-09-28,22600,151648
2016-09-29,25450,1391762
2016-09-30,24500,351069
2016-10-04,25250,253031
2016-10-05,25050,154456
2016-10-06,25150,157025
2016-10-07,24950,164184
2016-10-10,25350,167505
2016-10-11,26600,557650
2016-10-12,26500,164737
2016-10-13,25650,261913
2016-10-14,25800,189781
2016-10-17,25550,113030
2016-10-18,25850,131957
2016-10-19,26300,217579
2016-10-20,27200,320681
2016-10-21,26750,233840
2016-10-24,27250,184620
2016-10-25,27250,160480
2016-10-26,26350,277590
2016-10-27,25250,508162
2016-10-28,25050,290391
2016-10-31,24950,203243
2016-11-01,23650,351705
2016-11-02,23450,189979
2016-11-03,23500,279942
2016-11-04,23550,196252
2016-11-07,24700,233641
2016-11-08,24850,176219
2016-11-09,23900,314550
2016-11-10,25100,439405
2016-11-11,25750,401582
2016-11-14,26000,245910
2016-11-15,25450,254828
2016-11-16,27150,655391
2016-11-17,26700,237443
2016-11-18,26800,180666
2016-11-21,26750,175646
2016-11-22,27150,191498
2016-11-23,26850,161160
2016-11-24,25750,218115
2016-11-25,25900,103078
2016-11-28,25650,184497
2016-11-29,25750,234386
2016-11-30,26650,346144
2016-12-01,26700,611197
2016-12-02,26200,180682
2016-12-05,26250,128936
2016-12-06,26650,179316
2016-12-07,26150,193818
2016-12-08,28000,398191
2016-12-09,27450,210967
2016-12-12,28800,434195
2016-12-13,27750,337811
2016-12-14,27550,220552
2016-12-15,28550,292332
2016-12-16,29050,259059
2016-12-19,28600,131829
2016-12-20,28450,125434
2016-12-21,28100,152233
2016-12-22,28200,168832
2016-12-23,28100,126981
2016-12-26,28400,118859
2016-12-27,28100,116011
2016-12-28,27600,148573
2016-12-29,27000,216305
2017-01-02,27450,111271
2017-01-03,27200,193782
2017-01-04,27400,128245
2017-01-05,27400,215653
2017-01-06,27850,126760
2017-01-09,27750,138163
2017-01-10,27250,175124
