period,price,volume
2015-12-30,14200,152196
2016-01-04,14000,152997
2016-01-05,14200,126601
2016-01-06,16300,1803629
2016-01-07,16400,1110192
2016-01-08,16750,927242
2016-01-11,16250,465387
2016-01-12,15600,385472
2016-01-13,15800,242771
2016-01-14,15500,232147
2016-01-15,15500,241913
2016-01-18,15600,166576
2016-01-19,16350,332798
2016-01-20,17150,1035969
2016-01-21,17000,628939
2016-01-22,16800,335451
2016-01-25,17300,299599
2016-01-26,17850,422622
2016-01-27,17100,299745
2016-01-28,16950,196681
2016-01-29,17000,221275
2016-02-01,16850,245754
2016-02-02,16550,155206
2016-02-03,15950,252556
2016-02-04,16000,199402
2016-02-05,15850,130928
2016-02-11,14850,267647
2016-02-12,13400,453121
2016-02-15,13950,171273
2016-02-16,14200,104742
2016-02-17,13900,90958
2016-02-18,14200,100762
2016-02-19,14200,53919
2016-02-22,14550,95856
2016-02-23,14150,102179
2016-02-24,14100,67080
2016-02-25,14050,98102
2016-02-26,14150,71925
2016-02-29,14050,65099
2016-03-02,14450,111820
2016-03-03,15100,178700
2016-03-04,15200,158521
2016-03-07,15100,60782
2016-03-08,14950,93729
2016-03-09,15150,88322
2016-03-10,15050,92341
2016-03-11,14700,68875
2016-03-14,14750,54868
2016-03-15,14600,52077
2016-03-16,14750,75695
2016-03-17,14750,53779
2016-03-18,14600,102274
2016-03-21,14650,72211
2016-03-22,14950,114117
2016-03-23,15850,394766
2016-03-24,16150,495919
2016-03-25,16100,181621
2016-03-28,15750,163615
2016-03-29,15700,146534
2016-03-30,16400,279451
2016-03-31,16150,119064
2016-04-01,16800,326357
2016-04-04,17450,434655
2016-04-05,17450,225377
2016-04-06,17500,205449
2016-04-07,16700,340485
2016-04-08,17350,233728
2016-04-11,17100,194312
2016-04-12,16500,207983
2016-04-14,16750,172628
2016-04-15,16600,73602
2016-04-18,16200,121159
2016-04-19,16100,152087
2016-04-20,16250,116754
2016-04-21,15850,193973
2016-04-22,16000,143933
2016-04-25,16050,141753
2016-04-26,16650,336178
2016-04-27,16300,220855
2016-04-28,16150,117251
2016-04-29,15900,157336
2016-05-02,14900,414633
2016-05-03,14950,109646
2016-05-04,14900,69412
2016-05-09,14750,64591
2016-05-10,15100,84985
2016-05-11,15100,67217
2016-05-12,15200,75504
2016-05-13,15300,97572
2016-05-16,15250,58496
2016-05-17,15200,87236
2016-05-18,14950,116401
2016-05-19,15000,94838
2016-05-20,15450,171068
2016-05-23,16100,301764
2016-05-24,16100,201028
2016-05-25,15750,198765
2016-05-26,16400,198167
2016-05-27,16350,115379
2016-05-30,16200,108854
2016-05-31,16000,104519
2016-06-01,16200,110937
2016-06-02,16700,305300
2016-06-03,16600,173316
2016-06-07,16800,165011
2016-06-08,17250,376837
2016-06-09,16600,358843
2016-06-10,17100,271978
2016-06-13,16550,173774
2016-06-14,16200,207896
2016-06-15,16100,139087
2016-06-16,15650,187393
2016-06-17,15850,225711
2016-06-20,16200,126159
2016-06-21,20200,3386408
2016-06-22,19300,1844421
2016-06-23,18000,1604308
2016-06-24,16900,1558957
2016-06-27,19800,8060052
2016-06-28,20200,3133679
2016-06-29,20000,4846203
2016-06-30,20900,1916915
2016-07-01,20150,990618
2016-07-04,20800,1389714
2016-07-05,20800,833864
2016-07-06,20350,599556
2016-07-07,20850,598581
2016-07-08,20400,511448
2016-07-11,20100,422810
2016-07-12,19600,608167
2016-07-13,20000,452821
2016-07-14,19350,259032
2016-07-15,18600,579765
2016-07-18,19050,212558
2016-07-19,18450,239180
2016-07-20,18700,168692
2016-07-21,18650,206548
2016-07-22,18600,173805
2016-07-25,18150,271524
2016-07-26,17900,226609
2016-07-27,17950,272960
2016-07-28,17700,178014
2016-07-29,18100,212743
2016-08-01,17150,526375
2016-08-02,16950,200545
2016-08-03,17200,133095
2016-08-04,16900,125620
2016-08-05,16700,168894
2016-08-08,16900,90013
2016-08-09,17800,510028
2016-08-10,17900,201997
2016-08-11,18050,332148
2016-08-12,18050,137963
2016-08-16,17700,120390
2016-08-17,17700,111721
2016-08-18,17550,94365
2016-08-19,17300,114838
2016-08-22,17850,161430
2016-08-23,17900,176695
2016-08-24,17700,79353
2016-08-25,17400,102422
2016-08-26,17450,70233
2016-08-29,16800,204692
2016-08-30,16900,92050
2016-08-31,16650,91366
2016-09-01,16650,69134
2016-09-02,17050,73034
2016-09-05,17000,77447
2016-09-06,16700,98302
2016-09-07,16450,121716
2016-09-08,16450,125329
2016-09-09,16400,80236
2016-09-12,16300,106459
2016-09-13,16650,88177
2016-09-19,16700,67002
2016-09-20,17050,104920
2016-09-21,17150,100796
2016-09-22,16900,76651
2016-09-23,17050,90427
2016-09-26,16800,75558
2016-09-27,16750,74610
2016-09-28,17550,295816
2016-09-29,17300,121004
2016-09-30,16600,173867
2016-10-04,16450,122344
2016-10-05,16400,92628
2016-10-06,16200,115466
2016-10-07,15750,131400
2016-10-10,15800,73150
2016-10-11,16100,74727
2016-10-12,16200,32815
2016-10-13,15800,42841
2016-10-14,15600,43396
2016-10-17,15150,167753
2016-10-18,15000,57231
2016-10-19,15100,58711
2016-10-20,14750,105144
2016-10-21,14800,70022
2016-10-24,14650,56216
2016-10-25,14250,144409
2016-10-26,14000,101204
2016-10-27,14450,81955
2016-10-28,14150,60267
2016-10-31,13450,136701
2016-11-01,13450,100803
2016-11-02,12800,175571
2016-11-03,12800,146620
2016-11-04,12900,91591
2016-11-07,13100,67742
2016-11-08,13250,48240
2016-11-09,12650,194563
2016-11-10,13750,142111
2016-11-11,13800,94479
2016-11-14,13950,56067
2016-11-15,13600,57222
2016-11-16,13800,33530
2016-11-17,13950,43224
2016-11-18,13650,42294
2016-11-21,13350,36354
2016-11-22,13100,41296
2016-11-23,12750,83370
2016-11-24,12700,49424
2016-11-25,12850,48389
2016-11-28,12650,34443
2016-11-29,12750,45424
2016-11-30,13000,35044
2016-12-01,12950,41748
2016-12-02,12800,31882
2016-12-05,12300,91448
2016-12-06,12350,50263
2016-12-07,11750,173154
2016-12-08,11850,89620
2016-12-09,12500,83922
2016-12-12,12800,56275
2016-12-13,13200,78051
2016-12-14,13150,43946
2016-12-15,13400,45726
2016-12-16,13400,40511
2016-12-19,13250,29074
2016-12-20,13300,36098
2016-12-21,13200,31304
