period,price,volume
2015-12-30,221920,3272
2016-01-04,218120,2512
2016-01-05,228221,5100
2016-01-06,237921,5829
2016-01-07,240422,4883
2016-01-08,242622,3421
2016-01-11,240322,1532
2016-01-12,239622,2071
2016-01-13,233921,3765
2016-01-14,233621,3590
2016-01-15,232321,3165
2016-01-18,236021,2252
2016-01-19,240022,2341
2016-01-20,231521,3927
2016-01-21,232721,1614
2016-01-22,223420,5336
2016-01-25,216119,6823
2016-01-26,218120,2599
2016-01-27,216219,5065
2016-01-28,214519,3881
2016-01-29,218020,2740
2016-02-01,220420,3037
2016-02-02,222020,2531
2016-02-03,222720,2071
2016-02-04,210019,12992
2016-02-05,212019,3300
2016-02-11,209519,2187
2016-02-12,199518,4403
2016-02-15,198318,5410
2016-02-16,201018,2684
2016-02-17,196118,5694
2016-02-18,195118,3479
2016-02-19,201018,3445
2016-02-22,199918,1996
2016-02-23,201618,2793
2016-02-24,203318,2247
2016-02-25,205018,2589
2016-02-26,205919,2167
2016-02-29,207519,3502
2016-03-02,206219,3101
2016-03-03,207819,1963
2016-03-04,208219,1775
2016-03-07,205218,2918
2016-03-08,209519,4597
2016-03-09,214219,4893
2016-03-10,209919,4806
2016-03-11,209519,3552
2016-03-14,209219,2373
2016-03-15,210319,1178
2016-03-16,205318,5351
2016-03-17,207119,2434
2016-03-18,204618,2809
2016-03-21,200618,4761
2016-03-22,197518,5315
2016-03-23,198218,2706
2016-03-24,195418,4020
2016-03-25,194518,3263
2016-03-28,190717,4041
2016-03-29,185117,7614
2016-03-30,182716,6901
2016-03-31,181916,4591
2016-04-01,181416,4165
2016-04-04,186517,5311
2016-04-05,189017,4525
2016-04-06,191417,7363
2016-04-07,195318,6455
2016-04-08,196518,6330
2016-04-11,191717,2851
2016-04-12,189617,2622
2016-04-14,187117,3577
2016-04-15,187817,3440
2016-04-18,191117,3916
2016-04-19,193017,2024
2016-04-20,196818,6693
2016-04-21,202918,6383
2016-04-22,207019,6618
2016-04-25,206019,3224
2016-04-26,203818,2971
2016-04-27,202018,2395
2016-04-28,199018,3502
2016-04-29,197018,2313
2016-05-02,198418,2758
2016-05-03,203718,3537
2016-05-04,203018,3062
2016-05-09,202018,2818
2016-05-10,203718,1424
2016-05-11,200818,1753
2016-05-12,200918,957
2016-05-13,201818,1478
2016-05-16,199218,2274
2016-05-17,203618,6023
2016-05-18,201518,3820
2016-05-19,197118,5292
2016-05-20,198018,3256
2016-05-23,194718,2787
2016-05-24,190817,3655
2016-05-25,192117,3221
2016-05-26,192917,1612
2016-05-27,192017,1404
2016-05-30,193717,2646
2016-05-31,194217,3524
2016-06-01,191117,3641
2016-06-02,187017,6391
2016-06-03,185217,3379
2016-06-07,187717,2186
2016-06-08,189617,1670
2016-06-09,191617,3441
2016-06-10,189017,3163
2016-06-13,185617,5792
2016-06-14,178316,7928
2016-06-15,180016,5556
2016-06-16,178616,2785
2016-06-17,176916,2238
2016-06-20,177916,1179
2016-06-21,179316,1729
2016-06-22,182816,2848
2016-06-23,180616,1450
2016-06-24,177016,4876
2016-06-27,176716,2127
2016-06-28,176216,2810
2016-06-29,176116,1736
2016-06-30,178616,2262
2016-07-01,178416,1641
2016-07-04,178816,1380
2016-07-05,178916,1286
2016-07-06,175816,2049
2016-07-07,175616,1732
2016-07-08,172116,2363
2016-07-11,172116,1284
2016-07-12,168915,4657
2016-07-13,169115,2560
2016-07-14,169115,2647
2016-07-15,168615,2466
2016-07-18,166615,3651
2016-07-19,162915,6549
2016-07-20,164915,2996
2016-07-21,162115,3201
2016-07-22,161315,3556
2016-07-25,160514,2977
2016-07-26,161515,2683
2016-07-27,162615,1962
2016-07-28,165915,4341
2016-07-29,165015,3364
2016-08-01,161715,4969
2016-08-02,160714,2792
2016-08-03,158614,5400
2016-08-04,157414,5203
2016-08-05,157514,3399
2016-08-08,160114,2253
2016-08-09,160714,2323
2016-08-10,163415,4129
2016-08-11,164315,5833
2016-08-12,164515,2957
2016-08-16,164815,2226
2016-08-17,163115,3911
2016-08-18,162615,2714
2016-08-19,160114,4623
2016-08-22,158814,2871
2016-08-23,158814,2765
2016-08-24,161315,2280
2016-08-25,158314,3349
2016-08-26,158614,3278
2016-08-29,156314,3967
2016-08-30,153014,5496
2016-08-31,150113,7519
2016-09-01,152514,3914
2016-09-02,154114,2379
2016-09-05,159114,3536
2016-09-06,158414,3542
2016-09-07,154814,4114
2016-09-08,155314,1750
2016-09-09,153714,2564
2016-09-12,153014,1419
2016-09-13,152114,2903
2016-09-19,152014,1890
2016-09-20,154314,2775
2016-09-21,155114,3539
2016-09-22,158314,4845
2016-09-23,159814,2795
2016-09-26,157414,2554
2016-09-27,159314,1568
2016-09-28,158314,1775
2016-09-29,160914,2593
2016-09-30,160014,2216
2016-10-04,159514,1573
2016-10-05,159414,2026
2016-10-06,157814,2666
2016-10-07,158214,1583
2016-10-10,161315,2777
2016-10-11,161214,2788
2016-10-12,166315,4576
2016-10-13,163515,2898
2016-10-14,163415,1665
2016-10-17,160214,2819
2016-10-18,160914,1653
2016-10-19,157014,3948
2016-10-20,157814,1420
2016-10-21,155414,2776
2016-10-24,155514,1972
2016-10-25,160814,4952
2016-10-26,156814,3103
2016-10-27,157914,2175
2016-10-28,156414,1694
2016-10-31,154014,2726
2016-11-01,154714,1776
2016-11-02,153714,2131
2016-11-03,157914,2559
2016-11-04,159114,2825
2016-11-07,161015,2412
2016-11-08,161214,1693
2016-11-09,159814,3468
2016-11-10,158914,2352
2016-11-11,156014,3649
2016-11-14,157014,1450
2016-11-15,160814,4084
2016-11-16,161615,2516
2016-11-17,159614,1699
2016-11-18,158114,1927
2016-11-21,155114,2161
2016-11-22,154914,2429
2016-11-23,152314,3725
2016-11-24,151014,4319
2016-11-25,150614,1624
2016-11-28,153014,2300
2016-11-29,156614,2521
2016-11-30,156714,2997
2016-12-01,155414,2497
2016-12-02,152014,3687
2016-12-05,150014,2811
2016-12-06,150113,3624
2016-12-07,149713,2383
2016-12-08,152014,2438
2016-12-09,150714,1406
2016-12-12,151114,1872
2016-12-13,151014,2208
2016-12-14,149813,2778
2016-12-15,150314,1649
2016-12-16,150714,3167
2016-12-19,149813,1788
2016-12-20,149813,2086
2016-12-21,148413,3798
2016-12-22,147513,2597
2016-12-23,147013,1859
2016-12-26,144013,4090
2016-12-27,143213,3595
2016-12-28,143713,3386
2016-12-29,146013,2407
2017-01-02,144513,1969
2017-01-03,143413,3141
2017-01-04,142113,3974
2017-01-05,143413,3248
2017-01-06,142913,1846
2017-01-09,140913,3009
2017-01-10,139613,3154
2017-01-11,138512,4499
2017-01-12,138912,2779
2017-01-13,140413,2462
2017-01-16,142213,2677
2017-01-17,141313,2018
2017-01-18,141013,2126
2017-01-19,141113,3705
2017-01-20,146413,6936
2017-01-23,146413,3035
2017-01-24,142613,2025
2017-01-25,142113,3489
2017-01-26,141513,2796
2017-01-31,144913,3365
2017-02-01,145513,2922
2017-02-02,145013,2547
2017-02-03,145313,3114
2017-02-06,150314,6958
2017-02-07,150113,2950
2017-02-08,149914,2316
2017-02-09,149413,1904
2017-02-10,150514,1939
2017-02-13,152114,3727
2017-02-14,153014,3085
2017-02-15,153014,2489
2017-02-16,152114,2201
2017-02-17,150814,2114
2017-02-20,149613,2343
2017-02-21,151514,1925
2017-02-22,149813,2105
2017-02-23,150614,1848
2017-02-24,151214,2225
2017-02-27,151014,1197
2017-02-28,150814,5181
2017-03-02,144813,6347
2017-03-03,144613,5059
2017-03-06,142513,2588
2017-03-07,143613,2019
2017-03-08,141513,2300
2017-03-09,142213,2092
2017-03-10,143513,2017
2017-03-13,144013,1340
2017-03-14,142813,2065
