period,price,volume
2015-12-30,20825,324230
2016-01-04,19850,127171
2016-01-05,19800,106382
2016-01-06,18650,199101
2016-01-07,19225,146393
2016-01-08,18775,101927
2016-01-11,18850,86167
2016-01-12,18525,46505
2016-01-13,18625,362782
2016-01-14,19225,111956
2016-01-15,20250,1006646
2016-01-18,14400,2091889
2016-01-19,13950,622366
2016-01-20,12650,725039
2016-01-21,16425,591369
2016-01-22,14350,2509860
2016-01-25,14000,488786
2016-01-26,15300,2693615
2016-01-27,15250,674595
2016-01-28,14750,239753
2016-01-29,14200,282719
2016-02-01,13700,237808
2016-02-02,13550,166203
2016-02-03,13200,198191
2016-02-04,13000,162824
2016-02-05,13000,160799
2016-02-11,13000,336197
2016-02-12,12625,218273
2016-02-15,12925,277627
2016-02-16,13350,187082
2016-02-17,14025,483521
2016-02-18,13150,278094
2016-02-19,13500,691660
2016-02-22,13150,171839
2016-02-23,13425,124522
2016-02-24,13150,104288
2016-02-25,13050,325783
2016-02-26,12925,261205
2016-02-29,9050,3740486
2016-03-02,9050,0
2016-03-03,9050,0
2016-03-04,9050,0
2016-03-07,9050,0
2016-03-08,9050,0
2016-03-09,9050,0
2016-03-10,9050,0
2016-03-11,9050,0
2016-03-14,9050,0
2016-03-15,9050,0
2016-03-16,9050,0
2016-03-17,9050,0
2016-03-18,9050,0
2016-03-21,9050,0
2016-03-22,9050,0
2016-03-23,9050,0
2016-03-24,9050,0
2016-03-25,9050,0
2016-03-28,9050,0
2016-03-29,9050,0
2016-03-30,9050,0
2016-03-31,9050,0
2016-04-01,9050,0
2016-04-04,9050,0
2016-04-05,9050,0
2016-04-06,9050,0
2016-04-07,9050,0
2016-04-08,9050,0
2016-04-11,9050,0
2016-04-12,9050,0
2016-04-14,9050,0
2016-04-15,9050,0
2016-04-18,9050,0
2016-04-19,9050,0
2016-04-20,9050,0
2016-04-21,9050,0
2016-04-22,9050,0
2016-04-25,9050,0
2016-04-26,9050,0
2016-04-27,9050,0
2016-04-28,9050,0
2016-04-29,9050,0
2016-05-02,9050,0
2016-05-03,9050,0
2016-05-04,9050,0
2016-05-09,9050,0
2016-05-10,9050,0
2016-05-11,9050,0
2016-05-12,9050,0
2016-05-13,6340,1979815
2016-05-16,4440,4468202
2016-05-17,4700,5989209
