period,price,volume
2015-12-30,8630,16660
2016-01-04,8500,11573
2016-01-05,8500,6747
2016-01-06,8470,11351
2016-01-07,8430,19196
2016-01-08,8420,11220
2016-01-11,8390,21870
2016-01-12,8400,6019
2016-01-13,8440,3578
2016-01-14,8390,16774
2016-01-15,8440,21416
2016-01-18,8740,115888
2016-01-19,8810,37426
2016-01-20,8900,64836
2016-01-21,8920,40288
2016-01-22,9170,108591
2016-01-25,9180,80209
2016-01-26,9390,40858
2016-01-27,9410,47602
2016-01-28,9000,93473
2016-01-29,8960,73439
2016-02-01,8890,61916
2016-02-02,8680,61922
2016-02-03,8590,38721
2016-02-04,8640,16993
2016-02-05,8690,22180
2016-02-11,8330,53601
2016-02-12,8250,53027
2016-02-15,8250,33181
2016-02-16,8220,34388
2016-02-17,8300,26517
2016-02-18,8450,21733
2016-02-19,8650,27860
2016-02-22,8640,14413
2016-02-23,8630,16712
2016-02-24,8390,33805
2016-02-25,8350,42477
2016-02-26,8290,63039
2016-02-29,8260,17175
2016-03-02,8310,21922
2016-03-03,8230,24026
2016-03-04,8240,39429
2016-03-07,8250,31693
2016-03-08,8270,24736
2016-03-09,8350,24749
2016-03-10,9600,5946221
2016-03-11,9200,1007923
2016-03-14,8900,384139
2016-03-15,8810,342636
2016-03-16,8900,200858
2016-03-17,8900,218181
2016-03-18,8840,162169
2016-03-21,8890,149547
2016-03-22,8930,210001
2016-03-23,8810,104073
2016-03-24,8780,88029
2016-03-25,8950,197888
2016-03-28,8920,137328
2016-03-29,9100,203342
2016-03-30,9130,690513
2016-03-31,9420,312106
2016-04-01,9350,310573
2016-04-04,10600,1349918
2016-04-05,10900,708646
2016-04-06,11000,305016
2016-04-07,10950,198208
2016-04-08,11250,684300
2016-04-11,11300,176602
2016-04-12,11350,110780
2016-04-14,10800,244744
2016-04-15,11350,268551
2016-04-18,11100,89985
2016-04-19,10900,109950
2016-04-20,11050,124311
2016-04-21,10900,99224
2016-04-22,11050,130534
2016-04-25,10900,106211
2016-04-26,10850,75974
2016-04-27,10450,166610
2016-04-28,10650,98917
2016-04-29,10350,221537
2016-05-02,10300,50585
2016-05-03,10250,64441
2016-05-04,10450,498440
2016-05-09,10750,87709
2016-05-10,10700,61044
2016-05-11,11000,248197
2016-05-12,11250,217522
2016-05-13,11300,103689
2016-05-16,10500,198824
2016-05-17,10650,204719
2016-05-18,10650,124339
2016-05-19,10850,103792
2016-05-20,10950,72312
2016-05-23,10700,84581
2016-05-24,11000,139632
2016-05-25,11500,178342
2016-05-26,11400,69107
2016-05-27,11800,174434
2016-05-30,11750,130533
2016-05-31,11450,73276
2016-06-01,11750,74814
2016-06-02,11950,105799
2016-06-03,11700,106352
2016-06-07,11750,79465
2016-06-08,11350,140013
2016-06-09,11200,116150
2016-06-10,11450,100969
2016-06-13,10850,75489
2016-06-14,10600,75342
2016-06-15,10900,114705
2016-06-16,10350,117228
2016-06-17,10550,120168
2016-06-20,10450,53383
2016-06-21,10400,36570
2016-06-22,10300,64001
2016-06-23,9960,80182
2016-06-24,9940,142704
2016-06-27,9810,82045
2016-06-28,10000,95069
2016-06-29,9990,94702
2016-06-30,10000,75452
2016-07-01,10550,160855
2016-07-04,10650,81968
2016-07-05,10800,61575
2016-07-06,10500,68519
2016-07-07,10700,111922
2016-07-08,10700,49083
2016-07-11,10700,28697
2016-07-12,10500,36510
2016-07-13,10450,48984
2016-07-14,10550,70408
2016-07-15,10250,203042
2016-07-18,9950,82848
2016-07-19,10050,49577
2016-07-20,9850,72272
2016-07-21,9700,103850
2016-07-22,9580,86353
2016-07-25,9730,35947
2016-07-26,10850,4450130
2016-07-27,10300,695209
2016-07-28,10250,438204
2016-07-29,10300,409694
2016-08-01,11100,805806
2016-08-02,12450,3614371
2016-08-03,12800,1400567
2016-08-04,12850,484974
2016-08-05,12650,297381
2016-08-08,12950,1148946
2016-08-09,12400,537927
2016-08-10,12550,276020
2016-08-11,11900,314975
2016-08-12,11800,178966
2016-08-16,11750,149062
2016-08-17,11650,100599
2016-08-18,12000,346339
2016-08-19,11950,284043
2016-08-22,11650,136828
2016-08-23,11200,150624
2016-08-24,11050,157103
2016-08-25,11100,552424
2016-08-26,11000,130047
2016-08-29,10550,166838
2016-08-30,10600,184898
2016-08-31,10700,104024
2016-09-01,10650,61428
2016-09-02,11050,238720
2016-09-05,10950,80127
2016-09-06,11100,77773
2016-09-07,11250,923703
2016-09-08,10800,341771
2016-09-09,10750,112283
2016-09-12,10500,72994
2016-09-13,10650,53980
2016-09-19,10750,77804
2016-09-20,11150,139177
2016-09-21,11400,166735
2016-09-22,11200,86062
2016-09-23,11300,110979
2016-09-26,11450,58338
2016-09-27,11500,97317
2016-09-28,11200,88421
2016-09-29,11150,64859
2016-09-30,10950,82579
2016-10-04,11750,181816
2016-10-05,11650,89332
2016-10-06,11300,164211
2016-10-07,11150,107515
2016-10-10,11200,50528
2016-10-11,11600,519126
2016-10-12,11550,473624
2016-10-13,11800,269158
2016-10-14,11700,355818
2016-10-17,12450,585250
2016-10-18,12200,275606
2016-10-19,11750,355280
2016-10-20,11150,497032
2016-10-21,11150,86208
2016-10-24,11000,94695
2016-10-25,10850,135178
2016-10-26,10750,82412
2016-10-27,10900,102488
2016-10-28,10750,61230
2016-10-31,10500,99160
2016-11-01,10550,75194
2016-11-02,9740,235821
2016-11-03,10150,85777
2016-11-04,10150,32775
2016-11-07,10400,29434
2016-11-08,10400,48337
2016-11-09,10150,133266
2016-11-10,10500,48008
2016-11-11,10400,32031
2016-11-14,10550,41999
2016-11-15,10200,42459
2016-11-16,10450,38775
2016-11-17,10600,26324
2016-11-18,10350,32936
2016-11-21,10500,42211
2016-11-22,10600,62061
2016-11-23,10450,43563
2016-11-24,10350,31978
2016-11-25,10550,36584
2016-11-28,10550,38459
2016-11-29,10400,49764
2016-11-30,10500,40389
2016-12-01,10550,36607
2016-12-02,10450,13893
2016-12-05,10350,37262
2016-12-06,10250,40872
2016-12-07,10200,61033
2016-12-08,10200,52335
2016-12-09,10250,50022
2016-12-12,10250,73267
2016-12-13,10300,79808
2016-12-14,10300,80552
2016-12-15,10550,157689
2016-12-16,10500,76143
2016-12-19,10600,68202
2016-12-20,10650,42330
2016-12-21,10950,138400
2016-12-22,10700,149583
2016-12-23,10750,54409
2016-12-26,10800,39935
2016-12-27,10900,55847
2016-12-28,10850,24886
2016-12-29,10800,63683
2017-01-02,10950,61191
2017-01-03,11350,149432
2017-01-04,11300,62241
2017-01-05,11300,77597
2017-01-06,11100,60713
2017-01-09,10900,61295
2017-01-10,10650,57482
2017-01-11,10800,43630
2017-01-12,10450,82936
2017-01-13,10450,39237
2017-01-16,10300,35167
2017-01-17,10250,27635
2017-01-18,10250,55992
2017-01-19,10100,53915
2017-01-20,10100,55098
2017-01-23,10150,36991
2017-01-24,10250,25875
2017-01-25,10200,43341
2017-01-26,10250,32077
2017-01-31,10250,26842
2017-02-01,10200,32098
2017-02-02,10050,75332
2017-02-03,10800,388300
2017-02-06,10750,105451
2017-02-07,10950,81590
2017-02-08,11350,180441
2017-02-09,11650,139412
2017-02-10,11650,69538
2017-02-13,11500,84068
2017-02-14,11350,39442
2017-02-15,11400,38967
2017-02-16,11350,32631
2017-02-17,11500,44439
2017-02-20,11700,109761
2017-02-21,12100,220254
2017-02-22,12050,113973
2017-02-23,12000,48538
2017-02-24,12000,31312
2017-02-27,12000,26564
2017-02-28,11600,33876
2017-03-02,11500,38822
2017-03-03,11350,79276
2017-03-06,11350,53186
2017-03-07,11350,29097
2017-03-08,11400,27269
2017-03-09,11150,76006
2017-03-10,11500,52542
2017-03-13,11700,61040
2017-03-14,11500,55944
2017-03-15,11850,1191848
2017-03-16,11600,126990
2017-03-17,11550,78355
2017-03-20,12300,263488
2017-03-21,12250,70301
2017-03-22,13000,486787
2017-03-23,13850,552227
2017-03-24,13800,133274
2017-03-27,13600,68005
2017-03-28,13600,85579
2017-03-29,13600,108582
2017-03-30,13850,579532
2017-03-31,13400,395427
2017-04-03,13750,198932
2017-04-04,13800,159205
2017-04-05,13900,84013
2017-04-06,14550,318011
2017-04-07,14700,214631
2017-04-10,14000,255997
2017-04-11,14650,149533
2017-04-12,14900,225592
2017-04-13,14500,105454
2017-04-14,14350,169126
2017-04-17,14800,297645
2017-04-18,14250,242317
2017-04-19,13700,242960
2017-04-20,13650,116571
2017-04-21,13750,63573
2017-04-24,13700,75062
2017-04-25,14350,647514
2017-04-26,14500,170974
2017-04-27,14150,122120
2017-04-28,14350,92758
2017-05-02,14500,91690
2017-05-04,14750,68517
2017-05-08,15050,223532
2017-05-10,15250,243734
2017-05-11,14850,270519
2017-05-12,14800,144584
2017-05-15,14300,238833
2017-05-16,13650,461212
2017-05-17,13950,147466
2017-05-18,14150,240102
2017-05-19,13800,160668
2017-05-22,14100,107452
2017-05-23,13800,144224
2017-05-24,13800,114946
2017-05-25,14300,218803
2017-05-26,14250,150397
2017-05-29,14650,194512
2017-05-30,15150,273141
2017-05-31,15500,226832
2017-06-01,16350,433949
2017-06-02,16550,222688
2017-06-05,16800,306110
2017-06-07,17050,219560
2017-06-08,17100,130136
2017-06-09,16700,232275
2017-06-12,16750,132387
2017-06-13,16800,115584
2017-06-14,16900,220254
2017-06-15,18000,176386
2017-06-16,18300,165273
2017-06-19,18200,94705
2017-06-20,17900,90459
2017-06-21,17950,80426
2017-06-22,18000,76398
2017-06-23,17700,99526
2017-06-26,17900,79507
2017-06-27,17700,90289
2017-06-28,17800,120602
2017-06-29,17750,49686
2017-06-30,18050,79472
2017-07-03,18450,102067
2017-07-04,18050,77625
2017-07-05,18050,40742
2017-07-06,18000,22197
2017-07-07,17950,94748
2017-07-10,17750,31714
2017-07-11,17850,32141
2017-07-12,18200,54852
2017-07-13,19500,367814
2017-07-14,19100,166300
2017-07-17,19050,108094
2017-07-18,19650,144906
2017-07-19,19600,224977
2017-07-20,20000,98697
2017-07-21,20050,81538
2017-07-24,22450,628317
2017-07-25,22750,414163
2017-07-26,22650,133723
2017-07-27,23350,158560
2017-07-28,21900,219631
2017-07-31,22050,140422
2017-08-01,21950,61887
2017-08-02,21800,136660
2017-08-03,21350,126977
2017-08-04,21600,113985
2017-08-07,21450,69628
2017-08-08,21100,106224
2017-08-09,20650,73305
2017-08-10,20150,241650
2017-08-11,20100,120219
2017-08-14,20400,89676
2017-08-16,20500,107945
2017-08-17,20750,72251
2017-08-18,20650,64288
2017-08-21,20400,49007
2017-08-22,20900,71481
2017-08-23,20900,46363
2017-08-24,21900,182866
2017-08-25,21350,69053
2017-08-28,21700,73438
2017-08-29,21850,66286
2017-08-30,21600,39139
2017-08-31,22000,75418
2017-09-01,21850,37324
2017-09-04,21000,71995
2017-09-05,20450,111108
2017-09-06,20500,37232
2017-09-07,21000,40586
2017-09-08,20700,37387
2017-09-11,20950,51911
2017-09-12,21800,85668
2017-09-13,21700,63789
2017-09-14,23300,366143
2017-09-15,23400,111228
2017-09-18,23400,115464
2017-09-19,22300,122231
2017-09-20,22200,79015
2017-09-21,22150,123496
2017-09-22,21200,140503
2017-09-25,20900,67846
2017-09-26,21500,113335
2017-09-27,20850,83546
2017-09-28,21000,48904
2017-09-29,21000,43378
2017-10-10,21050,34098
2017-10-11,20800,70826
2017-10-12,20200,102053
2017-10-13,19200,194440
2017-10-16,17650,396023
2017-10-17,18600,161596
2017-10-18,18400,48450
2017-10-19,19000,91121
2017-10-20,19200,74064
2017-10-23,19900,78016
2017-10-24,18300,262582
2017-10-25,18250,127409
2017-10-26,18000,66200
2017-10-27,18500,82624
2017-10-30,17400,165445
2017-10-31,18000,106640
2017-11-01,17550,94705
2017-11-02,16700,154790
2017-11-03,16900,139185
2017-11-06,16450,224300
2017-11-07,17650,219776
2017-11-08,17600,83679
2017-11-09,18650,230012
2017-11-10,18800,183164
2017-11-13,18850,73526
2017-11-14,19200,113572
2017-11-15,18600,81919
2017-11-16,20150,210137
2017-11-17,19850,140172
2017-11-20,19700,98691
2017-11-21,19900,71993
2017-11-22,20250,126704
2017-11-23,20700,96533
2017-11-24,22250,346955
2017-11-27,22250,206447
2017-11-28,20950,154471
2017-11-29,22350,199698
2017-11-30,20900,94426
2017-12-01,21100,76027
2017-12-04,20700,107078
2017-12-05,21200,168034
2017-12-06,20800,66638
2017-12-07,20500,110543
2017-12-08,19900,69888
2017-12-11,20200,31190
2017-12-12,21200,97852
2017-12-13,21750,90247
2017-12-14,21500,61465
2017-12-15,21600,63907
2017-12-18,21000,46898
2017-12-19,21300,36548
2017-12-20,21550,39593
2017-12-21,21150,36371
2017-12-22,21550,81235
2017-12-26,20850,56268
2017-12-27,21000,36778
2017-12-28,21700,78832
2018-01-02,21400,67499
2018-01-03,24850,808236
2018-01-04,24250,262992
2018-01-05,24500,162177
2018-01-08,23300,203133
2018-01-09,23950,230840
2018-01-10,24050,174424
2018-01-11,26400,722642
2018-01-12,26300,176825
2018-01-15,25600,185338
2018-01-16,26800,293331
2018-01-17,27200,212530
2018-01-18,27900,190489
2018-01-19,26700,186203
2018-01-22,26850,74718
2018-01-23,26450,179276
2018-01-24,26600,155389
2018-01-25,26250,96983
2018-01-26,26000,117296
2018-01-29,25200,239860
2018-01-30,25150,240411
2018-01-31,25200,124869
2018-02-01,25950,64995
2018-02-02,24300,188245
2018-02-05,23550,97021
2018-02-06,23850,185350
2018-02-07,22500,75592
2018-02-08,23850,86002
2018-02-09,24500,131462
2018-02-12,24150,60862
2018-02-13,23450,43279
2018-02-14,23450,39852
2018-02-19,24300,62284
2018-02-20,24250,21690
2018-02-21,24700,30341
2018-02-22,24650,21809
2018-02-23,24250,55112
2018-02-26,24850,54870
2018-02-27,25100,46525
2018-02-28,24700,28454
2018-03-02,23750,68034
2018-03-05,22500,61435
2018-03-06,22850,44030
2018-03-07,22050,53112
2018-03-08,23250,80237
2018-03-09,22500,78495
2018-03-12,22600,44683
2018-03-13,22650,22523
2018-03-14,22100,43800
2018-03-15,22500,56043
2018-03-16,23150,60624
2018-03-19,22900,30663
2018-03-20,22300,21215
2018-03-21,22600,40522
2018-03-22,21900,58564
2018-03-23,20600,95643
2018-03-26,21000,57023
2018-03-27,20900,23706
2018-03-28,20300,93554
2018-03-29,20350,30544
2018-03-30,20450,40590
2018-04-02,20450,75072
2018-04-03,19900,84826
2018-04-04,19050,83185
2018-04-05,18900,65175
2018-04-06,20000,74821
2018-04-09,19500,37567
2018-04-10,19400,36354
2018-04-11,20450,59457
2018-04-12,20500,32829
2018-04-13,20000,59700
2018-04-16,19800,25325
2018-04-17,20650,83477
2018-04-18,20500,59542
2018-04-19,19900,76485
2018-04-20,19900,57981
2018-04-23,19600,37303
2018-04-24,19000,59832
2018-04-25,18700,56390
2018-04-26,18400,113883
2018-04-27,18650,42473
2018-04-30,17500,143122
2018-05-02,18050,149097
2018-05-03,17950,47695
2018-05-04,17900,42521
2018-05-08,17200,72101
2018-05-09,17200,65185
2018-05-10,16850,284829
2018-05-11,17100,82386
2018-05-14,16900,49955
2018-05-15,17150,45819
2018-05-16,17000,42821
2018-05-17,17150,27662
2018-05-18,17300,39973
2018-05-21,17700,60512
2018-05-23,18300,155892
2018-05-24,17400,76896
2018-05-25,17250,51620
2018-05-28,17000,88544
2018-05-29,17300,39636
2018-05-30,16800,68506
2018-05-31,16300,47639
2018-06-01,16800,47181
2018-06-04,16900,29235
2018-06-05,17050,26149
2018-06-07,17150,34703
2018-06-08,17450,66636
2018-06-11,17150,54330
2018-06-12,16900,32147
2018-06-14,16450,37242
2018-06-15,16550,34586
2018-06-18,15450,147594
2018-06-19,14750,69390
2018-06-20,14700,70128
2018-06-21,14600,54496
2018-06-22,14800,50810
2018-06-25,15050,40722
2018-06-26,14900,29428
2018-06-27,15000,17766
2018-06-28,14450,26007
2018-06-29,14900,19770
2018-07-02,14800,36088
2018-07-03,14300,97786
2018-07-04,14000,26835
2018-07-05,13550,61951
2018-07-06,14050,20759
2018-07-09,14300,32891
2018-07-10,14700,42345
2018-07-11,14700,10213
2018-07-12,14850,10387
2018-07-13,15000,23416
2018-07-16,14950,23866
2018-07-17,14450,18723
2018-07-18,14900,13526
2018-07-19,14300,34868
2018-07-20,14300,14925
2018-07-23,13250,66274
2018-07-24,13250,22472
2018-07-25,12700,70998
2018-07-26,12900,33950
2018-07-27,13200,38538
2018-07-30,14000,53876
2018-07-31,14000,29012
2018-08-01,13850,24189
2018-08-02,13900,18854
2018-08-03,14350,10234
2018-08-06,14050,18789
2018-08-07,14100,15724
2018-08-08,14300,35777
2018-08-09,13750,91165
2018-08-10,13550,47493
2018-08-13,12950,47801
2018-08-14,12800,52871
2018-08-16,12700,49302
2018-08-17,12550,65909
2018-08-20,12750,55333
2018-08-21,12900,107331
2018-08-22,12750,82914
2018-08-23,12800,43520
2018-08-24,12900,46213
2018-08-27,13350,45232
2018-08-28,13250,35212
2018-08-29,13850,69268
2018-08-30,14150,65449
2018-08-31,14750,113153
2018-09-03,14400,65570
2018-09-04,15600,150129
2018-09-05,15400,74961
2018-09-06,15700,167693
2018-09-07,15650,68022
2018-09-10,15200,41392
2018-09-11,15300,45159
2018-09-12,15050,30689
2018-09-13,14800,35923
2018-09-14,14550,69131
2018-09-17,15500,535698
2018-09-18,15350,93195
2018-09-19,15050,69147
2018-09-20,15300,56090
2018-09-21,15250,71089
2018-09-27,15300,49046
2018-09-28,14750,53349
2018-10-01,14400,42119
2018-10-02,14350,29080
2018-10-04,13950,44850
2018-10-05,14050,39682
2018-10-08,13800,12814
2018-10-10,13600,30698
2018-10-11,12100,98331
2018-10-12,12850,40977
2018-10-15,12800,22526
2018-10-16,13200,14115
2018-10-17,13150,18312
2018-10-18,13150,8403
2018-10-19,13550,31376
2018-10-22,13450,13720
2018-10-23,12700,29175
2018-10-24,12550,17748
2018-10-25,11900,82416
2018-10-26,11550,34712
2018-10-29,10850,40083
2018-10-30,11200,33700
2018-10-31,11600,21905
2018-11-01,11550,17915
2018-11-02,11850,24896
2018-11-05,11550,13123
2018-11-06,11700,21438
2018-11-07,10750,187291
2018-11-08,11050,76810
2018-11-09,11150,53200
2018-11-12,11100,37599
2018-11-13,10600,246399
2018-11-14,10750,35361
2018-11-15,10500,44051
2018-11-16,10600,38312
2018-11-19,10900,41187
2018-11-20,10700,35479
2018-11-21,10800,46840
2018-11-22,10850,79289
2018-11-23,10500,56207
2018-11-26,10700,14243
2018-11-27,10800,32966
2018-11-28,10800,18600
2018-11-29,10850,53028
2018-11-30,10950,10838
2018-12-03,11050,31258
2018-12-04,10950,15008
2018-12-05,10650,37717
2018-12-06,10550,28719
2018-12-07,10500,26612
2018-12-10,10000,78604
2018-12-11,9950,43846
2018-12-12,10050,24688
2018-12-13,10300,24382
2018-12-14,10100,34230
2018-12-17,9920,31378
2018-12-18,9850,20659
2018-12-19,9900,37266
2018-12-20,9650,47360
2018-12-21,9980,133005
2018-12-24,9750,66983
2018-12-26,9600,72947
2018-12-27,9580,28267
2018-12-28,9770,38902
2019-01-02,9740,41643
2019-01-03,9630,36036
2019-01-04,9230,91762
2019-01-07,10050,268939
2019-01-08,9630,105032
2019-01-09,10150,170655
2019-01-10,9990,56441
2019-01-11,10150,70746
2019-01-14,9880,62573
2019-01-15,9830,67706
2019-01-16,10000,64589
2019-01-17,10300,157598
2019-01-18,10800,161798
2019-01-21,11300,506154
2019-01-22,11850,271741
2019-01-23,11600,75670
2019-01-24,11650,85153
2019-01-25,11850,72552
2019-01-28,11700,69290
2019-01-29,11300,116613
2019-01-30,11700,104982
2019-01-31,12300,120451
2019-02-01,12400,97356
2019-02-07,13050,135728
2019-02-08,13700,240578
2019-02-11,13300,116630
2019-02-12,13900,133330
2019-02-13,14100,106573
2019-02-14,14100,81878
2019-02-15,13650,54178
2019-02-18,13950,42249
2019-02-19,13400,83814
2019-02-20,13200,86588
2019-02-21,13350,56263
2019-02-22,13150,58194
2019-02-25,13750,93461
2019-02-26,13400,59346
2019-02-27,13100,51620
2019-02-28,12400,94836
2019-03-04,12500,23617
2019-03-05,12300,24661
2019-03-06,12150,58491
2019-03-07,12000,47366
2019-03-08,12150,17528
2019-03-11,11800,70275
2019-03-12,12300,47195
2019-03-13,12600,61292
2019-03-14,12850,106864
2019-03-15,12850,56029
2019-03-18,12900,25887
2019-03-19,12450,56765
2019-03-20,12600,38884
2019-03-21,12850,57834
2019-03-22,13950,282098
2019-03-25,15500,1948137
2019-03-26,15850,661940
2019-03-27,15200,489955
2019-03-28,15250,351964
2019-03-29,14900,300202
2019-04-01,16150,534186
2019-04-02,16600,582782
2019-04-03,16400,256727
2019-04-04,15950,465724
2019-04-05,15900,279677
2019-04-08,15500,196777
2019-04-09,15450,165821
2019-04-10,15300,105094
2019-04-11,15650,191769
2019-04-12,15600,143546
2019-04-15,15200,127346
2019-04-16,15300,124949
2019-04-17,15800,136597
2019-04-18,14950,254546
2019-04-19,14850,90420
2019-04-22,14450,228852
2019-04-23,14900,124277
2019-04-24,14550,63149
2019-04-25,14350,62760
2019-04-26,14250,56318
2019-04-29,14450,65262
2019-04-30,14350,36876
2019-05-02,14800,86856
2019-05-03,14900,82688
2019-05-07,14550,65670
2019-05-08,14500,50542
2019-05-09,13750,105643
2019-05-10,13700,69838
2019-05-13,13650,39190
2019-05-14,13800,68873
2019-05-15,12100,499307
2019-05-16,11550,287530
2019-05-17,11550,125611
2019-05-20,11200,130017
2019-05-21,11250,101851
2019-05-22,11100,73325
