period,price,volume
2015-12-30,3715,7521527
2016-01-04,3880,17549577
2016-01-05,3595,5727717
2016-01-06,3295,6651919
2016-01-07,3210,2655266
2016-01-08,3160,2026875
2016-01-11,3090,1862134
2016-01-12,2895,6260108
2016-01-13,3000,1958992
2016-01-14,2940,1217001
2016-01-15,2905,698948
2016-01-18,2940,1187245
2016-01-19,3030,965112
2016-01-20,3075,1793156
2016-01-21,2995,660544
2016-01-22,3210,2250117
2016-01-25,3220,1024876
2016-01-26,3180,674559
2016-01-27,3155,3553104
2016-01-28,3215,1081448
2016-01-29,3275,1175806
2016-02-01,3185,703437
2016-02-02,3075,739518
2016-02-03,2940,1112902
2016-02-04,3105,739696
2016-02-05,3080,411006
2016-02-11,3000,808048
2016-02-12,2775,906227
2016-02-15,2965,610692
2016-02-16,3045,456501
2016-02-17,3000,417155
2016-02-18,3140,465469
2016-02-19,3120,310809
2016-02-22,3260,1405486
2016-02-23,3220,764668
2016-02-24,3220,437906
2016-02-25,3190,411287
2016-02-26,3170,232346
2016-02-29,3260,372789
2016-03-02,3435,4332656
2016-03-03,3370,839592
2016-03-04,3305,536562
2016-03-07,3210,719452
2016-03-08,3270,523999
2016-03-09,3215,376977
2016-03-10,3305,574175
2016-03-11,3255,434852
2016-03-14,3245,293159
2016-03-15,3230,242318
2016-03-16,3165,408289
2016-03-17,3285,617349
2016-03-18,3240,362793
2016-03-21,3240,239386
2016-03-22,3420,1439081
2016-03-23,3350,815251
2016-03-24,3265,477716
2016-03-25,3250,259033
2016-03-28,3310,503238
2016-03-29,3310,472733
2016-03-30,3370,480003
2016-03-31,3315,2518919
2016-04-01,3295,553435
2016-04-04,3315,451375
2016-04-05,3220,606055
2016-04-06,3225,315042
2016-04-07,3200,232954
2016-04-08,3100,570577
2016-04-11,3060,531684
2016-04-12,3200,682958
2016-04-14,3180,323259
2016-04-15,3175,136858
2016-04-18,3415,1472252
2016-04-19,3695,9381116
2016-04-20,3875,3656166
2016-04-21,3765,1510140
2016-04-22,3930,2956934
2016-04-25,3890,1123451
2016-04-26,3750,5212352
2016-04-27,3810,1752350
2016-04-28,3800,1023239
2016-04-29,3685,1394652
2016-05-02,3595,620313
2016-05-03,3700,633194
2016-05-04,3640,484439
2016-05-09,3630,491396
2016-05-10,3740,1173884
2016-05-11,3650,1028089
2016-05-12,3985,9049384
2016-05-13,4025,2130101
2016-05-16,4130,2385301
2016-05-17,3980,1289501
2016-05-18,3860,1096591
2016-05-19,3850,5229732
2016-05-20,3910,1244774
2016-05-23,3915,796440
2016-05-24,3565,2266996
2016-05-25,3505,829464
2016-05-26,3450,1127270
2016-05-27,3525,827653
2016-05-30,3510,555500
2016-05-31,3435,508703
2016-06-01,3490,411196
2016-06-02,3500,464930
2016-06-03,3390,606264
2016-06-07,3575,1293471
2016-06-08,3590,769052
2016-06-09,3490,392958
2016-06-10,3480,315149
2016-06-13,3375,331859
2016-06-14,3410,267061
2016-06-15,3405,168578
2016-06-16,3205,535511
2016-06-17,3275,424433
2016-06-20,3320,233131
2016-06-21,3295,270913
2016-06-22,3325,300108
2016-06-23,3240,432037
2016-06-24,3030,1212781
2016-06-27,3010,366957
2016-06-28,3080,463029
2016-06-29,3300,846229
2016-06-30,3285,342908
2016-07-01,3385,790112
2016-07-04,3435,363040
2016-07-05,3645,1442800
2016-07-06,3545,597413
2016-07-07,3650,952865
2016-07-08,3605,601129
2016-07-11,3660,742025
2016-07-12,3615,336012
2016-07-13,3520,377186
2016-07-14,3425,429435
2016-07-15,3435,472849
2016-07-18,3510,501913
2016-07-19,3550,398822
2016-07-20,3550,312523
2016-07-21,3575,424777
2016-07-22,3525,466360
2016-07-25,3570,291838
2016-07-26,3695,667938
2016-07-27,3760,805722
2016-07-28,3890,1450262
2016-07-29,3830,609941
2016-08-01,3800,647655
2016-08-02,3770,359484
2016-08-03,3725,359588
2016-08-04,3635,688212
2016-08-05,3640,310977
2016-08-08,3560,578793
2016-08-09,3755,737491
2016-08-10,3730,370441
2016-08-11,3700,325900
2016-08-12,3695,397249
2016-08-16,3705,398941
2016-08-17,3825,791627
2016-08-18,3780,495971
2016-08-19,3865,5544668
2016-08-22,3665,995155
2016-08-23,3540,854912
2016-08-24,3650,566655
2016-08-25,3560,439062
2016-08-26,3540,230573
2016-08-29,3420,651225
2016-08-30,3520,360995
2016-08-31,3485,253268
2016-09-01,3550,185645
2016-09-02,3540,228943
2016-09-05,3580,269839
2016-09-06,3585,222451
2016-09-07,3590,451097
2016-09-08,3435,615177
2016-09-09,3340,492586
2016-09-12,3335,275117
2016-09-13,3375,150901
2016-09-19,3495,255277
2016-09-20,3535,248403
2016-09-21,3500,217502
2016-09-22,3580,320006
2016-09-23,3655,335009
2016-09-26,3625,743566
2016-09-27,3660,261315
2016-09-28,3715,439333
2016-09-29,3635,265350
2016-09-30,3620,282902
2016-10-04,3740,453425
2016-10-05,3730,260383
2016-10-06,3700,189875
2016-10-07,3620,190859
2016-10-10,3620,140992
2016-10-11,3610,130694
2016-10-12,3815,911156
2016-10-13,3895,1555459
2016-10-14,3895,963738
2016-10-17,3950,1440980
2016-10-18,3800,554025
2016-10-19,3870,320811
2016-10-20,3825,690203
2016-10-21,3730,472240
2016-10-24,3755,249730
2016-10-25,3670,243530
2016-10-26,3595,364357
2016-10-27,3620,188534
2016-10-28,3565,215074
2016-10-31,3750,677083
2016-11-01,3795,470285
2016-11-02,3680,416772
2016-11-03,3855,665696
2016-11-04,3930,1011137
2016-11-07,3885,580183
2016-11-08,3970,1194542
2016-11-09,3715,2040663
2016-11-10,3760,649303
2016-11-11,3895,616821
2016-11-14,3940,511238
2016-11-15,3955,324490
2016-11-16,4075,1205256
2016-11-17,4010,457011
2016-11-18,3875,1299718
2016-11-21,3820,224509
2016-11-22,3900,653878
2016-11-23,3760,668131
2016-11-24,3595,588314
2016-11-25,3685,353216
2016-11-28,3700,408728
2016-11-29,3735,296756
2016-11-30,3780,184715
2016-12-01,3685,213755
2016-12-02,3730,206902
2016-12-05,3695,273784
2016-12-06,3760,243098
2016-12-07,3660,180159
2016-12-08,3655,133975
2016-12-09,3775,223944
2016-12-12,3840,590805
2016-12-13,3930,488493
2016-12-14,3900,194987
2016-12-15,3920,377187
2016-12-16,4155,1771249
2016-12-19,4185,873156
2016-12-20,4025,1502282
2016-12-21,3945,424400
2016-12-22,3890,457195
2016-12-23,3915,375396
2016-12-26,3890,462151
2016-12-27,3945,401698
2016-12-28,4075,505053
2016-12-29,4165,591055
2017-01-02,4130,297086
2017-01-03,4140,322834
2017-01-04,4285,678587
2017-01-05,4090,1247895
2017-01-06,4315,890174
2017-01-09,4280,412560
2017-01-10,4110,607460
2017-01-11,4015,578948
2017-01-12,3940,459867
2017-01-13,4050,404579
2017-01-16,3975,391210
2017-01-17,3805,641863
2017-01-18,3870,308483
2017-01-19,3825,178237
2017-01-20,3830,288782
2017-01-23,3710,317046
2017-01-24,3615,392197
2017-01-25,3585,246917
2017-01-26,3560,297275
2017-01-31,3490,488998
2017-02-01,3575,437878
2017-02-02,3445,360537
2017-02-03,3500,314318
2017-02-06,3355,589220
2017-02-07,3460,643200
2017-02-08,3460,498094
2017-02-09,3395,370766
2017-02-10,3435,206473
2017-02-13,3555,462495
2017-02-14,3530,217288
2017-02-15,3465,362193
2017-02-16,3405,336571
2017-02-17,3440,308070
2017-02-20,3470,152886
2017-02-21,3490,187086
2017-02-22,3410,208203
2017-02-23,3310,473167
2017-02-24,3305,309864
2017-02-27,3275,204947
2017-02-28,3275,96414
2017-03-02,3180,323674
2017-03-03,3090,689924
2017-03-06,3125,289994
2017-03-07,3105,265301
2017-03-08,3055,369590
2017-03-09,3115,400751
2017-03-10,3125,440992
2017-03-13,3155,387687
2017-03-14,3120,343741
2017-03-15,3075,563570
2017-03-16,3080,353350
2017-03-17,3025,392764
2017-03-20,2920,538460
2017-03-21,2975,609449
2017-03-22,3015,388374
2017-03-23,3075,360619
2017-03-24,3085,221662
2017-03-27,3060,254465
2017-03-28,3130,448455
2017-03-29,3155,228804
2017-03-30,3135,173340
2017-03-31,3125,164639
2017-04-03,3180,375358
2017-04-04,3150,301669
2017-04-05,3150,182950
2017-04-06,3090,369301
2017-04-07,3160,371058
2017-04-10,3135,379053
2017-04-11,3135,332552
2017-04-12,3130,334704
2017-04-13,3110,217309
2017-04-14,3040,259034
2017-04-17,3195,1115715
2017-04-18,3305,1710422
2017-04-19,3355,684337
2017-04-20,3450,1147729
2017-04-21,3315,891558
2017-04-24,3255,498589
2017-04-25,3320,253880
2017-04-26,3255,375445
2017-04-27,3270,329873
2017-04-28,3210,298829
2017-05-02,3170,189748
