period,price,volume
2015-12-30,9400,57738
2016-01-04,9000,95102
2016-01-05,9050,45743
2016-01-06,8890,68618
2016-01-07,8630,85137
2016-01-08,8600,165756
2016-01-11,8270,69564
2016-01-12,8180,78724
2016-01-13,8470,93678
2016-01-14,8350,89790
2016-01-15,8110,81409
2016-01-18,8000,75816
2016-01-19,8010,62222
2016-01-20,7910,151758
2016-01-21,7840,100347
2016-01-22,8160,110246
2016-01-25,8160,61999
2016-01-26,7950,55695
2016-01-27,8670,719383
2016-01-28,8730,178102
2016-01-29,8770,103569
2016-02-01,8830,75216
2016-02-02,8690,29705
2016-02-03,8500,46134
2016-02-04,8600,61845
2016-02-05,8820,66661
2016-02-11,8350,65068
2016-02-12,8130,74749
2016-02-15,8410,36450
2016-02-16,8540,21196
2016-02-17,8270,60537
2016-02-18,8350,67642
2016-02-19,8350,41265
2016-02-22,8360,20529
2016-02-23,8330,36675
2016-02-24,8330,55850
2016-02-25,8370,45295
2016-02-26,8600,68468
2016-02-29,9470,186689
2016-03-02,9740,230062
2016-03-03,9620,82236
2016-03-04,9720,81605
2016-03-07,9760,130757
2016-03-08,9600,56579
2016-03-09,9800,46728
2016-03-10,9950,46202
2016-03-11,10150,116687
2016-03-14,9940,82589
2016-03-15,9770,30651
2016-03-16,9920,48028
2016-03-17,10200,115360
2016-03-18,10250,61130
2016-03-21,10200,78926
2016-03-22,10050,33354
2016-03-23,10150,121686
2016-03-24,9870,32073
2016-03-25,9830,40855
2016-03-28,9680,20622
2016-03-29,10050,46772
2016-03-30,10000,38134
2016-03-31,9800,64496
2016-04-01,9730,84264
2016-04-04,9980,73117
2016-04-05,9770,38438
2016-04-06,9830,43776
2016-04-07,9850,26034
2016-04-08,9920,49318
2016-04-11,9850,32058
2016-04-12,9790,34467
2016-04-14,10200,141116
2016-04-15,10100,71280
2016-04-18,10400,151226
2016-04-19,10550,129237
2016-04-20,10700,156129
2016-04-21,11100,137900
2016-04-22,11050,47240
2016-04-25,10700,53495
2016-04-26,10750,41869
2016-04-27,10600,34999
2016-04-28,10450,39958
2016-04-29,10600,38989
2016-05-02,10350,41479
2016-05-03,10400,28065
2016-05-04,10100,77767
2016-05-09,9850,34200
2016-05-10,10000,17036
2016-05-11,10200,30297
2016-05-12,10100,25712
2016-05-13,10050,29177
2016-05-16,10150,50102
2016-05-17,10000,56470
2016-05-18,9800,48242
2016-05-19,9720,68336
2016-05-20,9600,54246
2016-05-23,9730,26458
2016-05-24,9560,39267
2016-05-25,9650,43822
2016-05-26,9590,37883
2016-05-27,9690,35795
2016-05-30,9680,18061
2016-05-31,9920,56950
2016-06-01,9780,43139
2016-06-02,9710,23535
2016-06-03,9630,27068
2016-06-07,9820,53521
2016-06-08,9930,50691
2016-06-09,9990,130641
2016-06-10,10050,56282
2016-06-13,9750,29956
2016-06-14,9650,69312
2016-06-15,9590,33629
2016-06-16,9320,54102
2016-06-17,9500,43833
2016-06-20,9790,33436
2016-06-21,9660,9164
2016-06-22,9790,35183
2016-06-23,10000,38666
2016-06-24,9140,177033
2016-06-27,9140,63108
2016-06-28,9240,50779
2016-06-29,9400,41918
2016-06-30,9430,52359
2016-07-01,9490,33564
2016-07-04,9450,20742
2016-07-05,9330,72523
2016-07-06,9070,86230
2016-07-07,9140,63566
2016-07-08,9010,48059
2016-07-11,9190,53089
2016-07-12,9190,45374
2016-07-13,9440,105251
2016-07-14,9500,30955
2016-07-15,9570,90429
2016-07-18,9640,40800
2016-07-19,9710,58036
2016-07-20,9790,36547
2016-07-21,10000,95200
2016-07-22,10150,67428
2016-07-25,10450,183228
2016-07-26,10500,80358
2016-07-27,10300,89525
2016-07-28,10350,58417
2016-07-29,10400,114757
2016-08-01,10350,81600
2016-08-02,10000,102912
2016-08-03,10100,56394
2016-08-04,10300,68965
2016-08-05,10350,40211
2016-08-08,10400,93172
2016-08-09,10350,63737
2016-08-10,10300,49335
2016-08-11,10250,23384
2016-08-12,10350,96899
2016-08-16,10650,262154
2016-08-17,10350,102765
2016-08-18,10400,88692
2016-08-19,10300,36964
2016-08-22,9990,56954
2016-08-23,9960,52933
2016-08-24,9940,47517
2016-08-25,9930,52999
2016-08-26,9760,60270
2016-08-29,9500,109510
2016-08-30,9560,37276
2016-08-31,9680,85562
2016-09-01,9670,22376
2016-09-02,9600,25332
2016-09-05,9750,52767
2016-09-06,9740,13937
2016-09-07,9740,32872
2016-09-08,9600,44151
2016-09-09,9500,40910
2016-09-12,9400,53458
2016-09-13,9410,35473
2016-09-19,9390,24585
2016-09-20,9450,37022
2016-09-21,9540,23440
2016-09-22,9690,40185
2016-09-23,9760,32999
2016-09-26,9670,22757
2016-09-27,9600,34704
2016-09-28,9510,25368
2016-09-29,9500,26503
2016-09-30,9280,74890
2016-10-04,9330,56907
2016-10-05,9210,80144
2016-10-06,9230,61201
2016-10-07,9210,17776
2016-10-10,9340,24811
2016-10-11,9360,17317
2016-10-12,9360,14385
2016-10-13,9310,26160
2016-10-14,9490,22162
2016-10-17,9490,26425
2016-10-18,9520,20382
2016-10-19,9550,23558
2016-10-20,9550,26943
2016-10-21,9360,24039
2016-10-24,9440,32634
2016-10-25,9330,31347
2016-10-26,9240,37622
2016-10-27,9330,24651
2016-10-28,9180,34956
2016-10-31,9300,69194
2016-11-01,9270,20107
2016-11-02,9000,33916
2016-11-03,8950,47289
2016-11-04,8950,40828
2016-11-07,9070,33573
2016-11-08,9030,34161
2016-11-09,8720,89526
2016-11-10,9120,49888
2016-11-11,9260,33385
2016-11-14,9370,28815
2016-11-15,9460,31678
2016-11-16,9490,26887
2016-11-17,9490,17716
2016-11-18,9430,20258
2016-11-21,9200,32570
2016-11-22,9170,18491
2016-11-23,9190,13735
2016-11-24,9160,25290
2016-11-25,9070,59624
2016-11-28,9120,28261
2016-11-29,9030,20892
2016-11-30,9090,13987
2016-12-01,9000,28232
2016-12-02,8960,30398
2016-12-05,8700,50447
2016-12-06,8790,27426
2016-12-07,8760,43120
2016-12-08,8970,43703
2016-12-09,8850,50257
2016-12-12,8860,39374
2016-12-13,8900,49563
2016-12-14,8840,38824
2016-12-15,9100,77790
2016-12-16,9050,55462
2016-12-19,8910,22674
2016-12-20,8880,28403
2016-12-21,8820,22073
2016-12-22,8760,51140
2016-12-23,8720,38857
2016-12-26,8680,34894
2016-12-27,8790,49742
2016-12-28,8760,31413
2016-12-29,8810,39429
2017-01-02,8810,12703
2017-01-03,8830,52631
2017-01-04,8970,50591
2017-01-05,9010,62440
2017-01-06,8900,29635
2017-01-09,8890,42661
2017-01-10,8870,21495
2017-01-11,9070,134285
2017-01-12,8990,64547
2017-01-13,9110,106592
2017-01-16,9050,78545
2017-01-17,9230,94373
2017-01-18,9340,100514
2017-01-19,8610,1228862
2017-01-20,8390,484308
2017-01-23,8400,162586
2017-01-24,8040,574497
2017-01-25,8030,123918
2017-01-26,8120,187161
2017-01-31,8140,141917
2017-02-01,8220,178963
2017-02-02,8080,152816
2017-02-03,8080,77592
2017-02-06,8250,215842
2017-02-07,8280,68581
2017-02-08,8250,84123
2017-02-09,8280,112263
2017-02-10,8340,130139
2017-02-13,8490,178114
2017-02-14,8530,117891
2017-02-15,8570,105499
2017-02-16,8530,119213
2017-02-17,8560,56574
2017-02-20,8480,72995
2017-02-21,8700,253624
2017-02-22,8790,112794
2017-02-23,8880,146600
2017-02-24,8850,122845
2017-02-27,8840,123417
2017-02-28,8850,119965
2017-03-02,9210,282610
2017-03-03,9100,148977
2017-03-06,9090,124672
2017-03-07,9240,97433
2017-03-08,9190,37524
2017-03-09,9150,37238
2017-03-10,9150,60267
2017-03-13,9320,80075
2017-03-14,9330,67880
