period,price,volume
2015-12-30,1455,812278
2016-01-04,1430,862249
2016-01-05,1400,844949
2016-01-06,1400,1061873
2016-01-07,1350,1184923
2016-01-08,1360,886329
2016-01-11,1340,530094
2016-01-12,1335,838934
2016-01-13,1400,1077613
2016-01-14,1355,1251514
2016-01-15,1325,731167
2016-01-18,1315,593216
2016-01-19,1325,703837
2016-01-20,1255,1370585
2016-01-21,1215,1162565
2016-01-22,1275,984941
2016-01-25,1290,741777
2016-01-26,1270,459143
2016-01-27,1290,661162
2016-01-28,1285,479313
2016-01-29,1320,940522
2016-02-01,1305,820942
2016-02-02,1270,571487
2016-02-03,1255,524749
2016-02-04,1300,601937
2016-02-05,1295,492166
2016-02-11,1225,808420
2016-02-12,1140,1351934
2016-02-15,1185,693830
2016-02-16,1230,720215
2016-02-17,1220,394548
2016-02-18,1355,3382348
2016-02-19,1370,1510546
2016-02-22,1375,810746
2016-02-23,1375,1208679
2016-02-24,1365,377565
2016-02-25,1355,744379
2016-02-26,1360,427548
2016-02-29,1340,400632
2016-03-02,1375,826740
2016-03-03,1445,2573740
2016-03-04,1415,981816
2016-03-07,1410,714006
2016-03-08,1390,781815
2016-03-09,1390,566119
2016-03-10,1410,783149
2016-03-11,1410,511264
2016-03-14,1415,438336
2016-03-15,1380,1020145
2016-03-16,1355,601142
2016-03-17,1355,274427
2016-03-18,1385,742351
2016-03-21,1380,711989
2016-03-22,1380,413848
2016-03-23,1360,485176
2016-03-24,1345,436618
2016-03-25,1370,420629
2016-03-28,1355,444030
2016-03-29,1380,590515
2016-03-30,1540,8862996
2016-03-31,1585,4577235
2016-04-01,1585,2553646
2016-04-04,1615,3460600
2016-04-05,1520,4146515
2016-04-06,1535,1434613
2016-04-07,1520,837151
2016-04-08,1540,1591706
2016-04-11,1555,5191430
2016-04-12,1550,1197054
2016-04-14,1525,905554
2016-04-15,1530,952178
2016-04-18,1575,1329398
2016-04-19,1600,2682004
2016-04-20,1600,2029821
2016-04-21,1740,9478702
2016-04-22,1700,3465412
2016-04-25,1700,1447372
2016-04-26,1695,2661379
2016-04-27,1725,1962862
2016-04-28,1700,2496438
2016-04-29,1645,1942028
2016-05-02,1550,1596087
2016-05-03,1600,1487378
2016-05-04,1575,859712
2016-05-09,1515,840624
2016-05-10,1540,645343
2016-05-11,1540,804408
2016-05-12,1515,740255
2016-05-13,1610,1919127
2016-05-16,1585,1050994
2016-05-17,1520,1688811
2016-05-18,1470,809221
2016-05-19,1510,1129738
2016-05-20,1515,716049
2016-05-23,1515,572908
2016-05-24,1500,1047650
2016-05-25,1500,1370217
2016-05-26,1535,1193079
2016-05-27,1535,993868
