period,price,volume
2015-12-30,878,643562
2016-01-04,857,786213
2016-01-05,861,535401
2016-01-06,843,758058
2016-01-07,841,586538
2016-01-08,838,1026895
2016-01-11,858,512367
2016-01-12,860,813404
2016-01-13,869,850793
2016-01-14,885,930046
2016-01-15,868,6726253
2016-01-18,848,1000901
2016-01-19,847,664468
2016-01-20,839,906061
2016-01-21,839,724696
2016-01-22,853,386272
2016-01-25,846,248345
2016-01-26,834,451415
2016-01-27,835,337473
2016-01-28,833,267282
2016-01-29,840,221179
2016-02-01,838,221057
2016-02-02,830,314485
2016-02-03,815,313743
2016-02-04,850,350662
2016-02-05,844,222762
2016-02-11,814,383307
2016-02-12,804,486788
2016-02-15,825,361629
2016-02-16,826,164460
2016-02-17,807,431701
2016-02-18,803,263392
2016-02-19,805,395829
2016-02-22,802,297376
2016-02-23,809,196707
2016-02-24,819,1227929
2016-02-25,820,856175
2016-02-26,802,566430
2016-02-29,811,264219
2016-03-02,821,360025
2016-03-03,835,626779
2016-03-04,829,670284
2016-03-07,839,360199
2016-03-08,858,307016
2016-03-09,870,516549
2016-03-10,853,269463
2016-03-11,807,1988080
2016-03-14,806,504150
2016-03-15,789,693078
2016-03-16,753,1637859
2016-03-17,762,631336
2016-03-18,758,601515
2016-03-21,793,795719
2016-03-22,783,202069
2016-03-23,784,606305
2016-03-24,783,270642
2016-03-25,804,1402654
2016-03-28,808,2861273
2016-03-29,869,2306140
2016-03-30,886,5538440
2016-03-31,869,1786085
2016-04-01,843,1329563
2016-04-04,877,2020378
2016-04-05,857,2992381
2016-04-06,857,814996
2016-04-07,825,965482
2016-04-08,792,1731983
2016-04-11,774,819874
2016-04-12,778,490645
2016-04-14,784,702250
2016-04-15,783,761039
2016-04-18,792,658433
2016-04-19,820,29297846
2016-04-20,791,4152801
2016-04-21,802,1707140
2016-04-22,797,1394052
2016-04-25,789,586017
2016-04-26,783,837415
2016-04-27,781,599212
2016-04-28,781,436482
2016-04-29,780,967841
2016-05-02,762,684637
2016-05-03,754,621149
2016-05-04,758,477322
2016-05-09,758,850623
2016-05-10,984,18882069
2016-05-11,957,41976228
2016-05-12,922,9378130
2016-05-13,871,10221775
2016-05-16,845,4169991
2016-05-17,922,13069824
2016-05-18,908,3510886
2016-05-19,948,6087302
2016-05-20,993,3808848
2016-05-23,1024,8650174
2016-05-24,1068,4115219
2016-05-25,1095,7479304
2016-05-26,1019,3084745
2016-05-27,1108,3457372
2016-05-30,1152,5753172
2016-05-31,1294,11518880
2016-06-01,1356,4511602
2016-06-02,1276,4009204
2016-06-03,1259,3981378
2016-06-07,1236,1764515
2016-06-08,1196,2927909
2016-06-09,1232,3798807
2016-06-10,1219,1355786
2016-06-13,1157,1301480
2016-06-14,1179,1041508
2016-06-15,1201,2059596
2016-06-16,1179,1334425
2016-06-17,1205,1337940
2016-06-20,1192,899207
2016-06-21,1130,1690551
2016-06-22,1130,1020954
2016-06-23,1095,1165115
2016-06-24,1103,2290473
2016-06-27,1152,1238282
2016-06-28,1205,2239369
2016-06-29,1201,2577115
2016-06-30,1223,1147748
2016-07-01,1241,1024392
2016-07-04,1290,1916558
2016-07-05,1285,819843
2016-07-06,1267,1281245
2016-07-07,1321,1534586
2016-07-08,1498,5000332
2016-07-11,1524,5708924
2016-07-12,1529,2532404
2016-07-13,1529,1452026
2016-07-14,1560,6873853
2016-07-15,1555,1670008
2016-07-18,1569,1198692
2016-07-19,1569,720364
2016-07-20,1653,2697236
2016-07-21,1662,1154943
2016-07-22,1657,1707778
2016-07-25,1706,1002217
2016-07-26,1693,1098995
2016-07-27,1693,1446433
2016-07-28,1684,1503436
2016-07-29,1507,3001647
2016-08-01,1573,1388814
2016-08-02,1533,2146680
2016-08-03,1533,845814
2016-08-04,1533,415529
2016-08-05,1489,1218781
2016-08-08,1409,1549433
2016-08-09,1431,692552
2016-08-10,1414,676697
2016-08-11,1391,420131
2016-08-12,1440,840737
2016-08-16,1431,536027
2016-08-17,1418,533173
2016-08-18,1396,471197
2016-08-19,1405,269202
