period,price,volume
2015-12-30,16450,2608
2016-01-04,15600,10992
2016-01-05,15750,2826
2016-01-06,16200,6414
2016-01-07,16000,6309
2016-01-08,15950,6545
2016-01-11,15850,8738
2016-01-12,16300,7841
2016-01-13,16350,16651
2016-01-14,15950,13573
2016-01-15,15850,4774
2016-01-18,15550,5062
2016-01-19,15350,11810
2016-01-20,14700,10023
2016-01-21,14650,14509
2016-01-22,14400,10030
2016-01-25,14450,15239
2016-01-26,14500,7593
2016-01-27,14500,13030
2016-01-28,14600,4945
2016-01-29,14600,3217
2016-02-01,14500,4948
2016-02-02,14300,5780
2016-02-03,14300,13610
2016-02-04,14400,11594
2016-02-05,14300,11013
2016-02-11,13950,8555
2016-02-12,13450,8823
2016-02-15,13600,9371
2016-02-16,13900,5876
2016-02-17,14000,3578
2016-02-18,14050,3869
2016-02-19,14800,9755
2016-02-22,15300,11091
2016-02-23,15350,2674
2016-02-24,14900,5164
2016-02-25,15100,3087
2016-02-26,15100,4315
2016-02-29,15200,1511
2016-03-02,15450,13290
2016-03-03,16200,11075
2016-03-04,16350,7676
2016-03-07,16450,6321
2016-03-08,16350,7136
2016-03-09,16400,3936
2016-03-10,16500,7488
2016-03-11,16200,6416
2016-03-14,16250,3386
2016-03-15,16400,3592
2016-03-16,16300,1257
2016-03-17,16250,1100
2016-03-18,16150,4067
2016-03-21,15800,11686
2016-03-22,15550,8341
2016-03-23,15200,6559
2016-03-24,15100,11205
2016-03-25,15750,20733
2016-03-28,15800,4900
2016-03-29,15900,2131
2016-03-30,16300,6258
2016-03-31,16200,3662
2016-04-01,16200,4289
2016-04-04,15900,3831
2016-04-05,15900,12002
2016-04-06,16600,15874
2016-04-07,17000,18687
2016-04-08,16950,9868
2016-04-11,17000,10130
2016-04-12,17100,4306
2016-04-14,16700,9690
2016-04-15,17000,3927
2016-04-18,16850,5355
2016-04-19,17000,10082
2016-04-20,16850,2412
2016-04-21,16800,3116
2016-04-22,16700,15336
2016-04-25,17050,6264
2016-04-26,17250,13415
2016-04-27,17300,10226
2016-04-28,17200,1748
2016-04-29,17300,9759
2016-05-02,17450,6703
2016-05-03,17250,1836
2016-05-04,17050,3498
2016-05-09,16750,6336
2016-05-10,16750,4011
2016-05-11,16750,1651
2016-05-12,17300,39461
2016-05-13,17450,5861
2016-05-16,17550,11558
2016-05-17,17550,14150
2016-05-18,17400,8067
2016-05-19,17250,17584
2016-05-20,17150,4281
2016-05-23,16700,4991
2016-05-24,16750,5970
2016-05-25,16900,4455
2016-05-26,16900,14721
2016-05-27,16600,6462
2016-05-30,16700,14426
2016-05-31,16300,21717
2016-06-01,16650,12252
2016-06-02,16850,5839
2016-06-03,16550,5451
2016-06-07,16400,13087
2016-06-08,16400,10150
2016-06-09,16450,11569
2016-06-10,16200,3731
2016-06-13,16350,5802
2016-06-14,15950,5115
2016-06-15,16050,4175
2016-06-16,15800,5164
2016-06-17,15650,2896
2016-06-20,15750,10606
2016-06-21,15750,3716
2016-06-22,15550,1783
2016-06-23,15750,2694
2016-06-24,15350,21453
2016-06-27,15000,9637
2016-06-28,14950,6596
2016-06-29,15150,12237
2016-06-30,15250,7310
2016-07-01,15600,7533
2016-07-04,15500,7769
2016-07-05,15350,6279
2016-07-06,15100,4091
2016-07-07,15100,6735
2016-07-08,15050,3236
2016-07-11,15150,7637
2016-07-12,15200,9765
2016-07-13,15150,7789
2016-07-14,15300,2239
2016-07-15,15350,3978
2016-07-18,15350,3472
2016-07-19,15250,5832
2016-07-20,15200,4517
2016-07-21,15100,6311
2016-07-22,15100,1789
2016-07-25,15150,5488
2016-07-26,15150,3063
2016-07-27,15400,10781
2016-07-28,15350,4320
2016-07-29,15300,3898
2016-08-01,14900,15375
2016-08-02,14650,27865
2016-08-03,14700,19361
2016-08-04,14800,13347
2016-08-05,14800,5185
2016-08-08,14900,3829
2016-08-09,14900,6331
2016-08-10,14900,8402
2016-08-11,14900,1676
2016-08-12,15000,9984
2016-08-16,15250,10218
2016-08-17,15100,20623
2016-08-18,15000,7617
2016-08-19,14800,31139
2016-08-22,14800,23022
2016-08-23,14850,6254
2016-08-24,14950,9449
2016-08-25,14900,2371
2016-08-26,14800,2774
2016-08-29,14600,10215
2016-08-30,14600,10382
2016-08-31,14750,7400
2016-09-01,14750,7189
2016-09-02,14800,1786
2016-09-05,14750,10100
2016-09-06,14700,23390
2016-09-07,14650,11221
2016-09-08,14750,6337
2016-09-09,14500,34036
2016-09-12,14450,3592
2016-09-13,14450,4063
2016-09-19,14600,15499
2016-09-20,14650,6298
2016-09-21,14700,9820
2016-09-22,14750,26600
2016-09-23,14850,3805
2016-09-26,14750,5152
2016-09-27,14900,8703
2016-09-28,14850,5834
2016-09-29,14900,6573
2016-09-30,14900,5345
2016-10-04,14850,2267
2016-10-05,14800,1973
2016-10-06,14550,14375
