period,price,volume
2015-12-30,7066,3996145
2016-01-04,6715,2305402
2016-01-05,6758,2187357
2016-01-06,6758,2699533
2016-01-07,6603,1304646
2016-01-08,6475,1221063
2016-01-11,6518,1194107
2016-01-12,6423,891640
2016-01-13,6458,793165
2016-01-14,6277,1385973
2016-01-15,6063,1171006
2016-01-18,6072,1123315
2016-01-19,6217,1201890
2016-01-20,5986,1036277
2016-01-21,5866,762074
2016-01-22,6020,897505
2016-01-25,6080,579115
2016-01-26,5986,439458
2016-01-27,5763,1024035
2016-01-28,5857,624359
2016-01-29,5771,757030
2016-02-01,5600,740131
2016-02-02,5574,543065
2016-02-03,5866,1330679
2016-02-04,5960,766681
2016-02-05,5943,464121
2016-02-11,5669,647738
2016-02-12,5223,1439670
2016-02-15,5480,713016
2016-02-16,5609,301285
2016-02-17,5480,323850
2016-02-18,5686,487200
2016-02-19,5754,283050
2016-02-22,5746,261301
2016-02-23,5883,977600
2016-02-24,5832,392150
2016-02-25,5729,619975
2016-02-26,5857,301639
2016-02-29,5549,1086088
2016-03-02,5746,442835
2016-03-03,5677,252161
2016-03-04,5754,556650
2016-03-07,5763,364855
2016-03-08,5703,504490
2016-03-09,5609,467894
2016-03-10,5566,426599
2016-03-11,5531,358124
2016-03-14,5746,1131205
2016-03-15,5746,333904
2016-03-16,5909,953340
2016-03-17,5952,849311
2016-03-18,5514,2124843
2016-03-21,5557,949464
2016-03-22,5686,731910
2016-03-23,5660,747105
2016-03-24,5497,1217761
2016-03-25,5403,1870565
2016-03-28,5103,2232285
2016-03-29,5137,1124131
2016-03-30,4854,1537750
2016-03-31,5188,1884323
2016-04-01,5068,709415
2016-04-04,5343,1167976
2016-04-05,5351,682402
2016-04-06,5266,445767
2016-04-07,5231,591884
2016-04-08,5145,820710
2016-04-11,5506,2626474
2016-04-12,5549,1231741
2016-04-14,4417,5045503
2016-04-15,4459,1583365
2016-04-18,4296,1443924
2016-04-19,4374,985310
2016-04-20,4382,844343
2016-04-21,4434,1132880
2016-04-22,4262,1259452
2016-04-25,3949,3358507
2016-04-26,3936,1152077
2016-04-27,3932,823198
2016-04-28,3979,1021074
2016-04-29,3936,607013
2016-05-02,3773,1032619
2016-05-03,3932,1043208
2016-05-04,3709,1159985
2016-05-09,3572,1182732
2016-05-10,3709,639846
2016-05-11,3705,405004
2016-05-12,3765,494918
2016-05-13,3623,767098
2016-05-16,3795,1275538
2016-05-17,3739,560428
2016-05-18,3773,1048692
2016-05-19,3696,530645
2016-05-20,3893,1140059
2016-05-23,3953,1073797
2016-05-24,3893,1408837
2016-05-25,4485,10908715
2016-05-26,4099,3889303
2016-05-27,3992,1553726
2016-05-30,4112,1984260
2016-05-31,4202,1411231
2016-06-01,4112,832447
2016-06-02,4305,2107433
2016-06-03,4425,1774493
2016-06-07,4331,1177800
2016-06-08,4228,961740
2016-06-09,4121,882817
2016-06-10,4138,443197
2016-06-13,3975,570350
2016-06-14,3885,743278
2016-06-15,3885,406160
2016-06-16,3756,794017
2016-06-17,3838,408286
2016-06-20,3945,427358
2016-06-21,3936,402851
2016-06-22,4086,2838865
2016-06-23,3988,610838
2016-06-24,3735,1834260
2016-06-27,3735,772857
2016-06-28,3773,400238
2016-06-29,3821,494240
2016-06-30,3855,240819
2016-07-01,4013,1205507
2016-07-04,4065,584442
2016-07-05,4194,1297591
2016-07-06,4134,679894
2016-07-07,4202,634236
2016-07-08,4185,876931
2016-07-11,4185,464865
2016-07-12,4181,458732
2016-07-13,4266,951560
2016-07-14,4176,631329
2016-07-15,4176,2108837
2016-07-18,4095,460474
2016-07-19,4142,810469
2016-07-20,4138,382640
2016-07-21,4125,298311
2016-07-22,4236,563834
2016-07-25,4232,541933
2016-07-26,4249,354712
2016-07-27,4232,325394
2016-07-28,4215,231695
2016-07-29,4189,192097
2016-08-01,4339,980189
2016-08-02,4288,502899
2016-08-03,4164,547673
2016-08-04,4168,311519
2016-08-05,4296,733392
2016-08-08,4494,3373217
2016-08-09,4314,3188534
2016-08-10,3971,3341977
2016-08-11,3902,810157
2016-08-12,3971,655712
2016-08-16,3928,538034
2016-08-17,3829,777424
2016-08-18,3795,394564
2016-08-19,3838,236165
2016-08-22,3778,330336
2016-08-23,3799,306555
2016-08-24,3881,605078
2016-08-25,4031,2019171
2016-08-26,4022,608036
2016-08-29,4039,1001265
2016-08-30,4091,422635
2016-08-31,3996,495696
2016-09-01,4138,650808
2016-09-02,4198,482165
2016-09-05,4194,817176
