period,price,volume
2015-12-30,1056,2607360
2016-01-04,1019,1853743
2016-01-05,1033,4359007
2016-01-06,1019,4178589
2016-01-07,992,1917394
2016-01-08,997,2775315
2016-01-11,997,2924323
2016-01-12,1024,8174167
2016-01-13,1037,2849292
2016-01-14,1024,1971710
2016-01-15,992,2103802
2016-01-18,992,1516903
2016-01-19,965,1863644
2016-01-20,1024,17331097
2016-01-21,1001,3143484
2016-01-22,1028,6018229
2016-01-25,1046,2266352
2016-01-26,1060,2821471
2016-01-27,1033,2267207
2016-01-28,1015,2296541
2016-01-29,997,1418431
2016-02-01,983,1394800
2016-02-02,974,1154036
2016-02-03,992,1307355
2016-02-04,983,951137
2016-02-05,983,2144858
2016-02-11,915,1632941
2016-02-12,854,2759101
2016-02-15,885,745184
2016-02-16,906,664452
2016-02-17,906,1208570
2016-02-18,911,835851
2016-02-19,904,582643
2016-02-22,902,772687
2016-02-23,895,754370
2016-02-24,920,12258465
2016-02-25,933,3630654
2016-02-26,906,1756706
2016-02-29,906,909248
2016-03-02,911,2302153
2016-03-03,920,1314480
2016-03-04,915,893572
2016-03-07,929,1037012
2016-03-08,924,821301
2016-03-09,929,762548
2016-03-10,924,1280181
2016-03-11,911,1480845
2016-03-14,906,890795
2016-03-15,905,745722
2016-03-16,897,1018519
2016-03-17,893,646114
2016-03-18,897,941618
2016-03-21,938,5821087
2016-03-22,915,1627140
2016-03-23,920,886446
2016-03-24,906,903405
2016-03-25,905,569023
2016-03-28,889,1189826
2016-03-29,906,958341
2016-03-30,904,783696
2016-03-31,915,1162788
2016-04-01,904,939219
2016-04-04,898,680043
2016-04-05,893,655626
2016-04-06,892,748462
2016-04-07,885,694964
2016-04-08,895,1194690
2016-04-11,933,11755216
2016-04-12,924,2436263
2016-04-14,915,1709452
2016-04-15,915,1213102
2016-04-18,902,1067342
2016-04-19,915,960973
2016-04-20,951,3501660
2016-04-21,933,2170203
2016-04-22,933,873502
2016-04-25,924,666906
2016-04-26,906,1404670
2016-04-27,915,1289238
2016-04-28,924,1154880
2016-04-29,920,760501
2016-05-02,911,629256
2016-05-03,915,660016
2016-05-04,911,864033
2016-05-09,956,2930498
2016-05-10,947,1461987
2016-05-11,960,1465418
2016-05-12,988,4309428
2016-05-13,983,2945532
2016-05-16,979,1750934
2016-05-17,1028,6249062
2016-05-18,1001,5238824
2016-05-19,988,1944570
2016-05-20,992,1503664
2016-05-23,974,1881057
2016-05-24,969,1330002
2016-05-25,1024,5074864
2016-05-26,1028,2138643
2016-05-27,1060,6325403
2016-05-30,1377,19009515
2016-05-31,1214,48979037
2016-06-01,1291,22209911
2016-06-02,1232,7121621
2016-06-03,1201,6796754
2016-06-07,1237,3967530
2016-06-08,1241,5977799
2016-06-09,1223,4020316
2016-06-10,1255,4559575
2016-06-13,1151,4935275
2016-06-14,1151,2419501
2016-06-15,1142,1338454
2016-06-16,1074,2700683
2016-06-17,1110,1648463
2016-06-20,1128,1597847
2016-06-21,1096,1609493
2016-06-22,1087,1288418
2016-06-23,1060,1283499
2016-06-24,1001,3638255
2016-06-27,1046,2059987
2016-06-28,1096,3959080
2016-06-29,1133,40699174
2016-06-30,1142,5995106
2016-07-01,1155,3641558
2016-07-04,1160,4321639
2016-07-05,1173,2023516
2016-07-06,1191,3789912
2016-07-07,1196,2981149
2016-07-08,1164,2821317
2016-07-11,1164,1587861
2016-07-12,1146,1229984
2016-07-13,1187,2306647
2016-07-14,1214,2783392
2016-07-15,1160,2308568
2016-07-18,1133,1520844
2016-07-19,1092,1495982
2016-07-20,1096,1070549
2016-07-21,1105,929629
2016-07-22,1114,1362970
2016-07-25,1110,979522
2016-07-26,1114,907507
2016-07-27,1069,1573143
2016-07-28,1056,1660346
2016-07-29,1037,1145989
2016-08-01,1083,1573850
2016-08-02,1051,1275482
2016-08-03,1065,1564566
2016-08-04,1046,781592
2016-08-05,1033,812445
2016-08-08,1006,1235798
2016-08-09,1015,773095
2016-08-10,988,1345478
2016-08-11,992,1027440
2016-08-12,992,628320
2016-08-16,965,857730
2016-08-17,920,1676532
2016-08-18,924,664775
2016-08-19,911,1025402
2016-08-22,815,4392179
2016-08-23,816,1721145
2016-08-24,817,705520
2016-08-25,805,1083404
2016-08-26,786,1315370
2016-08-29,764,1056971
2016-08-30,785,760737
2016-08-31,774,687747
2016-09-01,777,749536
2016-09-02,798,1180999
2016-09-05,802,1188250
2016-09-06,810,1133439
2016-09-07,816,1175707
2016-09-08,800,808236
2016-09-09,785,651543
2016-09-12,778,561028
2016-09-13,805,493333
2016-09-19,820,365235
2016-09-20,819,293532
2016-09-21,860,1360748
2016-09-22,849,392810
2016-09-23,867,532959
2016-09-26,881,918294
2016-09-27,931,2447251
2016-09-28,905,469860
2016-09-29,897,636220
2016-09-30,880,241393
2016-10-04,883,263907
2016-10-05,882,253823
2016-10-06,886,255909
2016-10-07,877,269575
2016-10-10,858,253230
2016-10-11,834,420654
2016-10-12,829,437941
2016-10-13,810,301053
2016-10-14,788,548424
2016-10-17,789,321982
2016-10-18,790,435811
2016-10-19,849,7470016
2016-10-20,800,1275360
2016-10-21,791,333670
2016-10-24,794,381197
2016-10-25,772,372044
2016-10-26,777,300967
2016-10-27,783,162402
2016-10-28,783,239631
2016-10-31,751,336457
2016-11-01,748,172033
2016-11-02,722,227328
2016-11-03,708,884055
2016-11-04,713,253561
2016-11-07,702,965024
2016-11-08,699,542247
2016-11-09,685,1403622
2016-11-10,707,467791
2016-11-11,720,572721
2016-11-14,749,1472136
2016-11-15,729,449137
2016-11-16,735,969729
2016-11-17,727,589131
2016-11-18,726,494740
2016-11-21,715,306106
2016-11-22,706,335234
2016-11-23,690,493147
2016-11-24,674,466162
2016-11-25,685,406511
2016-11-28,675,178576
2016-11-29,672,218967
2016-11-30,670,325335
2016-12-01,668,222951
2016-12-02,668,146347
2016-12-05,659,379301
2016-12-06,662,234862
2016-12-07,699,2485829
2016-12-08,688,371840
2016-12-09,679,263658
2016-12-12,684,554054
2016-12-13,688,341716
2016-12-14,702,818089
2016-12-15,718,887690
2016-12-16,719,441601
2016-12-19,723,956765
2016-12-20,729,370871
2016-12-21,724,516659
2016-12-22,709,715460
2016-12-23,715,315501
2016-12-26,731,1385731
2016-12-27,841,43837997
2016-12-28,857,31717245
2016-12-29,894,14798858
2017-01-02,878,4218094
2017-01-03,833,4266621
2017-01-04,823,3114878
2017-01-05,833,3084823
2017-01-06,838,2794768
2017-01-09,819,1286093
2017-01-10,827,1352324
2017-01-11,820,996654
2017-01-12,819,1177466
2017-01-13,827,2434484
2017-01-16,813,878368
2017-01-17,814,564884
2017-01-18,795,1074570
2017-01-19,804,2370021
2017-01-20,809,537676
2017-01-23,796,708204
2017-01-24,760,980832
2017-01-25,746,546252
2017-01-26,755,533715
2017-01-31,753,556596
2017-02-01,759,640716
2017-02-02,752,678878
2017-02-03,755,729477
2017-02-06,773,1053643
2017-02-07,769,605237
2017-02-08,810,6216093
2017-02-09,822,4761175
2017-02-10,818,1601312
2017-02-13,792,1734241
2017-02-14,794,1137704
2017-02-15,808,746532
2017-02-16,794,592056
2017-02-17,787,564031
2017-02-20,852,33756362
2017-02-21,816,4917222
2017-02-22,800,2553078
2017-02-23,792,893257
2017-02-24,799,869948
2017-02-27,778,1348330
2017-02-28,777,1187512
2017-03-02,788,746999
2017-03-03,774,721045
2017-03-06,774,650859
2017-03-07,774,448722
2017-03-08,774,531019
2017-03-09,779,1200239
2017-03-10,788,1252670
2017-03-13,805,1983457
2017-03-14,801,914811
2017-03-15,797,810457
2017-03-16,798,1246357
2017-03-17,796,686150
2017-03-20,791,643521
2017-03-21,799,3123202
2017-03-22,791,1068837
2017-03-23,787,806182
2017-03-24,795,845885
2017-03-27,797,742621
2017-03-28,795,501614
2017-03-29,799,400343
2017-03-30,806,661916
2017-03-31,809,736713
2017-04-03,812,745073
2017-04-04,810,1205581
2017-04-05,812,542312
2017-04-06,805,550253
2017-04-07,815,623191
2017-04-10,814,680776
2017-04-11,801,575764
2017-04-12,802,366974
2017-04-13,820,1431505
2017-04-14,830,2094333
2017-04-17,832,858628
2017-04-18,823,591681
2017-04-19,820,568401
2017-04-20,819,410451
2017-04-21,823,534190
2017-04-24,816,448031
2017-04-25,830,829085
2017-04-26,832,768174
2017-04-27,832,449489
2017-04-28,841,1469299
2017-05-02,865,2882615
2017-05-04,864,1101325
2017-05-08,879,957930
2017-05-10,882,936517
2017-05-11,885,733049
2017-05-12,889,613802
2017-05-15,897,2042912
2017-05-16,872,1142500
2017-05-17,887,1116014
2017-05-18,900,894414
2017-05-19,902,714958
2017-05-22,910,889254
2017-05-23,906,825747
2017-05-24,926,1913947
2017-05-25,914,1663755
2017-05-26,890,1540919
2017-05-29,868,1456604
2017-05-30,853,1791583
2017-05-31,874,1023280
2017-06-01,855,1031048
2017-06-02,878,5096217
2017-06-05,840,2451660
2017-06-07,839,1327076
2017-06-08,838,705389
2017-06-09,834,723189
2017-06-12,813,1332339
2017-06-13,826,620744
2017-06-14,827,408612
2017-06-15,824,545089
2017-06-16,825,585383
2017-06-19,820,899514
2017-06-20,833,1574526
2017-06-21,838,1070303
2017-06-22,836,424238
2017-06-23,831,308999
2017-06-26,827,350198
2017-06-27,820,486781
2017-06-28,812,423081
2017-06-29,817,321537
2017-06-30,815,239808
2017-07-03,813,261852
2017-07-04,810,474346
2017-07-05,803,514050
2017-07-06,834,944646
2017-07-07,833,546681
2017-07-10,811,533429
2017-07-11,819,577166
2017-07-12,809,725630
2017-07-13,795,664026
2017-07-14,774,777566
2017-07-17,781,525557
2017-07-18,778,440470
2017-07-19,784,1806555
2017-07-20,780,690373
2017-07-21,780,457303
2017-07-24,768,648673
2017-07-25,766,282486
2017-07-26,761,392753
2017-07-27,766,381971
2017-07-28,748,489270
2017-07-31,738,306569
2017-08-01,742,355757
2017-08-02,754,430081
2017-08-03,735,277430
2017-08-04,743,245904
2017-08-07,741,219437
2017-08-08,743,185141
2017-08-09,739,194804
2017-08-10,732,317125
2017-08-11,713,564200
2017-08-14,702,351371
2017-08-16,712,776615
2017-08-17,735,298525
2017-08-18,731,130369
2017-08-21,721,255520
2017-08-22,716,148945
2017-08-23,708,146098
2017-08-24,709,251184
2017-08-25,711,152293
2017-08-28,720,177921
2017-08-29,717,165453
2017-08-30,734,692203
2017-08-31,731,179829
2017-09-01,730,200934
2017-09-04,719,307834
2017-09-05,723,217481
