period,price,volume
2015-12-30,31550,4266
2016-01-04,32500,5181
2016-01-05,33100,3047
2016-01-06,32850,247
2016-01-07,32750,402
2016-01-08,33100,1572
2016-01-11,32950,1287
2016-01-12,32500,1133
2016-01-13,32750,598
2016-01-14,32750,423
2016-01-15,32500,1541
2016-01-18,32550,231
2016-01-19,32650,151
2016-01-20,32500,1920
2016-01-21,32350,10183
2016-01-22,32600,1244
2016-01-25,32550,1040
2016-01-26,32500,1949
2016-01-27,32500,671
2016-01-28,32300,44
2016-01-29,32250,258
2016-02-01,32350,873
2016-02-02,32300,311
2016-02-03,32300,707
2016-02-04,32250,277
2016-02-05,31700,7072
2016-02-11,31250,1796
2016-02-12,31000,2824
2016-02-15,31050,3947
2016-02-16,30900,4259
2016-02-17,30950,1791
2016-02-18,31250,507
2016-02-19,31000,2481
2016-02-22,31000,65
2016-02-23,31100,896
2016-02-24,31600,6737
2016-02-25,31800,1279
2016-02-26,31650,3286
2016-02-29,32300,2605
2016-03-02,32700,2249
2016-03-03,32950,570
2016-03-04,33000,1578
2016-03-07,32750,6891
2016-03-08,32400,2813
2016-03-09,32200,1462
2016-03-10,32700,1599
2016-03-11,33450,2790
2016-03-14,33750,1728
2016-03-15,33500,3672
2016-03-16,33650,550
2016-03-17,33500,5752
2016-03-18,32850,4431
2016-03-21,32600,426
2016-03-22,32400,7361
2016-03-23,32200,3955
2016-03-24,31850,4901
2016-03-25,31750,5315
2016-03-28,31700,431
2016-03-29,32000,2653
2016-03-30,31650,36080
2016-03-31,32300,4150
2016-04-01,32650,3753
2016-04-04,33050,942
2016-04-05,33200,1995
2016-04-06,33000,1411
2016-04-07,32850,1404
2016-04-08,33300,1402
2016-04-11,33100,1146
2016-04-12,33000,1053
2016-04-14,33000,251
2016-04-15,33000,1151
2016-04-18,32850,1534
2016-04-19,32900,1551
2016-04-20,32950,289
2016-04-21,33350,314
2016-04-22,33000,1569
2016-04-25,32950,146
2016-04-26,32900,499
2016-04-27,33050,745
2016-04-28,32800,639
