period,price,volume
2015-12-30,34311,11664
2016-01-04,32555,34816
2016-01-05,33320,14736
2016-01-06,33320,13526
2016-01-07,33275,15892
2016-01-08,33410,11537
2016-01-11,32105,21914
2016-01-12,31474,15527
2016-01-13,31429,8206
2016-01-14,31744,10428
2016-01-15,31744,6476
2016-01-18,31564,8916
2016-01-19,31564,8126
2016-01-20,30709,30683
2016-01-21,30754,14075
2016-01-22,30979,7512
2016-01-25,31069,10875
2016-01-26,31204,6125
2016-01-27,32150,11354
2016-01-28,32150,10164
2016-01-29,32195,5255
2016-02-01,32330,4035
2016-02-02,31925,7832
2016-02-03,31880,7384
2016-02-04,31880,13932
2016-02-05,32240,7241
2016-02-11,32330,11490
2016-02-12,32240,15680
2016-02-15,33320,16910
2016-02-16,34311,23773
2016-02-17,34401,14198
2016-02-18,34851,27396
2016-02-19,35302,6539
2016-02-22,35797,9181
2016-02-23,36067,11585
2016-02-24,36112,11305
2016-02-25,36562,10018
2016-02-26,36472,10643
2016-02-29,35977,13333
2016-03-02,35977,18774
2016-03-03,36607,19450
2016-03-04,37058,20056
2016-03-07,37733,21252
2016-03-08,37553,6533
2016-03-09,37598,7651
2016-03-10,37598,10769
2016-03-11,37643,10788
2016-03-14,37283,6870
2016-03-15,37058,6669
2016-03-16,36833,13763
2016-03-17,36743,12369
2016-03-18,36968,20814
2016-03-21,36923,12662
2016-03-22,36788,11428
2016-03-23,36833,13574
2016-03-24,36833,7978
2016-03-25,36698,7912
2016-03-28,36292,17277
2016-03-29,37418,12572
2016-03-30,39624,39803
2016-03-31,39985,39877
2016-04-01,40075,15793
2016-04-04,39039,15281
2016-04-05,39714,18259
2016-04-06,38724,38676
2016-04-07,38769,30901
2016-04-08,38814,20711
2016-04-11,37868,29931
2016-04-12,38228,12647
2016-04-14,40075,21384
2016-04-15,40165,9913
2016-04-18,39264,15442
2016-04-19,39264,10104
2016-04-20,38814,10129
2016-04-21,38093,28327
2016-04-22,37598,13297
2016-04-25,37103,17557
2016-04-26,37643,16779
2016-04-27,37283,6050
2016-04-28,39219,44930
2016-04-29,38409,9730
2016-05-02,37643,9646
2016-05-03,37238,11315
2016-05-04,36382,16690
2016-05-09,35932,10435
2016-05-10,35977,5961
2016-05-11,36562,17050
2016-05-12,37013,8100
2016-05-13,36698,14186
2016-05-16,36698,12425
2016-05-17,37913,21376
2016-05-18,38409,14989
2016-05-19,38093,10901
2016-05-20,38499,14778
2016-05-23,37553,7549
2016-05-24,36427,11042
2016-05-25,37283,9689
2016-05-26,36968,7075
2016-05-27,36382,19916
2016-05-30,35572,28509
2016-05-31,35572,15260
2016-06-01,35392,13645
2016-06-02,35122,14609
2016-06-03,35302,17754
2016-06-07,36022,18662
2016-06-08,36427,14533
2016-06-09,37148,51367
2016-06-10,36923,14015
2016-06-13,35842,14603
2016-06-14,34896,16755
2016-06-15,34716,10605
2016-06-16,33681,26852
2016-06-17,33996,18584
2016-06-20,34266,11806
2016-06-21,34356,17030
2016-06-22,34131,12134
2016-06-23,33771,11058
2016-06-24,32780,39898
2016-06-27,33365,37327
2016-06-28,33320,9375
2016-06-29,33410,12494
2016-06-30,33410,5848
2016-07-01,33816,16673
2016-07-04,34266,16323
2016-07-05,33906,7076
2016-07-06,33365,8211
2016-07-07,33140,15703
2016-07-08,32690,10200
2016-07-11,33996,17589
2016-07-12,33726,7904
2016-07-13,34041,15526
2016-07-14,34176,9697
2016-07-15,34401,15481
2016-07-18,34626,7267
2016-07-19,34131,5871
2016-07-20,34536,18033
2016-07-21,34131,7812
2016-07-22,33996,9297
2016-07-25,33501,17160
2016-07-26,33636,13759
2016-07-27,33546,7062
2016-07-28,33320,10683
2016-07-29,33230,13402
2016-08-01,33050,12834
2016-08-02,32915,12846
2016-08-03,32420,20739
2016-08-04,32825,19397
2016-08-05,33005,7987
2016-08-08,32960,5712
2016-08-09,34176,19907
2016-08-10,33185,24401
2016-08-11,32825,11212
2016-08-12,33636,12637
2016-08-16,34311,25093
2016-08-17,34221,10998
2016-08-18,34131,14159
2016-08-19,33365,11103
2016-08-22,33320,8511
2016-08-23,33140,9039
2016-08-24,33906,10937
2016-08-25,34086,14831
2016-08-26,34176,6082
2016-08-29,33951,9071
2016-08-30,34266,5894
2016-08-31,33816,6285
2016-09-01,34671,13593
2016-09-02,34446,9445
2016-09-05,35572,17198
2016-09-06,35617,9162
2016-09-07,35797,16722
2016-09-08,34851,12562
2016-09-09,34491,17824
2016-09-12,34041,11016
2016-09-13,34356,13466
2016-09-19,33816,15401
2016-09-20,33546,11573
2016-09-21,33501,11043
2016-09-22,33681,5873
2016-09-23,34131,8997
2016-09-26,33726,8399
2016-09-27,34266,14192
2016-09-28,34941,11577
2016-09-29,35122,8695
2016-09-30,35031,12481
2016-10-04,34806,7986
2016-10-05,34761,9083
2016-10-06,34626,8753
2016-10-07,34311,7579
2016-10-10,34311,6865
2016-10-11,35437,15348
2016-10-12,35887,12827
2016-10-13,35797,12048
2016-10-14,35932,7751
2016-10-17,35031,6223
2016-10-18,35887,11159
2016-10-19,35572,5890
2016-10-20,35392,6165
2016-10-21,35617,10124
2016-10-24,35617,4509
2016-10-25,35662,6069
2016-10-26,34581,10644
2016-10-27,34581,11139
2016-10-28,34671,5356
2016-10-31,35122,15839
2016-11-01,34491,7975
2016-11-02,33636,9067
2016-11-03,34131,4411
2016-11-04,34491,9090
2016-11-07,34986,7979
2016-11-08,35122,2896
2016-11-09,34131,23326
2016-11-10,35122,10480
2016-11-11,36292,26835
2016-11-14,38544,37649
2016-11-15,38544,21173
2016-11-16,39579,33103
2016-11-17,41245,43288
2016-11-18,40480,38963
2016-11-21,40075,23475
2016-11-22,40930,26568
2016-11-23,39399,18818
2016-11-24,39489,15673
2016-11-25,39129,10983
2016-11-28,38499,8143
2016-11-29,38949,11972
2016-11-30,37643,25211
2016-12-01,38319,11384
