period,price,volume
2015-12-30,2360,237498
2016-01-04,2305,370650
2016-01-05,2345,289716
2016-01-06,2300,491283
2016-01-07,2280,629415
2016-01-08,2220,712943
2016-01-11,2185,182818
2016-01-12,2200,161457
2016-01-13,2240,260317
2016-01-14,2200,182048
2016-01-15,2200,241454
2016-01-18,2230,145468
2016-01-19,2170,244243
2016-01-20,2085,621917
2016-01-21,2080,320087
2016-01-22,2115,122968
2016-01-25,2140,145178
2016-01-26,2095,262629
2016-01-27,2110,128267
2016-01-28,2130,171092
2016-01-29,2130,189859
2016-02-01,2135,78883
2016-02-02,2135,224636
2016-02-03,2100,323371
2016-02-04,2095,263373
2016-02-05,2130,263218
2016-02-11,1945,1421869
2016-02-12,1755,1957574
2016-02-15,1810,703534
2016-02-16,1870,541134
2016-02-17,1910,423266
2016-02-18,1950,250742
2016-02-19,1970,233038
2016-02-22,1960,113146
2016-02-23,1970,186596
2016-02-24,1955,144842
2016-02-25,1975,108380
2016-02-26,2020,328103
2016-02-29,2005,181834
2016-03-02,2050,184129
2016-03-03,2040,158245
2016-03-04,2050,131039
2016-03-07,2040,190504
2016-03-08,2045,190148
2016-03-09,2075,169290
2016-03-10,2090,255708
2016-03-11,2070,163924
2016-03-14,2075,135135
2016-03-15,2055,204113
2016-03-16,2060,173302
2016-03-17,2065,106896
2016-03-18,2100,260245
2016-03-21,2100,79003
2016-03-22,2080,101840
2016-03-23,2085,122416
2016-03-24,2095,162340
2016-03-25,2075,126589
2016-03-28,2075,105185
2016-03-29,2075,195254
2016-03-30,2095,110811
2016-03-31,2155,757517
2016-04-01,2145,157178
2016-04-04,2125,196463
2016-04-05,2125,159585
2016-04-06,2115,185507
2016-04-07,2125,182546
2016-04-08,2155,127520
2016-04-11,2145,97866
2016-04-12,2175,180457
2016-04-14,2220,337713
2016-04-15,2190,199803
2016-04-18,2150,183668
2016-04-19,2145,137172
2016-04-20,2150,176584
2016-04-21,2200,249977
2016-04-22,2205,556495
2016-04-25,2230,293580
2016-04-26,2200,159234
2016-04-27,2210,261048
2016-04-28,2220,198173
2016-04-29,2210,157195
2016-05-02,2225,114205
2016-05-03,2240,193780
2016-05-04,2215,163875
2016-05-09,2170,214636
2016-05-10,2170,127009
2016-05-11,2145,206450
2016-05-12,2160,132045
2016-05-13,2155,99748
2016-05-16,2155,160253
2016-05-17,2180,133723
2016-05-18,2180,120046
2016-05-19,2160,188850
2016-05-20,2225,831083
2016-05-23,2320,619767
2016-05-24,2350,1327319
2016-05-25,2350,451126
2016-05-26,2400,1331486
2016-05-27,2450,1066368
2016-05-30,2390,576891
2016-05-31,2440,627860
2016-06-01,2585,10344672
2016-06-02,2480,1685630
2016-06-03,2480,479240
2016-06-07,2450,515120
2016-06-08,2415,491235
2016-06-09,2390,360071
2016-06-10,2430,267320
2016-06-13,2440,226051
2016-06-14,2520,1007971
2016-06-15,2545,736400
2016-06-16,2540,512653
2016-06-17,2600,917503
2016-06-20,2785,9456787
2016-06-21,2595,2326038
2016-06-22,2750,7222899
2016-06-23,2815,6758566
2016-06-24,2580,8053627
2016-06-27,2565,1282268
2016-06-28,2670,1328709
2016-06-29,2775,1666731
2016-06-30,2805,1059307
2016-07-01,2840,1365738
2016-07-04,2720,2536297
2016-07-05,2720,1033794
2016-07-06,2640,935374
2016-07-07,2685,572358
2016-07-08,2615,947305
2016-07-11,2620,673151
2016-07-12,2620,582435
2016-07-13,2560,822810
2016-07-14,2520,542209
2016-07-15,2630,1719925
2016-07-18,2580,647602
2016-07-19,2575,449205
2016-07-20,2540,360093
2016-07-21,2560,2064241
2016-07-22,2540,507612
2016-07-25,2565,361805
2016-07-26,2530,334401
2016-07-27,2475,715344
2016-07-28,2505,320527
2016-07-29,2500,209281
2016-08-01,2525,319523
2016-08-02,2515,203364
2016-08-03,2510,365848
2016-08-04,2520,281048
2016-08-05,2550,367798
2016-08-08,2570,778416
2016-08-09,2555,303952
2016-08-10,2540,245782
2016-08-11,2495,405189
2016-08-12,2530,597500
2016-08-16,2565,423210
2016-08-17,2545,375524
2016-08-18,2650,1542277
2016-08-19,2610,580980
2016-08-22,2545,504092
2016-08-23,2575,282056
2016-08-24,2610,1964027
2016-08-25,2670,848091
2016-08-26,2600,515021
2016-08-29,2420,1494062
2016-08-30,2440,378108
2016-08-31,2420,594798
2016-09-01,2515,453995
2016-09-02,2555,652874
2016-09-05,2650,3681613
2016-09-06,2705,1989435
2016-09-07,2670,1233217
2016-09-08,2630,1368734
2016-09-09,2650,1583962
2016-09-12,2620,813668
2016-09-13,2740,2578137
