period,price,volume
2015-12-30,983,241356
2016-01-04,965,207209
2016-01-05,974,217231
2016-01-06,952,652726
2016-01-07,926,296591
2016-01-08,895,574580
2016-01-11,891,267900
2016-01-12,917,305316
2016-01-13,926,152582
2016-01-14,917,196692
2016-01-15,886,230779
2016-01-18,886,165520
2016-01-19,878,261688
2016-01-20,845,434350
2016-01-21,842,306218
2016-01-22,854,104973
2016-01-25,874,169829
2016-01-26,860,113454
2016-01-27,872,224748
2016-01-28,875,50203
2016-01-29,876,152879
2016-02-01,878,199588
2016-02-02,868,173004
2016-02-03,850,252815
2016-02-04,873,345821
2016-02-05,876,82307
2016-02-11,857,190572
2016-02-12,823,510578
2016-02-15,848,130736
2016-02-16,886,372974
2016-02-17,882,186722
2016-02-18,899,340629
2016-02-19,899,116708
2016-02-22,891,139378
2016-02-23,913,315802
2016-02-24,926,177847
2016-02-25,904,262841
2016-02-26,917,209253
2016-02-29,948,1086122
2016-03-02,957,403584
2016-03-03,965,596943
2016-03-04,978,306858
2016-03-07,992,369669
2016-03-08,1009,500350
2016-03-09,1018,834329
2016-03-10,1018,199168
2016-03-11,1014,427754
2016-03-14,1036,389306
2016-03-15,1031,195154
2016-03-16,1014,366034
2016-03-17,1018,216708
2016-03-18,1040,636499
2016-03-21,1057,309398
2016-03-22,1053,167981
2016-03-23,1044,212939
2016-03-24,1031,140554
2016-03-25,1022,241398
2016-03-28,1018,238050
2016-03-29,1053,349192
2016-03-30,1031,211067
2016-03-31,1040,173562
2016-04-01,1040,135008
2016-04-04,1040,83080
2016-04-05,1040,161143
2016-04-06,1049,259268
2016-04-07,1062,328865
2016-04-08,1136,1356537
2016-04-11,1167,728396
2016-04-12,1136,562029
2016-04-14,1136,252407
2016-04-15,1176,819011
2016-04-18,1189,874904
2016-04-19,1167,381413
2016-04-20,1154,378463
2016-04-21,1136,435242
2016-04-22,1158,355679
2016-04-25,1154,253874
2016-04-26,1141,905266
2016-04-27,1141,421613
2016-04-28,1000,3045034
2016-04-29,961,1563817
2016-05-02,965,715536
2016-05-03,983,664260
2016-05-04,983,472375
2016-05-09,952,553488
2016-05-10,965,316140
2016-05-11,970,256651
2016-05-12,974,304631
2016-05-13,978,451933
2016-05-16,1027,3644592
2016-05-17,1014,1137232
2016-05-18,1005,1081533
2016-05-19,996,506560
2016-05-20,987,674422
2016-05-23,1031,2834495
2016-05-24,1014,782864
2016-05-25,1005,644186
2016-05-26,1009,612000
2016-05-27,1022,606981
2016-05-30,1009,642091
2016-05-31,1036,1620372
2016-06-01,1075,2202358
2016-06-02,1055,1478986
2016-06-03,1035,874352
2016-06-07,1045,604034
2016-06-08,1045,247753
2016-06-09,1040,381322
2016-06-10,1070,495626
2016-06-13,1075,889284
2016-06-14,1070,417370
2016-06-15,1055,272957
2016-06-16,1055,467931
2016-06-17,1070,304941
2016-06-20,1090,852316
2016-06-21,1075,527719
2016-06-22,1070,384064
2016-06-23,1030,616359
2016-06-24,966,1419610
2016-06-27,996,668939
2016-06-28,997,313939
2016-06-29,1065,1185284
2016-06-30,1050,433356
2016-07-01,1075,697456
2016-07-04,1075,311740
2016-07-05,1040,738431
2016-07-06,1055,2992661
2016-07-07,1030,1103285
2016-07-08,1250,21256973
2016-07-11,1275,7305244
2016-07-12,1275,4021269
2016-07-13,1240,3505893
2016-07-14,1200,2150507
2016-07-15,1215,2017146
2016-07-18,1225,1487166
2016-07-19,1190,1289734
2016-07-20,1190,2642365
2016-07-21,1190,1209357
2016-07-22,1180,550908
2016-07-25,1185,673011
2016-07-26,1210,1144594
2016-07-27,1200,1537012
2016-07-28,1190,1388108
2016-07-29,1180,3252478
2016-08-01,1210,1086139
2016-08-02,1225,1114519
2016-08-03,1230,939911
2016-08-04,1205,558240
2016-08-05,1205,591686
2016-08-08,1215,916102
2016-08-09,1215,521448
2016-08-10,1190,631319
2016-08-11,1150,2053648
2016-08-12,1175,462129
2016-08-16,1250,4174359
2016-08-17,1155,4195388
2016-08-18,1145,974546
2016-08-19,1155,993588
2016-08-22,1160,843950
2016-08-23,1130,2151836
2016-08-24,1100,6171595
2016-08-25,1100,1260722
2016-08-26,1115,757028
