period,price,volume
2015-12-30,3995,2656284
2016-01-04,3860,1449328
2016-01-05,3880,1477170
2016-01-06,3790,1991944
2016-01-07,3650,2186507
2016-01-08,3665,2988657
2016-01-11,3485,2940711
2016-01-12,3395,2504525
2016-01-13,3490,4230722
2016-01-14,3360,2983097
2016-01-15,3320,2504523
2016-01-18,3270,2829593
2016-01-19,3320,1804051
2016-01-20,3175,4373227
2016-01-21,3070,4748114
2016-01-22,3485,9406003
2016-01-25,3465,3121551
2016-01-26,3460,1958077
2016-01-27,3545,3534826
2016-01-28,3615,2966088
2016-01-29,3660,3119743
2016-02-01,3730,3958821
2016-02-02,3660,1956494
2016-02-03,3595,2085667
2016-02-04,3645,2843088
2016-02-05,3930,6353619
2016-02-11,3600,4105197
2016-02-12,3310,7201900
2016-02-15,3480,3453153
2016-02-16,3475,2358088
2016-02-17,3320,4328865
2016-02-18,3310,4650091
2016-02-19,3295,2569570
2016-02-22,3290,2225747
2016-02-23,3250,3278680
2016-02-24,3195,2169529
2016-02-25,3140,3281603
2016-02-26,3140,2240233
2016-02-29,3325,6205576
2016-03-02,3590,9197704
2016-03-03,3625,4329352
2016-03-04,3715,3375510
2016-03-07,3775,4950137
2016-03-08,3580,5638790
2016-03-09,3615,3149273
2016-03-10,3570,2687558
2016-03-11,3685,3883460
2016-03-14,3635,6272524
2016-03-15,3525,2643212
2016-03-16,3540,2284614
2016-03-17,3685,4804075
2016-03-18,3805,5475557
2016-03-21,3795,3139254
2016-03-22,3720,2696856
2016-03-23,3730,1909370
2016-03-24,3630,2366738
2016-03-25,3570,1782476
2016-03-28,3510,1678249
2016-03-29,3595,2004025
2016-03-30,3660,2530050
2016-03-31,3565,2332400
2016-04-01,3515,2508805
2016-04-04,3575,1501842
2016-04-05,3450,2832300
2016-04-06,3440,2680894
2016-04-07,3450,1954482
2016-04-08,3480,3558890
2016-04-11,3405,1803947
2016-04-12,3440,2488040
2016-04-14,3630,7328410
2016-04-15,3610,2663888
2016-04-18,3565,1819432
2016-04-19,3720,5595897
2016-04-20,3760,8614879
2016-04-21,3925,5630369
2016-04-22,3915,3692961
2016-04-25,3725,4505191
2016-04-26,3780,3944979
2016-04-27,3700,2334383
2016-04-28,3660,3819585
2016-04-29,3610,3064220
2016-05-02,3505,2619021
2016-05-03,3530,1818902
2016-05-04,3410,4876030
2016-05-09,3360,2566420
2016-05-10,3420,1791588
2016-05-11,3450,1681444
2016-05-12,3445,1544699
2016-05-13,3445,1723829
2016-05-16,3460,2417489
2016-05-17,3395,1881697
2016-05-18,3390,2146444
2016-05-19,3340,2299275
2016-05-20,3365,1129352
2016-05-23,3345,1199052
2016-05-24,3290,1897966
2016-05-25,3380,4088479
2016-05-26,3195,6302858
2016-05-27,3200,2222364
2016-05-30,3200,2543583
2016-05-31,3185,2619144
2016-06-01,3185,1743658
2016-06-02,3160,2380187
2016-06-03,3250,2272152
2016-06-07,3330,3042881
2016-06-08,3355,2377846
2016-06-09,3360,5743528
2016-06-10,3400,1894336
2016-06-13,3290,2230696
2016-06-14,3230,1688614
2016-06-15,3195,1252065
2016-06-16,3125,2326554
2016-06-17,3190,1573906
2016-06-20,3280,1775143
2016-06-21,3220,1690857
2016-06-22,3300,2800305
2016-06-23,3340,2005272
2016-06-24,3105,8239265
2016-06-27,3115,3885311
2016-06-28,3115,1747000
2016-06-29,3210,3057381
2016-06-30,3220,1621504
2016-07-01,3275,1812613
2016-07-04,3255,1547095
2016-07-05,3225,1102217
2016-07-06,3140,2687844
2016-07-07,3160,887208
2016-07-08,3110,1596078
2016-07-11,3170,1450892
2016-07-12,3150,1602001
2016-07-13,3260,4453208
2016-07-14,3270,1543167
2016-07-15,3340,3631728
2016-07-18,3330,1734800
2016-07-19,3370,2503789
2016-07-20,3590,12825119
2016-07-21,3695,8029797
2016-07-22,3845,8351455
2016-07-25,3885,7781010
2016-07-26,3845,4011683
2016-07-27,3820,4887361
2016-07-28,3780,3259602
2016-07-29,3760,6128932
2016-08-01,3765,6471542
2016-08-02,3635,4569508
2016-08-03,3520,4671417
2016-08-04,3625,3690125
2016-08-05,3650,2447960
2016-08-08,3655,2091836
2016-08-09,3680,2006785
2016-08-10,3750,2498936
2016-08-11,3680,2478320
2016-08-12,3705,2666381
2016-08-16,3710,1586868
2016-08-17,3585,2990656
2016-08-18,3610,1457544
2016-08-19,3580,1539868
2016-08-22,3510,2006767
2016-08-23,3540,1410292
2016-08-24,3495,1493327
2016-08-25,3510,1296811
2016-08-26,3465,2111681
2016-08-29,3365,3664757
2016-08-30,3405,1810342
2016-08-31,3380,1540839
2016-09-01,3405,1016443
2016-09-02,3420,1032460
2016-09-05,3465,1246169
2016-09-06,3440,1283868
2016-09-07,3485,2234765
2016-09-08,3440,2040726
2016-09-09,3410,1511360
2016-09-12,3400,1472876
2016-09-13,3365,1443350
2016-09-19,3435,1003209
2016-09-20,3530,1837494
2016-09-21,3530,1367487
2016-09-22,3525,1801416
2016-09-23,3510,1272330
2016-09-26,3460,1232678
2016-09-27,3460,1471633
2016-09-28,3385,2819076
2016-09-29,3415,1810254
2016-09-30,3360,2014875
2016-10-04,3400,1976784
2016-10-05,3405,1577756
2016-10-06,3375,1542072
2016-10-07,3380,1159115
2016-10-10,3340,2173514
2016-10-11,3325,1663327
2016-10-12,3395,910140
2016-10-13,3420,2475787
2016-10-14,3590,9412637
2016-10-17,3600,3619702
2016-10-18,3600,2014643
2016-10-19,3620,3036039
2016-10-20,3555,8951792
2016-10-21,3550,3502509
2016-10-24,3480,1909548
2016-10-25,3405,2708460
2016-10-26,3385,1859156
2016-10-27,3420,1151140
2016-10-28,3385,832637
2016-10-31,3405,1660111
2016-11-01,3400,1337408
2016-11-02,3310,2201679
2016-11-03,3340,1455318
2016-11-04,3415,1412963
2016-11-07,3480,1755889
2016-11-08,3460,1553699
2016-11-09,3345,3249650
2016-11-10,3540,3878064
2016-11-11,3505,1482557
2016-11-14,3535,1369616
2016-11-15,3560,1154480
2016-11-16,3640,4091213
2016-11-17,3660,3850653
2016-11-18,3625,1545692
2016-11-21,3560,1698426
2016-11-22,3580,1541090
