period,price,volume
2015-12-30,131787,64215
2016-01-04,126580,93272
2016-01-05,127581,69456
2016-01-06,124777,95682
2016-01-07,130585,125253
2016-01-08,130585,63922
2016-01-11,125778,88620
2016-01-12,130185,78010
2016-01-13,129984,92220
2016-01-14,130385,85824
2016-01-15,134190,128415
2016-01-18,137595,140601
2016-01-19,134190,144586
2016-01-20,132989,95351
2016-01-21,127982,135186
2016-01-22,133790,91200
2016-01-25,134791,61255
2016-01-26,136193,56078
2016-01-27,134991,66471
2016-01-28,126379,277566
2016-01-29,125778,269400
2016-02-01,122774,144528
2016-02-02,120170,223453
2016-02-03,120371,94740
2016-02-04,120571,87070
2016-02-05,119970,55313
2016-02-11,112760,184341
2016-02-12,111358,198082
2016-02-15,111358,146518
2016-02-16,115163,123943
2016-02-17,115163,158463
2016-02-18,116565,83228
2016-02-19,114763,76728
2016-02-22,113161,86272
2016-02-23,116966,111857
2016-02-24,116165,71221
2016-02-25,116565,57095
2016-02-26,116165,45972
2016-02-29,114563,78709
2016-03-02,121973,119099
2016-03-03,122173,74873
2016-03-04,122774,66116
2016-03-07,119970,75885
2016-03-08,120972,49925
2016-03-09,121773,37660
2016-03-10,127180,136851
2016-03-11,127381,108114
2016-03-14,127180,52825
2016-03-15,128382,51664
2016-03-16,128182,41993
2016-03-17,127381,79516
2016-03-18,127982,59518
2016-03-21,128582,63761
2016-03-22,129984,99260
2016-03-23,126980,94009
2016-03-24,124977,73071
2016-03-25,122774,104353
2016-03-28,123575,54766
2016-03-29,128182,71050
2016-03-30,127581,89180
2016-03-31,127581,107783
2016-04-01,125778,62556
2016-04-04,130385,108339
2016-04-05,130585,92265
2016-04-06,129984,84628
2016-04-07,135192,141392
2016-04-08,132788,72693
2016-04-11,132989,59360
2016-04-12,134190,55658
2016-04-14,134791,89049
2016-04-15,134791,80228
2016-04-18,132388,74941
2016-04-19,133990,90281
2016-04-20,130986,92783
2016-04-21,133589,82414
2016-04-22,132788,38974
2016-04-25,132588,71124
2016-04-26,130986,157920
2016-04-27,133189,80668
2016-04-28,131987,228211
2016-04-29,135592,181733
2016-05-02,135793,57779
2016-05-03,135392,68780
2016-05-04,136193,139450
2016-05-09,140199,202321
2016-05-10,141601,106455
2016-05-11,138797,88336
2016-05-12,135392,67686
2016-05-13,135592,92573
2016-05-16,138597,64530
2016-05-17,138997,68326
2016-05-18,139798,175078
2016-05-19,140399,50218
2016-05-20,137795,76520
2016-05-23,138196,57779
2016-05-24,138997,55240
2016-05-25,141000,92645
2016-05-26,140800,45223
2016-05-27,140199,45014
2016-05-30,142202,82852
2016-05-31,144205,115867
