period,price,volume
2015-12-30,3560,451643
2016-01-04,3445,406146
2016-01-05,3450,418892
2016-01-06,3345,656940
2016-01-07,3350,688038
2016-01-08,3285,504656
2016-01-11,3185,365405
2016-01-12,3315,676413
2016-01-13,3565,2145763
2016-01-14,3785,2175644
2016-01-15,3800,1630806
2016-01-18,3900,820968
2016-01-19,3660,1015184
2016-01-20,3485,803849
2016-01-21,3395,530368
2016-01-22,3635,663151
2016-01-25,3665,683464
2016-01-26,3575,347981
2016-01-27,3610,611278
2016-01-28,3580,387035
2016-01-29,3510,432666
2016-02-01,3550,653792
2016-02-02,3690,984369
2016-02-03,3760,2852866
2016-02-04,4140,3933265
2016-02-05,4140,1620599
2016-02-11,3900,1113211
2016-02-12,3495,1884129
2016-02-15,3545,917479
2016-02-16,3575,661094
2016-02-17,3475,563461
2016-02-18,3630,634198
2016-02-19,3820,1743372
2016-02-22,3810,759290
2016-02-23,3685,589905
2016-02-24,3710,881695
2016-02-25,3765,1365197
2016-02-26,3735,771529
2016-02-29,3565,1448055
2016-03-02,3620,461093
2016-03-03,3590,478783
2016-03-04,3570,416524
2016-03-07,3565,601681
2016-03-08,3600,346237
2016-03-09,3770,1728304
2016-03-10,3965,3498725
2016-03-11,3980,1804382
2016-03-14,3905,878598
2016-03-15,4105,2152281
2016-03-16,4180,1984014
2016-03-17,4080,1003065
2016-03-18,3925,1196023
2016-03-21,3880,974788
2016-03-22,4180,2103523
2016-03-23,4125,1202797
2016-03-24,4210,1410430
2016-03-25,4325,2670220
2016-03-28,4345,1306244
2016-03-29,4400,1766093
2016-03-30,4310,1045427
2016-03-31,4370,700215
2016-04-01,4200,672269
2016-04-04,4385,819124
2016-04-05,4455,771896
2016-04-06,4385,555758
2016-04-07,4260,786070
2016-04-08,4290,498710
2016-04-11,4110,977581
2016-04-12,4050,571190
2016-04-14,3990,571882
2016-04-15,4125,559760
2016-04-18,4090,426675
2016-04-19,4110,318341
2016-04-20,4200,787062
2016-04-21,4165,784439
2016-04-22,4170,594950
2016-04-25,4185,539682
2016-04-26,4350,2300046
2016-04-27,4340,861577
2016-04-28,4345,675480
2016-04-29,4290,978244
2016-05-02,4065,950139
2016-05-03,4075,498706
2016-05-04,4170,1181550
2016-05-09,4070,432402
2016-05-10,4100,312971
2016-05-11,4225,683590
2016-05-12,4120,507655
2016-05-13,4045,411700
2016-05-16,3985,389126
2016-05-17,3775,1370237
2016-05-18,3775,648541
2016-05-19,3620,683492
2016-05-20,3630,376741
2016-05-23,3585,627465
2016-05-24,3450,625140
2016-05-25,3510,476175
2016-05-26,3355,665257
2016-05-27,3310,684400
2016-05-30,3360,369636
2016-05-31,3410,406205
2016-06-01,3440,277507
2016-06-02,3410,240978
2016-06-03,3385,229716
2016-06-07,3355,312420
2016-06-08,3285,452225
2016-06-09,3310,480614
2016-06-10,3325,275707
2016-06-13,3250,317224
2016-06-14,3165,354732
2016-06-15,3135,319686
2016-06-16,2970,990536
2016-06-17,3000,791711
2016-06-20,3180,624155
2016-06-21,3140,497148
2016-06-22,3120,371131
2016-06-23,3040,328734
2016-06-24,2850,762758
2016-06-27,2930,469102
2016-06-28,2930,276792
2016-06-29,2940,381108
2016-06-30,3150,1034009
2016-07-01,3165,486802
2016-07-04,3135,361853
2016-07-05,3050,304802
2016-07-06,2970,368266
2016-07-07,3040,303940
2016-07-08,2975,316657
2016-07-11,2970,234239
2016-07-12,2930,331557
2016-07-13,2930,323735
2016-07-14,2865,457976
2016-07-15,2845,264967
2016-07-18,2965,738747
2016-07-19,2975,621957
2016-07-20,2910,394349
2016-07-21,2915,202273
2016-07-22,2910,171570
2016-07-25,2900,192680
2016-07-26,2915,203117
2016-07-27,3135,3929538
2016-07-28,3105,915777
2016-07-29,3170,784784
2016-08-01,3115,384225
2016-08-02,3060,371634
2016-08-03,3075,293692
2016-08-04,3080,414323
2016-08-05,3100,324956
2016-08-08,3110,356500
2016-08-09,3200,2106088
2016-08-10,3190,414567
2016-08-11,3160,409271
2016-08-12,3135,458317
2016-08-16,3120,437631
2016-08-17,2990,725208
2016-08-18,2900,518689
2016-08-19,2920,231266
2016-08-22,2855,372917
2016-08-23,2850,264247
2016-08-24,2795,265290
2016-08-25,2780,200746
2016-08-26,2780,179037
2016-08-29,2680,400053
2016-08-30,2675,234960
2016-08-31,2565,607574
2016-09-01,2620,286969
2016-09-02,2610,227727
2016-09-05,2685,216099
2016-09-06,2685,224749
2016-09-07,2610,316072
2016-09-08,2505,548796
2016-09-09,2500,243266
2016-09-12,2435,324440
2016-09-13,2445,238106
2016-09-19,2570,341932
2016-09-20,2615,479662
2016-09-21,2610,300014
2016-09-22,2615,244393
2016-09-23,2605,247176
2016-09-26,2565,319579
2016-09-27,2570,184905
2016-09-28,2665,594471
2016-09-29,2630,317504
2016-09-30,2560,358385
2016-10-04,2570,256790
2016-10-05,2595,405280
2016-10-06,2570,279655
2016-10-07,2505,446300
2016-10-10,2500,186309
2016-10-11,2520,259060
2016-10-12,2550,217058
2016-10-13,2730,3129549
2016-10-14,2740,1486100
2016-10-17,2645,719962
2016-10-18,2670,313341
2016-10-19,2600,309375
2016-10-20,2515,454358
2016-10-21,2480,391012
2016-10-24,2475,363883
2016-10-25,2605,1071178
2016-10-26,2565,526677
2016-10-27,2600,289419
2016-10-28,2520,220440
2016-10-31,2375,616595
2016-11-01,2330,334847
2016-11-02,2310,2465684
2016-11-03,2335,511373
2016-11-04,2350,251813
2016-11-07,2390,254347
2016-11-08,2390,227873
2016-11-09,2235,709165
2016-11-10,2365,307641
2016-11-11,2375,167639
2016-11-14,2445,337668
2016-11-15,2410,237883
2016-11-16,2480,299362
2016-11-17,2445,168641
2016-11-18,2425,141703
2016-11-21,2460,1506489
2016-11-22,2430,288344
2016-11-23,2325,555138
2016-11-24,2260,271115
2016-11-25,2270,279013
2016-11-28,2270,236998
2016-11-29,2305,236697
2016-11-30,2250,419615
2016-12-01,2240,200346
2016-12-02,2250,216905
2016-12-05,2095,501087
2016-12-06,2100,278214
2016-12-07,2120,136797
2016-12-08,2145,134656
2016-12-09,2180,266006
2016-12-12,2260,228940
2016-12-13,2250,255809
2016-12-14,2290,174020
2016-12-15,2310,181786
2016-12-16,2280,127584
2016-12-19,2295,110002
2016-12-20,2320,243495
2016-12-21,2315,215016
2016-12-22,2290,143470
2016-12-23,2290,97610
2016-12-26,2320,210275
2016-12-27,2350,270432
2016-12-28,2330,119539
2016-12-29,2345,119947
2017-01-02,2340,83943
2017-01-03,2400,216954
2017-01-04,2485,891254
2017-01-05,2475,195945
2017-01-06,2490,203233
2017-01-09,2470,251670
2017-01-10,2425,172443
2017-01-11,2415,137573
2017-01-12,2390,156530
2017-01-13,2385,101969
2017-01-16,2280,214259
2017-01-17,2325,138995
2017-01-18,2290,179628
2017-01-19,2285,116378
2017-01-20,2295,163344
2017-01-23,2250,162804
2017-01-24,2170,235663
2017-01-25,2155,133345
2017-01-26,2210,103308
2017-01-31,2260,95122
2017-02-01,2300,128589
2017-02-02,2260,128945
2017-02-03,2190,128054
2017-02-06,2210,54381
2017-02-07,2180,113417
2017-02-08,2170,62688
2017-02-09,2305,1029595
2017-02-10,2285,404009
2017-02-13,2325,408952
2017-02-14,2415,621590
2017-02-15,2790,10483293
2017-02-16,2770,2599852
2017-02-17,2705,1826400
2017-02-20,2785,3273041
2017-02-21,2750,5510494
2017-02-22,3015,10404762
2017-02-23,3065,4048720
2017-02-24,2995,2091284
2017-02-27,2980,1405651
2017-02-28,2950,1373822
2017-03-02,3055,1165476
2017-03-03,3130,3567731
2017-03-06,3075,823928
2017-03-07,3200,1774671
2017-03-08,3185,1406007
2017-03-09,3050,1009848
2017-03-10,3150,1226914
2017-03-13,3075,539056
2017-03-14,3080,1064601
2017-03-15,2870,1402241
2017-03-16,2900,675175
2017-03-17,2850,693893
2017-03-20,2860,488618
2017-03-21,2775,474424
2017-03-22,2730,557459
2017-03-23,2735,459030
2017-03-24,2630,1305891
2017-03-27,2570,716592
2017-03-28,2605,1189994
2017-03-29,2525,940703
2017-03-30,2550,540441
2017-03-31,2605,462622
2017-04-03,2580,459283
2017-04-04,2545,385222
2017-04-05,2540,366710
2017-04-06,2520,415954
2017-04-07,2530,267532
2017-04-10,2490,443466
2017-04-11,2440,311892
2017-04-12,2485,194071
2017-04-13,2530,298551
2017-04-14,2440,313462
2017-04-17,2490,193271
2017-04-18,2505,240135
2017-04-19,2595,772104
2017-04-20,2555,338631
2017-04-21,2535,272253
2017-04-24,2430,473891
2017-04-25,2465,174778
2017-04-26,2480,228175
2017-04-27,2465,184728
2017-04-28,2415,604308
2017-05-02,2355,304318
2017-05-04,2380,160923
2017-05-08,2410,193538
2017-05-10,2440,266346
2017-05-11,2430,181612
2017-05-12,2390,195630
2017-05-15,2380,159591
2017-05-16,2355,210892
2017-05-17,2400,139370
2017-05-18,2350,194863
2017-05-19,2365,222668
2017-05-22,2345,212893
2017-05-23,2350,146124
2017-05-24,2355,191938
2017-05-25,2350,204362
2017-05-26,2515,3618229
2017-05-29,2495,826348
2017-05-30,2505,778187
2017-05-31,2545,568902
2017-06-01,2540,301237
2017-06-02,2495,357477
2017-06-05,2520,333054
2017-06-07,2475,284526
2017-06-08,2460,258896
2017-06-09,2395,553186
2017-06-12,2365,355337
2017-06-13,2390,149352
2017-06-14,2360,317553
2017-06-15,2405,417168
2017-06-16,2400,215508
2017-06-19,2370,356679
2017-06-20,2270,623211
2017-06-21,2235,268875
2017-06-22,2235,257852
2017-06-23,2270,119081
2017-06-26,2200,282157
2017-06-27,2205,195986
2017-06-28,2185,166886
2017-06-29,2180,177374
2017-06-30,2180,120968
2017-07-03,2195,100406
2017-07-04,2190,150815
2017-07-05,2190,121629
2017-07-06,2270,383415
2017-07-07,2280,345144
2017-07-10,2280,216399
2017-07-11,2280,171852
2017-07-12,2290,96228
2017-07-13,2210,281023
2017-07-14,2125,443304
2017-07-17,2190,143568
2017-07-18,2150,152987
2017-07-19,2145,197709
2017-07-20,2165,104090
2017-07-21,2145,126044
2017-07-24,2155,107223
2017-07-25,2135,150424
2017-07-26,2155,855174
2017-07-27,2195,254912
2017-07-28,2155,217316
2017-07-31,2090,258522
2017-08-01,2085,151498
2017-08-02,2085,86971
2017-08-03,2030,186958
2017-08-04,2010,188241
2017-08-07,2025,133465
2017-08-08,2015,102322
2017-08-09,1995,128958
2017-08-10,1945,323531
2017-08-11,1830,458692
2017-08-14,1790,275085
2017-08-16,1795,322020
2017-08-17,1760,606192
2017-08-18,1810,532225
2017-08-21,1800,120038
2017-08-22,1845,813427
2017-08-23,1870,162159
2017-08-24,1845,169021
2017-08-25,1835,99939
2017-08-28,1885,166918
2017-08-29,1875,120901
2017-08-30,1920,418306
2017-08-31,1905,139052
2017-09-01,1915,117221
2017-09-04,1860,181769
2017-09-05,1820,136547
2017-09-06,1810,124666
2017-09-07,1830,125296
2017-09-08,1815,154561
2017-09-11,1805,164650
2017-09-12,1780,149612
2017-09-13,1760,141889
2017-09-14,1740,136464
2017-09-15,1735,93105
2017-09-18,1790,359599
2017-09-19,1850,479908
2017-09-20,1785,158860
2017-09-21,1735,147103
2017-09-22,1665,230040
2017-09-25,1555,349762
2017-09-26,1600,224188
2017-09-27,1620,92524
2017-09-28,1620,82197
2017-09-29,1630,85524
2017-10-10,1630,114720
2017-10-11,1675,85883
2017-10-12,1655,86610
2017-10-13,1595,171952
2017-10-16,1630,176806
2017-10-17,1625,103608
2017-10-18,1580,183304
2017-10-19,1625,131212
2017-10-20,1610,115952
2017-10-23,1715,766096
2017-10-24,1725,237451
2017-10-25,1710,133250
2017-10-26,1680,113989
2017-10-27,1720,318597
2017-10-30,1695,121220
2017-10-31,1695,92966
2017-11-01,1765,184872
2017-11-02,1760,213467
2017-11-03,1780,134955
2017-11-06,1815,1057330
2017-11-07,1830,155055
2017-11-08,1830,143308
2017-11-09,1805,163646
2017-11-10,1810,152909
2017-11-13,1765,185992
2017-11-14,1765,154978
2017-11-15,1700,377765
2017-11-16,1710,187555
2017-11-17,1715,203407
2017-11-20,1720,121932
2017-11-21,1720,148957
2017-11-22,1715,225660
2017-11-23,1700,115026
2017-11-24,1700,176785
2017-11-27,1840,1690470
2017-11-28,2030,17738398
2017-11-29,2035,2526747
2017-11-30,2165,9932112
2017-12-01,2150,2851786
2017-12-04,2055,1394791
2017-12-05,2040,1004998
2017-12-06,2000,906054
2017-12-07,1930,952792
2017-12-08,1865,563442
2017-12-11,1955,450712
2017-12-12,1895,285188
2017-12-13,1930,299929
2017-12-14,1955,320172
2017-12-15,2070,2235255
2017-12-18,1980,871604
2017-12-19,2020,834615
2017-12-20,1945,465644
2017-12-21,1880,457966
2017-12-22,1875,279799
2017-12-26,1810,344699
2017-12-27,1840,299987
2017-12-28,1870,180755
2018-01-02,1885,338513
2018-01-03,1910,297697
2018-01-04,1820,550611
2018-01-05,1850,183858
2018-01-08,1845,182355
2018-01-09,1995,2258957
