period,price,volume
2015-12-30,29750,3150
2016-01-04,29200,1261
2016-01-05,29350,915
2016-01-06,28250,971
2016-01-07,28300,2586
2016-01-08,28750,1254
2016-01-11,29150,1153
2016-01-12,29050,587
2016-01-13,29050,610
2016-01-14,29150,800
2016-01-15,29150,654
2016-01-18,29150,3705
2016-01-19,28900,896
2016-01-20,28700,1468
2016-01-21,28450,516
2016-01-22,28800,530
2016-01-25,28050,1338
2016-01-26,28400,570
2016-01-27,28750,737
2016-01-28,28700,336
2016-01-29,28750,587
2016-02-01,28800,531
2016-02-02,28800,599
2016-02-03,28900,667
2016-02-04,28900,583
2016-02-05,28700,411
2016-02-11,28850,1721
2016-02-12,27050,2015
2016-02-15,27300,1126
2016-02-16,27300,1329
2016-02-17,27200,349
2016-02-18,27900,193
2016-02-19,27700,262
2016-02-22,28000,694
2016-02-23,27550,451
2016-02-24,28350,292
2016-02-25,27600,458
2016-02-26,28150,1393
2016-02-29,27200,1435
2016-03-02,27750,470
2016-03-03,28200,1431
2016-03-04,28950,3190
2016-03-07,29100,1051
2016-03-08,28900,661
2016-03-09,28900,783
2016-03-10,28900,323
2016-03-11,28950,278
2016-03-14,29000,520
2016-03-15,29350,1077
2016-03-16,29400,648
2016-03-17,29400,1136
2016-03-18,29550,1997
2016-03-21,29450,501
2016-03-22,29600,765
2016-03-23,29650,510
2016-03-24,30550,8638
2016-03-25,30300,1524
2016-03-28,30400,1631
2016-03-29,30750,1995
2016-03-30,30750,1578
2016-03-31,30400,2177
2016-04-01,30200,975
2016-04-04,29900,526
2016-04-05,29850,883
2016-04-06,30100,921
2016-04-07,30500,909
2016-04-08,30450,476
2016-04-11,30250,538
2016-04-12,30050,829
2016-04-14,30500,1277
2016-04-15,30500,1082
2016-04-18,30850,810
2016-04-19,30900,696
2016-04-20,30900,876
2016-04-21,31100,1198
2016-04-22,30800,1286
2016-04-25,30900,678
2016-04-26,30950,442
2016-04-27,31200,912
2016-04-28,31000,591
2016-04-29,31550,1500
2016-05-02,30850,873
