period,price,volume
2018-08-01,11550,5998847
2018-08-02,11600,984562
2018-08-03,11700,356344
2018-08-06,11850,394408
2018-08-07,11650,513802
2018-08-08,11650,351907
2018-08-09,11400,479391
2018-08-10,11250,246411
2018-08-13,10150,874439
2018-08-14,10400,347292
2018-08-16,10600,242210
2018-08-17,10950,338966
2018-08-20,11100,510613
2018-08-21,11100,130614
2018-08-22,11050,114076
2018-08-23,11000,164131
2018-08-24,11000,143067
2018-08-27,11000,89140
2018-08-28,10950,134531
2018-08-29,10900,100916
2018-08-30,10850,175767
2018-08-31,10800,230537
2018-09-03,10550,194472
2018-09-04,10350,278335
2018-09-05,10400,118201
2018-09-06,10250,138618
2018-09-07,10050,585065
2018-09-10,9620,441563
2018-09-11,9630,291882
2018-09-12,9620,267754
2018-09-13,9760,180093
2018-09-14,9910,349343
2018-09-17,9890,91361
2018-09-18,10000,102728
2018-09-19,9810,129829
2018-09-20,9600,275828
2018-09-21,9760,178021
2018-09-27,9710,184452
2018-09-28,9600,156889
2018-10-01,9440,179324
2018-10-02,9090,318830
2018-10-04,9030,166063
2018-10-05,9020,111736
2018-10-08,8900,131393
2018-10-10,8430,236128
2018-10-11,7910,316212
2018-10-12,7810,257111
2018-10-15,7580,283081
2018-10-16,7860,310159
2018-10-17,8010,117201
2018-10-18,7800,82829
2018-10-19,7990,80087
2018-10-22,8040,77283
2018-10-23,7800,70011
2018-10-24,7740,149071
2018-10-25,7540,200803
2018-10-26,6870,333694
2018-10-29,6620,236581
2018-10-30,6620,194515
2018-10-31,6880,175261
2018-11-01,6980,172373
2018-11-02,7390,191608
2018-11-05,7220,128966
2018-11-06,7320,127464
2018-11-07,7580,240550
2018-11-08,7700,143785
2018-11-09,7710,188933
2018-11-12,7710,201887
2018-11-13,7890,163480
2018-11-14,8370,431446
2018-11-15,8240,280112
2018-11-16,8180,128417
2018-11-19,8080,283043
2018-11-20,8080,118402
2018-11-21,8120,126026
2018-11-22,8310,124327
2018-11-23,8450,308325
2018-11-26,8930,449030
2018-11-27,8960,165279
2018-11-28,8810,157909
2018-11-29,8920,200475
2018-11-30,8660,229442
2018-12-03,8420,194155
2018-12-04,8140,270123
2018-12-05,8120,150871
2018-12-06,8030,131740
2018-12-07,8030,100328
2018-12-10,7460,279134
2018-12-11,7500,90062
2018-12-12,7580,104585
2018-12-13,7700,88472
2018-12-14,7650,68427
2018-12-17,7640,63125
2018-12-18,7570,76153
2018-12-19,7710,152737
2018-12-20,7740,73831
2018-12-21,7840,91614
2018-12-24,7740,70743
2018-12-26,7600,117711
2018-12-27,7560,76334
2018-12-28,7480,191924
2019-01-02,7360,59471
2019-01-03,7270,86500
2019-01-04,7230,80248
2019-01-07,7450,83932
2019-01-08,7500,55264
2019-01-09,7480,64399
2019-01-10,7410,46131
2019-01-11,7450,34758
2019-01-14,7480,42659
2019-01-15,7500,55547
2019-01-16,7490,77512
2019-01-17,7480,101916
2019-01-18,7580,80831
2019-01-21,7580,94161
2019-01-22,7430,94389
2019-01-23,7390,84414
2019-01-24,7380,84326
2019-01-25,7420,102768
2019-01-28,7410,79305
2019-01-29,7330,103580
2019-01-30,7430,82898
2019-01-31,7470,109627
2019-02-01,7660,214175
2019-02-07,7540,150353
2019-02-08,7420,105648
2019-02-11,7280,244495
2019-02-12,7250,116233
2019-02-13,7300,170091
2019-02-14,7310,144947
2019-02-15,7400,115202
2019-02-18,7390,161166
2019-02-19,7440,67569
2019-02-20,7530,97390
2019-02-21,8290,3116821
2019-02-22,8160,679378
2019-02-25,8370,474502
2019-02-26,8430,1292234
2019-02-27,8520,342486
2019-02-28,8280,610090
2019-03-04,8900,1201007
2019-03-05,8560,947207
2019-03-06,8190,682336
2019-03-07,8300,413941
2019-03-08,8560,527140
2019-03-11,8270,345937
2019-03-12,8320,517254
2019-03-13,7960,1519291
2019-03-14,8220,545936
2019-03-15,8310,448003
2019-03-18,8310,418297
2019-03-19,8120,331454
2019-03-20,8010,265394
2019-03-21,8000,197314
2019-03-22,7960,250923
2019-03-25,7640,296834
2019-03-26,7840,266040
2019-03-27,7860,154331
2019-03-28,7680,223121
2019-03-29,7750,127984
2019-04-01,7840,133944
2019-04-02,7730,215860
2019-04-03,7700,141047
2019-04-04,7840,244366
2019-04-05,7860,119512
2019-04-08,7870,144997
2019-04-09,7780,184057
2019-04-10,7820,201670
2019-04-11,7910,891621
2019-04-12,8190,980565
2019-04-15,8400,3382388
2019-04-16,8000,851133
2019-04-17,7880,534135
2019-04-18,7680,510757
2019-04-19,7760,258495
2019-04-22,7780,182834
2019-04-23,7600,355732
2019-04-24,7480,212556
2019-04-25,7630,135683
2019-04-26,7580,196908
2019-04-29,7800,289426
2019-04-30,7990,278955
2019-05-02,8240,464013
2019-05-03,8050,1315147
2019-05-07,8300,662021
2019-05-08,8300,436519
2019-05-09,7780,683081
2019-05-10,7710,216400
2019-05-13,7490,258677
2019-05-14,7510,216505
2019-05-15,7440,243088
2019-05-16,7390,154312
2019-05-17,7270,162885
2019-05-20,7200,188117
2019-05-21,7260,90819
2019-05-22,7130,162295
2019-05-23,6990,345682
2019-05-24,7010,134794
2019-05-27,7020,53160
2019-05-28,7090,102981
2019-05-29,6950,135453
2019-05-30,6840,180726
2019-05-31,6920,80086
2019-06-03,6890,89793
2019-06-04,6990,103797
2019-06-05,7010,77821
2019-06-07,7030,59724
2019-06-10,7000,71601
2019-06-11,6970,150922
2019-06-12,7030,98451
2019-06-13,7040,69739
2019-06-14,6950,70511
2019-06-17,6790,176525
2019-06-18,6670,207927
2019-06-19,6730,219635
2019-06-20,6690,262188
2019-06-21,6660,128389
2019-06-24,6630,135362
2019-06-25,6570,105641
2019-06-26,6550,68431
2019-06-27,6590,83715
2019-06-28,6630,64988
2019-07-01,6640,50273
2019-07-02,6660,105472
2019-07-03,6550,106799
2019-07-04,6390,167692
2019-07-05,6360,134466
2019-07-08,6020,241278
2019-07-09,6080,183594
2019-07-10,6340,115849
2019-07-11,6280,92821
2019-07-12,6180,112854
2019-07-15,6040,100315
2019-07-16,6040,105436
2019-07-17,5880,160123
2019-07-18,5750,211274
2019-07-19,5850,170806
2019-07-22,5680,268803
2019-07-23,5690,92221
2019-07-24,5580,83959
