period,price,volume
2015-12-30,12650,138944
2016-01-04,12400,137198
2016-01-05,12900,226073
2016-01-06,12600,286029
2016-01-07,12500,130232
2016-01-08,12550,147421
2016-01-11,12300,129156
2016-01-12,11900,113050
2016-01-13,12150,167309
2016-01-14,12250,169546
2016-01-15,11950,122305
2016-01-18,12050,129886
2016-01-19,11950,181855
2016-01-20,11350,253053
2016-01-21,11200,99673
2016-01-22,11600,359323
2016-01-25,11650,184699
2016-01-26,11650,65810
2016-01-27,11600,150941
2016-01-28,11750,166296
2016-01-29,12000,325306
2016-02-01,12250,149795
2016-02-02,12250,139477
2016-02-03,12150,126337
2016-02-04,12150,108784
2016-02-05,12300,157010
2016-02-11,11800,116109
2016-02-12,11600,150540
2016-02-15,12050,188288
2016-02-16,11900,164139
2016-02-17,11650,153034
2016-02-18,11750,109722
2016-02-19,11900,166344
2016-02-22,11950,107693
2016-02-23,11750,109288
2016-02-24,12000,136722
2016-02-25,11650,256778
2016-02-26,11950,273209
2016-02-29,11800,139278
2016-03-02,12000,161054
2016-03-03,11950,80371
2016-03-04,11700,164573
2016-03-07,11550,176602
2016-03-08,11500,75610
2016-03-09,11250,160551
2016-03-10,11600,148747
2016-03-11,11700,144631
2016-03-14,11550,90195
2016-03-15,11450,105403
2016-03-16,11650,160619
2016-03-17,11700,126997
2016-03-18,11550,185705
2016-03-21,11450,84443
2016-03-22,11450,107796
2016-03-23,11550,103638
2016-03-24,11600,203895
2016-03-25,11550,44919
2016-03-28,11950,178061
2016-03-29,12300,202801
2016-03-30,12800,229069
2016-03-31,12750,133850
2016-04-01,12650,232541
2016-04-04,12800,120052
2016-04-05,13300,376594
2016-04-06,13250,213674
2016-04-07,13150,154236
2016-04-08,13200,208569
2016-04-11,13200,118153
2016-04-12,13100,147994
2016-04-14,13900,289656
2016-04-15,13650,113455
2016-04-18,13100,127397
2016-04-19,12900,138352
2016-04-20,13000,100004
2016-04-21,13250,103041
2016-04-22,12600,202255
2016-04-25,12400,179290
2016-04-26,12250,88075
2016-04-27,12300,122505
2016-04-28,12200,198824
2016-04-29,12300,174044
2016-05-02,12450,139032
2016-05-03,13150,211118
2016-05-04,12900,174370
2016-05-09,13000,138767
2016-05-10,13100,125937
2016-05-11,12700,245442
2016-05-12,12650,113636
2016-05-13,12700,57475
2016-05-16,12350,115648
2016-05-17,12050,115473
2016-05-18,12000,82981
2016-05-19,11750,84612
2016-05-20,11900,63732
2016-05-23,11900,47956
2016-05-24,12150,102897
2016-05-25,12550,181242
2016-05-26,12400,135218
2016-05-27,13100,290250
2016-05-30,13200,209518
2016-05-31,13200,184990
2016-06-01,13000,152198
