period,price,volume
2015-12-30,67600,14397
2016-01-04,67000,17489
2016-01-05,66800,25007
2016-01-06,65700,19700
2016-01-07,67700,31428
2016-01-08,67100,35764
2016-01-11,68500,38014
2016-01-12,68400,13372
2016-01-13,71500,50807
2016-01-14,69800,31411
2016-01-15,67100,37695
2016-01-18,65300,44792
2016-01-19,64500,41773
2016-01-20,62000,70375
2016-01-21,62700,33932
2016-01-22,61600,36143
2016-01-25,61400,48119
2016-01-26,62800,27140
2016-01-27,62400,35668
2016-01-28,62400,15185
2016-01-29,62000,17625
2016-02-01,64300,37109
2016-02-02,65800,68367
2016-02-03,66700,34486
2016-02-04,66200,25359
2016-02-05,65400,28422
2016-02-11,62000,31368
2016-02-12,59500,39919
2016-02-15,60100,21070
2016-02-16,60000,22506
2016-02-17,59500,13846
2016-02-18,61000,14411
2016-02-19,60900,13372
2016-02-22,61200,12743
2016-02-23,60500,24126
2016-02-24,59600,15482
2016-02-25,60000,13456
2016-02-26,59400,27825
2016-02-29,60000,28000
2016-03-02,60500,23611
2016-03-03,63000,33074
2016-03-04,64500,37204
2016-03-07,64300,12653
2016-03-08,62900,20150
2016-03-09,62700,17637
2016-03-10,64200,25347
2016-03-11,64400,18425
2016-03-14,64900,14004
2016-03-15,64000,22434
2016-03-16,63900,8881
2016-03-17,64300,19991
2016-03-18,60000,142153
2016-03-21,60800,32696
2016-03-22,60100,54514
2016-03-23,59500,19582
2016-03-24,59900,28472
2016-03-25,59300,15328
2016-03-28,58500,22099
2016-03-29,59000,50303
2016-03-30,59400,23123
2016-03-31,60700,27911
2016-04-01,60300,15974
2016-04-04,59300,18592
2016-04-05,60500,18401
2016-04-06,60500,12576
2016-04-07,60000,21118
2016-04-08,60400,17317
2016-04-11,59600,17148
2016-04-12,59000,25383
2016-04-14,57700,41822
2016-04-15,58000,24764
2016-04-18,59200,33510
2016-04-19,58400,17052
2016-04-20,58500,17135
2016-04-21,59500,30951
2016-04-22,59400,24809
2016-04-25,59800,12653
2016-04-26,59400,12841
2016-04-27,58500,21288
2016-04-28,58500,5798
2016-04-29,57700,20415
2016-05-02,59000,44431
