period,price,volume
2015-12-30,2315,149936
2016-01-04,2275,73618
2016-01-05,2290,82728
2016-01-06,2295,156748
2016-01-07,2300,211451
2016-01-08,2380,470699
2016-01-11,2370,256541
2016-01-12,2235,160944
2016-01-13,2245,98319
2016-01-14,2255,73914
2016-01-15,2235,88848
2016-01-18,2190,72552
2016-01-19,2220,46813
2016-01-20,2195,122408
2016-01-21,2160,92604
2016-01-22,2160,69991
2016-01-25,2165,109158
2016-01-26,2165,1904990
2016-01-27,2285,720723
2016-01-28,2270,176082
2016-01-29,2330,403338
2016-02-01,2320,178485
2016-02-02,2220,358451
2016-02-03,2160,334630
2016-02-04,2240,200248
2016-02-05,2235,148724
2016-02-11,2185,124381
2016-02-12,2260,414442
2016-02-15,2335,495479
2016-02-16,2330,222116
2016-02-17,2240,299819
2016-02-18,2315,347401
2016-02-19,2320,233689
2016-02-22,2260,161645
2016-02-23,2320,330204
2016-02-24,2425,2418228
2016-02-25,2355,896663
2016-02-26,2335,347447
2016-02-29,2300,514379
2016-03-02,2280,233649
2016-03-03,2290,258755
2016-03-04,2305,236074
2016-03-07,2350,265901
2016-03-08,2305,249908
2016-03-09,2425,977533
2016-03-10,2400,272459
2016-03-11,2400,203300
2016-03-14,2350,217631
2016-03-15,2320,185053
2016-03-16,2325,142591
2016-03-17,2305,197736
2016-03-18,2430,731168
2016-03-21,2430,421312
2016-03-22,2475,479664
2016-03-23,2455,745093
2016-03-24,2515,609461
2016-03-25,2495,321479
2016-03-28,2450,396853
2016-03-29,2580,827929
2016-03-30,2605,743353
2016-03-31,2605,652437
2016-04-01,2570,363475
2016-04-04,2570,231358
2016-04-05,2635,497641
2016-04-06,2615,269442
2016-04-07,2640,489090
2016-04-08,2615,224268
2016-04-11,2570,284476
2016-04-12,2645,432963
2016-04-14,2605,669460
2016-04-15,2545,313422
2016-04-18,2575,206307
2016-04-19,2585,215112
2016-04-20,2610,236657
2016-04-21,2595,870906
2016-04-22,2590,310342
2016-04-25,2605,256525
2016-04-26,2565,177285
2016-04-27,2500,324065
2016-04-28,2500,496213
2016-04-29,2460,314808
2016-05-02,2460,192461
2016-05-03,2465,103422
2016-05-04,2470,255377
2016-05-09,2440,200052
2016-05-10,2450,183784
2016-05-11,2380,235644
2016-05-12,2395,122989
2016-05-13,2400,133262
2016-05-16,2385,107453
2016-05-17,2400,267003
2016-05-18,2330,255913
2016-05-19,2355,136536
2016-05-20,2360,128648
2016-05-23,2535,4355302
2016-05-24,2430,811626
2016-05-25,2475,423514
2016-05-26,2520,700844
2016-05-27,2485,360792
2016-05-30,2420,640217
2016-05-31,2390,311902
2016-06-01,2495,410666
2016-06-02,2465,358441
2016-06-03,2435,313291
2016-06-07,2510,554254
2016-06-08,2550,561895
2016-06-09,2550,466698
2016-06-10,2580,564275
2016-06-13,2535,298860
2016-06-14,2365,2229990
2016-06-15,2375,369421
