period,price,volume
2015-12-30,4955,1419499
2016-01-04,5024,2015600
2016-01-05,5237,11828295
2016-01-06,5251,2715788
2016-01-07,5258,1333125
2016-01-08,5258,1738861
2016-01-11,5114,1028693
2016-01-12,4942,1508145
2016-01-13,4983,1172375
2016-01-14,5003,1051930
2016-01-15,5037,3300815
2016-01-18,5024,801126
2016-01-19,4955,1141523
2016-01-20,4714,2445971
2016-01-21,4714,1402916
2016-01-22,4742,880739
2016-01-25,4942,2896099
2016-01-26,4886,952823
2016-01-27,5065,2175022
2016-01-28,5003,1072232
2016-01-29,4976,832654
2016-02-01,4949,695767
2016-02-02,4845,1363892
2016-02-03,4708,1406422
2016-02-04,4832,1074723
2016-02-05,4790,653393
2016-02-11,4611,1379939
2016-02-12,4370,1958197
2016-02-15,4404,866995
2016-02-16,4535,1007024
2016-02-17,4487,584439
2016-02-18,4687,1457002
2016-02-19,4687,625140
2016-02-22,4659,725491
2016-02-23,4508,2610476
2016-02-24,4556,1556991
2016-02-25,4604,890628
2016-02-26,4749,6138904
2016-02-29,4873,1935866
2016-03-02,4783,1556270
2016-03-03,4811,1483230
2016-03-04,4845,770084
2016-03-07,4818,760524
2016-03-08,4783,908291
2016-03-09,4728,609704
2016-03-10,4762,563765
2016-03-11,4749,532752
2016-03-14,4735,825000
2016-03-15,4838,1086629
2016-03-16,4783,1150993
2016-03-17,4755,915557
2016-03-18,4673,1521866
2016-03-21,4762,1504899
2016-03-22,4762,3388605
2016-03-23,4742,973136
2016-03-24,4728,637026
2016-03-25,4694,810379
2016-03-28,4728,1003512
2016-03-29,4879,1944701
2016-03-30,4920,1781370
2016-03-31,5155,5156333
2016-04-01,5093,1646460
2016-04-04,5168,4609602
2016-04-05,4927,2375932
2016-04-06,4983,1939562
2016-04-07,4866,1379773
2016-04-08,4949,1053188
2016-04-11,4927,1071375
2016-04-12,4927,864009
2016-04-14,4976,934590
2016-04-15,4990,966221
2016-04-18,5044,1711451
2016-04-19,5031,770615
2016-04-20,5073,3486212
2016-04-21,5114,1444736
2016-04-22,5189,3487286
2016-04-25,5231,798897
2016-04-26,5100,5676125
2016-04-27,5086,1412651
2016-04-28,5161,1136459
2016-04-29,5114,936680
2016-05-02,4866,1788774
2016-05-03,4914,1090858
2016-05-04,4920,2553703
2016-05-09,4790,2108080
2016-05-10,4825,838804
2016-05-11,4742,1382379
2016-05-12,4680,1764248
2016-05-13,4749,1351240
2016-05-16,4832,2591181
2016-05-17,4783,1183244
2016-05-18,4645,1103215
2016-05-19,4632,1262596
2016-05-20,4611,560001
2016-05-23,4749,1277633
2016-05-24,4659,798778
2016-05-25,4735,1388538
2016-05-26,4638,1869713
2016-05-27,4900,5096509
2016-05-30,5024,2718265
2016-05-31,4949,1655083
2016-06-01,4949,1592330
2016-06-02,4962,943683
2016-06-03,4907,1264235
2016-06-07,4990,1305003
2016-06-08,4983,1284603
2016-06-09,4996,3104530
2016-06-10,4990,1183582
2016-06-13,4790,2975326
2016-06-14,4701,1626637
2016-06-15,4680,1890900
2016-06-16,4618,1427756
2016-06-17,4632,1205958
2016-06-20,4825,2184448
2016-06-21,5134,15857304
2016-06-22,5065,3286974
2016-06-23,5024,5297748
2016-06-24,4680,7308832
2016-06-27,4742,2171127
2016-06-28,4900,1860697
2016-06-29,5017,5895374
2016-06-30,5044,1477901
2016-07-01,5107,1435123
2016-07-04,5237,3890199
2016-07-05,5168,2667726
2016-07-06,5196,3256249
2016-07-07,5161,2034857
2016-07-08,5093,1754058
2016-07-11,5203,5482571
2016-07-12,5148,1414593
2016-07-13,5114,1343426
2016-07-14,5127,1190730
2016-07-15,5017,2029741
2016-07-18,5031,794114
2016-07-19,4969,925763
2016-07-20,4942,870546
2016-07-21,5100,2863777
2016-07-22,5017,1060738
2016-07-25,5058,996038
2016-07-26,5224,8882521
2016-07-27,6125,81471942
2016-07-28,6125,43607739
2016-07-29,5932,16697198
2016-08-01,5939,8680461
2016-08-02,5630,8298923
2016-08-03,6579,160200226
2016-08-04,6146,27083964
2016-08-05,5912,20926748
2016-08-08,6002,9264772
2016-08-09,5795,7181684
2016-08-10,6056,48529729
2016-08-11,5946,7061144
2016-08-12,6056,21826578
2016-08-16,6022,4635880
2016-08-17,5960,4946556
2016-08-18,6119,52474938
2016-08-19,6132,8787154
2016-08-22,6090,6594853
2016-08-23,5953,6258326
2016-08-24,5740,5430279
2016-08-25,5609,4435989
2016-08-26,5829,5511570
2016-08-29,5526,6434468
2016-08-30,5506,2671315
2016-08-31,5285,4667057
2016-09-01,4825,18036553
2016-09-02,4735,5741826
2016-09-05,4866,5278573
2016-09-06,4735,3529275
2016-09-07,4659,3403971
2016-09-08,4535,5562307
2016-09-09,4563,3734277
2016-09-12,4590,3689628
2016-09-13,4625,1389698
2016-09-19,4638,1707517
2016-09-20,4543,4458991
2016-09-21,4749,19671517
2016-09-22,4920,6769527
2016-09-23,5002,2268466
2016-09-26,5039,2060187
2016-09-27,5009,1649396
2016-09-28,4987,2151317
2016-09-29,5150,9170212
2016-09-30,4957,2941456
2016-10-04,4905,2020617
2016-10-05,4965,3774280
2016-10-06,4935,1169823
2016-10-07,5046,4919654
2016-10-10,4965,1874585
2016-10-11,4890,1882818
2016-10-12,4689,2693354
2016-10-13,4533,3509870
2016-10-14,4533,1481411
2016-10-17,4682,7842584
2016-10-18,4578,1791606
2016-10-19,4674,6542385
2016-10-20,4726,1982770
2016-10-21,4630,1621519
2016-10-24,4578,1342660
2016-10-25,4548,2749483
2016-10-26,4377,2324865
2016-10-27,4339,3374903
2016-10-28,4250,1497862
2016-10-31,4309,2159163
2016-11-01,4138,1717471
2016-11-02,4153,4224571
2016-11-03,4146,1234971
2016-11-04,4176,1558294
2016-11-07,4190,1052706
2016-11-08,4205,1644640
2016-11-09,4861,110086532
2016-11-10,4682,29803155
2016-11-11,4391,15476666
2016-11-14,4250,7293192
2016-11-15,4205,16997232
2016-11-16,4265,5531976
2016-11-17,4317,6903259
2016-11-18,4198,4611240
2016-11-21,4108,2823636
2016-11-22,4026,4163112
