period,price,volume
2015-12-30,10050,24847
2016-01-04,9900,33424
2016-01-05,9920,11607
2016-01-06,9870,11194
2016-01-07,9830,10395
2016-01-08,9680,20161
2016-01-11,9540,12228
2016-01-12,9440,15419
2016-01-13,9440,34867
2016-01-14,9600,42683
2016-01-15,9400,23226
2016-01-18,9660,59513
2016-01-19,9700,16013
2016-01-20,9640,42938
2016-01-21,9610,8819
2016-01-22,9680,5312
2016-01-25,9730,10014
2016-01-26,9650,20186
2016-01-27,9650,9250
2016-01-28,9520,10516
2016-01-29,9500,11052
2016-02-01,9440,17864
2016-02-02,9380,17434
2016-02-03,9160,16124
2016-02-04,9390,13517
2016-02-05,9420,6886
2016-02-11,8800,58497
2016-02-12,8770,48199
2016-02-15,8820,45237
2016-02-16,8760,32836
2016-02-17,8900,14277
2016-02-18,8940,8305
2016-02-19,9120,17546
2016-02-22,9250,15225
2016-02-23,9540,25069
2016-02-24,9670,37008
2016-02-25,9540,19725
2016-02-26,9390,16194
2016-02-29,9310,7069
2016-03-02,9290,53317
2016-03-03,9410,20914
2016-03-04,9320,27984
2016-03-07,9310,57972
2016-03-08,9420,101371
2016-03-09,9600,32655
2016-03-10,9670,22105
2016-03-11,9480,22716
2016-03-14,9520,14171
2016-03-15,9520,12864
2016-03-16,9520,26494
2016-03-17,9550,29560
2016-03-18,9420,55600
2016-03-21,9390,21889
2016-03-22,9420,24938
2016-03-23,9480,27456
2016-03-24,9460,26086
2016-03-25,9400,95125
2016-03-28,9550,49228
2016-03-29,9580,26749
2016-03-30,9790,60976
2016-03-31,9800,56146
2016-04-01,9950,77396
2016-04-04,9800,34002
2016-04-05,9930,60619
2016-04-06,9900,25495
2016-04-07,9900,15764
2016-04-08,9820,29189
2016-04-11,9980,17075
2016-04-12,9950,25469
2016-04-14,10100,46818
2016-04-15,10350,96438
2016-04-18,10500,41898
2016-04-19,10450,33499
2016-04-20,10450,24903
2016-04-21,10500,17242
2016-04-22,10550,21699
2016-04-25,10450,20899
2016-04-26,10250,27368
2016-04-27,10000,31693
2016-04-28,10050,50416
2016-04-29,9900,22131
2016-05-02,9810,22842
2016-05-03,9690,30247
2016-05-04,9430,71874
2016-05-09,9340,46483
2016-05-10,9470,31499
2016-05-11,9470,48816
2016-05-12,9430,26638
2016-05-13,9800,52984
2016-05-16,9980,48065
2016-05-17,9410,85057
2016-05-18,9010,77986
2016-05-19,9020,33607
2016-05-20,8870,46379
2016-05-23,8860,34163
2016-05-24,8880,36190
2016-05-25,8860,24175
2016-05-26,8760,55814
2016-05-27,8970,54021
2016-05-30,9160,61676
2016-05-31,9290,76145
2016-06-01,9370,48333
2016-06-02,9240,35399
2016-06-03,9330,32115
2016-06-07,9360,43725
2016-06-08,9620,87381
2016-06-09,9800,176298
2016-06-10,9650,44983
2016-06-13,9400,25877
2016-06-14,9330,16609
2016-06-15,9410,42157
2016-06-16,9510,75063
2016-06-17,9750,52204
2016-06-20,9700,19705
2016-06-21,9730,18446
2016-06-22,9820,102217
2016-06-23,9980,44762
2016-06-24,9500,96829
2016-06-27,9600,67932
2016-06-28,9730,23107
2016-06-29,9810,25120
2016-06-30,9750,28446
2016-07-01,9890,24422
2016-07-04,10150,64487
2016-07-05,10150,51603
2016-07-06,9970,38402
2016-07-07,10600,129068
2016-07-08,10700,89600
2016-07-11,10700,60872
2016-07-12,10750,46750
2016-07-13,10650,80724
2016-07-14,11200,125002
2016-07-15,11050,84745
2016-07-18,11100,65191
2016-07-19,11600,103013
2016-07-20,11350,18814
2016-07-21,11150,26168
2016-07-22,10600,91883
2016-07-25,10800,50316
2016-07-26,10950,33671
2016-07-27,11000,23558
2016-07-28,11000,10607
2016-07-29,11000,17005
2016-08-01,10700,35564
2016-08-02,10850,24315
2016-08-03,11050,42571
2016-08-04,11100,14973
2016-08-05,11050,65192
2016-08-08,10800,28387
2016-08-09,10950,15604
2016-08-10,11050,30545
2016-08-11,11300,45481
2016-08-12,11550,51471
2016-08-16,11500,47048
2016-08-17,11950,126732
2016-08-18,12200,54708
2016-08-19,12000,43709
2016-08-22,12000,36414
2016-08-23,11650,35990
2016-08-24,11900,25675
2016-08-25,12100,41781
2016-08-26,11800,20500
2016-08-29,11300,19883
2016-08-30,11650,22878
2016-08-31,11850,13972
2016-09-01,12000,66852
2016-09-02,12500,141313
2016-09-05,12800,86594
2016-09-06,12350,73215
2016-09-07,12450,44257
2016-09-08,12100,37814
2016-09-09,11600,70796
2016-09-12,11700,45823
2016-09-13,11400,48995
2016-09-19,11700,42339
2016-09-20,11950,28407
2016-09-21,11600,50587
2016-09-22,11750,29722
2016-09-23,11800,41755
2016-09-26,11700,26163
2016-09-27,11650,23943
2016-09-28,11700,17211
2016-09-29,11800,71336
2016-09-30,11650,53817
2016-10-04,11650,9364
2016-10-05,11700,25064
2016-10-06,11500,31208
2016-10-07,11000,49230
2016-10-10,10750,36134
2016-10-11,11200,30668
2016-10-12,11000,8850
2016-10-13,10800,26948
2016-10-14,11050,22965
2016-10-17,10600,43431
2016-10-18,10700,10759
2016-10-19,10850,9750
2016-10-20,10600,21131
2016-10-21,10100,42823
2016-10-24,10050,42755
2016-10-25,10600,68295
2016-10-26,10550,26251
2016-10-27,10750,22670
2016-10-28,10550,9827
2016-10-31,10300,6527
2016-11-01,10550,40988
2016-11-02,10100,16538
2016-11-03,10150,9902
2016-11-04,10050,8739
2016-11-07,10200,6423
2016-11-08,10150,10869
2016-11-09,10000,26405
2016-11-10,9750,45938
2016-11-11,10300,35805
2016-11-14,9910,41236
2016-11-15,9750,28170
2016-11-16,9760,30656
2016-11-17,9660,23914
2016-11-18,9600,17457
2016-11-21,9510,19795
2016-11-22,9440,15629
2016-11-23,9470,20362
2016-11-24,9300,27002
2016-11-25,9170,17262
2016-11-28,9080,12372
2016-11-29,9350,14032
2016-11-30,9560,63142
2016-12-01,9400,14444
2016-12-02,9180,28099
2016-12-05,9150,9290
2016-12-06,9460,8602
2016-12-07,9290,23551
2016-12-08,9530,24500
2016-12-09,9480,14717
2016-12-12,9600,9592
2016-12-13,9700,16499
2016-12-14,9690,19141
2016-12-15,9850,19586
2016-12-16,9770,8468
2016-12-19,9750,8864
2016-12-20,9790,10966
2016-12-21,9700,4284
2016-12-22,9670,37315
2016-12-23,9600,18067
2016-12-26,9600,43586
2016-12-27,9370,215578
2016-12-28,9350,20094
2016-12-29,9470,50249
2017-01-02,9730,45318
2017-01-03,10450,180321
2017-01-04,10800,264738
2017-01-05,10900,107824
2017-01-06,11000,42989
2017-01-09,11000,46992
2017-01-10,11000,69401
2017-01-11,11150,68548
2017-01-12,10850,22462
2017-01-13,10850,16900
2017-01-16,10950,41862
2017-01-17,10800,12074
2017-01-18,10600,88062
2017-01-19,10650,76815
2017-01-20,10500,22157
2017-01-23,10250,55158
2017-01-24,10000,52194
2017-01-25,10050,33532
2017-01-26,10000,23960
2017-01-31,9980,54813
2017-02-01,10100,45658
2017-02-02,9510,111926
2017-02-03,9350,86701
2017-02-06,9550,30268
2017-02-07,9580,21739
2017-02-08,9620,10955
2017-02-09,9670,9983
2017-02-10,9790,15647
2017-02-13,9860,13351
2017-02-14,9820,17016
2017-02-15,9890,33158
2017-02-16,9820,17021
2017-02-17,9990,79392
2017-02-20,10050,17642
2017-02-21,10100,16218
2017-02-22,9990,25777
2017-02-23,9870,35917
2017-02-24,9850,47818
2017-02-27,9900,27926
2017-02-28,10150,34680
2017-03-02,9910,12240
2017-03-03,9600,25315
2017-03-06,9620,25775
2017-03-07,10050,43045
2017-03-08,9910,16776
2017-03-09,10050,19821
2017-03-10,9980,20673
2017-03-13,9850,20322
2017-03-14,9880,30633
2017-03-15,9820,39608
2017-03-16,9870,23533
2017-03-17,9940,12018
2017-03-20,9650,31038
2017-03-21,9820,33564
2017-03-22,9850,39058
2017-03-23,10050,16932
2017-03-24,10000,9311
2017-03-27,9700,35613
2017-03-28,9690,20413
2017-03-29,9770,17301
2017-03-30,9790,8419
2017-03-31,9800,8671
2017-04-03,9640,42945
2017-04-04,9500,29576
2017-04-05,9570,17383
2017-04-06,9510,29495
2017-04-07,9380,39690
2017-04-10,9110,67061
2017-04-11,9530,58986
2017-04-12,9410,30346
2017-04-13,9480,8588
2017-04-14,9520,22099
2017-04-17,9560,16239
2017-04-18,9550,28243
2017-04-19,9350,19551
2017-04-20,9370,5409
2017-04-21,9280,29595
2017-04-24,9270,14330
2017-04-25,9440,24429
2017-04-26,9470,10936
2017-04-27,9420,6014
2017-04-28,9380,19486
2017-05-02,9240,50137
2017-05-04,9260,33331
2017-05-08,9260,23188
2017-05-10,9260,27467
2017-05-11,9290,12916
2017-05-12,9300,9153
2017-05-15,9400,29810
2017-05-16,9320,64757
2017-05-17,9320,20843
2017-05-18,9330,37200
2017-05-19,9400,50634
2017-05-22,9360,28338
2017-05-23,9320,27254
2017-05-24,9540,78381
2017-05-25,9580,18369
2017-05-26,9550,24170
2017-05-29,9460,22411
2017-05-30,9520,15065
2017-05-31,9510,14957
2017-06-01,9500,3666
2017-06-02,9540,19178
2017-06-05,9530,7562
2017-06-07,9440,16136
2017-06-08,9470,5827
2017-06-09,9530,14847
2017-06-12,9490,10940
2017-06-13,9490,16881
2017-06-14,9520,18661
2017-06-15,9500,12747
2017-06-16,9430,23185
2017-06-19,9420,15992
2017-06-20,9330,15610
2017-06-21,9230,13604
2017-06-22,9220,6812
2017-06-23,9300,55992
2017-06-26,9210,6434
2017-06-27,9180,24175
2017-06-28,9090,15707
2017-06-29,9090,42774
2017-06-30,9110,11012
2017-07-03,9010,18617
2017-07-04,8940,18502
2017-07-05,9000,12059
2017-07-06,8990,21851
2017-07-07,8970,26018
2017-07-10,8830,30877
2017-07-11,8820,15441
2017-07-12,8830,8952
2017-07-13,8810,21706
2017-07-14,8930,44504
2017-07-17,8830,15885
2017-07-18,8830,20434
2017-07-19,8890,25660
2017-07-20,8800,32115
2017-07-21,8700,25002
2017-07-24,8690,11753
2017-07-25,8660,14694
2017-07-26,8770,27376
2017-07-27,8620,42611
2017-07-28,8680,14661
2017-07-31,8550,13036
2017-08-01,8590,26758
2017-08-02,8500,27926
2017-08-03,8330,28306
2017-08-04,8240,16788
2017-08-07,8150,30427
2017-08-08,8300,63262
2017-08-09,8050,24431
2017-08-10,7900,59879
2017-08-11,7680,44795
2017-08-14,7450,40967
2017-08-16,7830,236380
2017-08-17,8010,166392
2017-08-18,8160,105677
2017-08-21,8190,163043
2017-08-22,8220,45824
2017-08-23,8200,66669
2017-08-24,8060,68161
2017-08-25,8070,46802
2017-08-28,8050,26490
2017-08-29,8070,26744
2017-08-30,7940,66247
2017-08-31,7880,48997
2017-09-01,7670,71773
2017-09-04,7540,27122
2017-09-05,7280,80977
2017-09-06,7630,2787009
2017-09-07,7450,379843
2017-09-08,6970,378107
2017-09-11,6550,399499
2017-09-12,6830,576684
2017-09-13,7160,2641066
2017-09-14,7300,614820
2017-09-15,7500,370595
2017-09-18,7730,401682
2017-09-19,7560,210725
2017-09-20,7460,344019
2017-09-21,7150,234102
2017-09-22,7190,98032
2017-09-25,7150,136170
2017-09-26,7350,145763
2017-09-27,7340,133402
2017-09-28,7260,78825
2017-09-29,7260,84401
2017-10-10,7140,76240
2017-10-11,7510,158200
2017-10-12,7380,90110
2017-10-13,7220,85772
2017-10-16,7170,105083
2017-10-17,7150,43984
2017-10-18,7350,82684
2017-10-19,7350,48562
2017-10-20,7460,85794
2017-10-23,7450,52980
2017-10-24,7450,43731
2017-10-25,7510,43254
2017-10-26,7600,74437
2017-10-27,7700,68880
2017-10-30,7690,53802
2017-10-31,7780,93692
2017-11-01,7770,44225
2017-11-02,7770,69054
2017-11-03,7750,59688
2017-11-06,7910,95756
2017-11-07,7870,47068
2017-11-08,7800,38427
2017-11-09,7670,44894
2017-11-10,7860,210133
2017-11-13,7990,129588
2017-11-14,8040,82623
2017-11-15,7690,135428
2017-11-16,7900,86540
2017-11-17,7770,125774
2017-11-20,8390,1779822
2017-11-21,8420,303175
2017-11-22,8300,441448
2017-11-23,8440,191446
2017-11-24,8650,190818
2017-11-27,8580,125183
2017-11-28,8260,121746
2017-11-29,8200,64573
2017-11-30,8110,44636
2017-12-01,8080,41776
2017-12-04,7910,102329
2017-12-05,8060,72267
2017-12-06,8050,60862
2017-12-07,7790,122777
2017-12-08,7770,51777
2017-12-11,7810,52895
2017-12-12,7760,31465
2017-12-13,7850,53022
2017-12-14,7970,86835
2017-12-15,8290,171230
2017-12-18,8180,75913
2017-12-19,8060,93860
2017-12-20,8020,28388
2017-12-21,7910,35547
2017-12-22,7870,42482
2017-12-26,7740,70447
2017-12-27,7550,83981
2017-12-28,7580,40434
2018-01-02,7450,88411
2018-01-03,7480,52987
2018-01-04,7420,74491
2018-01-05,7550,53921
2018-01-08,7570,27811
2018-01-09,7500,56351
2018-01-10,7570,75361
2018-01-11,7690,55229
2018-01-12,7570,83975
2018-01-15,7460,49440
2018-01-16,7240,153129
2018-01-17,7260,28955
2018-01-18,7470,59980
2018-01-19,7740,85565
2018-01-22,7810,75309
2018-01-23,8140,150026
2018-01-24,8730,683060
2018-01-25,9050,479558
2018-01-26,8660,1095550
2018-01-29,9050,1838113
2018-01-30,9080,614909
2018-01-31,9000,228847
2018-02-01,8770,363793
2018-02-02,8560,228434
2018-02-05,8460,242613
2018-02-06,8400,272291
2018-02-07,8230,216276
2018-02-08,8210,212885
2018-02-09,7900,164819
2018-02-12,7700,131687
2018-02-13,7660,71029
2018-02-14,7700,142280
2018-02-19,8230,179682
2018-02-20,8100,189919
2018-02-21,8150,79379
2018-02-22,8480,284954
2018-02-23,8490,160435
2018-02-26,8410,114587
2018-02-27,8250,96760
2018-02-28,8130,76752
2018-03-02,7910,70549
2018-03-05,7850,59661
2018-03-06,7900,36330
2018-03-07,7670,77380
2018-03-08,7720,49919
2018-03-09,7740,75948
2018-03-12,7920,88483
2018-03-13,7920,81795
2018-03-14,7880,84232
2018-03-15,7800,61889
2018-03-16,8360,255386
2018-03-19,8380,300123
2018-03-20,8390,70771
2018-03-21,8450,609381
2018-03-22,8270,98915
2018-03-23,7840,98644
2018-03-26,8200,86384
2018-03-27,8130,41044
2018-03-28,8130,50113
2018-03-29,8220,39358
2018-03-30,8150,133087
2018-04-02,7930,159077
2018-04-03,7940,61901
2018-04-04,7930,58222
2018-04-05,8000,40956
2018-04-06,7780,114006
2018-04-09,7570,88080
2018-04-10,7460,97948
2018-04-11,7650,71513
2018-04-12,7760,34817
2018-04-13,7750,38018
2018-04-16,7750,27190
2018-04-17,7810,76984
2018-04-18,7750,62440
2018-04-19,7770,40606
2018-04-20,7800,42761
2018-04-23,7730,55706
2018-04-24,7750,109817
2018-04-25,7650,44807
2018-04-26,7850,77420
2018-04-27,7840,37623
2018-04-30,7890,95741
2018-05-02,7870,61769
2018-05-03,7870,81168
2018-05-04,7920,28085
2018-05-08,7770,68248
2018-05-09,7790,126273
2018-05-10,7840,37439
2018-05-11,7940,50020
2018-05-14,8000,205890
2018-05-15,8270,312919
2018-05-16,8210,211198
2018-05-17,8200,94331
2018-05-18,8330,99823
2018-05-21,8590,453955
2018-05-23,8260,121489
2018-05-24,8200,57980
2018-05-25,7910,80920
2018-05-28,7960,95032
