period,price,volume
2015-12-30,2740,715872
2016-01-04,2615,1289085
2016-01-05,2620,828442
2016-01-06,2600,1077459
2016-01-07,2515,803923
2016-01-08,2525,911279
2016-01-11,2540,593338
2016-01-12,2520,456820
2016-01-13,2565,328473
2016-01-14,2500,695065
2016-01-15,2455,877133
2016-01-18,2375,679141
2016-01-19,2370,624977
2016-01-20,2200,1392092
2016-01-21,2215,817217
2016-01-22,2350,1373721
2016-01-25,2375,466333
2016-01-26,2270,515002
2016-01-27,2240,711081
2016-01-28,2320,656464
2016-01-29,2310,310473
2016-02-01,2260,459075
2016-02-02,2275,431909
2016-02-03,2250,286232
2016-02-04,2325,394343
2016-02-05,2345,383322
2016-02-11,2140,716516
2016-02-12,2000,1065708
2016-02-15,2050,728370
2016-02-16,2110,380570
2016-02-17,2075,322464
2016-02-18,2255,2494097
2016-02-19,2305,664291
2016-02-22,2250,537343
2016-02-23,2400,2276934
2016-02-24,2375,505571
2016-02-25,2320,547607
2016-02-26,2330,400130
2016-02-29,2260,1340747
2016-03-02,2340,721176
2016-03-03,2350,369233
2016-03-04,2330,521023
2016-03-07,2275,533306
2016-03-08,2285,448806
2016-03-09,2275,439195
2016-03-10,2240,702958
2016-03-11,2250,354247
2016-03-14,2345,1401024
2016-03-15,2300,415224
2016-03-16,2285,1067555
2016-03-17,2260,586220
2016-03-18,2125,1835459
2016-03-21,2155,807019
2016-03-22,2175,435295
2016-03-23,2150,396585
2016-03-24,2125,476902
2016-03-25,2070,1066645
2016-03-28,2010,1027718
2016-03-29,2090,970019
2016-03-30,2110,716434
2016-03-31,2135,878483
2016-04-01,2105,452692
2016-04-04,2205,844031
2016-04-05,2220,511203
2016-04-06,2180,370567
2016-04-07,2190,654050
2016-04-08,2140,458103
2016-04-11,2225,1435929
2016-04-12,2200,657795
2016-04-14,1910,2667192
2016-04-15,1945,715595
2016-04-18,1905,578127
2016-04-19,1900,468337
2016-04-20,1960,5475182
2016-04-21,1940,853602
2016-04-22,1910,677639
2016-04-25,1815,1339976
2016-04-26,1815,748654
2016-04-27,1830,377886
2016-04-28,1840,506579
2016-04-29,1820,317562
2016-05-02,1780,586315
2016-05-03,1810,205547
2016-05-04,1755,577603
2016-05-09,1825,1288052
2016-05-10,1810,389831
2016-05-11,1865,421840
2016-05-12,1905,3875946
2016-05-13,1920,874384
2016-05-16,1935,744751
2016-05-17,1865,753931
2016-05-18,1910,722805
2016-05-19,1915,420366
2016-05-20,1925,555427
2016-05-23,1935,557003
2016-05-24,1925,555149
2016-05-25,2005,2384246
2016-05-26,1930,1055506
2016-05-27,1925,417948
2016-05-30,1935,446109
2016-05-31,1960,424839
2016-06-01,1990,660406
2016-06-02,1995,891244
2016-06-03,2015,556081
2016-06-07,1995,292528
2016-06-08,1975,264778
2016-06-09,1970,472193
2016-06-10,1955,359459
2016-06-13,1925,350059
2016-06-14,1870,424930
2016-06-15,1875,284659
2016-06-16,1835,334398
2016-06-17,1830,220231
2016-06-20,1850,187186
2016-06-21,1865,166630
2016-06-22,1900,305542
2016-06-23,1860,274888
2016-06-24,1760,1050242
2016-06-27,1730,500984
2016-06-28,1770,352180
2016-06-29,1810,337809
2016-06-30,1790,281636
2016-07-01,2325,24748306
2016-07-04,2260,21903883
2016-07-05,2250,5541158
2016-07-06,2280,6083629
2016-07-07,2235,5075615
2016-07-08,2140,2831669
2016-07-11,2140,1287679
2016-07-12,2165,1507860
2016-07-13,2155,1364147
2016-07-14,2135,758265
2016-07-15,2190,2515820
2016-07-18,2145,843142
2016-07-19,2215,910538
2016-07-20,2195,588670
2016-07-21,2195,668413
2016-07-22,2235,916103
2016-07-25,2195,876788
2016-07-26,2220,579971
2016-07-27,2280,6753796
2016-07-28,2255,1610334
2016-07-29,2190,1054081
2016-08-01,2175,750487
2016-08-02,2210,547232
2016-08-03,2210,541716
2016-08-04,2300,1443445
2016-08-05,2245,864159
2016-08-08,2400,3485106
2016-08-09,2335,2164356
2016-08-10,2225,2023383
2016-08-11,2235,728179
2016-08-12,2245,450755
2016-08-16,2235,244626
2016-08-17,2250,672665
2016-08-18,2215,352590
2016-08-19,2185,307865
2016-08-22,2145,380947
2016-08-23,2110,369342
2016-08-24,2130,287259
2016-08-25,2095,471873
2016-08-26,2025,768730
2016-08-29,2125,1145789
2016-08-30,2150,430637
2016-08-31,2180,825100
2016-09-01,2225,721895
2016-09-02,2220,299034
2016-09-05,2290,1103386
2016-09-06,2250,442966
2016-09-07,2285,416992
2016-09-08,2335,1666019
2016-09-09,2230,705517
2016-09-12,2235,563093
2016-09-13,2290,493321
2016-09-19,2460,2443169
2016-09-20,2440,4091620
2016-09-21,2520,2091549
2016-09-22,2450,1584253
2016-09-23,2500,1003472
2016-09-26,2500,909133
2016-09-27,2520,658717
2016-09-28,2460,1637562
2016-09-29,2485,730094
2016-09-30,2390,663581
2016-10-04,2405,484092
2016-10-05,2330,912990
2016-10-06,2425,709396
2016-10-07,2435,675193
2016-10-10,2500,1735861
2016-10-11,2275,7660276
2016-10-12,2150,2711939
2016-10-13,2070,1539964
2016-10-14,2080,833929
2016-10-17,2100,735625
2016-10-18,2075,446289
2016-10-19,2075,481550
2016-10-20,2070,641352
2016-10-21,2010,615325
2016-10-24,2075,902392
2016-10-25,2035,449834
2016-10-26,2025,909447
2016-10-27,2060,338742
2016-10-28,2015,409857
2016-10-31,2045,1634909
2016-11-01,2055,565172
2016-11-02,1875,1085415
2016-11-03,1865,538657
2016-11-04,1905,314757
2016-11-07,1985,598957
2016-11-08,1965,218235
2016-11-09,1820,1180917
2016-11-10,1915,345750
2016-11-11,1990,402749
2016-11-14,2130,1554060
2016-11-15,2135,1611730
2016-11-16,2150,459987
2016-11-17,2155,648334
2016-11-18,2130,592091
2016-11-21,2050,436159
2016-11-22,2090,297896
2016-11-23,1920,2601968
2016-11-24,1935,842550
2016-11-25,1910,479710
2016-11-28,1840,526259
2016-11-29,1860,441270
2016-11-30,1885,205563
2016-12-01,1860,368879
2016-12-02,1875,352815
2016-12-05,1895,374123
2016-12-06,1900,275811
2016-12-07,1900,384148
2016-12-08,1920,410925
2016-12-09,1955,305583
2016-12-12,1950,372299
2016-12-13,2000,998629
2016-12-14,1980,211117
2016-12-15,1980,357450
2016-12-16,1975,252365
2016-12-19,2010,349041
2016-12-20,2000,244933
2016-12-21,2055,4123731
2016-12-22,2065,623000
2016-12-23,2045,439437
2016-12-26,1995,401137
2016-12-27,2035,553011
2016-12-28,2025,1297524
2016-12-29,2015,456627
2017-01-02,2020,285051
2017-01-03,2045,416263
2017-01-04,2050,188704
2017-01-05,2065,518605
2017-01-06,2075,322492
2017-01-09,2060,249786
2017-01-10,2005,466986
2017-01-11,2035,251507
2017-01-12,2025,458627
2017-01-13,1965,797320
2017-01-16,1935,397593
2017-01-17,1905,205237
2017-01-18,1920,129595
2017-01-19,1930,130251
2017-01-20,1925,138560
2017-01-23,1860,372276
2017-01-24,1835,296098
2017-01-25,1835,136784
2017-01-26,1855,183666
2017-01-31,1900,108876
2017-02-01,1900,141204
2017-02-02,1905,246598
2017-02-03,1905,528348
2017-02-06,1940,202785
2017-02-07,1920,57303
2017-02-08,1905,253704
2017-02-09,1900,225517
2017-02-10,1880,156559
2017-02-13,1900,301279
2017-02-14,1920,112100
2017-02-15,1925,120783
2017-02-16,1915,90178
2017-02-17,1920,264152
2017-02-20,1920,73075
2017-02-21,1905,117269
2017-02-22,1915,103565
2017-02-23,1895,158606
2017-02-24,1890,79036
2017-02-27,1885,64725
2017-02-28,1920,235428
2017-03-02,1920,171102
