period,price,volume
2015-12-30,78956,886192
2016-01-04,83348,2256570
2016-01-05,84376,1437362
2016-01-06,85684,1742930
2016-01-07,85684,3135451
2016-01-08,90169,2585582
2016-01-11,92692,3102067
2016-01-12,91384,1757721
2016-01-13,98204,2778431
2016-01-14,97177,3165625
2016-01-15,92692,2803130
2016-01-18,109044,5016024
2016-01-19,106801,3474046
2016-01-20,108763,3676197
2016-01-21,108857,1732714
2016-01-22,105587,2515761
2016-01-25,105773,1958411
2016-01-26,104745,1581047
2016-01-27,101008,1919593
2016-01-28,104091,991743
2016-01-29,104745,880121
2016-02-01,112128,2126754
2016-02-02,111006,1336132
2016-02-03,112033,1200275
2016-02-04,112687,1140949
2016-02-05,111567,1210916
2016-02-11,105773,4361133
2016-02-12,93439,6721014
2016-02-15,94000,2667959
2016-02-16,96710,1978205
2016-02-17,92318,1475999
2016-02-18,98111,1507338
2016-02-19,95308,975982
2016-02-22,96149,636190
2016-02-23,94373,921461
2016-02-24,93533,660444
2016-02-25,92505,972624
2016-02-26,93439,884542
2016-02-29,93439,424662
2016-03-02,100167,2035084
2016-03-03,102783,1342210
2016-03-04,101195,705961
2016-03-07,96336,2862925
2016-03-08,96430,907931
2016-03-09,94934,702536
2016-03-10,99046,860921
2016-03-11,98111,519403
2016-03-14,99046,599416
2016-03-15,98672,374534
2016-03-16,100448,758918
2016-03-17,99980,467173
2016-03-18,101288,550300
2016-03-21,100821,516261
2016-03-22,100821,516931
2016-03-23,100167,525018
2016-03-24,99233,570725
2016-03-25,99513,651049
2016-03-28,98579,683594
2016-03-29,102316,1798799
2016-03-30,102503,670836
2016-03-31,102596,480123
2016-04-01,106895,1451954
2016-04-04,110259,1312278
2016-04-05,111193,735885
2016-04-06,103064,4202105
2016-04-07,106428,3333438
2016-04-08,103625,1482539
2016-04-11,100821,1286216
2016-04-12,100354,729130
2016-04-14,102783,806266
2016-04-15,101102,564693
2016-04-18,98018,974865
2016-04-19,99046,1065736
2016-04-20,96710,761799
2016-04-21,95588,1157878
2016-04-22,94561,585147
2016-04-25,94747,384101
2016-04-26,96896,778785
2016-04-27,94934,606959
2016-04-28,94093,608544
2016-04-29,94000,406583
2016-05-02,92599,695343
2016-05-03,93065,621822
2016-05-04,92411,463573
2016-05-09,91757,391828
2016-05-10,93439,543800
2016-05-11,93439,374088
2016-05-12,93814,311198
2016-05-13,93439,594391
2016-05-16,92411,427878
2016-05-17,88861,1111045
2016-05-18,84282,1478100
2016-05-19,86712,3797059
2016-05-20,87739,1000874
2016-05-23,87927,677833
2016-05-24,86992,401764
2016-05-25,92318,1459558
2016-05-26,89047,727866
2016-05-27,90356,466433
2016-05-30,90730,432144
2016-05-31,92599,879266
2016-06-01,92224,506213
2016-06-02,91757,358357
2016-06-03,90823,381714
2016-06-07,90823,401332
2016-06-08,89889,504198
2016-06-09,91757,713046
2016-06-10,91851,346322
