period,price,volume
2015-12-30,21800,208749
2016-01-04,22350,395478
2016-01-05,21650,370679
2016-01-06,21500,229760
2016-01-07,21500,471880
2016-01-08,21500,222585
2016-01-11,20550,280777
2016-01-12,20200,183435
2016-01-13,20650,228138
2016-01-14,20200,261404
2016-01-15,18850,471674
2016-01-18,19250,255405
2016-01-19,19600,248050
2016-01-20,18500,413631
2016-01-21,18900,245106
2016-01-22,19150,269686
2016-01-25,19550,266928
2016-01-26,19100,193579
2016-01-27,20900,805550
2016-01-28,21150,369431
2016-01-29,20400,404294
2016-02-01,20400,242754
2016-02-02,20750,213737
2016-02-03,20850,275909
2016-02-04,20950,358472
2016-02-05,21300,283977
2016-02-11,20150,403006
2016-02-12,19500,457598
2016-02-15,19850,183322
2016-02-16,20450,222651
2016-02-17,20000,268493
2016-02-18,20700,273147
2016-02-19,21400,505414
2016-02-22,21300,204621
2016-02-23,20900,236818
2016-02-24,21050,640795
2016-02-25,20650,433369
2016-02-26,21250,278267
2016-02-29,21750,393855
2016-03-02,21300,342551
2016-03-03,21150,349108
2016-03-04,21600,259249
2016-03-07,21100,289793
2016-03-08,21100,283505
2016-03-09,21550,189312
2016-03-10,21550,201715
2016-03-11,22150,369902
2016-03-14,22300,477696
2016-03-15,22100,286391
2016-03-16,22650,190861
2016-03-17,22950,346365
2016-03-18,22600,553092
2016-03-21,22950,327558
2016-03-22,22600,264095
2016-03-23,22700,139691
2016-03-24,22750,190927
2016-03-25,22550,120715
2016-03-28,21650,282482
2016-03-29,21600,279546
2016-03-30,21500,238872
2016-03-31,21650,139641
2016-04-01,21150,198144
2016-04-04,21550,134159
2016-04-05,21100,315198
2016-04-06,21250,240145
2016-04-07,21100,184484
2016-04-08,21200,171446
2016-04-11,21150,150445
2016-04-12,21350,216585
2016-04-14,21550,278116
2016-04-15,22300,442095
2016-04-18,22250,217317
2016-04-19,23000,597206
2016-04-20,23150,380824
2016-04-21,23250,228541
2016-04-22,23950,388666
2016-04-25,23300,287518
2016-04-26,23250,280166
