period,price,volume
2017-07-17,47022,863566
2017-07-18,48738,458120
2017-07-19,47165,178872
2017-07-20,45593,171148
2017-07-21,46236,78547
2017-07-24,48880,91714
2017-07-25,50453,87104
2017-07-26,50953,59200
2017-07-27,50881,65773
2017-07-28,51096,70385
2017-07-31,51310,46095
2017-08-01,51453,38393
2017-08-02,51382,64667
2017-08-03,51024,48457
2017-08-04,50596,43454
2017-08-07,50238,32131
2017-08-08,50381,39879
2017-08-09,50381,19647
2017-08-10,50524,30414
2017-08-11,50167,28647
2017-08-14,49667,12160
2017-08-16,44307,114439
2017-08-17,42377,257724
2017-08-18,36303,570627
2017-08-21,33480,466169
2017-08-22,34910,384665
2017-08-23,34910,148517
2017-08-24,35374,110189
2017-08-25,35374,61768
2017-08-28,35696,53786
2017-08-29,35803,46219
2017-08-30,35731,36430
2017-08-31,35481,37864
2017-09-01,35338,24098
2017-09-04,35588,42155
2017-09-05,36017,35307
2017-09-06,35731,29683
2017-09-07,35874,36044
2017-09-08,35874,26170
2017-09-11,39519,165501
2017-09-12,40019,126924
2017-09-13,40019,59707
2017-09-14,42520,102742
2017-09-15,44092,111527
2017-09-18,44021,60652
2017-09-19,44021,36339
2017-09-20,43664,62183
2017-09-21,38375,151371
2017-09-22,36517,108841
2017-09-25,36660,75829
2017-09-26,37375,35224
2017-09-27,38375,77960
2017-09-28,38590,27745
2017-09-29,38590,21993
2017-10-10,37232,27099
2017-10-11,37375,32950
2017-10-12,38590,52722
2017-10-13,37875,29855
2017-10-16,39090,56126
2017-10-17,44736,543548
2017-10-18,42377,271336
2017-10-19,40877,84663
2017-10-20,41020,46843
2017-10-23,42592,61334
2017-10-24,42306,30673
2017-10-25,45379,212488
2017-10-26,45522,79928
2017-10-27,45879,75720
2017-10-30,46594,80423
2017-10-31,45164,47049
2017-11-01,45236,42534
2017-11-02,44307,33343
2017-11-03,46308,43913
2017-11-06,48166,67288
2017-11-07,50881,96511
2017-11-08,51239,78182
2017-11-09,54740,170856
2017-11-10,55669,250010
2017-11-13,58957,140301
