period,price,volume
2015-12-30,6730,287033
2016-01-04,6540,603554
2016-01-05,6360,775763
2016-01-06,6190,568467
2016-01-07,6220,615632
2016-01-08,6090,577696
2016-01-11,6130,628297
2016-01-12,6160,354804
2016-01-13,6170,383493
2016-01-14,6070,371718
2016-01-15,6560,1349125
2016-01-18,6750,1126977
2016-01-19,6710,598672
2016-01-20,6400,625927
2016-01-21,6350,443945
2016-01-22,6390,425224
2016-01-25,6360,464476
2016-01-26,6270,320468
2016-01-27,6240,632383
2016-01-28,6280,550861
2016-01-29,6250,341084
2016-02-01,6280,390898
2016-02-02,6300,373321
2016-02-03,6420,493509
2016-02-04,6750,707565
2016-02-05,6790,619888
2016-02-11,6750,487297
2016-02-12,6930,1155548
2016-02-15,7030,985861
2016-02-16,6990,514841
2016-02-17,7240,841116
2016-02-18,7250,567789
2016-02-19,7300,509675
2016-02-22,7460,891271
2016-02-23,7440,672733
2016-02-24,7510,398399
2016-02-25,7520,495701
2016-02-26,7680,606990
2016-02-29,7810,789379
2016-03-02,7930,600210
2016-03-03,7970,767195
2016-03-04,8030,766201
2016-03-07,8540,2161444
2016-03-08,8700,1169809
2016-03-09,8690,638362
2016-03-10,8900,880597
2016-03-11,8860,769118
2016-03-14,8600,1632620
2016-03-15,8900,1212674
2016-03-16,8800,428607
2016-03-17,9000,965633
2016-03-18,8830,979000
2016-03-21,8810,688013
2016-03-22,8810,508022
2016-03-23,8840,517151
2016-03-24,8790,366819
2016-03-25,8800,319047
2016-03-28,8520,1041717
2016-03-29,8520,1075447
2016-03-30,8380,1009010
2016-03-31,8400,940541
2016-04-01,8370,609695
2016-04-04,8500,1056549
2016-04-05,8400,421809
2016-04-06,8280,426840
2016-04-07,8320,634898
2016-04-08,8260,507901
2016-04-11,8300,377888
2016-04-12,8300,363822
2016-04-14,8570,1110165
2016-04-15,8600,669444
2016-04-18,8560,442049
2016-04-19,8770,968480
2016-04-20,8590,736281
2016-04-21,8270,1642965
2016-04-22,8330,485493
2016-04-25,8140,792083
2016-04-26,8140,569184
2016-04-27,8360,671203
2016-04-28,8300,523489
2016-04-29,8210,543789
2016-05-02,8060,446010
2016-05-03,8110,346490
2016-05-04,7900,661120
2016-05-09,7630,763848
2016-05-10,7860,556072
2016-05-11,7900,339697
2016-05-12,8030,283682
2016-05-13,8020,243461
2016-05-16,8060,398785
2016-05-17,8100,460977
2016-05-18,8070,267616
2016-05-19,7830,635632
2016-05-20,7780,478834
2016-05-23,7850,302526
2016-05-24,7920,353465
2016-05-25,8110,843284
2016-05-26,8190,759459
2016-05-27,8100,843828
2016-05-30,8310,517580
2016-05-31,8440,744573
2016-06-01,8300,539857
2016-06-02,8420,574421
2016-06-03,9020,2010517
2016-06-07,9880,2820371
2016-06-08,10850,6594644
2016-06-09,10150,5220005
2016-06-10,10100,2720226
2016-06-13,9800,1344945
2016-06-14,9800,1656123
2016-06-15,9790,836466
2016-06-16,9600,1277376
2016-06-17,9700,932030
2016-06-20,9720,556897
2016-06-21,9680,557098
2016-06-22,9860,870513
2016-06-23,9840,760218
2016-06-24,9260,2612867
2016-06-27,9440,1331176
2016-06-28,9570,706910
2016-06-29,9560,729846
2016-06-30,9550,590202
2016-07-01,9560,809541
2016-07-04,9550,549783
2016-07-05,9560,388802
2016-07-06,9990,2313148
2016-07-07,9950,1001730
2016-07-08,9810,738380
2016-07-11,9810,533699
2016-07-12,9890,496250
2016-07-13,10050,1702402
2016-07-14,9780,1180587
2016-07-15,9580,1086598
2016-07-18,9430,608346
2016-07-19,9450,967549
2016-07-20,9400,341538
2016-07-21,9500,343828
2016-07-22,9370,352578
2016-07-25,9300,400616
2016-07-26,9440,416714
2016-07-27,9520,340665
2016-07-28,9790,747827
2016-07-29,9950,865658
2016-08-01,9880,672837
2016-08-02,9720,548760
2016-08-03,9300,1222824
2016-08-04,9200,588129
2016-08-05,9500,713293
2016-08-08,9530,345358
2016-08-09,9530,269136
2016-08-10,9680,484822
2016-08-11,9680,715037
2016-08-12,9710,499677
2016-08-16,9630,452086
2016-08-17,9850,1223974
2016-08-18,9710,693040
2016-08-19,9760,548250
2016-08-22,9620,458128
2016-08-23,9390,626242
2016-08-24,9390,363732
2016-08-25,9700,859245
2016-08-26,9600,501181
2016-08-29,9660,373727
2016-08-30,9830,4195884
2016-08-31,9940,1289542
2016-09-01,9950,836537
2016-09-02,9940,697021
2016-09-05,10000,746338
2016-09-06,10050,1027835
2016-09-07,10900,4112941
2016-09-08,11100,2240293
2016-09-09,11100,1194345
2016-09-12,11000,1503122
2016-09-13,10950,1004470
2016-09-19,11350,1692745
2016-09-20,11200,1888865
2016-09-21,10850,1374410
2016-09-22,10850,1489161
2016-09-23,10800,655179
2016-09-26,10800,503722
2016-09-27,11200,1506198
2016-09-28,11200,696257
2016-09-29,11200,641326
2016-09-30,11300,1038574
2016-10-04,11150,962104
2016-10-05,10850,1069913
2016-10-06,10700,1186136
2016-10-07,10750,670100
2016-10-10,11250,2052557
2016-10-11,11300,713959
2016-10-12,11350,579473
2016-10-13,11250,589347
2016-10-14,11150,511305
2016-10-17,10750,750778
2016-10-18,10950,383629
2016-10-19,10600,815158
2016-10-20,10550,596705
2016-10-21,10500,393987
2016-10-24,10450,480970
2016-10-25,10550,481158
2016-10-26,10250,689126
2016-10-27,10400,354632
2016-10-28,10350,202516
2016-10-31,10250,366486
2016-11-01,10150,750467
2016-11-02,9940,493407
2016-11-03,10500,847484
2016-11-04,10450,394965
2016-11-07,10800,587414
2016-11-08,10700,470299
2016-11-09,10550,1540956
2016-11-10,10050,3178826
2016-11-11,10250,797495
2016-11-14,10150,571330
2016-11-15,10400,638937
2016-11-16,10600,729791
2016-11-17,10150,1146563
2016-11-18,9320,3527079
2016-11-21,8880,2068186
2016-11-22,8650,2977079
2016-11-23,8580,1434483
2016-11-24,8410,791529
2016-11-25,8840,1631394
2016-11-28,8450,1931442
2016-11-29,8480,1152106
2016-11-30,8360,1641371
2016-12-01,8160,707369
2016-12-02,8100,1201342
2016-12-05,8020,1028644
2016-12-06,8080,777580
2016-12-07,7860,868167
2016-12-08,8100,691074
2016-12-09,7990,508758
2016-12-12,8100,569261
2016-12-13,8190,462761
2016-12-14,8170,472278
2016-12-15,8270,431062
2016-12-16,8140,523438
2016-12-19,8100,466642
2016-12-20,8270,931667
2016-12-21,8160,503185
2016-12-22,8050,404844
2016-12-23,8130,309645
2016-12-26,8050,357992
2016-12-27,8060,439665
2016-12-28,8150,419605
2016-12-29,8480,1093582
2017-01-02,8520,791806
2017-01-03,8630,671148
2017-01-04,8490,715841
2017-01-05,8470,602306
2017-01-06,8930,1863343
2017-01-09,8980,865416
2017-01-10,9250,1383137
2017-01-11,9030,1231905
2017-01-12,8770,1755233
2017-01-13,9240,3264778
2017-01-16,9200,1648072
2017-01-17,8780,3149022
2017-01-18,8930,2000674
2017-01-19,8670,1504232
2017-01-20,8420,2217579
2017-01-23,8180,1418948
2017-01-24,8120,1069321
2017-01-25,8170,713184
2017-01-26,8150,595960
2017-01-31,8160,523722
2017-02-01,8150,662015
2017-02-02,8120,674480
2017-02-03,8040,1051814
2017-02-06,7820,985829
2017-02-07,8030,636117
2017-02-08,8300,1159066
2017-02-09,7830,2453862
2017-02-10,7660,1627008
2017-02-13,8100,1737201
2017-02-14,8170,863625
2017-02-15,8300,897251
2017-02-16,8170,549506
2017-02-17,8280,508252
2017-02-20,8160,499495
2017-02-21,8210,412350
2017-02-22,8180,344251
2017-02-23,8190,351522
2017-02-24,8280,637031
2017-02-27,8260,481611
2017-02-28,8120,740313
2017-03-02,8110,552124
2017-03-03,8120,884972
2017-03-06,7970,629621
2017-03-07,8070,424370
2017-03-08,8300,1055169
2017-03-09,8180,534532
2017-03-10,8220,552770
2017-03-13,8770,2918157
2017-03-14,8430,1841521
2017-03-15,8130,1114141
2017-03-16,8260,692028
2017-03-17,8330,715669
2017-03-20,8170,594755
2017-03-21,8150,445698
2017-03-22,8530,1487374
2017-03-23,8580,1022704
2017-03-24,8680,826310
2017-03-27,8750,1134168
2017-03-28,8760,632318
2017-03-29,8430,810666
2017-03-30,8370,489578
2017-03-31,8540,432140
2017-04-03,8510,363564
2017-04-04,8350,602456
2017-04-05,8390,436043
2017-04-06,8400,246357
2017-04-07,8430,320066
2017-04-10,8230,478914
2017-04-11,8240,359176
2017-04-12,8480,658577
2017-04-13,8530,444877
2017-04-14,8460,408771
2017-04-17,8500,324134
2017-04-18,8360,818069
2017-04-19,8420,446589
2017-04-20,8800,2388995
2017-04-21,8560,1353375
2017-04-24,8570,635422
2017-04-25,8320,1139516
2017-04-26,8330,614229
2017-04-27,8240,624528
2017-04-28,8050,1261431
2017-05-02,7990,719682
2017-05-04,7990,578175
2017-05-08,8180,710451
2017-05-10,8250,839562
2017-05-11,8380,686203
2017-05-12,8300,423578
2017-05-15,8260,346030
2017-05-16,8060,1157534
2017-05-17,7800,1311595
2017-05-18,7760,833544
2017-05-19,7720,797165
2017-05-22,7640,907576
2017-05-23,7630,756026
2017-05-24,7510,1185954
2017-05-25,7360,1625001
2017-05-26,7020,3533719
2017-05-29,7080,1395160
2017-05-30,7150,919234
2017-05-31,7210,1224132
2017-06-01,7170,649576
2017-06-02,7250,724746
2017-06-05,7270,592281
2017-06-07,7310,848281
2017-06-08,7310,1125792
2017-06-09,7510,1582760
2017-06-12,7530,1391174
2017-06-13,7360,705389
2017-06-14,7780,2165514
2017-06-15,7600,840990
2017-06-16,7700,863614
2017-06-19,7370,2078013
2017-06-20,7420,2752260
2017-06-21,7430,1520560
2017-06-22,7440,1059712
2017-06-23,7520,770657
2017-06-26,7410,724516
2017-06-27,7440,675120
2017-06-28,7380,657661
2017-06-29,7430,571638
2017-06-30,7510,646357
2017-07-03,7740,1258432
2017-07-04,7590,1082411
2017-07-05,7830,1836296
2017-07-06,8300,6470258
2017-07-07,8120,2778792
2017-07-10,8070,3543976
2017-07-11,7750,3010233
2017-07-12,7460,2078595
2017-07-13,7100,3464089
2017-07-14,7120,1459746
2017-07-17,7200,1007485
2017-07-18,7720,2769251
2017-07-19,7320,2326369
2017-07-20,7350,800062
2017-07-21,7390,543775
2017-07-24,7470,1195364
2017-07-25,7400,632714
2017-07-26,7620,1552579
2017-07-27,7650,1445814
2017-07-28,7760,1155571
2017-07-31,7550,995865
2017-08-01,7720,772228
2017-08-02,7470,908390
2017-08-03,7210,970080
2017-08-04,7140,676793
2017-08-07,7180,396470
2017-08-08,7130,481265
2017-08-09,7140,458741
2017-08-10,7280,737340
2017-08-11,7100,539047
2017-08-14,7090,276274
2017-08-16,7110,362784
2017-08-17,7080,570441
2017-08-18,6710,2131067
2017-08-21,6710,804946
2017-08-22,6440,1703971
2017-08-23,6540,947909
2017-08-24,6690,751097
2017-08-25,6870,854379
2017-08-28,7030,671321
2017-08-29,6920,597541
2017-08-30,6930,749011
2017-08-31,6720,1128031
2017-09-01,6790,1324514
2017-09-04,6600,801482
2017-09-05,6580,733930
2017-09-06,5350,11136955
2017-09-07,5500,5707779
2017-09-08,5420,1697945
2017-09-11,5100,3079893
