period,price,volume
2015-12-30,50800,4487
2016-01-04,50100,7952
2016-01-05,50100,5233
2016-01-06,49950,5262
2016-01-07,49850,4128
2016-01-08,49950,2823
2016-01-11,50000,3583
2016-01-12,50000,6001
2016-01-13,49700,3467
2016-01-14,48800,3517
2016-01-15,48700,3007
2016-01-18,48800,18330
2016-01-19,48650,2534
2016-01-20,48300,7371
2016-01-21,48150,1887
2016-01-22,47900,6079
2016-01-25,48150,2685
2016-01-26,48850,8287
2016-01-27,49300,2490
2016-01-28,49600,1755
2016-01-29,49600,2720
2016-02-01,49650,4547
2016-02-02,49600,2617
2016-02-03,49550,2054
2016-02-04,49650,1636
2016-02-05,49800,2643
2016-02-11,49450,8267
2016-02-12,48500,11232
2016-02-15,49400,4288
2016-02-16,49550,7530
2016-02-17,49700,5437
2016-02-18,49400,13565
2016-02-19,49650,14723
2016-02-22,49650,9017
2016-02-23,50400,3623
2016-02-24,49850,3702
2016-02-25,50400,2353
2016-02-26,50800,5306
2016-02-29,51600,9709
2016-03-02,52200,3427
2016-03-03,55300,21250
2016-03-04,55500,6238
2016-03-07,55400,4549
2016-03-08,56100,7207
2016-03-09,56500,6721
2016-03-10,56600,7333
2016-03-11,56800,5386
2016-03-14,57700,8874
2016-03-15,57600,8144
2016-03-16,58000,5983
2016-03-17,58600,14935
2016-03-18,58700,81391
2016-03-21,59500,21195
2016-03-22,59700,5653
2016-03-23,59900,7106
2016-03-24,59400,9028
2016-03-25,60100,9186
2016-03-28,58500,4429
2016-03-29,60000,12998
2016-03-30,59800,13430
2016-03-31,59800,7091
2016-04-01,58000,6877
2016-04-04,58500,4183
2016-04-05,58500,2918
2016-04-06,57400,1622
2016-04-07,57300,3504
2016-04-08,57000,5518
2016-04-11,56000,4406
2016-04-12,57200,8367
2016-04-14,57800,6745
2016-04-15,56500,8501
2016-04-18,55700,7232
2016-04-19,55800,3505
2016-04-20,55800,3299
2016-04-21,55300,6190
2016-04-22,55300,6735
2016-04-25,55200,7879
2016-04-26,54500,5556
2016-04-27,54000,4339
2016-04-28,54700,6865
2016-04-29,53700,5550
2016-05-02,53400,5088
2016-05-03,54000,3446
2016-05-04,53500,3488
2016-05-09,53300,4210
2016-05-10,53000,2596
2016-05-11,53000,2267
2016-05-12,52400,3449
2016-05-13,52400,3670
2016-05-16,52600,3350
2016-05-17,52600,3141
2016-05-18,52200,3300
2016-05-19,52500,4428
2016-05-20,52300,3913
2016-05-23,51500,6458
2016-05-24,51200,3434
2016-05-25,51500,4701
2016-05-26,51000,3162
2016-05-27,50900,4247
2016-05-30,50400,3699
2016-05-31,52000,5543
2016-06-01,51500,3622
2016-06-02,51500,2937
2016-06-03,51200,5398
2016-06-07,50700,3510
2016-06-08,50700,6472
2016-06-09,50700,9530
2016-06-10,50400,5799
2016-06-13,50300,4007
2016-06-14,49750,6595
2016-06-15,49600,6885
2016-06-16,49650,3751
2016-06-17,49250,6505
2016-06-20,49950,3344
2016-06-21,50600,4466
2016-06-22,50900,2526
2016-06-23,50100,2255
2016-06-24,49150,13423
2016-06-27,50000,4972
2016-06-28,49900,5377
2016-06-29,49900,7522
2016-06-30,49900,3513
2016-07-01,49600,7735
2016-07-04,49950,6464
2016-07-05,49400,5873
2016-07-06,49200,6990
2016-07-07,49150,5557
2016-07-08,48800,6022
2016-07-11,48900,6893
2016-07-12,49050,3997
2016-07-13,49050,7750
2016-07-14,49250,5649
2016-07-15,49650,5900
2016-07-18,49700,5630
2016-07-19,49100,8343
2016-07-20,49250,4335
2016-07-21,49250,10006
2016-07-22,49250,9889
2016-07-25,49850,8965
2016-07-26,49550,5096
2016-07-27,50700,4231
2016-07-28,50600,1823
2016-07-29,50400,2585
2016-08-01,50000,6440
2016-08-02,50000,1495
2016-08-03,50400,2032
2016-08-04,50300,1187
2016-08-05,50100,4367
2016-08-08,50300,2187
2016-08-09,50500,6681
2016-08-10,50400,1823
2016-08-11,50200,2191
2016-08-12,50400,1335
2016-08-16,50500,2892
2016-08-17,50400,3882
2016-08-18,50000,10746
2016-08-19,50000,7723
2016-08-22,50000,3460
2016-08-23,50500,3647
2016-08-24,50300,3040
2016-08-25,50500,9405
2016-08-26,50300,7041
2016-08-29,49800,3942
2016-08-30,49900,950
2016-08-31,50800,15134
2016-09-01,50200,1910
2016-09-02,50700,4032
2016-09-05,50400,5255
2016-09-06,50400,6643
2016-09-07,51000,11667
2016-09-08,53100,34536
2016-09-09,52900,7124
2016-09-12,52700,2773
2016-09-13,51200,5443
2016-09-19,50800,2750
2016-09-20,50300,2783
2016-09-21,50100,3841
2016-09-22,50400,3994
2016-09-23,50400,9165
2016-09-26,49900,11911
2016-09-27,50400,10148
2016-09-28,50000,1815
2016-09-29,50400,4683
2016-09-30,49450,8937
2016-10-04,50100,5322
2016-10-05,49950,5897
2016-10-06,50100,3331
2016-10-07,49950,2290
2016-10-10,49850,2761
2016-10-11,50100,2597
2016-10-12,49800,5173
2016-10-13,49800,3977
2016-10-14,50500,4445
2016-10-17,50200,3002
2016-10-18,50000,3953
2016-10-19,49800,2801
2016-10-20,50900,4921
2016-10-21,50500,3759
2016-10-24,50600,3120
2016-10-25,50200,820
2016-10-26,49950,6892
2016-10-27,49950,1527
2016-10-28,49650,4292
2016-10-31,49700,3673
2016-11-01,49600,2828
2016-11-02,49400,6112
2016-11-03,49350,7436
2016-11-04,49850,5228
2016-11-07,49650,6486
2016-11-08,49450,5967
2016-11-09,47850,19078
2016-11-10,49350,6043
2016-11-11,49600,3610
2016-11-14,49500,3298
2016-11-15,49800,1678
2016-11-16,49800,1047
2016-11-17,50000,1317
2016-11-18,50200,2796
2016-11-21,50200,1232
2016-11-22,49850,1877
2016-11-23,50000,3994
2016-11-24,49750,3056
2016-11-25,49650,342
2016-11-28,49800,693
2016-11-29,49900,2023
2016-11-30,50700,3253
2016-12-01,49650,2871
2016-12-02,49500,1328
2016-12-05,49700,3750
2016-12-06,49600,1410
2016-12-07,49700,4721
2016-12-08,49750,2022
2016-12-09,49800,4732
2016-12-12,49750,2457
2016-12-13,49700,2095
2016-12-14,49500,4492
2016-12-15,49650,2450
2016-12-16,49450,1166
2016-12-19,49350,1072
2016-12-20,49700,3064
2016-12-21,49450,7497
2016-12-22,49050,5724
2016-12-23,49200,6452
2016-12-26,49450,2727
2016-12-27,49500,2588
2016-12-28,49650,2265
2016-12-29,50000,2165
2017-01-02,50000,4128
2017-01-03,49850,3276
2017-01-04,49650,5227
2017-01-05,49650,6189
2017-01-06,49700,4656
2017-01-09,49900,4876
2017-01-10,50000,3946
2017-01-11,50500,6416
2017-01-12,50400,9139
2017-01-13,50100,5256
2017-01-16,50300,4235
2017-01-17,50500,4581
2017-01-18,50700,3097
2017-01-19,50500,6230
2017-01-20,50400,12980
2017-01-23,50700,5343
2017-01-24,50700,6963
2017-01-25,51600,15725
2017-01-26,51700,9104
2017-01-31,52500,4442
2017-02-01,53500,11030
2017-02-02,53200,4090
2017-02-03,52900,5047
2017-02-06,52700,10521
2017-02-07,52600,14822
2017-02-08,52500,2335
2017-02-09,52500,3312
2017-02-10,52400,4507
2017-02-13,52500,4224
2017-02-14,52400,3105
2017-02-15,52500,3643
2017-02-16,52300,2614
2017-02-17,52400,3042
2017-02-20,52200,4385
2017-02-21,52400,13111
2017-02-22,52400,4784
2017-02-23,52200,6780
2017-02-24,52200,4037
2017-02-27,52000,3440
2017-02-28,52600,18314
2017-03-02,52800,2638
2017-03-03,52300,5701
2017-03-06,52600,3940
2017-03-07,52600,1940
2017-03-08,52400,1371
2017-03-09,52400,2179
2017-03-10,52600,3176
2017-03-13,52600,4055
2017-03-14,52600,4065
2017-03-15,52100,5965
2017-03-16,52500,6489
2017-03-17,52700,10986
2017-03-20,52900,6451
2017-03-21,53400,10830
2017-03-22,53400,5358
2017-03-23,53300,6558
2017-03-24,52800,9125
2017-03-27,52800,8405
2017-03-28,52500,12535
2017-03-29,52600,18534
2017-03-30,50400,11082
2017-03-31,49900,5264
2017-04-03,49850,7606
2017-04-04,49650,8851
2017-04-05,49400,6490
2017-04-06,49400,5279
2017-04-07,49650,3082
2017-04-10,49250,3810
2017-04-11,49150,5503
2017-04-12,49300,2492
2017-04-13,49450,4333
2017-04-14,49350,1993
2017-04-17,49450,2985
2017-04-18,49400,3847
2017-04-19,49300,15317
2017-04-20,49600,3397
2017-04-21,49500,3022
2017-04-24,49550,3505
2017-04-25,49700,8520
2017-04-26,50100,9836
2017-04-27,49950,3419
2017-04-28,49900,6708
2017-05-02,50100,8084
2017-05-04,50300,6743
2017-05-08,51300,11837
2017-05-10,50100,10811
2017-05-11,50600,12836
2017-05-12,50600,4816
2017-05-15,50900,1806
2017-05-16,51100,4600
2017-05-17,50500,2610
2017-05-18,50800,8191
2017-05-19,51200,3979
2017-05-22,52100,9679
2017-05-23,52400,9362
2017-05-24,52100,3634
2017-05-25,52000,3418
2017-05-26,52600,4255
2017-05-29,52100,4039
2017-05-30,52300,2816
2017-05-31,52500,5483
2017-06-01,52400,3867
2017-06-02,52500,4280
2017-06-05,52600,5019
2017-06-07,52400,5045
2017-06-08,53000,16480
2017-06-09,54800,16613
2017-06-12,54400,4621
2017-06-13,54100,4202
2017-06-14,53700,4093
2017-06-15,53400,5814
2017-06-16,53700,5608
2017-06-19,54000,6205
2017-06-20,54600,11310
2017-06-21,54600,3210
2017-06-22,54500,7038
2017-06-23,54100,3067
2017-06-26,54300,4776
2017-06-27,54200,3140
2017-06-28,54000,4360
2017-06-29,55000,7160
2017-06-30,55000,4311
2017-07-03,55600,7189
2017-07-04,56500,10216
2017-07-05,55400,3193
2017-07-06,56000,5061
2017-07-07,55800,8829
2017-07-10,54100,8312
2017-07-11,54500,3055
2017-07-12,54200,4032
2017-07-13,54200,7005
2017-07-14,54700,2630
2017-07-17,54800,5136
2017-07-18,54800,2226
2017-07-19,54800,5804
2017-07-20,55800,5732
2017-07-21,56000,5964
2017-07-24,56700,10153
2017-07-25,58000,16602
2017-07-26,58700,7072
2017-07-27,58800,7011
2017-07-28,56600,11425
2017-07-31,59100,5906
2017-08-01,59600,8960
2017-08-02,59700,5062
2017-08-03,58800,11253
2017-08-04,57700,7631
2017-08-07,57700,11241
2017-08-08,57300,6375
2017-08-09,56200,9936
2017-08-10,57300,13678
2017-08-11,57000,4758
2017-08-14,57200,4836
2017-08-16,57000,5347
2017-08-17,57100,4358
2017-08-18,56900,3029
2017-08-21,57700,2526
2017-08-22,57300,2787
2017-08-23,57500,2325
2017-08-24,58100,5290
2017-08-25,57800,4858
2017-08-28,57800,3855
2017-08-29,58200,3652
2017-08-30,58600,4200
2017-08-31,58800,6039
2017-09-01,59500,4505
2017-09-04,59400,11237
2017-09-05,57800,4626
2017-09-06,57700,5917
2017-09-07,57400,5674
2017-09-08,56800,5550
2017-09-11,57000,6109
2017-09-12,57300,4201
2017-09-13,57200,3319
2017-09-14,55700,36941
2017-09-15,57400,11349
2017-09-18,57600,2921
2017-09-19,56100,7388
2017-09-20,56700,3268
2017-09-21,56200,5610
2017-09-22,56200,6453
2017-09-25,55300,6478
2017-09-26,54800,9974
2017-09-27,54400,6445
2017-09-28,55900,5361
2017-09-29,57000,5160
2017-10-10,58600,16465
2017-10-11,59100,4858
2017-10-12,59100,17296
2017-10-13,60700,18751
2017-10-16,60700,4164
2017-10-17,60900,24666
2017-10-18,60200,4352
2017-10-19,60700,2519
2017-10-20,60800,5441
2017-10-23,60700,4351
2017-10-24,59100,6708
2017-10-25,60200,6751
2017-10-26,59800,9428
2017-10-27,59800,5206
2017-10-30,59600,6062
2017-10-31,59400,10082
2017-11-01,60100,7654
2017-11-02,60500,3715
2017-11-03,60300,6556
2017-11-06,60400,6520
2017-11-07,60100,6742
2017-11-08,59900,8319
2017-11-09,60400,3276
2017-11-10,60900,1615
2017-11-13,61200,7182
2017-11-14,61400,4624
2017-11-15,61500,6640
2017-11-16,62200,10872
2017-11-17,62300,5979
2017-11-20,62600,15571
2017-11-21,61700,5769
2017-11-22,61300,12396
2017-11-23,61000,7661
2017-11-24,61400,6587
2017-11-27,61100,9535
2017-11-28,60700,4785
2017-11-29,60700,4822
2017-11-30,58200,11339
2017-12-01,58800,5018
2017-12-04,58800,6768
2017-12-05,59000,5648
2017-12-06,58700,5886
2017-12-07,59100,5723
2017-12-08,59000,4269
2017-12-11,59000,5120
2017-12-12,58400,5202
2017-12-13,58800,4066
2017-12-14,59400,7092
2017-12-15,57100,10513
2017-12-18,57100,12971
2017-12-19,58000,19443
2017-12-20,57800,5198
2017-12-21,58900,12563
2017-12-22,57700,20658
2017-12-26,57200,11845
2017-12-27,57100,6263
2017-12-28,56700,3073
2018-01-02,58600,3425
2018-01-03,58200,2351
2018-01-04,58300,2751
2018-01-05,58200,7874
2018-01-08,57700,6648
2018-01-09,58200,3539
2018-01-10,58200,4774
2018-01-11,57700,2224
2018-01-12,59100,7573
2018-01-15,60300,6406
2018-01-16,59900,3436
2018-01-17,60000,3586
2018-01-18,61200,6677
2018-01-19,60800,2908
2018-01-22,59900,101217
2018-01-23,60900,5634
2018-01-24,61000,3034
2018-01-25,61200,5498
2018-01-26,61200,4548
2018-01-29,61700,4750
2018-01-30,60900,5563
2018-01-31,61300,3559
2018-02-01,62100,5180
2018-02-02,61500,2975
2018-02-05,60600,2216
2018-02-06,60300,6040
2018-02-07,60100,4688
2018-02-08,60300,2071
2018-02-09,59400,5018
2018-02-12,59700,1994
2018-02-13,59900,2331
2018-02-14,60500,2121
2018-02-19,60500,2612
2018-02-20,59100,8755
2018-02-21,57900,12334
2018-02-22,58100,4974
2018-02-23,57800,8747
2018-02-26,59200,3187
2018-02-27,59200,1978
2018-02-28,59500,3257
2018-03-02,59800,13387
2018-03-05,59200,2899
2018-03-06,58500,10007
2018-03-07,58200,1699
2018-03-08,57200,15957
2018-03-09,58900,4271
2018-03-12,59800,15132
2018-03-13,59300,5809
2018-03-14,58900,4070
2018-03-15,59200,1566
2018-03-16,59900,4848
2018-03-19,59400,3458
2018-03-20,59000,6584
2018-03-21,58900,2280
2018-03-22,58800,5681
2018-03-23,58500,21578
2018-03-26,58300,17286
2018-03-27,58900,5694
2018-03-28,58500,10647
2018-03-29,56600,9165
2018-03-30,57200,6686
2018-04-02,57300,2518
2018-04-03,56700,11853
2018-04-04,56500,2342
2018-04-05,56900,1857
2018-04-06,57000,2475
2018-04-09,57200,2159
2018-04-10,56800,2704
2018-04-11,56500,7007
2018-04-12,56700,3563
2018-04-13,55300,3526
2018-04-16,56300,1321
2018-04-17,56100,881
2018-04-18,55600,8575
2018-04-19,57400,12066
2018-04-20,58300,4614
2018-04-23,57500,1827
2018-04-24,57600,2781
2018-04-25,58100,3484
2018-04-26,57800,5439
2018-04-27,58400,2205
2018-04-30,58500,2857
2018-05-02,58000,5419
2018-05-03,57700,2546
2018-05-04,57800,3394
2018-05-08,56800,3472
2018-05-09,56500,6931
2018-05-10,56900,5645
2018-05-11,58300,6076
2018-05-14,58300,4647
2018-05-15,57700,6221
2018-05-16,56100,9229
2018-05-17,57100,5106
2018-05-18,57500,4413
2018-05-21,57500,4510
2018-05-23,57700,4892
2018-05-24,58100,5017
2018-05-25,58000,7764
2018-05-28,58500,2965
2018-05-29,58600,2860
2018-05-30,57900,4839
2018-05-31,57100,5712
2018-06-01,57900,2703
2018-06-04,57900,2965
2018-06-05,58400,3420
2018-06-07,58200,5493
2018-06-08,58100,4426
2018-06-11,58600,1784
2018-06-12,58300,5671
2018-06-14,59000,16133
2018-06-15,59400,11033
