period,price,volume
2017-05-12,162000,6368916
2017-05-15,160000,1504154
2017-05-16,156000,1146762
2017-05-17,144000,2006418
2017-05-18,148000,1587826
2017-05-19,143500,680357
2017-05-22,140000,1133489
2017-05-23,143500,634619
2017-05-24,145000,473540
2017-05-25,144000,492961
2017-05-26,142000,791714
2017-05-29,147000,675099
2017-05-30,149500,576607
2017-05-31,152000,1989706
2017-06-01,151500,405486
2017-06-02,158500,1005171
2017-06-05,161000,578458
2017-06-07,160500,639485
2017-06-08,153500,1255870
2017-06-09,149000,822530
2017-06-12,141500,1361725
2017-06-13,145500,518659
2017-06-14,143000,284894
2017-06-15,147500,515357
2017-06-16,152000,665089
2017-06-19,150500,420046
2017-06-20,153500,439121
2017-06-21,153000,320623
2017-06-22,151500,274429
2017-06-23,153500,262224
2017-06-26,152500,256090
2017-06-27,150000,246479
2017-06-28,149000,177019
2017-06-29,155000,305111
2017-06-30,155000,208103
2017-07-03,152500,177684
2017-07-04,152500,125481
2017-07-05,149500,173393
2017-07-06,148000,165756
2017-07-07,155000,452333
2017-07-10,151000,151964
2017-07-11,148500,190487
2017-07-12,145000,340497
2017-07-13,145000,209308
2017-07-14,145500,148846
2017-07-17,145500,102387
2017-07-18,145000,115522
2017-07-19,145000,158087
2017-07-20,148500,190152
2017-07-21,148000,120518
2017-07-24,149000,86607
2017-07-25,146500,133767
2017-07-26,146000,121396
2017-07-27,146000,67004
2017-07-28,144500,115409
2017-07-31,143000,126376
2017-08-01,141500,165735
2017-08-02,141500,104535
2017-08-03,136500,314969
2017-08-04,130500,505939
2017-08-07,134500,334626
2017-08-08,135500,108453
2017-08-09,134500,136255
2017-08-10,130500,284470
2017-08-11,127500,241741
2017-08-14,131000,484611
2017-08-16,136500,335214
2017-08-17,135500,122988
2017-08-18,138500,181977
2017-08-21,142500,299616
2017-08-22,144500,326501
2017-08-23,143500,220314
2017-08-24,155500,1363312
2017-08-25,150000,922485
2017-08-28,148500,254527
2017-08-29,145500,248788
2017-08-30,152500,389665
2017-08-31,154500,263067
2017-09-01,154500,206062
2017-09-04,150000,194367
2017-09-05,150500,125772
2017-09-06,157000,408286
2017-09-07,158000,317444
2017-09-08,150500,369958
2017-09-11,150000,146497
2017-09-12,147000,220881
2017-09-13,149000,189246
2017-09-14,149500,195202
2017-09-15,150500,181765
2017-09-18,154500,287462
2017-09-19,154500,196158
2017-09-20,156500,256313
2017-09-21,156000,163436
2017-09-22,151500,215851
2017-09-25,150000,147017
2017-09-26,150000,225070
2017-09-27,149500,193536
2017-09-28,148000,128300
2017-09-29,151500,113389
2017-10-10,151500,153927
2017-10-11,152500,88344
2017-10-12,149000,293874
2017-10-13,162000,905002
2017-10-16,161000,277650
2017-10-17,169500,775357
2017-10-18,176500,729789
2017-10-19,173000,415227
2017-10-20,173500,381346
2017-10-23,171000,210946
2017-10-24,177000,534099
2017-10-25,175000,302473
2017-10-26,175500,190939
2017-10-27,177500,237931
2017-10-30,170500,319823
2017-10-31,174000,266244
2017-11-01,172000,233214
2017-11-02,177500,340360
2017-11-03,175000,189676
2017-11-06,186500,759611
2017-11-07,185500,331002
2017-11-08,184500,447132
2017-11-09,186000,317563
2017-11-10,189500,435867
2017-11-13,185500,637935
2017-11-14,186500,2349191
2017-11-15,192500,538018
2017-11-16,191000,304893
2017-11-17,185000,397025
2017-11-20,183500,226439
2017-11-21,191000,501789
2017-11-22,185000,382312
2017-11-23,187500,204055
2017-11-24,188500,247320
2017-11-27,186000,321870
2017-11-28,178000,476893
2017-11-29,179000,524606
2017-11-30,169000,511746
2017-12-01,183000,617111
2017-12-04,186000,331679
2017-12-05,182500,297149
2017-12-06,183000,281721
2017-12-07,182000,298715
2017-12-08,185500,332765
2017-12-11,188000,369858
2017-12-12,192500,357803
2017-12-13,198500,703577
2017-12-14,199500,1878360
2017-12-15,191000,621734
2017-12-18,190500,321564
2017-12-19,188000,240933
2017-12-20,181000,390223
2017-12-21,178500,216249
2017-12-22,183000,230688
2017-12-26,184500,232325
2017-12-27,189500,185701
2017-12-28,188500,147604
2018-01-02,188500,116732
2018-01-03,181000,339535
2018-01-04,171500,617781
2018-01-05,166500,548947
2018-01-08,165500,319328
2018-01-09,168500,282347
2018-01-10,168000,277028
2018-01-11,166000,256453
2018-01-12,161500,476619
2018-01-15,163500,275891
2018-01-16,166500,192237
2018-01-17,168500,235947
2018-01-18,166500,236254
2018-01-19,167500,252453
2018-01-22,164000,184331
2018-01-23,167500,198715
2018-01-24,167500,139936
2018-01-25,165500,157691
2018-01-26,175500,635249
2018-01-29,172000,238003
2018-01-30,170000,172204
2018-01-31,174000,200071
2018-02-01,173500,174593
2018-02-02,169500,163586
2018-02-05,161000,257288
2018-02-06,153000,459578
2018-02-07,140500,1037686
2018-02-08,140500,392298
2018-02-09,136000,354694
2018-02-12,142500,274326
2018-02-13,146000,472444
2018-02-14,142500,258855
2018-02-19,147500,208728
2018-02-20,144000,176958
2018-02-21,148500,188547
2018-02-22,151500,231471
2018-02-23,158000,262177
2018-02-26,159000,244569
2018-02-27,156000,202309
2018-02-28,147500,899146
2018-03-02,150000,178473
2018-03-05,143000,270337
2018-03-06,144000,252933
2018-03-07,142000,268632
2018-03-08,145000,272121
2018-03-09,151500,459122
2018-03-12,151500,231306
2018-03-13,148500,202796
2018-03-14,147000,129347
2018-03-15,147500,166750
2018-03-16,149500,210624
2018-03-19,146000,135759
2018-03-20,148000,185968
2018-03-21,149000,171749
2018-03-22,148000,93791
2018-03-23,143000,204733
2018-03-26,146000,210746
2018-03-27,145500,187474
2018-03-28,145000,134381
2018-03-29,147000,231934
2018-03-30,153000,725123
2018-04-02,157500,465021
2018-04-03,159000,306607
2018-04-04,146500,612059
2018-04-05,146500,495606
2018-04-06,142500,307450
2018-04-09,142500,226812
2018-04-10,139000,539097
2018-04-11,139000,277581
2018-04-12,137500,269038
2018-04-13,138500,179732
2018-04-16,133500,351512
2018-04-17,134000,210004
2018-04-18,134500,172263
2018-04-19,129500,359780
2018-04-20,128500,186533
2018-04-23,127500,482895
2018-04-24,129500,345125
2018-04-25,131000,218142
2018-04-26,132000,163482
2018-04-27,142000,1015443
2018-04-30,147500,555092
2018-05-02,148500,375438
2018-05-03,143000,331607
2018-05-04,136000,337502
2018-05-08,134500,253630
2018-05-09,135000,308114
2018-05-10,140000,251083
2018-05-11,140000,146147
2018-05-14,143000,216668
2018-05-15,139500,200443
2018-05-16,141500,147887
2018-05-17,140000,121293
2018-05-18,139500,89278
2018-05-21,141500,198467
2018-05-23,145500,344285
2018-05-24,147500,363553
2018-05-25,150000,260127
2018-05-28,151500,338418
2018-05-29,158000,831698
2018-05-30,157500,559721
2018-05-31,157000,402782
2018-06-01,154500,238444
2018-06-04,157000,399459
2018-06-05,152000,244202
2018-06-07,154000,288833
2018-06-08,151000,138967
2018-06-11,151000,184607
2018-06-12,151000,130121
2018-06-14,152000,192413
2018-06-15,149000,190294
2018-06-18,148000,157847
2018-06-19,149000,172448
2018-06-20,148000,310522
2018-06-21,150500,171999
2018-06-22,155500,262467
2018-06-25,154000,224534
2018-06-26,158000,212663
2018-06-27,158000,169430
2018-06-28,154000,197652
2018-06-29,152500,183324
2018-07-02,149000,154323
2018-07-03,153000,179485
2018-07-04,158500,220130
2018-07-05,155500,157910
2018-07-06,156000,186159
2018-07-09,160500,240017
2018-07-10,163000,205541
2018-07-11,162500,164209
2018-07-12,166500,321006
2018-07-13,159000,292058
2018-07-16,150000,486751
2018-07-17,149500,174137
2018-07-18,148500,127235
2018-07-19,146000,129437
2018-07-20,146000,99020
2018-07-23,148500,113095
2018-07-24,147000,113300
2018-07-25,149000,96526
2018-07-26,150000,81443
2018-07-27,146500,132989
2018-07-30,141000,252571
2018-07-31,144500,170296
2018-08-01,145500,126748
2018-08-02,142500,136733
2018-08-03,143000,80136
2018-08-06,144500,90193
2018-08-07,143500,78647
2018-08-08,142000,164582
2018-08-09,126000,1245103
2018-08-10,127000,255849
2018-08-13,122500,338008
2018-08-14,123500,203431
2018-08-16,116000,1068017
2018-08-17,119000,294794
2018-08-20,117000,394064
2018-08-21,123500,398822
2018-08-22,120000,185990
2018-08-23,122500,191111
2018-08-24,123500,153723
2018-08-27,122500,214003
2018-08-28,118500,322096
2018-08-29,120500,205291
2018-08-30,120000,148152
2018-08-31,116500,437052
2018-09-03,116500,227605
2018-09-04,119000,271379
2018-09-05,116000,187190
2018-09-06,114000,249942
2018-09-07,113000,438750
2018-09-10,113500,174202
2018-09-11,112500,140891
2018-09-12,115000,249953
2018-09-13,117000,266620
2018-09-14,116000,203328
2018-09-17,113500,178611
2018-09-18,111000,293813
2018-09-19,112000,236437
2018-09-20,117500,664074
2018-09-21,119000,409214
2018-09-27,118500,207035
2018-09-28,115000,278236
2018-10-01,116500,260431
2018-10-02,121000,675222
2018-10-04,119500,358698
2018-10-05,117500,305896
2018-10-08,122500,465353
2018-10-10,126000,628279
2018-10-11,126000,823236
2018-10-12,121000,453725
2018-10-15,114000,455347
2018-10-16,114500,273838
2018-10-17,112000,338420
2018-10-18,114500,245678
2018-10-19,114000,168500
2018-10-22,114000,169660
2018-10-23,112500,231814
2018-10-24,109000,288615
2018-10-25,108500,322753
2018-10-26,100000,437001
2018-10-29,91800,799904
2018-10-30,106500,1159588
2018-10-31,112000,550466
2018-11-01,109500,291210
2018-11-02,115000,301230
2018-11-05,117500,249663
2018-11-06,116000,186157
2018-11-07,114500,209062
2018-11-08,116000,206230
2018-11-09,118500,303333
2018-11-12,122500,445248
2018-11-13,123000,264908
2018-11-14,125000,265452
