period,price,volume
2015-12-30,1078,2198858
2016-01-04,1050,2592864
2016-01-05,1045,2332307
2016-01-06,1031,2466716
2016-01-07,989,3793825
2016-01-08,1003,3504056
2016-01-11,975,1770845
2016-01-12,961,1672686
2016-01-13,994,1868082
2016-01-14,975,1549638
2016-01-15,956,3305989
2016-01-18,952,2671575
2016-01-19,938,3528941
2016-01-20,919,4035416
2016-01-21,918,5003826
2016-01-22,952,3539765
2016-01-25,975,3704446
2016-01-26,952,2505763
2016-01-27,966,3446530
2016-01-28,980,2405437
2016-01-29,980,2568207
2016-02-01,999,3404525
2016-02-02,984,1525784
2016-02-03,961,2105365
2016-02-04,980,1979266
2016-02-05,980,3110700
2016-02-11,937,4230430
2016-02-12,900,4217832
2016-02-15,942,3347703
2016-02-16,952,2919782
2016-02-17,938,1842305
2016-02-18,947,2391406
2016-02-19,952,1386560
2016-02-22,956,1698958
2016-02-23,952,1742890
2016-02-24,952,989999
2016-02-25,956,2021225
2016-02-26,966,1899038
2016-02-29,1003,6204365
2016-03-02,1041,4135259
2016-03-03,1041,2678456
2016-03-04,1074,6420507
2016-03-07,1097,5081143
2016-03-08,1083,4044798
2016-03-09,1083,2909607
2016-03-10,1083,3116846
2016-03-11,1106,2321020
2016-03-14,1120,4021425
2016-03-15,1083,2830939
2016-03-16,1078,2574214
2016-03-17,1116,5449221
2016-03-18,1120,2535039
2016-03-21,1106,2050929
2016-03-22,1102,1507798
2016-03-23,1097,1460656
2016-03-24,1078,2157853
2016-03-25,1055,1740783
2016-03-28,1069,1653910
2016-03-29,1125,4671014
2016-03-30,1120,3016158
2016-03-31,1097,2939988
2016-04-01,1092,2283795
2016-04-04,1083,1407184
2016-04-05,1083,1860607
2016-04-06,1097,1940519
2016-04-07,1092,2005425
2016-04-08,1088,2574236
2016-04-11,1074,2142916
2016-04-12,1078,2026158
2016-04-14,1111,5034460
2016-04-15,1097,1662462
2016-04-18,1078,1962345
2016-04-19,1088,2520351
2016-04-20,1116,5693112
2016-04-21,1130,4818131
2016-04-22,1130,2448198
2016-04-25,1120,2199589
2016-04-26,1111,2511857
2016-04-27,1106,1507963
2016-04-28,1092,2577052
2016-04-29,1083,2721345
2016-05-02,1055,2361419
2016-05-03,1069,1256400
2016-05-04,1050,2401249
2016-05-09,1041,1675599
2016-05-10,1055,1108088
2016-05-11,1059,1433774
2016-05-12,1059,1711761
2016-05-13,1050,1469746
2016-05-16,1069,3008619
2016-05-17,1041,2463683
2016-05-18,1017,3207721
2016-05-19,1008,2280908
2016-05-20,989,2064658
2016-05-23,994,1746287
2016-05-24,994,3150038
2016-05-25,1003,4394479
2016-05-26,989,2213166
2016-05-27,1008,1229944
2016-05-30,989,1301022
2016-05-31,1008,1658259
2016-06-01,1013,1528459
2016-06-02,1008,1434344
2016-06-03,1003,1207498
2016-06-07,1045,5844277
2016-06-08,1055,2524026
2016-06-09,1078,7694968
2016-06-10,1055,2686290
2016-06-13,1027,2837475
2016-06-14,1013,1740734
2016-06-15,1003,1920150
2016-06-16,989,2231073
2016-06-17,1008,1649959
2016-06-20,1031,2075001
2016-06-21,1013,1752691
2016-06-22,1022,2212941
2016-06-23,1036,2478452
2016-06-24,966,9473903
2016-06-27,956,3835364
2016-06-28,980,3457949
2016-06-29,999,3235010
2016-06-30,999,1754654
2016-07-01,1013,2163950
2016-07-04,1013,1222093
2016-07-05,1003,1747392
2016-07-06,984,2624700
2016-07-07,989,1811731
2016-07-08,980,1776787
2016-07-11,1013,3027571
2016-07-12,1013,1832047
2016-07-13,1022,2842862
2016-07-14,1022,1474269
2016-07-15,1036,4729938
2016-07-18,1036,1410621
2016-07-19,1027,1357936
2016-07-20,1064,4336236
2016-07-21,1078,4098936
2016-07-22,1102,3984842
2016-07-25,1116,5237009
2016-07-26,1125,2564542
2016-07-27,1116,2919874
2016-07-28,1102,3051087
2016-07-29,1139,5952762
2016-08-01,1139,3344887
2016-08-02,1102,3589372
2016-08-03,1088,3156886
2016-08-04,1106,1858761
2016-08-05,1120,3163814
2016-08-08,1120,2464705
2016-08-09,1120,2693448
2016-08-10,1120,1424934
2016-08-11,1097,3071613
2016-08-12,1130,4796309
2016-08-16,1134,3180745
2016-08-17,1106,1995679
2016-08-18,1106,1263852
2016-08-19,1102,1857207
