period,price,volume
2015-12-30,14200,32592
2016-01-04,13800,27494
2016-01-05,13150,30774
2016-01-06,13200,28593
2016-01-07,13400,22513
2016-01-08,13350,20739
2016-01-11,14200,86203
2016-01-12,14500,24696
2016-01-13,15300,34509
2016-01-14,15000,21947
2016-01-15,14100,30549
2016-01-18,14500,14730
2016-01-19,14300,10512
2016-01-20,14150,26205
2016-01-21,13800,21529
2016-01-22,13950,6678
2016-01-25,13950,7807
2016-01-26,13550,5504
2016-01-27,13200,25344
2016-01-28,13400,11756
2016-01-29,14050,14069
2016-02-01,14050,15678
2016-02-02,13950,12070
2016-02-03,13800,11093
2016-02-04,13800,8805
2016-02-05,13700,11112
2016-02-11,13200,10576
2016-02-12,12600,11316
2016-02-15,12550,6157
2016-02-16,12650,6377
2016-02-17,12500,10137
2016-02-18,12450,11556
2016-02-19,13050,8385
2016-02-22,13050,6533
2016-02-23,13250,30027
2016-02-24,13050,24575
2016-02-25,13000,28869
2016-02-26,13400,17770
2016-02-29,13450,13982
2016-03-02,13600,22068
2016-03-03,14000,37221
2016-03-04,14350,25710
2016-03-07,14500,15269
2016-03-08,14450,11352
2016-03-09,14400,5012
2016-03-10,14400,4680
2016-03-11,14000,7647
2016-03-14,13850,8501
2016-03-15,13800,13108
2016-03-16,14250,21279
2016-03-17,13850,24458
2016-03-18,14300,68588
2016-03-21,14350,13579
2016-03-22,14100,23706
2016-03-23,13950,22584
2016-03-24,14000,18175
2016-03-25,13550,13728
2016-03-28,13500,7426
2016-03-29,13400,11987
2016-03-30,13750,16317
2016-03-31,13450,7435
2016-04-01,13350,12741
2016-04-04,13050,12774
2016-04-05,12850,17028
2016-04-06,13250,16471
2016-04-07,13450,14361
2016-04-08,13600,13012
2016-04-11,14000,17612
2016-04-12,14150,21716
2016-04-14,14300,18793
2016-04-15,13900,13446
2016-04-18,14200,7117
2016-04-19,14550,21231
2016-04-20,16050,98656
2016-04-21,17700,105075
2016-04-22,17000,197141
2016-04-25,18100,131806
2016-04-26,17550,50974
2016-04-27,16800,86096
2016-04-28,17600,54779
2016-04-29,17550,32254
2016-05-02,16700,29892
2016-05-03,17150,160407
2016-05-04,17350,162647
2016-05-09,16700,36562
2016-05-10,17200,28189
2016-05-11,17100,17155
2016-05-12,16900,16628
2016-05-13,17100,18507
2016-05-16,16300,29581
2016-05-17,16050,24259
2016-05-18,15850,11218
2016-05-19,15250,20287
2016-05-20,15700,24868
2016-05-23,15350,17455
2016-05-24,14950,21970
2016-05-25,15500,20312
2016-05-26,15000,33930
2016-05-27,14800,25712
2016-05-30,14500,15446
2016-05-31,15050,40563
2016-06-01,16000,49587
2016-06-02,15700,22250
2016-06-03,15500,21234
2016-06-07,15400,15089
2016-06-08,15200,19303
2016-06-09,14800,26995
2016-06-10,15000,15249
2016-06-13,15050,12401
2016-06-14,14650,18451
2016-06-15,14500,13293
2016-06-16,14850,28396
2016-06-17,14600,23190
2016-06-20,14950,8942
2016-06-21,14850,6903
2016-06-22,14900,8854
2016-06-23,14850,7230
2016-06-24,13450,55999
2016-06-27,13550,57267
2016-06-28,13950,8226
2016-06-29,14250,4224
2016-06-30,13800,14282
2016-07-01,14700,21980
2016-07-04,14500,19944
2016-07-05,14450,6465
2016-07-06,14350,16176
2016-07-07,14500,9278
2016-07-08,14600,4752
2016-07-11,14650,7489
2016-07-12,14800,21154
2016-07-13,14850,12616
2016-07-14,14750,6774
2016-07-15,14650,7507
2016-07-18,14600,9777
2016-07-19,14650,19500
2016-07-20,14800,22607
2016-07-21,14600,21248
2016-07-22,14950,35488
2016-07-25,15000,15254
2016-07-26,15700,31093
2016-07-27,15600,15769
2016-07-28,15400,11755
2016-07-29,15400,31933
2016-08-01,15450,55537
2016-08-02,16800,108475
2016-08-03,16500,42477
2016-08-04,16500,28649
2016-08-05,15900,47245
2016-08-08,16200,19070
2016-08-09,16000,18761
2016-08-10,16450,17970
2016-08-11,16200,15819
2016-08-12,15750,30883
2016-08-16,15800,9711
2016-08-17,16200,18780
2016-08-18,16350,16994
2016-08-19,16800,31450
2016-08-22,16350,27716
2016-08-23,16150,32947
2016-08-24,15600,40949
2016-08-25,15000,33423
2016-08-26,15100,17398
2016-08-29,15100,16728
2016-08-30,14750,13683
2016-08-31,14900,30542
2016-09-01,14750,4627
2016-09-02,14550,7132
2016-09-05,14650,7298
2016-09-06,14850,9689
2016-09-07,14900,6906
2016-09-08,15000,32771
2016-09-09,14600,50485
2016-09-12,14400,10001
2016-09-13,14050,14466
2016-09-19,14000,15232
2016-09-20,14200,3665
2016-09-21,14200,9512
2016-09-22,14400,10017
2016-09-23,14400,33232
2016-09-26,14400,11515
2016-09-27,14500,3188
2016-09-28,14300,2097
2016-09-29,14400,3485
2016-09-30,14050,76629
2016-10-04,13900,11586
2016-10-05,13800,13140
2016-10-06,14100,5342
2016-10-07,14100,22416
2016-10-10,14150,11386
2016-10-11,14200,19580
2016-10-12,14250,6079
2016-10-13,14150,7645
2016-10-14,14150,20691
2016-10-17,14200,4273
2016-10-18,14050,6086
2016-10-19,13900,5749
2016-10-20,13550,12887
2016-10-21,13500,8638
2016-10-24,13650,7764
2016-10-25,13600,8290
2016-10-26,13650,12866
2016-10-27,13700,5205
2016-10-28,13300,12470
2016-10-31,13350,47631
2016-11-01,13000,5444
2016-11-02,12500,9379
2016-11-03,12450,13939
2016-11-04,11950,23111
2016-11-07,12150,10078
2016-11-08,12350,8718
2016-11-09,11550,21464
2016-11-10,12000,9054
2016-11-11,12200,1829
2016-11-14,12400,2193
2016-11-15,12450,7259
2016-11-16,12400,5395
2016-11-17,12100,6466
2016-11-18,11750,7863
2016-11-21,11400,8608
2016-11-22,11300,6149
2016-11-23,11250,8396
2016-11-24,11350,4377
2016-11-25,11400,2920
2016-11-28,11000,3736
2016-11-29,11050,5849
2016-11-30,11000,3507
2016-12-01,11100,6782
2016-12-02,11100,2966
2016-12-05,11050,4593
2016-12-06,11300,3187
2016-12-07,11100,2601
2016-12-08,10850,9609
2016-12-09,11200,10124
2016-12-12,11350,4325
2016-12-13,11850,12611
2016-12-14,11650,2764
2016-12-15,11300,23165
2016-12-16,11250,5124
2016-12-19,11250,5977
2016-12-20,11350,5463
2016-12-21,11500,8038
2016-12-22,11400,5878
2016-12-23,11300,4274
2016-12-26,10750,55411
2016-12-27,10900,14232
2016-12-28,11000,3787
2016-12-29,11200,7356
2017-01-02,11200,5210
2017-01-03,11250,7599
2017-01-04,11350,7164
2017-01-05,11400,3780
2017-01-06,11500,2086
2017-01-09,11550,2974
2017-01-10,11350,6588
2017-01-11,11150,20420
2017-01-12,11150,10877
2017-01-13,11050,14142
2017-01-16,11000,8789
2017-01-17,11250,13905
2017-01-18,11500,8150
2017-01-19,11400,7267
2017-01-20,11450,7788
2017-01-23,12850,92216
2017-01-24,12250,31956
2017-01-25,12700,49584
2017-01-26,13150,51043
2017-01-31,13200,14295
2017-02-01,12550,32192
2017-02-02,12500,33299
2017-02-03,12500,47243
2017-02-06,12500,19224
2017-02-07,12300,22233
2017-02-08,12050,19352
2017-02-09,12050,26920
2017-02-10,12200,11820
2017-02-13,12250,12212
2017-02-14,12150,23078
2017-02-15,12000,10605
2017-02-16,12150,7300
2017-02-17,12150,13293
2017-02-20,13400,95089
2017-02-21,13950,164623
2017-02-22,13700,49717
2017-02-23,13600,30914
2017-02-24,14250,43163
2017-02-27,14850,55380
2017-02-28,14850,42834
2017-03-02,15000,35826
2017-03-03,14700,34935
2017-03-06,14700,18444
2017-03-07,14900,28190
2017-03-08,14650,8357
2017-03-09,14650,12814
2017-03-10,15050,26394
2017-03-13,15050,33196
2017-03-14,15400,32781
2017-03-15,14850,32052
2017-03-16,14800,18131
2017-03-17,14950,13403
2017-03-20,14800,12381
2017-03-21,14650,22420
2017-03-22,14250,18026
2017-03-23,14200,23260
2017-03-24,14050,16143
2017-03-27,13900,12635
2017-03-28,14500,6370
2017-03-29,14450,11511
2017-03-30,14250,10323
2017-03-31,14400,6264
2017-04-03,14100,13815
2017-04-04,14100,18382
2017-04-05,14200,10614
2017-04-06,14000,11541
2017-04-07,13600,20143
2017-04-10,13850,16435
2017-04-11,14000,14697
2017-04-12,13700,16493
2017-04-13,13900,11960
2017-04-14,13750,11531
2017-04-17,13800,9157
2017-04-18,13900,5182
2017-04-19,14000,15212
2017-04-20,14000,5770
2017-04-21,13950,3554
2017-04-24,13750,24265
2017-04-25,13600,27199
2017-04-26,13700,25982
2017-04-27,13600,13123
2017-04-28,13450,11678
2017-05-02,13400,11665
2017-05-04,13500,15918
2017-05-08,14000,45027
2017-05-10,14250,22965
2017-05-11,14100,16709
2017-05-12,13700,41461
2017-05-15,13400,45177
2017-05-16,13250,44762
2017-05-17,13450,35325
2017-05-18,13050,31075
2017-05-19,13350,19475
2017-05-22,13450,14324
2017-05-23,13850,26617
2017-05-24,13900,15171
2017-05-25,14200,60264
2017-05-26,14150,36616
2017-05-29,14400,47060
2017-05-30,14400,22247
2017-05-31,14400,26923
2017-06-01,15150,443804
2017-06-02,15050,88844
2017-06-05,15000,58324
2017-06-07,14650,37120
2017-06-08,14650,60972
2017-06-09,14550,19593
2017-06-12,14550,29141
2017-06-13,14350,25544
2017-06-14,14800,41789
2017-06-15,14500,15264
2017-06-16,14050,50136
2017-06-19,14050,35308
2017-06-20,13600,31245
2017-06-21,13450,27009
2017-06-22,13400,25282
2017-06-23,13500,10656
2017-06-26,13450,7751
2017-06-27,13350,21371
2017-06-28,13250,10631
2017-06-29,13500,9166
2017-06-30,13150,20683
2017-07-03,13000,19748
2017-07-04,12850,9895
2017-07-05,13000,13761
2017-07-06,13100,8226
2017-07-07,13000,15213
2017-07-10,12850,10704
2017-07-11,13300,34798
2017-07-12,13200,13195
2017-07-13,12950,9152
2017-07-14,12800,9235
2017-07-17,12800,14263
2017-07-18,12600,17084
2017-07-19,12750,4359
2017-07-20,12650,16775
2017-07-21,13000,18515
2017-07-24,12900,19499
2017-07-25,12750,24474
2017-07-26,12750,25885
2017-07-27,12800,9867
2017-07-28,12750,13270
2017-07-31,12700,7385
2017-08-01,12700,33604
2017-08-02,12450,31657
2017-08-03,11750,72820
2017-08-04,11650,22765
2017-08-07,11650,15172
2017-08-08,11600,10402
2017-08-09,11300,28946
2017-08-10,11000,65821
2017-08-11,10800,43391
2017-08-14,10500,43575
2017-08-16,10450,46780
2017-08-17,10550,50000
2017-08-18,10750,21582
2017-08-21,10900,13832
2017-08-22,10800,25080
2017-08-23,10650,35186
2017-08-24,10600,8023
2017-08-25,10600,12786
2017-08-28,10700,13491
2017-08-29,10600,15042
2017-08-30,10600,22095
2017-08-31,10300,80749
2017-09-01,10450,22161
2017-09-04,10300,20896
2017-09-05,10300,21557
2017-09-06,10250,7871
2017-09-07,10100,58580
