period,price,volume
2015-12-30,4090,33945
2016-01-04,4030,33365
2016-01-05,3910,38085
2016-01-06,3915,65834
2016-01-07,3890,15934
2016-01-08,3885,16807
2016-01-11,3905,13525
2016-01-12,3875,8528
2016-01-13,3880,14754
2016-01-14,3870,16856
2016-01-15,3825,9146
2016-01-18,3855,5518
2016-01-19,3800,10756
2016-01-20,3965,104806
2016-01-21,3925,14525
2016-01-22,3975,23029
2016-01-25,4010,33503
2016-01-26,3985,16790
2016-01-27,3985,7588
2016-01-28,3995,30713
2016-01-29,4000,13208
2016-02-01,3975,14291
2016-02-02,3980,17085
2016-02-03,3980,10642
2016-02-04,3970,21381
2016-02-05,3970,26623
2016-02-11,3890,42550
2016-02-12,3720,41197
2016-02-15,3820,15207
2016-02-16,3840,21267
2016-02-17,3925,12750
2016-02-18,3925,4232
2016-02-19,3945,62345
2016-02-22,3960,20196
2016-02-23,3865,16092
2016-02-24,3975,25630
2016-02-25,3990,41007
2016-02-26,4005,22067
2016-02-29,3970,25958
2016-03-02,3975,13257
2016-03-03,4000,52388
2016-03-04,4000,17269
2016-03-07,3965,50362
2016-03-08,3960,31859
2016-03-09,3990,53925
2016-03-10,3995,6095
2016-03-11,3975,12927
2016-03-14,3975,13012
2016-03-15,3950,10477
2016-03-16,3825,39520
2016-03-17,3830,43250
2016-03-18,3915,127365
2016-03-21,3980,79778
2016-03-22,3990,21881
2016-03-23,3950,58426
2016-03-24,3980,67081
2016-03-25,4020,141600
2016-03-28,3955,124919
2016-03-29,3955,36811
2016-03-30,4040,66942
2016-03-31,4555,3432177
2016-04-01,4495,601105
2016-04-04,4560,465888
2016-04-05,4580,267304
2016-04-06,4380,372726
2016-04-07,4345,210273
2016-04-08,4395,103567
2016-04-11,4300,164907
2016-04-12,4310,83461
2016-04-14,4350,94888
2016-04-15,4320,75203
2016-04-18,4295,58243
2016-04-19,4350,46153
2016-04-20,4430,111943
2016-04-21,4375,87964
2016-04-22,4410,107393
2016-04-25,4445,47826
2016-04-26,4465,80717
2016-04-27,4350,86606
2016-04-28,4270,49417
2016-04-29,4185,88909
2016-05-02,4185,36694
2016-05-03,4240,32088
2016-05-04,4265,62157
2016-05-09,4265,29962
2016-05-10,4325,25413
2016-05-11,4335,20917
2016-05-12,4290,45963
2016-05-13,4375,100451
2016-05-16,4395,67646
2016-05-17,4355,71804
2016-05-18,4210,64700
2016-05-19,4255,55526
2016-05-20,4280,28864
2016-05-23,4370,103178
2016-05-24,4350,52102
2016-05-25,4350,50918
2016-05-26,4360,60403
2016-05-27,4400,62129
2016-05-30,4480,374612
2016-05-31,4520,82904
2016-06-01,4525,113011
2016-06-02,4510,46974
2016-06-03,4495,54874
2016-06-07,4520,75335
2016-06-08,4645,200172
2016-06-09,4580,105517
2016-06-10,4675,102709
2016-06-13,4565,68304
2016-06-14,4405,140333
2016-06-15,4470,42091
2016-06-16,4445,95910
2016-06-17,4500,37685
2016-06-20,4505,36041
2016-06-21,4490,35950
2016-06-22,4610,88298
2016-06-23,4775,502416
2016-06-24,4700,506231
2016-06-27,5220,729598
2016-06-28,5100,767134
2016-06-29,4980,543341
2016-06-30,4875,296750
2016-07-01,5030,240966
2016-07-04,4950,183781
2016-07-05,4780,307640
2016-07-06,4680,190413
2016-07-07,4770,185145
2016-07-08,4700,115001
2016-07-11,4650,135698
2016-07-12,4680,89391
2016-07-13,4685,56092
2016-07-14,4695,47810
2016-07-15,4610,100817
2016-07-18,4570,71600
2016-07-19,4620,46012
2016-07-20,4675,35901
2016-07-21,4610,54610
2016-07-22,4570,79750
2016-07-25,4600,97270
2016-07-26,4605,56736
2016-07-27,4600,24715
2016-07-28,4700,77927
2016-07-29,4635,108514
2016-08-01,4595,35102
2016-08-02,4450,119905
2016-08-03,4450,93882
2016-08-04,4570,48918
2016-08-05,4530,33885
2016-08-08,4490,45500
2016-08-09,4615,55809
2016-08-10,4650,203898
2016-08-11,4585,28195
2016-08-12,4515,109188
2016-08-16,4700,111440
2016-08-17,4700,61730
2016-08-18,4590,47765
2016-08-19,4480,65951
2016-08-22,4415,34412
2016-08-23,4415,32709
2016-08-24,4415,35085
2016-08-25,4370,45339
2016-08-26,4360,14137
2016-08-29,4305,53636
2016-08-30,4335,30291
2016-08-31,4365,35242
2016-09-01,4415,45281
2016-09-02,4395,21820
2016-09-05,4435,40201
2016-09-06,4360,58149
2016-09-07,4235,75669
2016-09-08,4235,33608
2016-09-09,4265,13903
2016-09-12,4215,30213
2016-09-13,4335,25505
2016-09-19,4445,112774
2016-09-20,4410,69368
2016-09-21,4420,29315
2016-09-22,4400,89992
2016-09-23,4405,52889
2016-09-26,4410,19828
2016-09-27,4460,55105
2016-09-28,4650,208081
2016-09-29,4575,206809
2016-09-30,4465,75243
2016-10-04,4625,54289
2016-10-05,4590,84023
2016-10-06,4600,44319
2016-10-07,4540,50863
2016-10-10,4510,40683
2016-10-11,4550,53714
2016-10-12,4630,321555
2016-10-13,4610,105612
2016-10-14,4545,63521
2016-10-17,4500,33877
2016-10-18,4470,60754
2016-10-19,4475,29292
2016-10-20,4425,40279
2016-10-21,4380,46365
2016-10-24,4445,33222
2016-10-25,4365,23508
2016-10-26,4370,56513
2016-10-27,4360,108146
2016-10-28,4940,3845106
2016-10-31,6210,8223873
2016-11-01,5400,4493645
2016-11-02,7020,8151362
2016-11-03,7020,16656635
2016-11-04,7100,16410719
2016-11-07,7000,1017358
2016-11-08,6940,758010
2016-11-09,6420,894971
2016-11-10,8340,9292110
2016-11-11,10100,17221171
2016-11-14,10200,6001127
2016-11-15,9760,4233915
2016-11-16,9550,1469607
2016-11-17,9550,1774780
2016-11-18,9150,1465839
2016-11-21,8450,893318
2016-11-22,8500,632107
2016-11-23,9200,5012821
2016-11-24,9520,1674816
2016-11-25,9700,995528
2016-11-28,10250,1723543
2016-11-29,10250,2208086
2016-11-30,10300,890671
2016-12-01,9610,844815
2016-12-02,9020,699249
2016-12-05,9520,1893364
2016-12-06,9850,1430798
2016-12-07,9180,847928
2016-12-08,9600,1952739
2016-12-09,9450,1200019
2016-12-12,9370,1109453
2016-12-13,9470,2151074
2016-12-14,9100,462138
2016-12-15,9030,499298
2016-12-16,9480,941749
2016-12-19,9330,870792
2016-12-20,9650,651899
2016-12-21,10000,1693805
