period,price,volume
2015-12-30,3160,40486
2016-01-04,3050,118179
2016-01-05,3030,139090
2016-01-06,3030,96208
2016-01-07,2975,75677
2016-01-08,2960,125983
2016-01-11,2910,63218
2016-01-12,2885,101738
2016-01-13,2930,255317
2016-01-14,2865,143779
2016-01-15,2900,94023
2016-01-18,2880,62611
2016-01-19,2880,110546
2016-01-20,2810,153624
2016-01-21,2735,88870
2016-01-22,2735,298527
2016-01-25,2805,114138
2016-01-26,2825,28650
2016-01-27,2840,29352
2016-01-28,2880,43003
2016-01-29,2920,36277
2016-02-01,2955,108863
2016-02-02,2935,46181
2016-02-03,2885,40158
2016-02-04,2915,27013
2016-02-05,2935,31421
2016-02-11,2890,83000
2016-02-12,2800,151617
2016-02-15,2920,217263
2016-02-16,2950,136374
2016-02-17,2895,99498
2016-02-18,2920,55066
2016-02-19,2920,59674
2016-02-22,2950,86146
2016-02-23,2965,145905
2016-02-24,2960,232502
2016-02-25,3005,138524
2016-02-26,2995,90388
2016-02-29,3030,114001
2016-03-02,3030,98482
2016-03-03,3035,119515
2016-03-04,3060,126800
2016-03-07,3075,54374
2016-03-08,3055,79710
2016-03-09,3035,33381
2016-03-10,3105,111505
2016-03-11,3100,52874
2016-03-14,3085,85500
2016-03-15,3065,100988
2016-03-16,3055,73180
2016-03-17,3060,85991
2016-03-18,3085,164069
2016-03-21,3065,92160
2016-03-22,3070,70266
2016-03-23,3070,39609
2016-03-24,3100,71458
2016-03-25,3140,143315
2016-03-28,3245,254577
2016-03-29,3250,115193
2016-03-30,3255,134222
2016-03-31,3235,82086
2016-04-01,3150,153267
2016-04-04,3155,82624
2016-04-05,3150,56463
2016-04-06,3150,40497
2016-04-07,3150,60267
2016-04-08,3145,76613
2016-04-11,3135,59467
2016-04-12,3165,55890
2016-04-14,3170,45429
2016-04-15,3165,73034
2016-04-18,3150,39647
2016-04-19,3145,40187
2016-04-20,3155,73679
2016-04-21,3165,43596
2016-04-22,3210,83529
2016-04-25,3205,64033
2016-04-26,3185,38497
2016-04-27,3140,69217
2016-04-28,3090,206164
2016-04-29,3110,84434
2016-05-02,3110,98963
2016-05-03,3090,48269
2016-05-04,3075,81763
2016-05-09,3050,49217
2016-05-10,2890,517384
2016-05-11,2905,65636
2016-05-12,2980,3244735
2016-05-13,2875,713863
2016-05-16,2835,417026
2016-05-17,2780,241345
2016-05-18,2750,256435
2016-05-19,2700,334853
2016-05-20,2700,185659
2016-05-23,2700,140937
2016-05-24,2700,335152
2016-05-25,2680,207214
2016-05-26,2670,226155
2016-05-27,2680,216258
2016-05-30,2645,228597
2016-05-31,2655,183591
2016-06-01,2670,208632
2016-06-02,2675,286024
