period,price,volume
2015-12-30,2166,56806
2016-01-04,2108,76701
2016-01-05,2084,48597
2016-01-06,2050,94122
2016-01-07,2016,74856
2016-01-08,1997,118571
2016-01-11,2011,36944
2016-01-12,2016,65512
2016-01-13,2021,53794
2016-01-14,2002,109814
2016-01-15,2060,78358
2016-01-18,2446,4407026
2016-01-19,2490,1764653
2016-01-20,2591,1518231
2016-01-21,2485,2709573
2016-01-22,2969,10144526
2016-01-25,3317,6965037
2016-01-26,3191,3845773
2016-01-27,3191,3547475
2016-01-28,3336,1209653
2016-01-29,3563,2760174
2016-02-01,3491,632961
2016-02-02,3665,1378447
2016-02-03,3558,448168
2016-02-04,3336,941843
2016-02-05,3423,371791
2016-02-11,3346,423468
2016-02-12,3065,644056
2016-02-15,3312,637556
2016-02-16,3346,436593
2016-02-17,4346,6551864
2016-02-18,4158,7306765
2016-02-19,4351,10950435
2016-02-22,4375,1836985
2016-02-23,4762,5301356
2016-02-24,4757,5120465
2016-02-25,4854,1293680
2016-02-26,4806,929116
2016-02-29,4719,476486
2016-03-02,4695,430069
2016-03-03,4670,509678
2016-03-04,4757,795718
2016-03-07,5289,2933272
2016-03-08,5202,797035
2016-03-09,5212,681839
2016-03-10,4835,1913902
2016-03-11,4738,592233
2016-03-14,5396,5642337
2016-03-15,5270,3655013
2016-03-16,5212,1690714
2016-03-17,5038,1787057
2016-03-18,5028,576866
2016-03-21,5096,464258
2016-03-22,5173,654386
2016-03-23,4564,2463152
2016-03-24,4346,2119292
2016-03-25,4487,827625
2016-03-28,4371,634401
2016-03-29,4506,1456331
2016-03-30,4332,659830
2016-03-31,4264,488977
2016-04-01,4351,899729
2016-04-04,4230,1321709
2016-04-05,4148,1197515
2016-04-06,4206,557596
2016-04-07,4496,1732727
2016-04-08,4578,1094169
2016-04-11,4719,1553274
2016-04-12,4583,961706
2016-04-14,4646,534045
2016-04-15,4709,419742
2016-04-18,4709,425683
2016-04-19,4554,881280
2016-04-20,4661,907410
2016-04-21,4453,1894811
2016-04-22,4593,631630
2016-04-25,4922,921293
2016-04-26,4854,869252
2016-04-27,4767,392127
2016-04-28,4501,815307
2016-04-29,4506,386396
2016-05-02,4255,883100
2016-05-03,4400,405632
2016-05-04,4163,510218
2016-05-09,4134,563602
2016-05-10,4192,353576
2016-05-11,4153,540651
2016-05-12,4056,214273
2016-05-13,4047,313781
2016-05-16,3955,296353
2016-05-17,3964,881248
2016-05-18,3790,712414
2016-05-19,3974,403526
2016-05-20,4226,517241
2016-05-23,4221,333805
2016-05-24,4361,466237
2016-05-25,4356,434344
2016-05-26,4269,243526
2016-05-27,4230,294218
2016-05-30,4293,229161
2016-05-31,4854,3224555
2016-06-01,4980,1011750
2016-06-02,5038,937203
2016-06-03,5086,460644
2016-06-07,5115,541667
2016-06-08,5076,365945
2016-06-09,4820,680931
2016-06-10,4893,352522
2016-06-13,4757,476505
2016-06-14,4636,514590
2016-06-15,4738,186760
2016-06-16,4525,389097
2016-06-17,4462,379972
2016-06-20,4559,252293
2016-06-21,4419,241953
2016-06-22,4448,413069
2016-06-23,4255,543742
2016-06-24,3897,1392874
2016-06-27,4182,596976
2016-06-28,4467,489178
2016-06-29,4491,196034
2016-06-30,4516,310296
2016-07-01,4641,398372
2016-07-04,4578,271045
2016-07-05,4458,251744
2016-07-06,4361,327874
2016-07-07,4429,254490
2016-07-08,4351,163241
2016-07-11,4549,235027
2016-07-12,4612,366019
2016-07-13,4617,275038
2016-07-14,4820,674278
2016-07-15,4767,344564
2016-07-18,4646,496117
2016-07-19,4549,282059
2016-07-20,4757,552345
2016-07-21,4530,493737
2016-07-22,4409,479792
2016-07-25,4032,875376
2016-07-26,4105,606760
2016-07-27,3931,698473
2016-07-28,3945,237576
2016-07-29,3984,299282
2016-08-01,3897,255323
2016-08-02,3916,325793
2016-08-03,3873,176546
2016-08-04,3882,175286
2016-08-05,3979,277103
2016-08-08,3945,192681
2016-08-09,3950,103988
2016-08-10,3916,201753
2016-08-11,3742,616528
2016-08-12,3728,362539
2016-08-16,3805,328017
2016-08-17,3728,373080
2016-08-18,3926,458422
2016-08-19,4051,786778
2016-08-22,4027,380523
2016-08-23,4061,387580
2016-08-24,3921,345390
2016-08-25,3776,396682
2016-08-26,3786,152260
2016-08-29,3776,243274
2016-08-30,3771,119836
2016-08-31,3689,243508
2016-09-01,3766,186876
2016-09-02,3805,338406
2016-09-05,3728,149912
2016-09-06,3713,84339
2016-09-07,3703,168802
2016-09-08,3510,536800
2016-09-09,3486,152296
2016-09-12,3210,463891
2016-09-13,3694,2307473
2016-09-19,3689,442736
2016-09-20,3674,252151
2016-09-21,3607,352559
2016-09-22,3670,299901
2016-09-23,3636,244554
2016-09-26,3781,445996
2016-09-27,3819,163587
2016-09-28,3800,469661
2016-09-29,3732,145866
2016-09-30,3641,262620
2016-10-04,3660,880894
2016-10-05,3848,504461
2016-10-06,3819,261830
2016-10-07,3848,258811
2016-10-10,3916,373163
2016-10-11,3858,641890
2016-10-12,3848,126251
2016-10-13,3781,101518
2016-10-14,3819,279930
2016-10-17,3732,292149
2016-10-18,3713,228488
2016-10-19,3670,214200
2016-10-20,3636,127989
2016-10-21,3655,140040
2016-10-24,3602,102286
2016-10-25,3495,134563
2016-10-26,3428,181661
2016-10-27,3515,109059
2016-10-28,3452,163224
2016-10-31,3259,209121
2016-11-01,3365,167708
2016-11-02,3191,279268
2016-11-03,3152,258391
2016-11-04,3157,148171
2016-11-07,3172,123310
2016-11-08,3355,294054
2016-11-09,2910,1279039
2016-11-10,2998,570217
2016-11-11,3099,429789
2016-11-14,3056,194654
2016-11-15,3104,170751
2016-11-16,3109,154814
2016-11-17,3147,189740
2016-11-18,3114,143286
2016-11-21,3017,135464
2016-11-22,3022,147031
2016-11-23,2973,181499
2016-11-24,2964,147760
2016-11-25,2993,63185
2016-11-28,2998,64488
2016-11-29,3051,110567
2016-11-30,3060,59993
2016-12-01,3031,77736
2016-12-02,2998,69445
2016-12-05,2930,168251
2016-12-06,2930,124282
2016-12-07,2886,266438
2016-12-08,2843,388354
2016-12-09,2838,136072
2016-12-12,2920,192454
2016-12-13,2925,74513
2016-12-14,3056,165512
2016-12-15,3041,158831
2016-12-16,3046,148394
2016-12-19,3046,76279
2016-12-20,3104,105657
2016-12-21,3089,110294
2016-12-22,3060,122151
2016-12-23,3036,102653
2016-12-26,3031,89902
2016-12-27,3060,113583
2016-12-28,3128,162163
2016-12-29,3172,153846
2017-01-02,3176,146687
2017-01-03,3186,119011
2017-01-04,3312,253177
2017-01-05,3268,133884
2017-01-06,3307,96113
2017-01-09,3244,96100
2017-01-10,3234,113043
2017-01-11,3283,84767
2017-01-12,3360,176516
2017-01-13,3394,140798
2017-01-16,3408,337023
2017-01-17,3336,215502
2017-01-18,3360,125927
2017-01-19,3365,117679
2017-01-20,3355,135209
2017-01-23,4153,14420809
2017-01-24,3935,2966646
2017-01-25,4022,1808140
2017-01-26,3839,1592455
2017-01-31,3892,694329
2017-02-01,3964,1042278
2017-02-02,3728,813279
2017-02-03,3442,1788763
2017-02-06,3660,1043126
2017-02-07,3636,574504
2017-02-08,3578,358520
2017-02-09,3699,435213
2017-02-10,3670,399568
2017-02-13,3563,370666
2017-02-14,3718,440649
2017-02-15,3718,253621
2017-02-16,3684,169797
2017-02-17,3650,268066
2017-02-20,3597,250435
2017-02-21,3515,439192
2017-02-22,3457,208510
2017-02-23,3360,281238
2017-02-24,3481,417238
2017-02-27,3462,113003
2017-02-28,3452,88467
2017-03-02,3433,242169
2017-03-03,3307,241087
2017-03-06,3302,109723
2017-03-07,3326,117933
2017-03-08,3312,92136
2017-03-09,3302,65582
2017-03-10,3399,175996
2017-03-13,3447,212451
2017-03-14,3578,737736
2017-03-15,3515,253948
2017-03-16,3573,237759
2017-03-17,3592,171379
2017-03-20,3520,129750
2017-03-21,3466,178586
2017-03-22,3466,144464
2017-03-23,3326,187856
2017-03-24,3341,237495
2017-03-27,3244,309398
2017-03-28,3312,124869
2017-03-29,3263,137267
2017-03-30,3370,1857712
2017-03-31,3375,267220
2017-04-03,3539,752597
2017-04-04,3505,533315
2017-04-05,3568,255368
2017-04-06,3742,10979215
2017-04-07,3829,1464545
2017-04-10,3810,1744657
2017-04-11,3858,922895
2017-04-12,3732,439897
2017-04-13,3752,514771
2017-04-14,3713,490028
2017-04-17,3694,342385
2017-04-18,3723,353148
2017-04-19,3911,966979
2017-04-20,3761,746563
2017-04-21,3752,341073
2017-04-24,3834,513304
2017-04-25,4071,1938066
2017-04-26,3964,903510
2017-04-27,3964,650310
2017-04-28,3868,383125
2017-05-02,3757,346612
2017-05-04,3786,149938
2017-05-08,3810,207074
2017-05-10,3723,229897
2017-05-11,3732,411025
2017-05-12,3737,125744
2017-05-15,3737,121516
2017-05-16,3694,141474
2017-05-17,4545,11708995
2017-05-18,4506,32158750
2017-05-19,4250,12628591
2017-05-22,4022,5061573
2017-05-23,4051,3771240
2017-05-24,3858,2884555
2017-05-25,3761,2315432
2017-05-26,3877,9401592
2017-05-29,3819,1507616
2017-05-30,3887,5862959
2017-05-31,3892,2140875
2017-06-01,3824,1037852
2017-06-02,3848,1307194
2017-06-05,3786,869160
2017-06-07,3771,721613
2017-06-08,3737,1292413
2017-06-09,3882,4006423
2017-06-12,3747,953010
2017-06-13,3752,791385
2017-06-14,3795,3851826
2017-06-15,3877,1675874
2017-06-16,3805,889664
2017-06-19,3810,599421
2017-06-20,3703,902720
2017-06-21,3728,529627
2017-06-22,3370,3481795
2017-06-23,3273,2599054
2017-06-26,3317,1886290
2017-06-27,3254,916963
2017-06-28,3172,735297
2017-06-29,3181,406434
2017-06-30,3191,602716
2017-07-03,3099,622876
2017-07-04,3046,509837
2017-07-05,3172,849044
2017-07-06,3215,647642
2017-07-07,3143,466499
2017-07-10,3080,341235
2017-07-11,3036,557255
2017-07-12,3036,310973
2017-07-13,3060,300302
2017-07-14,3007,365497
2017-07-17,3085,980144
2017-07-18,3138,4597515
2017-07-19,3128,959864
2017-07-20,3133,539179
2017-07-21,3210,1061158
2017-07-24,3138,435088
2017-07-25,3065,374245
2017-07-26,3002,407966
2017-07-27,3017,325578
2017-07-28,3128,586305
2017-07-31,3046,386027
2017-08-01,3007,304458
2017-08-02,3085,285762
2017-08-03,3012,535714
2017-08-04,3075,279807
2017-08-07,3080,350844
2017-08-08,3196,1367890
2017-08-09,3133,383140
2017-08-10,3075,892126
2017-08-11,3007,377506
2017-08-14,2983,339822
2017-08-16,3017,350099
2017-08-17,3060,187629
2017-08-18,3036,295870
2017-08-21,3114,556522
2017-08-22,3065,363732
2017-08-23,3031,324407
2017-08-24,3002,406516
2017-08-25,3051,264072
2017-08-28,2993,282300
2017-08-29,3027,403789
2017-08-30,3012,208828
2017-08-31,3002,282215
2017-09-01,2998,237900
2017-09-04,2969,266746
2017-09-05,2930,268215
2017-09-06,2881,462492
2017-09-07,2983,371093
2017-09-08,2940,185926
2017-09-11,2930,146180
2017-09-12,2940,204529
2017-09-13,3002,459707
2017-09-14,2973,535088
2017-09-15,2940,192621
2017-09-18,2940,148314
2017-09-19,2935,165519
2017-09-20,2906,226481
2017-09-21,2886,348448
2017-09-22,2765,549215
2017-09-25,2567,495699
2017-09-26,2756,1014714
2017-09-27,2756,256960
2017-09-28,2901,311891
2017-09-29,2872,168460
2017-10-10,2833,93916
2017-10-11,2867,72980
2017-10-12,2857,88896
2017-10-13,2785,200452
2017-10-16,2814,189496
2017-10-17,2799,202208
2017-10-18,2736,148999
2017-10-19,2736,185691
2017-10-20,2785,166560
