period,price,volume
2015-12-30,4630,494966
2016-01-04,4490,888623
2016-01-05,4375,1550076
2016-01-06,4355,868521
2016-01-07,4360,716215
2016-01-08,4300,1050295
2016-01-11,4295,683498
2016-01-12,4285,637911
2016-01-13,4330,628151
2016-01-14,4280,589219
2016-01-15,4290,576746
2016-01-18,4310,639007
2016-01-19,4200,872618
2016-01-20,4080,788532
2016-01-21,4200,721346
2016-01-22,4435,1595197
2016-01-25,4495,838368
2016-01-26,4495,550537
2016-01-27,4505,925726
2016-01-28,4545,336746
2016-01-29,4565,471569
2016-02-01,4450,838956
2016-02-02,4480,407515
2016-02-03,4435,455985
2016-02-04,4420,496322
2016-02-05,4440,307384
2016-02-11,4320,553387
2016-02-12,4320,718047
2016-02-15,4500,753243
2016-02-16,4490,571911
2016-02-17,4455,623269
2016-02-18,4470,335155
2016-02-19,4470,616066
2016-02-22,4515,559168
2016-02-23,4520,894844
2016-02-24,4595,688146
2016-02-25,4500,677176
2016-02-26,4415,626544
2016-02-29,4450,316671
2016-03-02,4570,795954
2016-03-03,4820,2791427
2016-03-04,4855,2146655
2016-03-07,5150,4980231
2016-03-08,5170,2496857
2016-03-09,5140,1489347
2016-03-10,5160,1473261
2016-03-11,5210,2141913
2016-03-14,5050,1628359
2016-03-15,5050,913425
2016-03-16,5050,751524
2016-03-17,5080,871561
2016-03-18,5100,993284
2016-03-21,5050,953550
2016-03-22,4915,3482194
2016-03-23,4910,1247243
2016-03-24,4860,775261
2016-03-25,4770,919948
2016-03-28,4720,778946
2016-03-29,4850,1125891
2016-03-30,4865,793066
2016-03-31,4810,775011
2016-04-01,4750,644069
2016-04-04,4725,657682
2016-04-05,4870,929557
2016-04-06,4870,662405
2016-04-07,4920,780166
2016-04-08,5100,3526369
2016-04-11,5180,2783815
2016-04-12,5150,1253241
2016-04-14,5180,2101006
2016-04-15,5060,1490835
2016-04-18,4980,1364618
2016-04-19,5030,890601
2016-04-20,4955,730507
2016-04-21,4910,1324738
2016-04-22,4875,666866
2016-04-25,4860,890337
2016-04-26,4800,1267116
2016-04-27,4805,623012
2016-04-28,4780,907954
2016-04-29,4780,594840
2016-05-02,4735,865750
2016-05-03,4735,754157
2016-05-04,4745,483503
2016-05-09,4685,696142
2016-05-10,4750,373067
2016-05-11,4775,370502
2016-05-12,4760,403582
2016-05-13,4740,648399
2016-05-16,4685,504514
2016-05-17,4570,1191272
2016-05-18,4490,801985
2016-05-19,4400,789744
2016-05-20,4430,587989
2016-05-23,4280,1702405
2016-05-24,4235,991884
2016-05-25,4240,757944
2016-05-26,4235,570953
2016-05-27,4315,972511
2016-05-30,4325,475937
2016-05-31,4465,1184452
2016-06-01,4445,446200
2016-06-02,4465,485232
2016-06-03,4395,401758
2016-06-07,4385,479028
2016-06-08,4405,468364
2016-06-09,4420,503856
2016-06-10,4490,799237
2016-06-13,4405,580633
2016-06-14,4340,388695
2016-06-15,4340,339077
2016-06-16,4260,594976
2016-06-17,4385,434308
2016-06-20,4440,475256
2016-06-21,4435,330044
2016-06-22,4415,275257
2016-06-23,4415,419317
2016-06-24,4295,1487189
2016-06-27,4235,775821
2016-06-28,4265,534536
2016-06-29,4375,433865
2016-06-30,4370,286398
2016-07-01,4380,334184
2016-07-04,4410,337729
2016-07-05,4420,331792
2016-07-06,4385,331132
2016-07-07,4390,289459
2016-07-08,4395,353846
2016-07-11,4470,551239
2016-07-12,4505,576115
2016-07-13,4535,695770
2016-07-14,4545,379067
2016-07-15,4595,1198133
2016-07-18,4650,893910
2016-07-19,4605,873347
2016-07-20,4595,472908
2016-07-21,4605,728743
2016-07-22,4665,747564
2016-07-25,4625,722128
2016-07-26,4565,587475
2016-07-27,4605,760651
2016-07-28,4800,2880046
2016-07-29,4830,1493172
2016-08-01,4900,1656004
2016-08-02,5150,6750237
2016-08-03,5210,3906957
2016-08-04,5170,2487348
2016-08-05,5240,2147914
2016-08-08,5470,3789523
2016-08-09,5500,2809916
2016-08-10,5900,6358298
2016-08-11,5720,5049987
2016-08-12,5730,3864113
2016-08-16,5670,3406740
2016-08-17,5550,2716540
2016-08-18,5700,3411729
2016-08-19,5610,1575895
2016-08-22,5410,2333083
2016-08-23,5490,1756972
2016-08-24,5600,1948424
2016-08-25,5450,1308093
2016-08-26,5510,1230171
2016-08-29,5410,1253542
2016-08-30,5540,2471150
2016-08-31,5370,2027052
2016-09-01,5540,1777075
2016-09-02,5560,1515973
2016-09-05,5640,1466276
2016-09-06,5570,975902
2016-09-07,5520,1000433
2016-09-08,5380,3508342
2016-09-09,5200,1988820
2016-09-12,4600,6154917
2016-09-13,4485,3666006
2016-09-19,4580,1900142
2016-09-20,4550,1026538
2016-09-21,4565,798060
