period,price,volume
2015-12-30,4985,137522
2016-01-04,4775,279671
2016-01-05,4810,78703
2016-01-06,4895,105329
2016-01-07,4765,156645
2016-01-08,4760,128663
2016-01-11,4850,96078
2016-01-12,4800,73295
2016-01-13,4805,71547
2016-01-14,4700,106825
2016-01-15,4600,98749
2016-01-18,4595,45612
2016-01-19,4495,72134
2016-01-20,4245,205200
2016-01-21,4195,258696
2016-01-22,4035,465657
2016-01-25,4115,326822
2016-01-26,4110,152885
2016-01-27,4225,157713
2016-01-28,4255,140685
2016-01-29,4235,131144
2016-02-01,4260,165730
2016-02-02,4240,99368
2016-02-03,4145,78752
2016-02-04,4195,114026
2016-02-05,4250,62340
2016-02-11,4095,134679
2016-02-12,4020,180393
2016-02-15,4050,164994
2016-02-16,4065,211487
2016-02-17,4160,192565
2016-02-18,4275,179057
2016-02-19,4315,207505
2016-02-22,4280,131181
2016-02-23,4290,185822
2016-02-24,4290,76371
2016-02-25,4290,104176
2016-02-26,4230,153705
2016-02-29,4220,142942
2016-03-02,4245,127270
2016-03-03,4260,148304
2016-03-04,4395,190832
2016-03-07,4510,239429
2016-03-08,4505,167127
2016-03-09,4515,126726
2016-03-10,4535,124684
2016-03-11,4480,92193
2016-03-14,4440,118420
2016-03-15,4390,85554
2016-03-16,4470,70708
2016-03-17,4550,128201
2016-03-18,4660,208003
2016-03-21,4710,288431
2016-03-22,4825,299391
2016-03-23,4840,222475
2016-03-24,4690,290886
2016-03-25,4870,439860
2016-03-28,4770,235514
2016-03-29,4845,105238
2016-03-30,4930,239410
2016-03-31,4865,172859
2016-04-01,4935,235540
2016-04-04,4910,137836
2016-04-05,4895,101407
2016-04-06,4795,129685
2016-04-07,4800,72194
2016-04-08,4755,130154
2016-04-11,4605,252301
2016-04-12,4675,150909
2016-04-14,4725,190941
2016-04-15,4685,128897
2016-04-18,4610,182011
2016-04-19,4590,172346
2016-04-20,4525,226220
2016-04-21,4545,196038
2016-04-22,4480,317209
2016-04-25,4555,82703
2016-04-26,4545,126010
2016-04-27,4475,217554
2016-04-28,4400,345014
2016-04-29,4335,197024
2016-05-02,4265,244744
2016-05-03,4300,141601
2016-05-04,4245,198641
2016-05-09,4245,104036
2016-05-10,4285,68919
