period,price,volume
2018-07-13,149500,1065474
2018-07-16,167000,955066
2018-07-17,173000,324353
2018-07-18,154500,231454
2018-07-19,154500,179184
2018-07-20,163000,170690
2018-07-23,152000,81543
2018-07-24,148000,110184
2018-07-25,140000,115698
2018-07-26,148000,108134
2018-07-27,159500,95305
2018-07-30,167500,64906
2018-07-31,168500,62993
2018-08-01,171500,33317
2018-08-02,166500,37403
2018-08-03,161500,39204
2018-08-06,163000,20080
2018-08-07,176500,45548
2018-08-08,179500,62646
2018-08-09,180000,49102
2018-08-10,187500,59010
2018-08-13,186000,32689
2018-08-14,180000,48659
2018-08-16,180000,40319
2018-08-17,197500,65993
2018-08-20,178500,84020
2018-08-21,178000,50470
2018-08-22,169000,126260
2018-08-23,162000,85036
2018-08-24,163000,77349
2018-08-27,158500,45862
2018-08-28,160000,51933
2018-08-29,178500,203722
2018-08-30,187000,162395
2018-08-31,189000,56741
2018-09-03,181000,44938
2018-09-04,185500,33837
2018-09-05,183000,32254
2018-09-06,184000,34739
2018-09-07,174500,43711
2018-09-10,169500,46210
2018-09-11,166500,61875
2018-09-12,171500,37366
2018-09-13,170000,22346
2018-09-14,169500,22892
2018-09-17,167500,16468
2018-09-18,163000,46985
2018-09-19,156000,77245
2018-09-20,151000,51594
2018-09-21,154000,28005
2018-09-27,151500,31115
2018-09-28,153000,32576
2018-10-01,145000,52694
2018-10-02,139500,41265
2018-10-04,133000,45467
2018-10-05,133500,38777
2018-10-08,139500,22719
2018-10-10,134000,24129
2018-10-11,128500,29909
2018-10-12,133500,34614
2018-10-15,137500,24109
2018-10-16,132000,24146
2018-10-17,138000,20814
2018-10-18,135000,17871
2018-10-19,131000,29669
2018-10-22,136000,12998
2018-10-23,132500,11019
2018-10-24,132500,18949
2018-10-25,125500,39446
2018-10-26,117000,38936
2018-10-29,115500,39537
2018-10-30,118000,30973
2018-10-31,130000,55735
2018-11-01,131500,82790
2018-11-02,141500,61825
2018-11-05,141000,28900
2018-11-06,142000,36534
2018-11-07,142000,19118
2018-11-08,143500,18852
2018-11-09,144000,8838
2018-11-12,146000,12928
2018-11-13,140000,18982
2018-11-14,139000,23314
2018-11-15,134500,14612
2018-11-16,129500,19642
2018-11-19,133500,15020
2018-11-20,126000,29482
2018-11-21,127500,10465
2018-11-22,127000,15356
2018-11-23,125500,13962
2018-11-26,130500,16809
2018-11-27,131000,11136
2018-11-28,133000,20077
2018-11-29,135000,17646
2018-11-30,133500,14453
2018-12-03,150000,67426
2018-12-04,149500,25224
2018-12-05,148500,16493
