period,price,volume
2015-12-30,35600,43635
2016-01-04,35500,46993
2016-01-05,35800,37787
2016-01-06,38100,168111
2016-01-07,38100,82454
2016-01-08,39100,91972
2016-01-11,39100,67105
2016-01-12,38850,49510
2016-01-13,38500,75541
2016-01-14,38600,53728
2016-01-15,36550,119078
2016-01-18,37900,158004
2016-01-19,39200,145724
2016-01-20,38050,87470
2016-01-21,38500,86081
2016-01-22,38800,81367
2016-01-25,38900,83648
2016-01-26,38250,59291
2016-01-27,37950,89177
2016-01-28,38350,52866
2016-01-29,37800,61783
2016-02-01,38750,46328
2016-02-02,38350,43724
2016-02-03,37050,54144
2016-02-04,38700,60104
2016-02-05,37800,61841
2016-02-11,37700,54535
2016-02-12,35650,69581
2016-02-15,36900,58634
2016-02-16,36950,44851
2016-02-17,36650,55168
2016-02-18,36550,49028
2016-02-19,36650,33153
2016-02-22,36400,38406
2016-02-23,36050,43799
2016-02-24,36300,34910
2016-02-25,36450,54825
2016-02-26,35950,92429
2016-02-29,37100,92121
2016-03-02,38500,123935
2016-03-03,38700,87052
2016-03-04,38100,73364
2016-03-07,38200,55512
2016-03-08,38050,73271
2016-03-09,37950,46962
2016-03-10,38250,89905
2016-03-11,37600,51220
2016-03-14,36750,73087
2016-03-15,36650,50675
2016-03-16,37150,46496
2016-03-17,36300,149318
2016-03-18,38300,248607
2016-03-21,39000,297721
2016-03-22,38650,181816
2016-03-23,38650,173362
2016-03-24,38950,87163
2016-03-25,39500,101277
2016-03-28,39150,93991
2016-03-29,39850,96444
2016-03-30,41450,206644
2016-03-31,40700,139758
2016-04-01,40150,140103
2016-04-04,39550,84902
2016-04-05,39300,88751
2016-04-06,39500,86368
2016-04-07,38800,164654
2016-04-08,39450,109359
2016-04-11,38400,87026
2016-04-12,38750,62567
2016-04-14,39400,103860
2016-04-15,39700,90348
2016-04-18,39000,79793
2016-04-19,38150,273150
2016-04-20,38250,72482
2016-04-21,38750,62423
2016-04-22,37900,95502
2016-04-25,37300,65919
2016-04-26,37250,68467
2016-04-27,37350,61174
2016-04-28,37450,83086
2016-04-29,37550,57264
2016-05-02,36100,184775
2016-05-03,36000,112708
2016-05-04,35350,97330
2016-05-09,34000,115680
2016-05-10,34900,58019
2016-05-11,34700,65915
2016-05-12,35100,56957
2016-05-13,34550,51796
2016-05-16,34450,43095
2016-05-17,34000,60996
2016-05-18,34750,94040
2016-05-19,34100,55394
2016-05-20,34000,67200
2016-05-23,34450,64953
2016-05-24,33750,73039
2016-05-25,33800,78334
2016-05-26,33900,78539
2016-05-27,35850,144702
2016-05-30,35350,84696
2016-05-31,35350,72795
2016-06-01,35550,52664
2016-06-02,34400,80242
2016-06-03,34600,58049
2016-06-07,35100,77864
2016-06-08,34700,66289
2016-06-09,34050,131695
2016-06-10,34650,66458
2016-06-13,33650,149199
2016-06-14,32150,150646
2016-06-15,32500,90550
2016-06-16,32200,54273
2016-06-17,32150,42145
2016-06-20,32550,25334
2016-06-21,32300,24280
2016-06-22,33400,58394
2016-06-23,32800,62968
2016-06-24,30900,115083
2016-06-27,30700,49222
2016-06-28,30600,79736
2016-06-29,31500,64499
2016-06-30,31200,78118
2016-07-01,31500,68001
2016-07-04,32150,35122
2016-07-05,32050,20659
2016-07-06,31200,48316
2016-07-07,31600,34564
2016-07-08,31100,66987
2016-07-11,31450,41786
2016-07-12,31100,56861
2016-07-13,31250,66089
2016-07-14,31250,52092
2016-07-15,31200,66295
2016-07-18,31500,41951
2016-07-19,31050,93804
2016-07-20,31450,51063
2016-07-21,32400,104356
2016-07-22,35900,518585
2016-07-25,36500,331343
2016-07-26,36650,117976
2016-07-27,36650,68781
