period,price,volume
2019-03-14,7719,9851345
2019-03-15,7318,2044462
2019-03-18,7920,2036740
2019-03-19,7869,1555641
2019-03-20,7869,1292452
2019-03-21,8020,1101904
2019-03-22,7569,889670
2019-03-25,7118,702367
2019-03-26,7017,1055893
2019-03-27,6817,999490
2019-03-28,6842,559076
2019-03-29,6942,624715
2019-04-01,6992,468788
2019-04-02,7143,665213
2019-04-03,7143,385140
2019-04-04,7293,1011772
2019-04-05,7218,339848
2019-04-08,7218,320239
2019-04-09,7168,472953
2019-04-10,6992,374325
2019-04-11,7042,429834
2019-04-12,7017,364309
2019-04-15,7619,1793635
2019-04-16,7819,1459905
2019-04-17,7569,699023
2019-04-18,7970,2022115
2019-04-19,7970,1342840
2019-04-22,7794,836535
2019-04-23,7794,474766
2019-04-24,7544,399442
2019-04-25,7619,335908
2019-04-26,7869,1436453
2019-04-29,9724,9338391
2019-04-30,9874,2916404
2019-05-02,10075,2601349
2019-05-03,10200,715652
2019-05-07,10325,1014285
2019-05-08,10250,1156689
2019-05-09,10250,510865
2019-05-10,10551,880812
2019-05-13,10150,635026
2019-05-14,10800,4135968
2019-05-15,10000,1968089
2019-05-16,8970,1647132
2019-05-17,9200,792273
2019-05-20,10550,4541139
2019-05-21,11750,6651160
2019-05-22,11950,1514549
2019-05-23,11850,1124027
2019-05-24,12350,2375920
2019-05-27,11650,1522200
2019-05-28,11450,942134
2019-05-29,11900,1552675
2019-05-30,11100,1035819
2019-05-31,11000,478259
2019-06-03,10700,1462264
2019-06-04,10850,960328
2019-06-05,11000,831056
2019-06-07,11000,723864
2019-06-10,10350,1475036
2019-06-11,10000,1175682
2019-06-12,10200,771127
2019-06-13,10750,1232501
2019-06-14,10700,934237
2019-06-17,10150,799715
2019-06-18,10200,512445
2019-06-19,10000,707391
2019-06-20,10050,812349
2019-06-21,10050,509044
2019-06-24,9610,570377
2019-06-25,8880,1636492
2019-06-26,8550,987656
2019-06-27,8500,981839
2019-06-28,8900,2593012
2019-07-01,8030,1668663
2019-07-02,8000,585044
2019-07-03,7960,491098
2019-07-04,7990,573378
2019-07-05,8140,732276
2019-07-08,7450,1060149
2019-07-09,7410,633837
2019-07-10,7390,376591
2019-07-11,7530,312246
2019-07-12,8010,3763880
2019-07-15,8160,1515716
2019-07-16,7950,685604
2019-07-17,8170,905716
2019-07-18,8580,1836867
2019-07-19,8480,651840
2019-07-22,8300,411170
2019-07-23,8310,684810
2019-07-24,8240,466403
2019-07-25,7980,740868
2019-07-26,7800,444761
2019-07-29,7280,488154
2019-07-30,7680,450422
2019-07-31,7700,293925
2019-08-01,7490,391448
2019-08-02,7470,290077
2019-08-05,6690,692446
2019-08-06,6500,743615
2019-08-07,6620,356200
2019-08-08,6890,321464
2019-08-09,6830,205983
2019-08-12,6840,180525
2019-08-13,6710,191232
2019-08-14,6680,234691
2019-08-16,6530,197413
2019-08-19,6530,198791
2019-08-20,6760,271202
2019-08-21,6820,274341
2019-08-22,6590,337695
2019-08-23,6440,288053
2019-08-26,6040,276257
2019-08-27,6080,202132
2019-08-28,6320,194990
2019-08-29,6130,220888
2019-08-30,6230,204058
2019-09-02,6400,230860
2019-09-03,6290,141908
2019-09-04,6360,169567
2019-09-05,6690,593482
2019-09-06,6580,282337
2019-09-09,6310,380205
2019-09-10,6540,366218
2019-09-11,6550,172355
2019-09-16,6610,198460
2019-09-17,6830,1746382
2019-09-18,6750,474803
2019-09-19,6980,1285501
2019-09-20,6950,714903
2019-09-23,6770,357902
2019-09-24,6820,530127
2019-09-25,6580,346946
2019-09-26,6650,204025
2019-09-27,6620,300341
2019-09-30,6690,268325
2019-10-01,6570,321720
2019-10-02,6490,170699
2019-10-04,6310,251715
2019-10-07,6260,168924
2019-10-08,6330,190283
2019-10-10,6360,122198
2019-10-11,6650,473234
2019-10-14,6650,274595
2019-10-15,6680,189228
2019-10-16,6830,362127
2019-10-17,6730,367320
2019-10-18,6660,233984
2019-10-21,6440,289112
2019-10-22,6430,356970
2019-10-23,6460,301560
2019-10-24,6440,242808
2019-10-25,6480,241728
2019-10-28,6440,178824
2019-10-29,6720,1569123
2019-10-30,6670,434195
2019-10-31,6600,421756
2019-11-01,6580,218980
2019-11-04,6670,237485
2019-11-05,6550,442460
2019-11-06,6480,216842
2019-11-07,6560,651558
2019-11-08,6770,850565
2019-11-11,6680,334917
2019-11-12,6690,218004
2019-11-13,6980,1980704
2019-11-14,6700,1586114
2019-11-15,6640,406994
