period,price,volume
2015-12-30,3880,16687
2016-01-04,3710,24481
2016-01-05,3705,11848
2016-01-06,3700,12998
2016-01-07,3650,13696
2016-01-08,3585,10539
2016-01-11,3555,11895
2016-01-12,3565,10730
2016-01-13,3680,14160
2016-01-14,3535,28499
2016-01-15,3545,19564
2016-01-18,3550,11435
2016-01-19,3550,16291
2016-01-20,3560,18352
2016-01-21,3590,14189
2016-01-22,3560,11889
2016-01-25,3615,14065
2016-01-26,3550,8875
2016-01-27,3540,17401
2016-01-28,3610,11117
2016-01-29,3610,12047
2016-02-01,3620,12769
2016-02-02,3630,13861
2016-02-03,3635,16760
2016-02-04,3800,27094
2016-02-05,3970,26597
2016-02-11,3745,26693
2016-02-12,3645,51162
2016-02-15,3745,13367
2016-02-16,3870,8816
2016-02-17,3900,17521
2016-02-18,3945,17046
2016-02-19,4060,24469
2016-02-22,4090,24592
2016-02-23,4110,13173
2016-02-24,4135,9619
2016-02-25,4450,87704
2016-02-26,4465,47286
2016-02-29,4425,26680
2016-03-02,4425,31700
2016-03-03,4365,23853
2016-03-04,4315,27812
2016-03-07,4340,16165
2016-03-08,4280,16678
2016-03-09,4360,17763
2016-03-10,4480,16834
2016-03-11,4645,51179
2016-03-14,4585,37371
2016-03-15,4550,13320
2016-03-16,4425,16056
2016-03-17,4460,7829
2016-03-18,4465,10954
2016-03-21,4430,11684
2016-03-22,4395,15438
2016-03-23,4350,12493
2016-03-24,4465,10159
2016-03-25,4355,16919
2016-03-28,4340,15940
2016-03-29,4450,16308
2016-03-30,4560,25933
2016-03-31,4565,9809
2016-04-01,4520,17169
2016-04-04,4390,14946
2016-04-05,4315,18566
2016-04-06,4230,21116
2016-04-07,4290,18292
2016-04-08,4340,28742
2016-04-11,4195,25610
2016-04-12,4215,13306
2016-04-14,4245,18777
2016-04-15,4295,16758
2016-04-18,4315,17875
2016-04-19,4230,19485
2016-04-20,4340,28583
2016-04-21,4385,17197
2016-04-22,4495,18258
2016-04-25,4425,19531
2016-04-26,4370,13126
2016-04-27,4255,16526
2016-04-28,4275,18346
2016-04-29,4175,18424
2016-05-02,4060,22236
2016-05-03,3955,41386
2016-05-04,3855,26864
2016-05-09,3975,20561
2016-05-10,4000,16800
2016-05-11,4030,14143
2016-05-12,4075,12766
2016-05-13,4080,14580
2016-05-16,3960,16572
2016-05-17,3795,30642
2016-05-18,3770,12513
2016-05-19,3685,26702
2016-05-20,3705,12682
2016-05-23,3715,9728
2016-05-24,3625,11400
2016-05-25,3705,24393
2016-05-26,3830,12822
2016-05-27,3835,22599
2016-05-30,3885,21408
2016-05-31,3780,15602
2016-06-01,3810,14551
2016-06-02,3795,11480
2016-06-03,3820,7604
2016-06-07,3780,10583
2016-06-08,3795,7097
2016-06-09,3760,9837
2016-06-10,3685,21576
2016-06-13,3645,13642
2016-06-14,3635,5871
2016-06-15,3635,5808
2016-06-16,3565,10021
2016-06-17,3535,9350
2016-06-20,3590,7774
2016-06-21,3530,8668
2016-06-22,3620,8319
2016-06-23,3545,13119
2016-06-24,3285,48953
2016-06-27,3290,22638
2016-06-28,3290,13131
2016-06-29,3370,5667
2016-06-30,3420,15262
2016-07-01,3420,8583
2016-07-04,3410,15388
2016-07-05,3440,8806
2016-07-06,3370,17259
2016-07-07,3440,5660
2016-07-08,3415,11549
2016-07-11,3400,10758
2016-07-12,3465,11225
2016-07-13,3470,14636
2016-07-14,3540,16238
2016-07-15,3495,12715
2016-07-18,3520,6628
2016-07-19,3495,8630
2016-07-20,3540,3843
2016-07-21,3570,9468
2016-07-22,3485,14258
2016-07-25,3565,17123
2016-07-26,3655,10524
2016-07-27,3720,18205
2016-07-28,3705,11074
2016-07-29,3685,6992
2016-08-01,3665,5060
2016-08-02,3590,11609
2016-08-03,3540,5129
2016-08-04,3565,5996
2016-08-05,3510,22906
2016-08-08,3500,6190
2016-08-09,3525,7974
2016-08-10,3535,6090
2016-08-11,3545,8846
2016-08-12,3795,38552
2016-08-16,3800,24546
2016-08-17,3750,16062
2016-08-18,3840,22524
2016-08-19,3785,14444
2016-08-22,3655,20820
2016-08-23,3700,11069
2016-08-24,3755,4867
2016-08-25,3710,4191
2016-08-26,3670,10260
2016-08-29,3675,19418
2016-08-30,3645,7901
2016-08-31,3630,19314
2016-09-01,3715,13339
2016-09-02,3690,18188
2016-09-05,3630,7795
2016-09-06,3625,9923
2016-09-07,3620,9689
2016-09-08,3630,8757
2016-09-09,3585,9703
2016-09-12,3520,17977
2016-09-13,3535,6425
2016-09-19,3450,20280
2016-09-20,3455,7838
2016-09-21,3450,7851
2016-09-22,3580,16484
2016-09-23,3555,5847
2016-09-26,3600,9412
2016-09-27,3610,7235
2016-09-28,3590,5059
2016-09-29,3520,8910
2016-09-30,3485,7370
2016-10-04,3565,14654
2016-10-05,3530,3150
2016-10-06,3515,3671
2016-10-07,3510,5376
2016-10-10,3480,3445
2016-10-11,3525,4013
2016-10-12,3470,8874
2016-10-13,3465,2491
2016-10-14,3450,4570
2016-10-17,3460,7245
2016-10-18,3450,4881
2016-10-19,3440,2184
2016-10-20,3450,4341
2016-10-21,3540,6739
2016-10-24,3430,5802
2016-10-25,3405,4334
2016-10-26,3350,6179
2016-10-27,3370,4394
2016-10-28,3365,8325
2016-10-31,3260,10625
2016-11-01,3300,5816
2016-11-02,3235,4088
2016-11-03,3270,3237
2016-11-04,3320,4017
2016-11-07,3405,6769
2016-11-08,3425,5323
2016-11-09,3350,13375
2016-11-10,3385,4288
2016-11-11,3350,9957
2016-11-14,3320,2152
2016-11-15,3470,19400
2016-11-16,3495,11133
2016-11-17,3480,3338
2016-11-18,3490,1633
2016-11-21,3445,3700
