period,price,volume
2015-12-30,3875,314990
2016-01-04,3765,113341
2016-01-05,3815,47489
2016-01-06,3785,84021
2016-01-07,3720,135923
2016-01-08,3730,89703
2016-01-11,3640,111278
2016-01-12,3600,53885
2016-01-13,3665,83713
2016-01-14,3590,82231
2016-01-15,3555,65393
2016-01-18,3485,70518
2016-01-19,3485,85618
2016-01-20,3320,124332
2016-01-21,3355,38815
2016-01-22,3500,42418
2016-01-25,3495,33932
2016-01-26,3405,57443
2016-01-27,3485,24359
2016-01-28,3480,40455
2016-01-29,3495,40298
2016-02-01,3575,53852
2016-02-02,3565,22475
2016-02-03,3450,148294
2016-02-04,3550,39588
2016-02-05,3640,26603
2016-02-11,3500,48551
2016-02-12,3365,136972
2016-02-15,3470,35197
2016-02-16,3545,58306
2016-02-17,3590,27480
2016-02-18,3600,46621
2016-02-19,3630,32160
2016-02-22,3645,41185
2016-02-23,3600,86466
2016-02-24,3550,53387
2016-02-25,3595,31157
2016-02-26,3665,41604
2016-02-29,3790,128215
2016-03-02,3800,205406
2016-03-03,3800,132588
2016-03-04,3970,140503
2016-03-07,4030,159789
2016-03-08,4020,80150
2016-03-09,4010,47703
2016-03-10,3995,46108
2016-03-11,4040,61714
2016-03-14,4035,64056
2016-03-15,3940,54688
2016-03-16,3920,58969
2016-03-17,4035,94710
2016-03-18,3985,56870
2016-03-21,3935,32426
2016-03-22,3920,39431
2016-03-23,3915,33795
2016-03-24,3890,32640
2016-03-25,3850,44864
2016-03-28,3830,60181
2016-03-29,3920,54654
2016-03-30,3925,40126
2016-03-31,3925,70468
2016-04-01,3880,46652
2016-04-04,3830,30952
2016-04-05,3845,33432
2016-04-06,3850,49102
2016-04-07,3840,28373
2016-04-08,3825,57863
2016-04-11,3840,29251
2016-04-12,3860,20961
2016-04-14,3950,134197
2016-04-15,3985,58702
2016-04-18,4015,34725
2016-04-19,4110,97207
2016-04-20,4185,91598
2016-04-21,4185,44915
2016-04-22,4140,40838
2016-04-25,4090,17044
2016-04-26,4030,59804
2016-04-27,4000,16725
2016-04-28,4020,44948
2016-04-29,3985,42928
2016-05-02,3875,42474
