period,price,volume
2015-12-30,24900,49920
2016-01-04,24100,39772
2016-01-05,24200,41436
2016-01-06,24000,63716
2016-01-07,24600,87369
2016-01-08,24300,34787
2016-01-11,23750,29753
2016-01-12,24600,49850
2016-01-13,24550,87080
2016-01-14,24100,46162
2016-01-15,23000,69013
2016-01-18,21700,81317
2016-01-19,21500,69347
2016-01-20,20150,170837
2016-01-21,19950,89371
2016-01-22,20100,48472
2016-01-25,20900,57053
2016-01-26,20400,55161
2016-01-27,21200,93884
2016-01-28,21200,30075
2016-01-29,21200,21608
2016-02-01,21450,60040
2016-02-02,21200,48318
2016-02-03,21050,37921
2016-02-04,21350,42146
2016-02-05,21050,43236
2016-02-11,19600,85846
2016-02-12,17300,163026
2016-02-15,17600,122865
2016-02-16,17950,143893
2016-02-17,17450,137464
2016-02-18,18400,86643
2016-02-19,18550,51642
2016-02-22,18100,93891
2016-02-23,18000,49342
2016-02-24,18300,49054
2016-02-25,19000,68210
2016-02-26,19300,88319
2016-02-29,19700,42506
2016-03-02,19900,47886
2016-03-03,20050,41337
2016-03-04,20000,80552
2016-03-07,20050,47134
2016-03-08,19850,62116
2016-03-09,19800,36096
2016-03-10,19800,49369
2016-03-11,19350,54737
2016-03-14,19950,50895
2016-03-15,19800,34938
2016-03-16,19500,54339
2016-03-17,19100,100635
2016-03-18,19150,46867
2016-03-21,19250,37687
2016-03-22,19000,29552
2016-03-23,19100,21900
2016-03-24,19400,48805
2016-03-25,19350,43493
2016-03-28,19050,51708
2016-03-29,19500,73740
2016-03-30,19900,86292
2016-03-31,20350,221299
2016-04-01,20250,50337
2016-04-04,20150,34447
2016-04-05,20400,40186
2016-04-06,19800,105893
2016-04-07,19100,82408
2016-04-08,18900,105786
2016-04-11,19000,43633
2016-04-12,18900,41825
2016-04-14,19100,53962
2016-04-15,19500,45536
2016-04-18,19000,62155
2016-04-19,18950,29750
2016-04-20,18800,37612
2016-04-21,18750,33612
2016-04-22,18500,46057
2016-04-25,18800,41667
2016-04-26,18750,45974
2016-04-27,19900,216809
2016-04-28,19900,172387
2016-04-29,20650,133070
2016-05-02,20700,154536
2016-05-03,22300,295549
2016-05-04,22650,155682
2016-05-09,22050,73746
2016-05-10,21300,126178
2016-05-11,20750,115153
2016-05-12,20900,92704
2016-05-13,20600,65419
2016-05-16,20600,38868
2016-05-17,20300,67568
2016-05-18,19650,70801
2016-05-19,19050,99031
2016-05-20,19300,77304
2016-05-23,19050,40109
2016-05-24,18850,35007
2016-05-25,18750,49865
2016-05-26,19850,144577
2016-05-27,19400,83990
2016-05-30,20550,127524
2016-05-31,20350,101328
2016-06-01,21100,73092
2016-06-02,21050,50029
2016-06-03,20300,52989
2016-06-07,20950,64373
2016-06-08,21300,80198
2016-06-09,20700,57910
2016-06-10,20750,36400
2016-06-13,19750,69922
2016-06-14,19400,38437
2016-06-15,19700,25994
2016-06-16,19250,32256
2016-06-17,19400,23196
2016-06-20,20000,40999
2016-06-21,20050,46480
2016-06-22,20700,73783
2016-06-23,20100,31276
2016-06-24,18700,159970
2016-06-27,18800,66113
2016-06-28,18900,27214
2016-06-29,19300,33229
2016-06-30,19150,26075
2016-07-01,19300,30311
2016-07-04,19200,22864
2016-07-05,21000,531949
2016-07-06,20500,139654
2016-07-07,21350,129559
2016-07-08,21400,65749
2016-07-11,21600,183378
2016-07-12,22250,93780
2016-07-13,22250,77757
2016-07-14,22350,58088
2016-07-15,22000,79376
2016-07-18,21700,46475
2016-07-19,21050,86435
2016-07-20,22750,174247
2016-07-21,23300,267312
2016-07-22,24700,174316
2016-07-25,24250,97040
2016-07-26,25750,189760
2016-07-27,25300,157941
2016-07-28,25600,82757
2016-07-29,24250,202242
2016-08-01,24900,424157
2016-08-02,26100,369093
2016-08-03,26100,110636
2016-08-04,25900,68388
2016-08-05,26200,156426
2016-08-08,27400,258048
2016-08-09,27000,112505
2016-08-10,25750,203110
2016-08-11,26300,116732
2016-08-12,25700,77523
2016-08-16,25850,47968
2016-08-17,26300,141028
2016-08-18,27100,306651
2016-08-19,27150,115000
2016-08-22,27000,138506
2016-08-23,26350,60921
2016-08-24,26850,49112
2016-08-25,26500,31588
2016-08-26,24850,197627
2016-08-29,25200,79705
2016-08-30,25350,61361
2016-08-31,24400,92459
2016-09-01,25100,56210
2016-09-02,25600,53147
2016-09-05,25250,50309
2016-09-06,24950,36960
2016-09-07,24150,85063
2016-09-08,24500,72053
2016-09-09,23800,42584
2016-09-12,23550,43795
2016-09-13,23400,40555
2016-09-19,24050,25612
2016-09-20,23700,28189
2016-09-21,23800,17655
2016-09-22,23550,38769
2016-09-23,23850,21634
2016-09-26,23700,62022
2016-09-27,23850,44795
2016-09-28,23950,46961
2016-09-29,24350,43759
2016-09-30,24650,122853
2016-10-04,24800,96735
2016-10-05,24300,33251
2016-10-06,24050,29278
2016-10-07,23700,32825
2016-10-10,24000,18447
2016-10-11,23650,46122
2016-10-12,23700,23047
2016-10-13,23450,14885
2016-10-14,23500,27883
2016-10-17,23200,25879
2016-10-18,23850,25863
2016-10-19,24600,59917
2016-10-20,25000,87023
2016-10-21,24350,106476
2016-10-24,25600,112132
2016-10-25,25300,58305
2016-10-26,24600,77325
2016-10-27,25100,76132
2016-10-28,25850,109396
2016-10-31,24750,105669
2016-11-01,24600,46934
2016-11-02,22900,100912
2016-11-03,23150,61925
2016-11-04,23000,29014
2016-11-07,24550,182293
2016-11-08,24400,86387
2016-11-09,19950,412256
2016-11-10,19250,190826
2016-11-11,18600,159329
2016-11-14,18000,171997
2016-11-15,17700,95011
2016-11-16,18050,73745
2016-11-17,18300,67753
2016-11-18,17900,41012
2016-11-21,17450,52906
2016-11-22,17350,61197
2016-11-23,16900,77347
2016-11-24,16650,68194
2016-11-25,16650,43240
2016-11-28,16350,24948
2016-11-29,15750,64033
2016-11-30,15950,37122
2016-12-01,16100,41183
2016-12-02,15900,24258
2016-12-05,15400,35431
2016-12-06,15900,23100
2016-12-07,16000,38699
2016-12-08,16000,23477
2016-12-09,16250,34470
2016-12-12,16350,36509
2016-12-13,16750,39547
2016-12-14,16450,39827
2016-12-15,17050,47730
2016-12-16,17050,27096
2016-12-19,17250,43371
2016-12-20,17150,14678
2016-12-21,16800,29280
2016-12-22,16500,32039
2016-12-23,16950,19767
2016-12-26,17450,43472
2016-12-27,17550,17441
2016-12-28,17550,14009
2016-12-29,17550,6661
2017-01-02,17300,9928
2017-01-03,17650,31664
2017-01-04,17500,19074
2017-01-05,17650,24350
2017-01-06,17550,32805
2017-01-09,17350,16826
2017-01-10,16900,27094
2017-01-11,17000,15081
2017-01-12,16800,22102
2017-01-13,16750,26398
2017-01-16,16500,15685
2017-01-17,16550,12848
2017-01-18,17050,28559
2017-01-19,17650,53407
2017-01-20,17250,24389
2017-01-23,16750,25147
2017-01-24,16300,31170
2017-01-25,16200,12217
2017-01-26,16400,12053
2017-01-31,16450,10049
2017-02-01,16500,27757
2017-02-02,16450,21889
2017-02-03,16300,21464
2017-02-06,16250,10556
2017-02-07,16200,20573
2017-02-08,16150,8662
2017-02-09,16200,8496
2017-02-10,16550,27196
2017-02-13,16600,22366
2017-02-14,16950,23863
2017-02-15,16950,25340
2017-02-16,17200,25290
2017-02-17,16900,36058
2017-02-20,16700,10109
2017-02-21,16950,32581
2017-02-22,17150,20777
2017-02-23,16800,18282
2017-02-24,16600,15998
2017-02-27,17000,26619
2017-02-28,16500,53640
2017-03-02,16550,14418
2017-03-03,16200,31828
2017-03-06,16000,24113
2017-03-07,16350,12199
2017-03-08,16450,10173
2017-03-09,16200,24725
2017-03-10,16750,33491
2017-03-13,16700,22513
2017-03-14,16800,40385
2017-03-15,16900,72921
2017-03-16,17600,85077
2017-03-17,17850,52321
2017-03-20,17900,31937
2017-03-21,17900,68277
2017-03-22,17900,50188
2017-03-23,17800,15733
2017-03-24,17550,29681
2017-03-27,18100,34367
2017-03-28,18200,22080
2017-03-29,18200,23575
2017-03-30,18200,46747
2017-03-31,18050,35022
2017-04-03,18600,28093
2017-04-04,18800,26819
2017-04-05,18750,25251
2017-04-06,18400,15803
2017-04-07,19050,23027
2017-04-10,18800,34359
2017-04-11,19100,50130
2017-04-12,19000,20787
2017-04-13,19250,19120
2017-04-14,19450,42121
2017-04-17,19450,19700
2017-04-18,19450,18119
2017-04-19,19500,26266
2017-04-20,19650,10764
2017-04-21,19650,13667
2017-04-24,19500,23682
2017-04-25,19350,14261
2017-04-26,19600,18664
2017-04-27,19450,10529
