period,price,volume
2015-12-30,42450,10806
2016-01-04,41750,12650
2016-01-05,41200,18083
2016-01-06,43050,38167
2016-01-07,41850,35449
2016-01-08,40750,29855
2016-01-11,40700,23240
2016-01-12,40200,20085
2016-01-13,40150,24103
2016-01-14,40550,16669
2016-01-15,38700,73343
2016-01-18,39100,26308
2016-01-19,38900,24532
2016-01-20,36550,53736
2016-01-21,38100,36596
2016-01-22,37700,30523
2016-01-25,38550,17914
2016-01-26,38900,9276
2016-01-27,38000,41279
2016-01-28,38000,21436
2016-01-29,37200,24928
2016-02-01,38050,26901
2016-02-02,38450,34121
2016-02-03,38350,12537
2016-02-04,39600,29411
2016-02-05,40550,36852
2016-02-11,38900,17946
2016-02-12,37350,37608
2016-02-15,37050,20816
2016-02-16,37350,13867
2016-02-17,36100,25539
2016-02-18,37500,24996
2016-02-19,37500,16148
2016-02-22,37250,13764
2016-02-23,37050,8694
2016-02-24,36700,11240
2016-02-25,37050,12997
2016-02-26,36750,24654
2016-02-29,36800,22856
2016-03-02,37050,25507
2016-03-03,38950,46078
2016-03-04,39600,35620
2016-03-07,41100,43020
2016-03-08,41950,33700
2016-03-09,43600,38289
2016-03-10,43400,37052
2016-03-11,42850,14789
2016-03-14,42900,21717
2016-03-15,42600,10785
2016-03-16,43450,16578
2016-03-17,43450,11668
2016-03-18,42750,16868
2016-03-21,41150,27793
2016-03-22,41150,18517
2016-03-23,42200,17837
2016-03-24,41600,8532
2016-03-25,42800,14152
2016-03-28,43050,17161
2016-03-29,42850,18079
2016-03-30,44050,24305
2016-03-31,45950,47358
2016-04-01,45400,21507
2016-04-04,44050,27125
2016-04-05,44450,51674
2016-04-06,44250,23793
2016-04-07,45550,39571
2016-04-08,47500,60740
2016-04-11,45950,19556
2016-04-12,47100,34425
2016-04-14,46450,17789
2016-04-15,47450,17049
2016-04-18,47350,25143
2016-04-19,46550,15066
2016-04-20,46050,16442
2016-04-21,45300,42423
2016-04-22,44200,29744
2016-04-25,43550,18814
2016-04-26,45100,32888
2016-04-27,44650,14414
2016-04-28,45700,20757
2016-04-29,45950,15501
2016-05-02,45750,16430
2016-05-03,45600,11356
2016-05-04,46000,18147
2016-05-09,45650,8041
2016-05-10,46450,16281
2016-05-11,47600,20321
2016-05-12,47950,12763
2016-05-13,47600,10583
2016-05-16,47600,14960
2016-05-17,48150,16305
2016-05-18,46150,18928
2016-05-19,46700,17747
2016-05-20,47200,11119
2016-05-23,48250,22926
2016-05-24,48300,11898
2016-05-25,48250,11252
2016-05-26,48150,18038
2016-05-27,48500,12730
2016-05-30,47600,11501
2016-05-31,48650,13290
2016-06-01,48950,18084
2016-06-02,48600,11348
2016-06-03,49600,36979
2016-06-07,50000,16282
2016-06-08,49150,18316
2016-06-09,48400,26753
2016-06-10,49450,12850
2016-06-13,48650,12599
2016-06-14,47750,12238
2016-06-15,46950,10663
2016-06-16,45250,23246
2016-06-17,45600,10015
2016-06-20,46100,7831
2016-06-21,45050,9743
2016-06-22,45750,4620
2016-06-23,45250,15212
2016-06-24,43200,22696
2016-06-27,43100,13285
2016-06-28,44900,11664
2016-06-29,45500,13212
2016-06-30,45300,8888
2016-07-01,45800,7929
2016-07-04,45500,7327
2016-07-05,46000,6280
2016-07-06,45450,4808
2016-07-07,45250,4757
2016-07-08,45350,13548
2016-07-11,45350,4583
2016-07-12,44600,3467
2016-07-13,43850,12991
2016-07-14,42850,27500
2016-07-15,42800,15831
2016-07-18,43150,5834
2016-07-19,42100,39890
2016-07-20,42500,7876
2016-07-21,42100,15032
2016-07-22,42900,9758
2016-07-25,41350,33004
2016-07-26,42100,13173
