period,price,volume
2015-12-30,4045,104317
2016-01-04,3960,119696
2016-01-05,3755,382462
2016-01-06,3460,903649
2016-01-07,3690,577498
2016-01-08,3925,418457
2016-01-11,3900,177607
2016-01-12,3885,51809
2016-01-13,3980,80077
2016-01-14,3950,52278
2016-01-15,3910,84760
2016-01-18,3840,66031
2016-01-19,3910,119659
2016-01-20,3900,89032
2016-01-21,3850,59457
2016-01-22,3860,20288
2016-01-25,4100,162811
2016-01-26,4085,73458
2016-01-27,4180,125724
2016-01-28,4240,143512
2016-01-29,4245,98959
2016-02-01,4255,84654
2016-02-02,4260,53990
2016-02-03,4270,30062
2016-02-04,4280,63223
2016-02-05,4220,53443
2016-02-11,3990,112166
2016-02-12,4000,359629
2016-02-15,3990,164852
2016-02-16,4400,460385
2016-02-17,4500,389705
2016-02-18,4705,407554
2016-02-19,4800,344905
2016-02-22,4950,265215
2016-02-23,4980,134665
2016-02-24,4990,111591
2016-02-25,4900,331214
2016-02-26,4800,217832
2016-02-29,4705,174504
2016-03-02,4600,296083
2016-03-03,4875,270896
2016-03-04,4795,286309
2016-03-07,4860,93668
2016-03-08,4975,121036
2016-03-09,4980,113758
2016-03-10,4915,188399
2016-03-11,4925,123676
2016-03-14,4765,131483
2016-03-15,4640,175742
2016-03-16,4610,299046
2016-03-17,4720,116608
2016-03-18,4765,83796
2016-03-21,4735,115394
2016-03-22,4740,65863
2016-03-23,4655,97559
2016-03-24,4830,133452
2016-03-25,4945,267661
2016-03-28,5040,233580
2016-03-29,5020,148544
2016-03-30,4965,103120
2016-03-31,4985,89910
2016-04-01,4970,65606
2016-04-04,4820,119372
2016-04-05,4970,85179
2016-04-06,4890,51226
2016-04-07,4890,155794
2016-04-08,4880,65933
2016-04-11,4845,71189
2016-04-12,4780,174742
2016-04-14,4800,102396
2016-04-15,4775,171880
2016-04-18,4760,29604
2016-04-19,4775,93663
2016-04-20,4800,118144
2016-04-21,4730,87953
2016-04-22,4750,37522
2016-04-25,4930,213181
2016-04-26,4925,160753
2016-04-27,4925,62262
2016-04-28,5650,1934316
2016-04-29,5580,455863
2016-05-02,5510,629935
2016-05-03,5470,239021
2016-05-04,5300,283234
2016-05-09,5060,394508
2016-05-10,5310,138259
2016-05-11,5260,139318
2016-05-12,5260,166912
2016-05-13,5180,99663
2016-05-16,5200,78693
2016-05-17,5060,399478
2016-05-18,4900,200455
2016-05-19,4780,315349
2016-05-20,4780,106450
2016-05-23,4605,238277
2016-05-24,4510,147092
2016-05-25,4470,167977
2016-05-26,4340,150202
2016-05-27,4425,87780
2016-05-30,4305,73712
2016-05-31,4365,53060
2016-06-01,4385,85413
2016-06-02,4300,159634
2016-06-03,4390,92908
2016-06-07,4300,63669
2016-06-08,4365,54050
2016-06-09,4360,52103
2016-06-10,4320,89604
2016-06-13,4285,88433
2016-06-14,4270,57172
2016-06-15,4250,61347
2016-06-16,4160,47575
2016-06-17,4090,96883
2016-06-20,4235,67773
2016-06-21,4085,107120
2016-06-22,4170,55347
2016-06-23,4070,75344
2016-06-24,3940,261926
2016-06-27,3880,87053
2016-06-28,3865,85352
2016-06-29,4020,86332
2016-06-30,3955,68854
2016-07-01,3860,162454
2016-07-04,3880,68361
2016-07-05,3850,92709
2016-07-06,3775,91286
2016-07-07,3770,134360
2016-07-08,3665,201072
2016-07-11,3695,147992
2016-07-12,3840,131934
2016-07-13,3890,184081
2016-07-14,3910,163520
2016-07-15,4110,315110
2016-07-18,4095,128282
2016-07-19,3975,142397
2016-07-20,4120,139912
2016-07-21,4000,86985
2016-07-22,3900,105644
2016-07-25,3865,94181
2016-07-26,3800,94666
2016-07-27,3780,42868
2016-07-28,3780,53180
2016-07-29,3815,39298
2016-08-01,3825,49939
2016-08-02,3805,37738
2016-08-03,3930,119859
2016-08-04,3930,85643
2016-08-05,3910,102570
2016-08-08,3910,82146
2016-08-09,3975,102505
2016-08-10,4020,141875
2016-08-11,3925,145020
2016-08-12,3990,137358
2016-08-16,3870,102357
2016-08-17,3805,240531
2016-08-18,3755,88312
2016-08-19,3790,103517
2016-08-22,3735,73131
2016-08-23,3695,42313
2016-08-24,3760,129162
2016-08-25,3780,35643
2016-08-26,3700,51912
2016-08-29,3620,87406
2016-08-30,3505,119612
2016-08-31,3360,296966
2016-09-01,3440,66902
2016-09-02,3420,54087
2016-09-05,3480,37160
2016-09-06,3465,52210
2016-09-07,3410,52952
2016-09-08,3215,332306
2016-09-09,3145,232953
2016-09-12,3120,1050064
2016-09-13,3180,235902
2016-09-19,3140,224642
2016-09-20,3175,81213
2016-09-21,3400,348364
2016-09-22,3570,9757984
2016-09-23,3995,4743515
2016-09-26,3810,2134318
2016-09-27,3340,2202106
2016-09-28,3315,685552
2016-09-29,3300,404677
2016-09-30,3365,450748
2016-10-04,3330,180404
2016-10-05,3295,160219
2016-10-06,3310,184221
2016-10-07,3280,137853
2016-10-10,3270,89589
2016-10-11,3305,265167
2016-10-12,3295,184718
2016-10-13,3250,155206
2016-10-14,3230,141924
2016-10-17,3220,103218
2016-10-18,3160,122009
2016-10-19,3250,95121
2016-10-20,3215,58444
2016-10-21,3180,116372
2016-10-24,3215,86063
2016-10-25,3130,213363
2016-10-26,3090,126197
2016-10-27,3110,63220
2016-10-28,3070,85283
2016-10-31,2935,206677
2016-11-01,2945,79872
2016-11-02,2930,176706
2016-11-03,2975,48200
2016-11-04,3050,78875
2016-11-07,3075,70703
2016-11-08,3085,41374
2016-11-09,3025,248449
2016-11-10,3030,82814
2016-11-11,3070,43844
2016-11-14,3085,31534
2016-11-15,3195,213067
2016-11-16,3360,240265
2016-11-17,3350,717400
2016-11-18,3350,312816
2016-11-21,3360,62898
2016-11-22,3405,124629
2016-11-23,3400,107014
2016-11-24,3385,52691
2016-11-25,3395,110722
2016-11-28,3420,103506
2016-11-29,3435,110569
2016-11-30,3500,140111
2016-12-01,3420,99413
2016-12-02,3320,152552
2016-12-05,3285,79458
2016-12-06,3220,51095
2016-12-07,3315,80699
2016-12-08,3390,100077
2016-12-09,3365,51487
2016-12-12,3500,308947
2016-12-13,3510,199300
2016-12-14,3540,139669
2016-12-15,3625,123316
2016-12-16,3625,72148
2016-12-19,3530,44908
2016-12-20,3520,88013
2016-12-21,3550,60058
2016-12-22,3660,123840
2016-12-23,3815,367343
2016-12-26,3785,76461
2016-12-27,3805,146679
2016-12-28,3900,140226
2016-12-29,3895,98788
2017-01-02,3840,109350
2017-01-03,3830,153631
2017-01-04,3900,128984
2017-01-05,3915,208665
2017-01-06,3900,160978
2017-01-09,3805,125537
2017-01-10,3875,159144
2017-01-11,3775,100219
2017-01-12,3785,44252
2017-01-13,3755,59897
2017-01-16,3770,58494
2017-01-17,3755,28892
2017-01-18,3695,55811
2017-01-19,3695,30255
2017-01-20,3750,85992
2017-01-23,3720,49413
2017-01-24,3690,45201
2017-01-25,3710,79517
2017-01-26,3725,59994
2017-01-31,3700,39835
2017-02-01,3695,37047
2017-02-02,3770,112088
2017-02-03,3770,107500
2017-02-06,3735,46193
2017-02-07,3680,89022
2017-02-08,3675,68722
