period,price,volume
2015-12-30,655192,139993
2016-01-04,650692,91829
2016-01-05,665992,133122
2016-01-06,698391,198941
2016-01-07,693891,134793
2016-01-08,704691,138308
2016-01-11,668691,125493
2016-01-12,648892,138261
2016-01-13,670491,96171
2016-01-14,651592,148710
2016-01-15,638992,151369
2016-01-18,657892,102950
2016-01-19,677691,135064
2016-01-20,655192,100627
2016-01-21,652492,98014
2016-01-22,650692,103840
2016-01-25,655192,57269
2016-01-26,645292,112517
2016-01-27,638092,105954
2016-01-28,636291,57957
2016-01-29,630893,111645
2016-02-01,650692,80356
2016-02-02,655192,75003
2016-02-03,664191,87906
2016-02-04,649791,142082
2016-02-05,648892,83181
2016-02-11,629091,96977
2016-02-12,567893,299457
2016-02-15,571492,140867
2016-02-16,573292,97686
2016-02-17,546293,129451
2016-02-18,573292,104865
2016-02-19,599392,102626
2016-02-22,602992,64754
2016-02-23,578692,73996
2016-02-24,586793,63100
2016-02-25,589492,51170
2016-02-26,593092,49694
2016-02-29,587692,64005
2016-03-02,623693,166611
2016-03-03,647092,133554
2016-03-04,645292,102904
2016-03-07,635391,48608
2016-03-08,621891,71037
2016-03-09,624592,61552
2016-03-10,608393,143098
2016-03-11,608393,69285
2016-03-14,599392,69172
2016-03-15,599392,51156
2016-03-16,603892,58482
2016-03-17,606592,62644
2016-03-18,613791,61378
2016-03-21,637192,134431
2016-03-22,633592,47408
2016-03-23,629992,42092
2016-03-24,626392,43512
2016-03-25,642591,95367
2016-03-28,636291,72246
2016-03-29,652492,64880
2016-03-30,646191,55333
2016-03-31,629091,90449
2016-04-01,629992,73844
2016-04-04,647092,58294
2016-04-05,638992,34317
2016-04-06,616493,103696
2016-04-07,619192,68277
2016-04-08,614692,41271
2016-04-11,592192,137154
2016-04-12,583193,86097
2016-04-14,583193,60371
2016-04-15,589492,40188
2016-04-18,584092,36691
2016-04-19,588592,41039
2016-04-20,583193,29416
2016-04-21,578692,72879
2016-04-22,580492,56024
2016-04-25,575993,37384
2016-04-26,574193,37353
2016-04-27,552593,152157
2016-04-28,550793,82207
