period,price,volume
2015-12-30,5090,3355
2016-01-04,5020,8107
2016-01-05,4990,6810
2016-01-06,5000,11424
2016-01-07,5050,4166
2016-01-08,4995,9683
2016-01-11,4995,2367
2016-01-12,5000,1165
2016-01-13,5010,5703
2016-01-14,4990,12806
2016-01-15,4995,2187
2016-01-18,5020,7617
2016-01-19,5010,5262
2016-01-20,4935,20340
2016-01-21,5000,16017
2016-01-22,5090,22899
2016-01-25,5090,7374
2016-01-26,4970,6087
2016-01-27,4990,2213
2016-01-28,4990,6173
2016-01-29,4965,1112
2016-02-01,4970,2253
2016-02-02,4990,4129
2016-02-03,5090,45830
2016-02-04,5100,230125
2016-02-05,5050,10598
2016-02-11,4895,26723
2016-02-12,4880,23470
2016-02-15,4910,9901
2016-02-16,5020,3408
2016-02-17,4920,8695
2016-02-18,5020,3264
2016-02-19,4955,8738
2016-02-22,4995,2658
2016-02-23,4990,6693
2016-02-24,5010,7272
2016-02-25,5010,2470
2016-02-26,5050,11663
2016-02-29,5050,20073
2016-03-02,5130,17128
2016-03-03,5100,4396
2016-03-04,5090,5887
2016-03-07,5050,7141
2016-03-08,5080,7491
2016-03-09,5080,6702
2016-03-10,5060,5969
2016-03-11,5060,5307
2016-03-14,5070,6778
2016-03-15,5070,3356
2016-03-16,5050,3740
2016-03-17,5060,9830
2016-03-18,5080,14983
2016-03-21,5070,5543
2016-03-22,5070,9231
2016-03-23,5060,5090
2016-03-24,5030,19671
2016-03-25,5070,4006
2016-03-28,5040,6806
2016-03-29,5040,7410
2016-03-30,5050,11520
2016-03-31,5120,15300
2016-04-01,5120,4172
2016-04-04,5090,6039
2016-04-05,5090,8487
2016-04-06,5190,38789
2016-04-07,5180,6641
2016-04-08,5180,10448
2016-04-11,5180,6752
2016-04-12,5210,7599
2016-04-14,5200,10082
2016-04-15,5200,20902
2016-04-18,5210,11654
2016-04-19,5220,8872
2016-04-20,5220,11706
2016-04-21,5280,22175
2016-04-22,5290,16158
2016-04-25,5310,15518
2016-04-26,5290,8932
2016-04-27,5260,6491
2016-04-28,5290,6906
2016-04-29,5270,8141
2016-05-02,5260,5796
2016-05-03,5260,14067
2016-05-04,5280,14259
2016-05-09,5280,8516
2016-05-10,5260,17288
2016-05-11,5290,11251
2016-05-12,5280,19666
2016-05-13,5260,18608
2016-05-16,5240,23698
2016-05-17,5250,8146
2016-05-18,5250,4753
2016-05-19,5270,10669
2016-05-20,5260,1770
2016-05-23,5270,4718
2016-05-24,5270,5085
2016-05-25,5240,6990
2016-05-26,5270,3114
2016-05-27,5300,9939
2016-05-30,5290,8117
2016-05-31,5350,16846
2016-06-01,5380,12848
2016-06-02,5400,38511
2016-06-03,5420,24584
2016-06-07,5360,18306
2016-06-08,5410,13043
2016-06-09,5360,7581
2016-06-10,5400,21821
2016-06-13,5420,19460
2016-06-14,5450,14862
2016-06-15,5430,9690
2016-06-16,5400,8745
2016-06-17,5400,4194
2016-06-20,5430,7447
2016-06-21,5420,12089
2016-06-22,5400,7096
2016-06-23,5390,4647
2016-06-24,5250,23214
2016-06-27,5170,13399
2016-06-28,5190,17354
2016-06-29,5190,9353
2016-06-30,5230,7725
2016-07-01,5230,12770
2016-07-04,5220,7479
2016-07-05,5250,7646
2016-07-06,5270,8415
2016-07-07,5330,26968
2016-07-08,5410,12889
2016-07-11,5390,9974
2016-07-12,5360,11291
2016-07-13,5370,10934
2016-07-14,5340,7640
2016-07-15,5370,12327
2016-07-18,5360,11482
2016-07-19,5280,13302
2016-07-20,5360,6174
2016-07-21,5300,8258
2016-07-22,5300,20317
2016-07-25,5300,8030
2016-07-26,5300,8573
2016-07-27,5300,16991
2016-07-28,5300,17366
2016-07-29,5250,11049
2016-08-01,5320,20429
2016-08-02,5320,5600
2016-08-03,5320,6262
2016-08-04,5380,35413
2016-08-05,5390,3466
2016-08-08,5380,13055
2016-08-09,5370,12434
2016-08-10,5390,20488
2016-08-11,5390,1970
2016-08-12,5390,1520
2016-08-16,5390,5475
2016-08-17,5320,5944
2016-08-18,5280,4500
2016-08-19,5290,24918
2016-08-22,5340,6933
2016-08-23,5340,1414
2016-08-24,5310,4469
2016-08-25,5330,20612
2016-08-26,5280,6658
2016-08-29,5300,34487
2016-08-30,5370,16039
2016-08-31,5340,18847
2016-09-01,5340,6690
2016-09-02,5330,21892
2016-09-05,5340,10549
2016-09-06,5360,28820
2016-09-07,5400,23012
2016-09-08,5400,7614
2016-09-09,5400,3262
2016-09-12,5390,15691
2016-09-13,5390,10062
2016-09-19,5320,5884
2016-09-20,5320,14554
2016-09-21,5980,751114
2016-09-22,5730,220484
2016-09-23,5640,97926
2016-09-26,5840,501320
2016-09-27,5690,119117
2016-09-28,6600,2813097
2016-09-29,6610,831572
2016-09-30,6250,562208
2016-10-04,6360,174294
2016-10-05,7300,5658194
2016-10-06,7070,896502
2016-10-07,6730,451853
2016-10-10,6670,205470
2016-10-11,6440,259126
2016-10-12,6430,146591
2016-10-13,6200,142099
2016-10-14,6400,235289
2016-10-17,6090,122875
2016-10-18,6080,439405
2016-10-19,6090,94269
2016-10-20,5900,91328
2016-10-21,5940,51184
2016-10-24,6090,96515
2016-10-25,6050,71343
2016-10-26,5750,121039
2016-10-27,5910,30427
2016-10-28,5830,43119
2016-10-31,5810,37558
2016-11-01,6020,57571
2016-11-02,5710,63989
2016-11-03,5690,48109
2016-11-04,5730,22088
2016-11-07,5760,16212
2016-11-08,5770,35959
2016-11-09,5600,115778
2016-11-10,5700,33522
2016-11-11,5820,58108
2016-11-14,5850,26567
2016-11-15,5860,45464
2016-11-16,5980,35476
2016-11-17,5920,33867
2016-11-18,5920,35511
2016-11-21,5670,42925
2016-11-22,5770,45537
2016-11-23,5700,39821
2016-11-24,5650,34788
2016-11-25,5600,36502
2016-11-28,5590,13200
2016-11-29,5570,31312
2016-11-30,5820,48310
2016-12-01,5800,14422
2016-12-02,5920,144780
2016-12-05,5810,28088
2016-12-06,5810,16612
2016-12-07,5920,30938
2016-12-08,5930,27128
2016-12-09,5920,45823
2016-12-12,6030,40903
2016-12-13,5990,21033
2016-12-14,5970,24212
2016-12-15,5890,32328
2016-12-16,6000,23908
2016-12-19,6080,50555
2016-12-20,6080,46051
2016-12-21,6110,34834
2016-12-22,6160,91869
2016-12-23,6060,59917
2016-12-26,6010,68685
2016-12-27,6020,42408
2016-12-28,5850,35554
2016-12-29,5800,26878
2017-01-02,5860,18612
2017-01-03,5780,24934
2017-01-04,5850,23138
2017-01-05,6040,64147
2017-01-06,5990,41066
2017-01-09,6080,94252
2017-01-10,6070,248262
2017-01-11,6000,65411
2017-01-12,6090,23826
2017-01-13,5890,61785
2017-01-16,5860,11746
2017-01-17,5810,16076
2017-01-18,5780,34284
2017-01-19,5840,19459
